dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.9020258447435411,0.020339938684924067,0.9021081063085201,0.020137369544559625,0.8142045491197181,0.03633965846413559,0.4087646237625582,0.26794030051949985,0.9021081063085201,0.020137369544559604,0.8997993265554028,0.029997721641593075
0.8908136995908253,0.015741526450416023,0.8910323225354649,0.015650382580072168,0.7941835342778478,0.027906989897378952,0.3153621776663794,0.2164888973162956,0.8910323225354649,0.01565038258007231,0.8864363010851903,0.021279745221072878
0.8824522887401466,0.014487891238438343,0.8828127018234717,0.014247103847233265,0.7795612464688917,0.025191493902713216,0.357455399437827,0.2460346513915328,0.882812701823472,0.014247103847233262,0.8799566649432031,0.02718789046349225
0.8720657387453211,0.016973540664216136,0.8723324725917161,0.016784484491969207,0.761245661657638,0.02932115127264445,0.3459320382878465,0.2230040759667666,0.8723324725917158,0.016784484491969107,0.8682857047844733,0.02329586546162289
0.8623087729986145,0.020863760419106883,0.8627652328476365,0.020700560247376244,0.7447923602051921,0.035793807493262476,0.30532138733954345,0.21457012301287282,0.8627652328476365,0.02070056024737618,0.85734936742308,0.027554505681091433
0.8626768747185005,0.019306723496701716,0.8629743194525507,0.019111019323360946,0.7450899070941709,0.03293016121539439,0.35891728053249766,0.27006558855738744,0.8629743194525507,0.019111019323360925,0.8572029951954917,0.02966678490550988
0.8504407811906043,0.016387847181173795,0.8509149308450549,0.016089069312615122,0.7243150776863904,0.027341129316349126,0.36322000501592766,0.29414754068344845,0.8509149308450548,0.016089069312615136,0.8463258750429439,0.026699238799473238
0.8425941862005201,0.018322221206242693,0.8431736261709145,0.018332197571804067,0.7112778333380204,0.030757292272324044,0.24914085606665087,0.2110057730318675,0.8431736261709145,0.018332197571804144,0.8386592122643586,0.02429033686273213
0.8344923505388729,0.020773991349097496,0.835011808093076,0.020451975898238883,0.69766300297301,0.03411849602545328,0.36383860839709703,0.2278134815460807,0.8350118080930758,0.020451975898238935,0.8331513832174848,0.027094546052185444
0.8250213044461432,0.01710776354533446,0.8256907603534737,0.016937177634156815,0.6820520997193087,0.02799554000732671,0.2974274974485307,0.24656203474098767,0.8256907603534737,0.016937177634156794,0.8296599956090753,0.024469921323427703
0.8219967628550812,0.01818151520352791,0.8226091954178628,0.017696920940968055,0.6769990693968146,0.02913184526549647,0.25093312908915816,0.17223047461322888,0.8226091954178627,0.01769692094096803,0.8229492389130835,0.023250132750604828
0.8112215913314277,0.021035823865482525,0.8119979076062708,0.020786140424910157,0.6597726655907262,0.033860201709755046,0.30479895815903185,0.23995909297315737,0.8119979076062708,0.0207861404249101,0.8121670048632759,0.024757035489036513
0.804535000594554,0.015527903871272664,0.8053180056547535,0.015491186083576927,0.6487770670780248,0.025003724279577828,0.31521915227755576,0.24611726369324427,0.8053180056547532,0.015491186083576906,0.803986144435033,0.024123009368446698
0.7969777124919811,0.017278126570026295,0.7978122891080506,0.01720922662578179,0.6368006061328848,0.027491219545786715,0.27486904483836877,0.19186777412110956,0.7978122891080506,0.017209226625781893,0.7999817578912211,0.024252029043503032
0.7931484195806408,0.019673921284535992,0.7940729675979891,0.01969420004348222,0.6309397393852296,0.03124909251553186,0.2860687926446347,0.24211434780493554,0.794072967597989,0.019694200043482192,0.7941627579648514,0.019629120063622604
0.7854510870439186,0.01621317005726902,0.7865153143641964,0.01591798538955016,0.6188597219882724,0.025032752035289377,0.3043793738998321,0.22904999488374408,0.7865153143641963,0.015917985389550245,0.7881872428148594,0.0233646154301152
0.7772205300743363,0.017320450396276735,0.7782543816088545,0.016959347934450017,0.6059675019757418,0.0264473404107421,0.3414211033212989,0.30712659917319163,0.7782543816088544,0.01695934793445,0.7766243846419962,0.025733313950844938
0.7727997878549087,0.02263040937991111,0.7739376618710508,0.022646300064099335,0.5994923593690225,0.03500921677648276,0.24116508100521872,0.18683595305937947,0.773937661871051,0.022646300064099324,0.774999273471148,0.02560335752947876
0.7690354421981885,0.016231787395070536,0.7701652261529821,0.016184738707864514,0.5934164213423163,0.024990103234021385,0.28218236958531995,0.21202278809746458,0.7701652261529821,0.01618473870786453,0.768749441405454,0.024583747766731293
0.7598931083925858,0.017481493385419402,0.7612406131939015,0.017463531417659522,0.5797922461054028,0.026499571342802102,0.2488153155588987,0.1890555254071429,0.7612406131939015,0.017463531417659366,0.7628828691934602,0.022556914301335596
0.7529163659069883,0.019958663826152995,0.7545947242525733,0.019704255126660766,0.5698014555399135,0.029600456649607084,0.2578173215790273,0.18295735533317145,0.7545947242525731,0.01970425512666083,0.7571711400178214,0.02640961820826985
0.7559275234314847,0.01637406968538691,0.7574669362929228,0.016206096819206265,0.5740187971511004,0.024410530743336524,0.27273819443629665,0.20245049988292788,0.7574669362929228,0.0162060968192063,0.7555172259366612,0.02411556774196525
0.7474736869253449,0.019296555134246048,0.7489529901677788,0.019110812451987876,0.5612958046338321,0.028589949434818115,0.2337961256100604,0.17807539953742885,0.7489529901677788,0.019110812451987803,0.7486946365945706,0.024141354054267188
0.7433645558911236,0.015130296668889832,0.7450696430551277,0.015066803962975384,0.5553557815839545,0.02243408136521558,0.3001616394232925,0.22370360450528345,0.7450696430551278,0.015066803962975332,0.7434200003674896,0.01980759855091681
0.7344953102665407,0.017382116444025226,0.7362787775791447,0.017079444002997966,0.542398145720891,0.02513627593098998,0.25546871518237824,0.17533472044518555,0.7362787775791446,0.017079444002997993,0.7362299488576292,0.024593562078065664
0.7312624677810164,0.01881856153722686,0.7332738529118957,0.018891955195647847,0.5380474493353705,0.027797630147055642,0.22558936654336825,0.15115078056851924,0.7332738529118956,0.018891955195647868,0.7334746288785291,0.02272806962430956
0.7294172115829457,0.02002439416195392,0.7313039258668609,0.01999124925755629,0.5352050820351607,0.0292932986144375,0.2987608581935451,0.25583166618479114,0.7313039258668607,0.019991249257556156,0.7310759971974576,0.0250346274666266
0.7222223588655794,0.018968368437820383,0.7242742858198029,0.018983214547917644,0.5249336035343575,0.027539331019045404,0.287827234660352,0.266101215215085,0.7242742858198028,0.018983214547917505,0.726593846654081,0.02559063734367353
0.7251093620895079,0.016354831777142108,0.7271959686269127,0.016338647738899075,0.5290809281971696,0.023805168027584537,0.22585937597081215,0.1368251680743211,0.7271959686269126,0.016338647738899086,0.7276301260016739,0.01907577248193056
0.715429951783844,0.020082394625168632,0.7177655524577937,0.01984089075499122,0.5155810492409931,0.028288444402762503,0.26862142184740656,0.16845626518088405,0.717765552457794,0.019840890754991177,0.7159699016019871,0.021869551975519874
0.7174477637295298,0.0184638722310574,0.7199550641749666,0.01823204873946189,0.5186677020324177,0.02626138636837455,0.24457221255454922,0.1770720890567711,0.7199550641749662,0.018232048739461913,0.7204363385552135,0.022331385411033664
0.7092398774245333,0.01784803927410059,0.7113773393582319,0.01783286582880521,0.5063757300560652,0.025397384907768716,0.28673173190217605,0.2325648736244551,0.7113773393582319,0.017832865828805305,0.7061704450310348,0.023619906858123468
0.7141336860070279,0.019789003107320825,0.7163929009881363,0.01968499884482886,0.5136062877657183,0.02823376295044935,0.28470634906506115,0.19114157974639437,0.7163929009881363,0.019684998844828803,0.7130564275442274,0.0230248474260266
0.7102058221049095,0.015199083657276307,0.7127492030949526,0.01508211035488456,0.5082388965652469,0.02159704992231128,0.2629476210260559,0.20193970864466662,0.7127492030949525,0.015082110354884626,0.7085490750699868,0.020183488800554397
0.7078957379151565,0.017012538665325296,0.7104584580229285,0.01690387988826996,0.5050369617315942,0.023671236083224204,0.2765630446412874,0.2133576485700577,0.7104584580229285,0.016903879888269916,0.7024647086586551,0.02193049508436862
0.7046858978420306,0.019919375977326844,0.7074370634891111,0.01980917571859097,0.5008596022407467,0.028105876936568054,0.28562733262448803,0.20978558242786952,0.7074370634891111,0.019809175718590945,0.6975152286058574,0.02242580814919084
0.7053981207964262,0.020933906605239173,0.7082036108421482,0.020987161816384773,0.5019928153709639,0.029719983925884624,0.29233168516640207,0.20531092595783398,0.708203610842148,0.02098716181638483,0.6973972629525385,0.0227524309112912
0.7058644378310617,0.018322400686785267,0.7086556538148924,0.0182090938405446,0.5025244067823058,0.02590946365518955,0.3033447099404805,0.24824880161223598,0.708655653814892,0.018209093840544546,0.692854359762304,0.020647532365234117
0.704791226568345,0.019164741401775674,0.7074940020140859,0.019001491162255482,0.5009088195522964,0.02687493124177928,0.26927220955553444,0.1836272063822326,0.7074940020140857,0.01900149116225553,0.6943642750711584,0.02289302532852804
0.7031557669105765,0.01980759762412092,0.7059998983652538,0.019569684038542774,0.498818829025117,0.027914397473903844,0.26779727203086057,0.16786242602741935,0.705999898365254,0.019569684038542822,0.6858471054161481,0.02408129548267803
0.7028993273553406,0.01657987528450091,0.7059551727843625,0.016624902396429775,0.4986490933606895,0.023400408575074486,0.2518264844014019,0.1525989330231912,0.7059551727843625,0.016624902396429858,0.6832116517543864,0.019367916284359164
0.7037045458908667,0.021063761659823436,0.7068245642871556,0.020972385674592982,0.500040805640611,0.029762840434824835,0.2687424938599782,0.18274775315728783,0.7068245642871556,0.020972385674593023,0.6812957122234329,0.02124933531136854
0.704859881521524,0.021683425032043565,0.7079723675003068,0.021727735580332058,0.5016969676374383,0.030756919156714572,0.2638016698836084,0.19835592676041974,0.7079723675003067,0.02172773558033215,0.6714382873541951,0.023074906484272524
0.7055460644262213,0.02204612940049199,0.7086552685672831,0.021856103309048757,0.5026699789200235,0.030900186099465533,0.2995083536462968,0.19495748626368012,0.7086552685672829,0.021856103309048747,0.670909505312047,0.02222193453239849
0.706757295847538,0.01945133373757716,0.7096707897523818,0.019422287183039868,0.5040098550671896,0.02761298505057647,0.3203205379050875,0.19092411392932615,0.7096707897523818,0.019422287183039958,0.6665738824432769,0.01728595077683583
0.7067514441926156,0.01723200235060964,0.710182235440645,0.017030076869137566,0.5046488310536403,0.024118966062794494,0.29994867886220794,0.19956720475982084,0.7101822354406453,0.017030076869137593,0.6583610496295048,0.0207979619668891
0.7106026629501483,0.019123033924883383,0.7138533013265966,0.018983175341075898,0.5099468967609108,0.027180948496401996,0.2726567265012189,0.1978419926291055,0.7138533013265964,0.018983175341075912,0.653391622510898,0.019526331724296207
0.7105305938933896,0.0177973751642281,0.7139115350729872,0.017505324387887006,0.5099761162921937,0.025010512617268665,0.2917808882367806,0.15839359829543648,0.7139115350729871,0.017505324387886986,0.6466156714356045,0.02426770110177544
0.7120569150430721,0.0180182942546005,0.7155385076360866,0.017701409078998576,0.51230869579346,0.02547047096717067,0.31340985774068,0.2044001907634046,0.7155385076360865,0.017701409078998604,0.6365441511591741,0.019058464787286945
0.7114741573032884,0.023015517958790692,0.7150091685870844,0.0228522333722023,0.5117603357336911,0.03241376161441685,0.2939758110909509,0.18050040946413376,0.7150091685870845,0.022852233372202397,0.6253006111719341,0.0209125471063274
0.7186491096304009,0.021835918728253776,0.7219993626014006,0.021954982202325515,0.5217651008403328,0.03168479343397116,0.32369168694937706,0.20411345120871302,0.7219993626014005,0.021954982202325463,0.6253267246812755,0.01692211685160247
0.7198754785466928,0.01820442782891314,0.7232529803384594,0.01811487792089705,0.5234230223705528,0.0260105192251976,0.29562848756488425,0.1968673035358746,0.7232529803384594,0.018114877920897124,0.6071674424658838,0.020148906964520232
0.7195670559484835,0.020861729498954044,0.7231584938717833,0.020564719510786703,0.5233811149474633,0.029818884766318495,0.3307309778978355,0.21548352066230358,0.7231584938717834,0.020564719510786728,0.599667231073992,0.01932954548160665
0.724833318758675,0.02210220804161543,0.7284712316837944,0.02189563289978315,0.5311497541309865,0.03203139575859218,0.3562283763213017,0.2195804761564818,0.7284712316837942,0.02189563289978308,0.5835518698251435,0.017703145660916148
0.7292489684614998,0.018466836871841558,0.7329779323511184,0.018264162125598855,0.5375902289318707,0.026863850241623587,0.3189204963748994,0.17513314451946074,0.7329779323511184,0.018264162125598893,0.5732520375901082,0.020926238180596437
0.7360254952465138,0.021992709283178643,0.7397649309026587,0.0218149268877031,0.5477280440285314,0.03241591497493681,0.3280763393845963,0.1976419996605715,0.7397649309026587,0.021814926887703114,0.5613289762034158,0.01855017835694239
0.7375161366394234,0.020523368757547598,0.7413890386549414,0.020379242535504424,0.5500730201640187,0.030153028325286744,0.3429468366314214,0.20130129604791605,0.7413890386549414,0.02037924253550445,0.5442259092834646,0.01761202588088307
0.7456424612203789,0.022584090497547688,0.7495919873577311,0.022577489017551532,0.5623978905212499,0.03391160636801331,0.3535392444078749,0.2046824162213234,0.7495919873577312,0.022577489017551466,0.5280131138297723,0.017223890754086334
0.7479776958909601,0.022809409700830896,0.7519618777736025,0.022828856675002906,0.5659678223218901,0.03446540051546196,0.388799941960531,0.2325869983166831,0.7519618777736023,0.022828856675002823,0.5175635364871369,0.015732379189743496
0.7527014890688973,0.024245155734222604,0.7567236723550106,0.024262000245748167,0.5732193609583777,0.03646878256735236,0.3640516652092877,0.21103568726507668,0.7567236723550104,0.024262000245748268,0.5031658983157149,0.014396581498096542
0.7571327923381266,0.024774529229225312,0.7613969793364349,0.024492686374558065,0.5803252518284902,0.037202743638340544,0.37474980950613945,0.21544913735051963,0.7613969793364349,0.02449268637455812,0.4816674251966151,0.012982124612870788
0.7641417950923778,0.02205190813398494,0.7685718969030622,0.0218016867477844,0.5911780742542195,0.03353900542443242,0.3842106944998496,0.21987243839111648,0.768571896903062,0.02180168674778447,0.4676259995553118,0.01483870500153572
0.7678620624959268,0.02396011337176348,0.7722872095508854,0.023677533279849266,0.5969881596181108,0.03650530264609238,0.3475189066150234,0.22527655374118136,0.7722872095508851,0.023677533279849304,0.4525272665371242,0.013685057625762605
0.7747145545656611,0.02393273133156507,0.7793348337363433,0.023712347344534715,0.6079250584914417,0.03686400209767761,0.4164921893403296,0.2358321919359131,0.779334833736343,0.02371234734453473,0.4363467808197023,0.012946045768192456
0.7808051480131537,0.024105838375518208,0.7854219070544904,0.024092879467077784,0.6174680389221272,0.037792540954693934,0.40637977031163436,0.22931602483411298,0.78542190705449,0.0240928794670778,0.41701687616822597,0.014034412830755561
0.7872647789881086,0.024663974403542406,0.792066768036937,0.02460640679172809,0.6279752402836789,0.038989810698004695,0.40657057733519814,0.21967420301305932,0.792066768036937,0.024606406791728125,0.4028180350956218,0.013069924905740255
0.7923836565398099,0.026209646266841496,0.7974117465849548,0.026083649054872655,0.6365458503396862,0.04160211625735272,0.4128573350690262,0.22893184583893555,0.7974117465849548,0.02608364905487267,0.38200186579633055,0.009919187211131
0.7995292141023502,0.02504563295490454,0.8046685751466146,0.02482539824022323,0.6481078162262687,0.03998292270536888,0.3992962894817878,0.20143927277145826,0.8046685751466147,0.024825398240223298,0.3698516814228604,0.010950024729049051
0.8097465901248809,0.024304967232343766,0.8148921939359939,0.02444439212135293,0.6646468160439997,0.03983463539904886,0.4211210891338331,0.20939990369253378,0.8148921939359934,0.024444392121352944,0.3499940909441935,0.01076058943574329
0.8132742532659698,0.02552373367964896,0.8188276017581505,0.025364556399034153,0.6711220021223238,0.04147290592778566,0.45023169957275483,0.2435161669512225,0.8188276017581504,0.025364556399034142,0.33328916800922576,0.009121179478977857
0.8199478297949712,0.025479175576871817,0.8256216261396729,0.0252936218914133,0.6822908368579031,0.04160251310479841,0.4338417466243477,0.22768138916065261,0.8256216261396725,0.02529362189141346,0.31821756834828485,0.010252700094223263
0.8284769866385093,0.0266859836990447,0.8343434799607831,0.026469515789074593,0.6968296778191773,0.0442321281154424,0.47503593744235717,0.2565303096139988,0.8343434799607831,0.026469515789074624,0.29929916591333444,0.008166579512041607
0.8352906062606001,0.025925795371162578,0.8413209506741707,0.025936496482512676,0.7084936438930779,0.043745071775782365,0.468779516368694,0.24550879051844507,0.841320950674171,0.025936496482512717,0.28652301741763153,0.00918878694856239
0.8439706614721867,0.02536564280620911,0.850288245613083,0.025240396056764657,0.7236271782208773,0.04297966968307068,0.48537407509617053,0.2399240487443984,0.8502882456130831,0.02524039605676471,0.26823555680457334,0.008586651043548754
0.8497309391157114,0.025217138149432602,0.8562651224081609,0.025031018784845368,0.7338165117540703,0.042876975870196544,0.4957586633238316,0.25149440941956985,0.8562651224081609,0.025031018784845416,0.2520599226385952,0.006302433215217181
0.8592248858349972,0.02585698435045348,0.8659194913692305,0.025671837778257194,0.7504756087880596,0.044368703747461186,0.5057214661476997,0.26329841172089985,0.8659194913692306,0.025671837778257153,0.23410151168311696,0.00629149657125141
0.8658061172949679,0.02880219880793774,0.8727312466328763,0.028657585532612734,0.7624810860579336,0.04992319956806536,0.5022715677046993,0.2547201900956495,0.8727312466328759,0.02865758553261284,0.2176677671900153,0.006911855376699966
0.8756652140129109,0.0272199232638477,0.8829183258906924,0.027174452667986307,0.7802832210714271,0.04790903626767026,0.5002282420134452,0.25378729676745915,0.8829183258906926,0.027174452667986283,0.19943970691375223,0.006644446983317517
0.8823647842235784,0.027934711074438012,0.8898283639858207,0.02783191504711811,0.7925691328488718,0.04937454185448234,0.520457783781491,0.24801073198617607,0.8898283639858205,0.027831915047118128,0.18394671346402422,0.005426856844253471
0.890508542492119,0.027948278901723064,0.8982942117875357,0.02775666129655299,0.8077029231773208,0.04990822051915942,0.5262872404421379,0.25532079785424366,0.8982942117875352,0.027756661296552958,0.16607545573086654,0.005013738405542136
0.8991332254356951,0.02755606510496196,0.9070969863315136,0.027439331673109902,0.8235778595343807,0.049737487788324125,0.5431696018750052,0.2556834028895987,0.9070969863315134,0.027439331673109992,0.15041702345305058,0.0043304676607872055
0.9087389616161831,0.028603766151156475,0.9170453215909459,0.0285047282883647,0.8417846413866347,0.052245678864900974,0.5433228464451532,0.26714007136034246,0.9170453215909455,0.02850472828836477,0.13429398713553167,0.004577169791581202
0.9169878492518011,0.029071301571690314,0.9255332194497208,0.02892831955295005,0.8574485879771234,0.053508003165394856,0.5528631762796298,0.25543616089353793,0.9255332194497208,0.028928319552950027,0.11655642158156546,0.003953763821276177
0.9259345521238295,0.028860236539630185,0.934780393707443,0.028687675573575135,0.8746373671896569,0.05363768854726045,0.5663356173024816,0.2643664130906949,0.9347803937074431,0.02868767557357513,0.1002229382091028,0.003273472402383248
0.9349765401240017,0.0292632245067873,0.9439024138328276,0.0285824397689059,0.8917687227025825,0.053914133953328856,0.5756387614447308,0.27162869397517253,0.9439024138328278,0.028582439768906055,0.0831227866001112,0.0029311252909368737
0.9441461983497463,0.028985454671929863,0.9528573116293189,0.027513843932478417,0.9086940679333932,0.052214764643914384,0.5874029841788856,0.2723147475692138,0.9528573116293186,0.027513843932478438,0.0669125995535887,0.00227990546354294
0.9524345806525212,0.0280054279260924,0.9612653107208073,0.02633355620218359,0.9247244537774236,0.05020560452079363,0.5964383557560722,0.27088464743330914,0.9612653107208072,0.0263335562021836,0.050054054512918625,0.0017343260071986802
0.9608919314327722,0.026714748347341326,0.9699655320419731,0.025217234116326023,0.941469042245946,0.04840962706607858,0.6069573376524989,0.2734393532190565,0.9699655320419732,0.02521723411632589,0.033429514360008704,0.0008566854074549988
0.9691753430665357,0.025444258188052675,0.9774803279160011,0.02302466919684523,0.9559979268543972,0.04441712454621726,0.6141220463243627,0.2739968047568944,0.9774803279160011,0.023024669196845284,0.01669866732077802,0.0005586811415848242
