gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
76,0.29571302801969,6687.241567734854,0.7485825303296861,124.10153114711908,0.7855326476258047,8.8849844342199,0.617061540486007,789429.4839632984,0.21623608608611078,10.835072936538221,0.785532647625805,8.884984434219895
77,0.28404947010113607,6687.241567734854,0.7533767251135511,124.10153114711908,0.7908459419916498,8.8849844342199,0.6254373039646607,789429.4839632984,0.3318337959032717,10.835072936538221,0.7908459419916504,8.884984434219895
78,0.2692141429957678,6687.241567734854,0.7599692195986879,124.10153114711908,0.8007574032379805,8.8849844342199,0.6412124188404346,789429.4839632984,0.19185044490374475,10.835072936538221,0.8007574032379812,8.884984434219895
79,0.26153540121995417,6687.241567734854,0.7663983273799554,124.10153114711908,0.8090998758458294,8.8849844342199,0.6546426090937371,789429.4839632984,0.22506147734404747,10.835072936538221,0.8090998758458297,8.884984434219895
80,0.24467820495660977,6687.241567734854,0.7792603988893012,124.10153114711908,0.8252937624938894,8.8849844342199,0.6811097944113212,789429.4839632984,0.3244852736745116,10.835072936538221,0.8252937624938901,8.884984434219895
81,0.23534992301933663,6687.241567734854,0.793270076997901,124.10153114711908,0.8411065900440537,8.8849844342199,0.7074602958155365,789429.4839632984,0.30319947700518135,10.835072936538221,0.8411065900440542,8.884984434219895
82,0.21963649295210919,6687.241567734854,0.7848430359277708,124.10153114711908,0.8333674774970204,8.8849844342199,0.6945013525497473,789429.4839632984,0.2938446151161648,10.835072936538221,0.8333674774970208,8.884984434219895
83,0.20790384188405323,6687.241567734854,0.7882780635354567,124.10153114711908,0.8403101159680003,8.8849844342199,0.706121090998155,789429.4839632984,0.30330374653071634,10.835072936538221,0.840310115968001,8.884984434219895
84,0.19109312853437602,6687.241567734854,0.7920531209657177,124.10153114711908,0.8464334391395494,8.8849844342199,0.7164495668936063,789429.4839632984,0.28932118560142334,10.835072936538221,0.84643343913955,8.884984434219895
85,0.1876995300269365,6687.241567734854,0.8109039785317117,124.10153114711908,0.8672951771496711,8.8849844342199,0.7522009243070806,789429.4839632984,0.33321665380644583,10.835072936538221,0.8672951771496719,8.884984434219895
86,0.17817127864854138,6687.241567734854,0.814665468658795,124.10153114711908,0.8730594888384333,8.8849844342199,0.7622328710508272,789429.4839632984,0.3266573057482265,10.835072936538221,0.8730594888384339,8.884984434219895
87,0.15821040379853696,6687.241567734854,0.8184171878782582,124.10153114711908,0.8793788331314093,8.8849844342199,0.7733071321595593,789429.4839632984,0.30691023895379216,10.835072936538221,0.8793788331314094,8.884984434219895
88,0.14355961238424259,6687.241567734854,0.8264936545137527,124.10153114711908,0.8916398177208468,8.8849844342199,0.7950215645452652,789429.4839632984,0.35272643052893793,10.835072936538221,0.8916398177208471,8.884984434219895
89,0.1353933694857196,6687.241567734854,0.8269155654138443,124.10153114711908,0.8926899348108094,8.8849844342199,0.7968953197125296,789429.4839632984,0.3553382648851114,10.835072936538221,0.8926899348108108,8.884984434219895
90,0.12832240392669628,6687.241567734854,0.8349281951242689,124.10153114711908,0.9028845611403422,8.8849844342199,0.815200530745591,789429.4839632984,0.32667181631983316,10.835072936538221,0.9028845611403438,8.884984434219895
91,0.1099693930708536,6687.241567734854,0.8425058329553978,124.10153114711908,0.9138408880185916,8.8849844342199,0.8351051686146093,789429.4839632984,0.34272171277132263,10.835072936538221,0.9138408880185922,8.884984434219895
92,0.10151442610473142,6687.241567734854,0.847202832495137,124.10153114711908,0.920377042443351,8.8849844342199,0.8470939002567702,789429.4839632984,0.35518159474658667,10.835072936538221,0.9203770424433512,8.884984434219895
93,0.08983919465857165,6687.241567734854,0.8549182334134603,124.10153114711908,0.9311200071160137,8.8849844342199,0.8669844676517272,789429.4839632984,0.3433868093975027,10.835072936538221,0.9311200071160147,8.884984434219895
94,0.07508735277130052,6687.241567734854,0.8640025801538399,124.10153114711908,0.9431283459018672,8.8849844342199,0.8894910768435916,789429.4839632984,0.3321136041915322,10.835072936538221,0.943128345901867,8.884984434219895
95,0.0610146261000097,6687.241567734854,0.8668376502535842,124.10153114711908,0.9486529153321823,8.8849844342199,0.8999423537682502,789429.4839632984,0.35012042373983027,10.835072936538221,0.9486529153321831,8.884984434219895
96,0.049985116005657956,6687.241567734854,0.8754343150992403,124.10153114711908,0.9602055997956153,8.8849844342199,0.9219947938788594,789429.4839632984,0.3646533585489406,10.835072936538221,0.9602055997956165,8.884984434219895
97,0.03710998914809183,6687.241567734854,0.8834685906652563,124.10153114711908,0.9710690822561665,8.8849844342199,0.9429751625138346,789429.4839632984,0.40128383336562173,10.835072936538221,0.9710690822561671,8.884984434219895
98,0.024569432328743472,6687.241567734854,0.8888143516631233,124.10153114711908,0.9791407186415318,8.8849844342199,0.958716546901856,789429.4839632984,0.38635348259459845,10.835072936538221,0.9791407186415322,8.884984434219895
99,0.012265400411785539,6687.241567734854,0.8958120394303193,124.10153114711908,0.9889903804536315,8.8849844342199,0.9781019726298199,789429.4839632984,0.39140109662573586,10.835072936538221,0.9889903804536322,8.884984434219895
