dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7670718877709328,0.02957063059629946,0.7689561387364511,0.029456144273933546,0.5921612077359586,0.04538133653063731,0.3522216802028858,0.2716982542501652,0.7689561387364513,0.02945614427393358,0.8088925040773007,0.05666035510118608
0.7590916560383382,0.03465822205173811,0.7616663998233965,0.034977036306767476,0.581359097688739,0.05381955068245597,0.3805089304356338,0.25610811255898797,0.7616663998233965,0.034977036306767545,0.806755731665138,0.05175141692795697
0.7550382676796125,0.03322752616838302,0.7577453064796826,0.032802511375468794,0.5752539542445261,0.05014780235122847,0.40218150815686426,0.26896611268751813,0.7577453064796825,0.03280251137546892,0.8100646175990717,0.05579136570729901
0.7457261664217611,0.039660616500796074,0.7482875394470061,0.039388917221358205,0.5614857284915262,0.05959852792248346,0.3524167888068501,0.2373941641313492,0.7482875394470062,0.03938891722135813,0.787600819871887,0.05197099573332865
0.7369103452821499,0.03719268588028138,0.7399222475438308,0.03708612547193317,0.548860313112834,0.055448746842365,0.34778686904425643,0.24547290296548022,0.7399222475438307,0.03708612547193312,0.7973169543107805,0.05864288570356329
0.7371192069814795,0.03475717108605584,0.7400987343106178,0.0349004009764716,0.5489641745164969,0.05277500314509006,0.42453002732575384,0.3056169524316275,0.7400987343106179,0.03490040097647158,0.7869011438864024,0.05920899697739108
0.7291667443816543,0.032760111935398156,0.7322553295309808,0.032819295630137295,0.537274973792184,0.048350434407254124,0.34566429889070344,0.25328159945712153,0.7322553295309808,0.032819295630137364,0.7794854214535057,0.054308808271638934
0.7190555409537944,0.033298871399761,0.7224684225615947,0.03384270604338575,0.5231059503509782,0.04915176967177816,0.3459900753090791,0.25841981489658417,0.7224684225615947,0.03384270604338579,0.7746419492490442,0.05654387643015359
0.720530253374212,0.03745309993933753,0.7243521692059961,0.03726823860632559,0.5260749866422502,0.05454157347813456,0.3466041508367387,0.22547860852819068,0.7243521692059963,0.037268238606325506,0.7747968839832161,0.06242496172627547
0.7163259124144769,0.03749326357849996,0.7202402904737144,0.0369540080300827,0.5201116747311483,0.053930025430919556,0.36394941131290276,0.2379703299910354,0.7202402904737145,0.03695400803008271,0.7629622980550337,0.0576666462270983
0.7062452314691275,0.03810719572433956,0.7104725975710966,0.03862731174032255,0.5062633811117052,0.055753882452274056,0.3152610215137193,0.23515600226535463,0.7104725975710966,0.03862731174032245,0.7681158952167176,0.05959630497476214
0.6988632827650918,0.039334493338490914,0.7035524808099655,0.0389925716872568,0.4965065139006427,0.05577894642681825,0.38541975011512153,0.2567235550883679,0.7035524808099659,0.0389925716872568,0.7655754773227196,0.052311966451894974
0.6878153916433827,0.038843509324250486,0.6934042300584999,0.03916376612525735,0.4823432268401349,0.05476976600528612,0.3379243631296623,0.2436217839046321,0.6934042300584999,0.03916376612525722,0.7538472471204528,0.057918508498607614
0.6938916262691293,0.04146011123459504,0.6985939266806134,0.04222168143773035,0.4898161447784675,0.05978080902321153,0.3970281122128177,0.2988291554522349,0.6985939266806134,0.04222168143773023,0.750434296550215,0.05536002609868216
0.6802238209541659,0.04694091271333292,0.6861879661638214,0.04749462444664409,0.4731096642593695,0.06567896617948137,0.41735911123646036,0.2905589478563146,0.6861879661638214,0.04749462444664417,0.7378718006857449,0.055413298836597284
0.6843229878227565,0.04641439277038064,0.6897145003572902,0.04762735098898048,0.4779744565653341,0.06786380206528525,0.37181448201136524,0.23842678696807804,0.6897145003572905,0.04762735098898056,0.7395700634465957,0.06921959930610565
0.6805192059654225,0.04743535319584451,0.6865663344982313,0.04810267184824252,0.4736871987052772,0.06689908778035158,0.3915683386776966,0.29099566130710575,0.6865663344982313,0.04810267184824246,0.7433400789856666,0.060022847574271364
0.6725660784290287,0.04413399815966417,0.6785508981155439,0.044908562497376424,0.46244810031899225,0.06165918773073098,0.3911116588501298,0.2420807976173956,0.678550898115544,0.04490856249737662,0.7303418843792033,0.057214286703744725
0.671465053541086,0.03698859544890828,0.6774767154998739,0.03772448095270205,0.4603978365076481,0.050811894031029474,0.3990225339979033,0.24776295244967617,0.6774767154998739,0.03772448095270212,0.7268495002493343,0.06312649893466492
0.6674801121171973,0.05099952567293404,0.6736158450490879,0.05195232301877094,0.4564573505682435,0.07113860608062324,0.44246528536699864,0.2819553479476009,0.6736158450490879,0.05195232301877075,0.7324432848319138,0.05981429412405671
0.6667563533608453,0.0482790109034626,0.6740260150116546,0.04952919348844473,0.4567642099201069,0.06733553971512979,0.40380315294460173,0.2627265702078917,0.6740260150116546,0.04952919348844469,0.7216249173275893,0.05962727454405385
0.6579238818426354,0.05132692581492043,0.6655830063736307,0.05312655666253951,0.44582316939617855,0.07200462566083739,0.4092863768129195,0.22357247401450037,0.6655830063736304,0.053126556662539445,0.7174463535306458,0.060462872519632706
0.6610442828041588,0.05962066429478531,0.6682531203788095,0.05990795437254208,0.45015119589311786,0.08222964498113289,0.4096938664271961,0.26421615068739396,0.6682531203788092,0.0599079543725421,0.7095073080957234,0.059960880461734915
0.659920862188113,0.0565027579136976,0.6675508633215196,0.05767409583368771,0.4489504564515391,0.07748381842985524,0.42276739943340064,0.2601776551835905,0.6675508633215194,0.057674095833687676,0.7106180122389888,0.06543818093748038
0.6587742025364532,0.05812097376682416,0.6678662900069345,0.05886415061962104,0.44951036955579626,0.07861508570999842,0.4771336012950355,0.2922472025424458,0.6678662900069348,0.05886415061962104,0.701828611234124,0.06175483654132143
0.6552953936488316,0.058052924603413755,0.6634836320083473,0.0592408892532953,0.4437200129025091,0.0782794691039075,0.41479604374631995,0.2513471074750719,0.6634836320083473,0.05924088925329526,0.687186469827232,0.05706259082832554
0.6558164887274603,0.06884913920471643,0.6642294653541373,0.06934320746564311,0.44600926306626604,0.09304521660680783,0.48828506032404834,0.2650369710324873,0.6642294653541373,0.06934320746564315,0.6938714151269589,0.055695934711699945
0.6553678781830767,0.06610463030307548,0.6643018048887531,0.06757786790626634,0.4458636562092117,0.09094712251280629,0.419650715068072,0.23681286683210626,0.6643018048887531,0.0675778679062664,0.6976023656256689,0.06589170524662452
0.6522799241098625,0.06381322381633284,0.6618493429130057,0.06564419447223355,0.44235371298228515,0.08781720724390452,0.45182731857925407,0.2502745841891711,0.6618493429130053,0.06564419447223353,0.6864137280559623,0.058684626741444305
0.6503914844817105,0.06598587542308704,0.6602395233061469,0.06658286245905844,0.44034950570877013,0.09050750001372614,0.4504084197086845,0.26287937040719894,0.6602395233061471,0.06658286245905842,0.6736859689013724,0.058190648502784506
0.6620870881721479,0.07012935615260343,0.6726084369777766,0.07176951962482031,0.457552973440865,0.09781823565713811,0.4571168421584841,0.2543178454962971,0.6726084369777765,0.07176951962482041,0.6657223108142903,0.05985779701679582
0.6523692191940564,0.07672462084723229,0.6634960181043867,0.0781645394402036,0.4463366612662756,0.10439479326080654,0.4749436514374291,0.2510021278340516,0.6634960181043867,0.07816453944020366,0.6687746066266297,0.0685598334325931
0.6505148427996883,0.08328118450458896,0.6612194527057967,0.08464502093582005,0.44437594420577864,0.11403961067318166,0.5031750672492713,0.27792802604098404,0.6612194527057966,0.08464502093582012,0.6702760555562263,0.06459638076658822
0.6512848031338951,0.07296732640725793,0.6629983864568605,0.07446127394017175,0.44511134176119393,0.09951390709921028,0.4927920062217512,0.257069799726019,0.6629983864568605,0.0744612739401718,0.6528465402193743,0.06135028671371519
0.6461081116411199,0.07860779516235242,0.6583846148541768,0.08010995405212235,0.439887905814916,0.10789164337566433,0.4791506160407213,0.2630885989861719,0.6583846148541768,0.08010995405212248,0.648838123992445,0.05937676103170589
0.6504787072772119,0.08381877720209695,0.6633986685071,0.08600463482106255,0.4474945905876975,0.1153577319165074,0.5212439714737787,0.27468636066037605,0.6633986685070999,0.08600463482106263,0.6374285230518296,0.055924957488401386
0.649970323821458,0.08958717520383622,0.6634498614792654,0.09128994876309658,0.4484995734420256,0.12292720872780594,0.4931723196937616,0.28411243931280655,0.6634498614792654,0.09128994876309655,0.6320537850020029,0.05806912089791116
0.6467429640132558,0.08231726494905345,0.6607207572087503,0.08494248165952063,0.4437671441969821,0.11350301790726873,0.5256430434192105,0.27729330932224155,0.6607207572087503,0.08494248165952072,0.6367978588684615,0.05764343245559541
0.6571360805295638,0.0835779235786755,0.6720246683469746,0.08565274376276141,0.45895354738095034,0.11524305807486916,0.544803077480942,0.2916575724987806,0.6720246683469745,0.08565274376276157,0.616448371053323,0.05830271644972575
0.6556892389153962,0.09212148385301475,0.67134926586104,0.0943511522328163,0.4596119766998173,0.1277370037351927,0.5585935078605552,0.27178045464559264,0.67134926586104,0.09435115223281636,0.6058999470357501,0.059701438232302104
0.6571190644577141,0.08865174630308499,0.6738797357333685,0.09169148601474408,0.4625212268396664,0.12288073918051388,0.5678578631999553,0.27757657076580894,0.6738797357333683,0.09169148601474399,0.6078513879615137,0.05218679966057008
0.6585159504205749,0.0998111514656117,0.6756426293925816,0.1023944238062039,0.46697758067912604,0.1389023767752711,0.5538009569666188,0.26753754327479273,0.6756426293925817,0.10239442380620396,0.5978254134210468,0.05398177553377118
0.6603119235627534,0.09115428322324688,0.6784050633274487,0.0932093412908813,0.4689214112521999,0.12894146307934104,0.5941848786996937,0.293440375207374,0.678405063327449,0.09320934129088133,0.57690071536156,0.05511023673155235
0.6686244037195559,0.10027727361477955,0.6874201004584686,0.10456358566235542,0.4834799379608995,0.14717062980443577,0.5808018244994737,0.2844285599180782,0.6874201004584686,0.10456358566235542,0.5680224080942595,0.04873805209459042
0.6653723762401627,0.09969413762543083,0.6861658666850187,0.10395848100535565,0.48163096237654357,0.143315533288586,0.592570693717695,0.27898769581191213,0.6861658666850186,0.1039584810053557,0.566270532326214,0.0537275160649916
0.672917022688983,0.10457160358856178,0.693092353256869,0.10850687284373088,0.49215075159746996,0.15054808460426192,0.6114435561667135,0.2708719094564109,0.693092353256869,0.10850687284373099,0.5500668856141251,0.04687664925273254
0.6675832114386132,0.10121082926069906,0.6894460534838233,0.10511952706306392,0.48638597563438135,0.14369360741128423,0.6062514894954318,0.2861077733915777,0.6894460534838235,0.10511952706306385,0.5326405805090213,0.04770449595728775
0.6771021003353481,0.10331442800930735,0.7000883671017667,0.10838494725643229,0.5018710185429976,0.15304578370448366,0.6347807077086217,0.2717511037399871,0.7000883671017667,0.10838494725643225,0.5210427194209402,0.05011553278055151
0.6744169156590426,0.1090675774190519,0.6991184629833559,0.1140338488176292,0.5017703439603721,0.16103119142551875,0.6212285589477708,0.2720576770723028,0.6991184629833562,0.11403384881762911,0.5121383236054886,0.038947810734576066
0.6776890736910177,0.10716271326459564,0.7034488379760081,0.11162532556860943,0.5073004809580939,0.15652274758804854,0.6046674026441674,0.2877064921246876,0.703448837976008,0.11162532556860937,0.4952057172456786,0.04907792855156496
0.686138992433089,0.11307864273151501,0.7135756000140381,0.11831909817229065,0.5231895459276983,0.16933927588895534,0.6408949038665019,0.26255718644564136,0.713575600014038,0.11831909817229054,0.4862117868416629,0.039064122578862506
0.6883985127996313,0.11365857685226037,0.7173229909643095,0.11939153927297276,0.5288066130159528,0.17071658567240544,0.6476841880116946,0.2805218985768122,0.7173229909643097,0.11939153927297265,0.45988030937509267,0.04322968516261333
0.6943263537565438,0.11650404116598932,0.7246067111082146,0.12293783864041152,0.5401685979526396,0.17656933499133515,0.6364997782923465,0.2754175438183792,0.7246067111082146,0.12293783864041156,0.45116388048639466,0.042751182117196945
0.6960859873804643,0.1195274095437039,0.727908173830702,0.12562824031267814,0.5456327642936075,0.1819526684678518,0.6851134892835721,0.2698832016601533,0.7279081738307022,0.12562824031267833,0.4420878063692323,0.03722286872614141
0.700256604311344,0.11836523594945962,0.7340515038901962,0.12501513832943242,0.5544603951749858,0.1815299695738713,0.6731307844372958,0.26534892956505457,0.7340515038901961,0.12501513832943228,0.4196146812213537,0.038949324956828256
0.7050988774912598,0.12290199202686729,0.7396474122010741,0.12722150833809004,0.5632636065595644,0.1869443445203244,0.6768261370714543,0.27401584416462416,0.7396474122010741,0.12722150833809,0.4034301061075118,0.027054047155744613
0.7079027843079885,0.11857930232744145,0.7436826261560161,0.12515838721609376,0.5687284703368425,0.183273882958727,0.684735776916271,0.2724477659413954,0.7436826261560163,0.12515838721609376,0.3794828433451529,0.030728412149226697
0.7130241323940261,0.12407323250966579,0.7512335913821143,0.12875699262143453,0.5809302719697859,0.18998914934807268,0.695407912984313,0.2827157866534321,0.7512335913821143,0.12875699262143434,0.36590535200151963,0.027823407204238183
0.7170590994897307,0.12338249204568223,0.7564593006833772,0.12865568922749515,0.5887829599609854,0.19249406631320512,0.7070003915092634,0.27259074639676095,0.7564593006833769,0.12865568922749523,0.34696953460701574,0.023391082979296117
0.7212708280339802,0.12024120615634055,0.7631921695183139,0.1262822810399047,0.5984095021187126,0.18939231070790405,0.7156408684720076,0.27262198149356354,0.7631921695183145,0.1262822810399047,0.32398148404833654,0.023248156985247004
0.725964997904847,0.12659495586807049,0.7681205554303729,0.13151196511280902,0.6073045846424974,0.19647465084819013,0.7315893942930513,0.27181662751892516,0.768120555430373,0.13151196511280888,0.30607361515314174,0.024854426467640134
0.7310174461748578,0.12857425341551848,0.776389468038264,0.13396650859463907,0.620727631505776,0.20301409635160597,0.7334254316061785,0.27767705583886354,0.7763894680382643,0.13396650859463896,0.28545231724380904,0.020609459032735897
0.7336105487169072,0.12804692377636115,0.7800228161885819,0.13243365616592048,0.6259742670602396,0.20154331258357222,0.7581035892555499,0.2561436146660272,0.7800228161885818,0.13243365616592048,0.2641704656962708,0.01787403764399158
0.738993760224397,0.12961824873647246,0.7873626852880526,0.13417087621985857,0.637941822209618,0.20541300858218572,0.7466325094711042,0.2789094319465435,0.7873626852880529,0.13417087621985868,0.24406731856898795,0.018926580307283763
0.7436878084739024,0.12983932498269168,0.7941243548908177,0.1355288119528537,0.6490015499001093,0.20785629552300158,0.7658713527588621,0.27116105148850106,0.7941243548908179,0.13552881195285385,0.22141495652204743,0.01718474738609779
0.7503288378731489,0.13041132101212874,0.8027166799431873,0.135900676557835,0.6628230621478908,0.21062691491727015,0.7738548552626103,0.271132909525675,0.8027166799431873,0.13590067655783483,0.2004715441505966,0.013584789196766202
0.7561881713082076,0.13177791155660248,0.8101248122307062,0.1361891476314473,0.6748496953244172,0.2113938049884195,0.7862937276198042,0.26782595404319515,0.8101248122307063,0.1361891476314474,0.1790407725208828,0.011363564753336277
0.7594666941218814,0.13174996236371686,0.8150266926631712,0.13553541450477216,0.6826383583384477,0.2118353355041079,0.7860545843247811,0.27029498401665053,0.8150266926631713,0.1355354145047721,0.157242969720964,0.011286977676816533
0.76527205182643,0.13313634530993804,0.8220063243697002,0.13570101801229598,0.6941091635933581,0.21290139981441233,0.7987532527443646,0.26701335358082684,0.8220063243697004,0.13570101801229603,0.13585169360058835,0.008639046971969848
0.770197090176067,0.1337583255810445,0.8285584804305571,0.1356572949577257,0.7049120571686412,0.21380161223073926,0.8069182846473981,0.2684472288082039,0.8285584804305572,0.13565729495772558,0.11279458767926184,0.007569780328779055
0.7751085749687434,0.13397222284907107,0.8349383074085125,0.13550679534334598,0.7154840687624153,0.21444210986523196,0.812301493528049,0.2653781239606836,0.8349383074085129,0.13550679534334586,0.09125567877854084,0.005926113944837075
0.7802229913718702,0.1347629063687783,0.841624761886461,0.13541116711902956,0.7266684240009802,0.21530384578487557,0.8194334064236436,0.264943392184463,0.841624761886461,0.13541116711902954,0.06755878319191234,0.004807078353365361
0.7854266917955893,0.13485197379094807,0.8479871040559366,0.13435908332376587,0.7371344919167765,0.2145851938925312,0.8272091121727212,0.262527045903135,0.8479871040559367,0.1343590833237657,0.04555712394337931,0.0029429545160316387
0.7908401347505776,0.13541737905902898,0.8545223968867127,0.13364593992396437,0.7480697640391725,0.21417067089300837,0.8320163989778017,0.26148888110649515,0.8545223968867127,0.1336459399239643,0.022980024758650842,0.0015622691606269519
