gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
26,0.7391829810464469,6835.512060129923,0.753411360351445,127.78420834770172,0.7537139790354357,9.149306153717168,0.5680847621934284,837098.03094447,0.18894778589374334,6.515021154871189,0.7537139790354351,9.149306153717177
27,0.7384485981280255,6835.512060129923,0.7259037586536146,127.78420834770172,0.7264995441660828,9.149306153717168,0.5278015876735264,837098.03094447,0.2308833079708332,6.515021154871189,0.726499544166083,9.149306153717177
28,0.6780244093783936,6835.512060129923,0.6976112449665377,127.78420834770172,0.6993847897875669,9.149306153717168,0.48913908418619795,837098.03094447,0.3696477233841857,6.515021154871189,0.699384789787566,9.149306153717177
29,0.718495255158292,6835.512060129923,0.7084432472819816,127.78420834770172,0.7091723994842815,9.149306153717168,0.5029254921902919,837098.03094447,0.30122108742890247,6.515021154871189,0.7091723994842805,9.149306153717177
30,0.67646896129069,6835.512060129923,0.6977290454505156,127.78420834770172,0.6986873550706647,9.149306153717168,0.4881640201356407,837098.03094447,0.6327254669165218,6.515021154871189,0.6986873550706645,9.149306153717177
31,0.6693279699164489,6835.512060129923,0.6862994164285822,127.78420834770172,0.6869212015821704,9.149306153717168,0.47186073718309113,837098.03094447,0.3693325671650083,6.515021154871189,0.6869212015821692,9.149306153717177
32,0.6602806709174113,6835.512060129923,0.68611798914466,127.78420834770172,0.6873088595311752,9.149306153717168,0.4723934683900425,837098.03094447,0.1349672060717498,6.515021154871189,0.6873088595311735,9.149306153717177
33,0.6527073422433993,6835.512060129923,0.6668347328238876,127.78420834770172,0.6672360727749573,9.149306153717168,0.4452039768121477,837098.03094447,0.11919841546291103,6.515021154871189,0.6672360727749569,9.149306153717177
34,0.6326157389595755,6835.512060129923,0.6553421065958017,127.78420834770172,0.6553614668404951,9.149306153717168,0.42949865221932426,837098.03094447,0.19615481523324974,6.515021154871189,0.6553614668404942,9.149306153717177
35,0.6606034353463076,6835.512060129923,0.6375074366092564,127.78420834770172,0.6380154593598981,9.149306153717168,0.40706372638222077,837098.03094447,0.03878192869440481,6.515021154871189,0.6380154593598973,9.149306153717177
36,0.605700250826019,6835.512060129923,0.6440136655266718,127.78420834770172,0.644075835094292,9.149306153717168,0.41483368135240867,837098.03094447,0.467912870012401,6.515021154871189,0.6440758350942912,9.149306153717177
37,0.6463359623313671,6835.512060129923,0.6394405977398745,127.78420834770172,0.6396620767929837,9.149306153717168,0.4091675724871126,837098.03094447,0.43670408981189873,6.515021154871189,0.6396620767929834,9.149306153717177
38,0.6041687956341173,6835.512060129923,0.6224286087008645,127.78420834770172,0.6231610520956228,9.149306153717168,0.38832969684892243,837098.03094447,0.47236046778486224,6.515021154871189,0.623161052095622,9.149306153717177
39,0.6178443634119599,6835.512060129923,0.6195798077129108,127.78420834770172,0.6192439008546663,9.149306153717168,0.3834630087457032,837098.03094447,0.1552577905715488,6.515021154871189,0.6192439008546659,9.149306153717177
40,0.5848436268340766,6835.512060129923,0.6013138652358341,127.78420834770172,0.6018135686915864,9.149306153717168,0.36217957146130236,837098.03094447,0.46895770499692996,6.515021154871189,0.6018135686915861,9.149306153717177
41,0.5842597413610742,6835.512060129923,0.5815099756483101,127.78420834770172,0.5818826177660812,9.149306153717168,0.3385873808583069,837098.03094447,0.14634907547695267,6.515021154871189,0.5818826177660807,9.149306153717177
42,0.5522163635768326,6835.512060129923,0.5632984303402642,127.78420834770172,0.5638328212164304,9.149306153717168,0.3179074502808784,837098.03094447,0.10721082886941229,6.515021154871189,0.5638328212164299,9.149306153717177
43,0.5505428979134497,6835.512060129923,0.5625173153199394,127.78420834770172,0.5635644124243023,9.149306153717168,0.31760484695114827,837098.03094447,0.03757234619506339,6.515021154871189,0.5635644124243017,9.149306153717177
44,0.5485257648723556,6835.512060129923,0.5595682202201738,127.78420834770172,0.5602565990228003,9.149306153717168,0.3138874567485937,837098.03094447,0.06981618828960467,6.515021154871189,0.5602565990227993,9.149306153717177
45,0.5319829089240354,6835.512060129923,0.5485171159498243,127.78420834770172,0.5487990585810253,9.149306153717168,0.3011804066994186,837098.03094447,0.31461644907634817,6.515021154871189,0.5487990585810243,9.149306153717177
46,0.5278354053898086,6835.512060129923,0.5273799807355402,127.78420834770172,0.5288060948651815,9.149306153717168,0.2796358859665621,837098.03094447,0.0467726141869719,6.515021154871189,0.5288060948651804,9.149306153717177
47,0.5191006714243481,6835.512060129923,0.5351148816086686,127.78420834770172,0.5351721471364548,9.149306153717168,0.2864092270706424,837098.03094447,0.32000095858955857,6.515021154871189,0.535172147136454,9.149306153717177
48,0.5108863734050877,6835.512060129923,0.52481415493454,127.78420834770172,0.5253799290045648,9.149306153717168,0.27602406980084077,837098.03094447,0.20674598235724365,6.515021154871189,0.525379929004564,9.149306153717177
49,0.5096686761825237,6835.512060129923,0.50901836743904,127.78420834770172,0.5094313883967297,9.149306153717168,0.25952033948381903,837098.03094447,0.05200020345850568,6.515021154871189,0.5094313883967291,9.149306153717177
50,0.48380254422898755,6835.512060129923,0.5083742728195964,127.78420834770172,0.5085121760122171,9.149306153717168,0.25858463315267927,837098.03094447,0.5764327549403102,6.515021154871189,0.5085121760122163,9.149306153717177
51,0.4781063691500281,6835.512060129923,0.4769566458547671,127.78420834770172,0.47716629490151213,9.149306153717168,0.2276876729900365,837098.03094447,0.05044992794076277,6.515021154871189,0.47716629490151174,9.149306153717177
52,0.47589301687553803,6835.512060129923,0.4839451278888011,127.78420834770172,0.48428566471824575,9.149306153717168,0.23453260505159215,837098.03094447,0.13067578827677473,6.515021154871189,0.4842856647182447,9.149306153717177
53,0.46224514636305475,6835.512060129923,0.4660697469050799,127.78420834770172,0.4663921486450515,9.149306153717168,0.217521636317748,837098.03094447,0.30864857011000135,6.515021154871189,0.46639214864505163,9.149306153717177
54,0.43439056323695374,6835.512060129923,0.452293534688486,127.78420834770172,0.4523740526382412,9.149306153717168,0.20464228350034627,837098.03094447,0.16747273602765952,6.515021154871189,0.45237405263824126,9.149306153717177
55,0.43013802729475914,6835.512060129923,0.43525565064108557,127.78420834770172,0.43560582487383087,9.149306153717168,0.18975243466400968,837098.03094447,0.15232440880703668,6.515021154871189,0.43560582487382976,9.149306153717177
56,0.4330599430351542,6835.512060129923,0.4236629160360685,127.78420834770172,0.42406514180486854,9.149306153717168,0.17983124449398222,837098.03094447,0.09259192936704776,6.515021154871189,0.4240651418048673,9.149306153717177
57,0.4304173670057025,6835.512060129923,0.4266288714113376,127.78420834770172,0.42692173850988246,9.149306153717168,0.18226217081230023,837098.03094447,0.05191722116693621,6.515021154871189,0.42692173850988224,9.149306153717177
58,0.4063661864072813,6835.512060129923,0.4150547095030827,127.78420834770172,0.4155634872883561,9.149306153717168,0.172693011967259,837098.03094447,0.06287208576729088,6.515021154871189,0.41556348728835524,9.149306153717177
59,0.3934716058715082,6835.512060129923,0.4022391815607013,127.78420834770172,0.40249943323778886,9.149306153717168,0.16200579375674143,837098.03094447,0.0524776322963976,6.515021154871189,0.4024994332377891,9.149306153717177
60,0.3983000075662321,6835.512060129923,0.3982935995664466,127.78420834770172,0.39841546842679504,9.149306153717168,0.1587348854817423,837098.03094447,0.023409364689009376,6.515021154871189,0.39841546842679476,9.149306153717177
61,0.3873749830178046,6835.512060129923,0.38641098915162814,127.78420834770172,0.3865401075426119,9.149306153717168,0.14941325473905365,837098.03094447,0.03425966786483212,6.515021154871189,0.3865401075426115,9.149306153717177
62,0.36261947256699245,6835.512060129923,0.3745840612148863,127.78420834770172,0.37537658574702737,9.149306153717168,0.14090758112709484,837098.03094447,0.13332633933039525,6.515021154871189,0.37537658574702665,9.149306153717177
63,0.36469761952098667,6835.512060129923,0.36582620300610996,127.78420834770172,0.3661832734645688,9.149306153717168,0.13409018976522688,837098.03094447,0.14426360964503807,6.515021154871189,0.36618327346456836,9.149306153717177
64,0.3563308409819899,6835.512060129923,0.35655307408265,127.78420834770172,0.3563994380868301,9.149306153717168,0.12702055946860782,837098.03094447,0.03261663784045669,6.515021154871189,0.3563994380868295,9.149306153717177
65,0.3421218710557713,6835.512060129923,0.3383219372138674,127.78420834770172,0.33839341264044637,9.149306153717168,0.11451010171844753,837098.03094447,0.10195041874099874,6.515021154871189,0.33839341264044653,9.149306153717177
66,0.3315695143345768,6835.512060129923,0.3334844656592724,127.78420834770172,0.33342208339624224,9.149306153717168,0.11117028569629157,837098.03094447,0.03956022244741126,6.515021154871189,0.3334220833962435,9.149306153717177
67,0.3182257848555476,6835.512060129923,0.32656675309340794,127.78420834770172,0.3269159162413391,9.149306153717168,0.10687401629191426,837098.03094447,0.08723976249794124,6.515021154871189,0.32691591624133914,9.149306153717177
68,0.3223129626284818,6835.512060129923,0.3238415704609473,127.78420834770172,0.3238513171349535,9.149306153717168,0.10487967561004383,837098.03094447,0.0681180258252618,6.515021154871189,0.32385131713495285,9.149306153717177
69,0.30849778058873106,6835.512060129923,0.3105495448752923,127.78420834770172,0.31068798532682734,9.149306153717168,0.09652702422644226,837098.03094447,0.0516998473462176,6.515021154871189,0.3106879853268263,9.149306153717177
70,0.29615884388652464,6835.512060129923,0.29608025112663106,127.78420834770172,0.2961657031634942,9.149306153717168,0.08771412373032592,837098.03094447,0.0897487214968295,6.515021154871189,0.2961657031634924,9.149306153717177
71,0.2830563789520138,6835.512060129923,0.2822216829354488,127.78420834770172,0.2823900203771839,9.149306153717168,0.07974412360862586,837098.03094447,0.21644509102353804,6.515021154871189,0.282390020377183,9.149306153717177
72,0.27107272907402896,6835.512060129923,0.2680725623411859,127.78420834770172,0.26827281904053707,9.149306153717168,0.07197030543595712,837098.03094447,0.037677164843550486,6.515021154871189,0.26827281904053774,9.149306153717177
73,0.2645647864396885,6835.512060129923,0.2711329603395,127.78420834770172,0.2713410634388483,9.149306153717168,0.07362597270812456,837098.03094447,0.01527452406522244,6.515021154871189,0.27134106343884734,9.149306153717177
74,0.25350254960193497,6835.512060129923,0.25907660658278386,127.78420834770172,0.2593349662851667,9.149306153717168,0.06725462473812845,837098.03094447,0.017068318616399868,6.515021154871189,0.2593349662851665,9.149306153717177
75,0.2569446897274561,6835.512060129923,0.25483867699671403,127.78420834770172,0.25472148334971867,9.149306153717168,0.06488303407988079,837098.03094447,0.011847509081054529,6.515021154871189,0.2547214833497183,9.149306153717177
76,0.23327175942550582,6835.512060129923,0.23415965170808004,127.78420834770172,0.23449588234135588,9.149306153717168,0.05498831883505121,837098.03094447,0.015102765379003319,6.515021154871189,0.2344958823413563,9.149306153717177
77,0.22505785174713752,6835.512060129923,0.22830905832692883,127.78420834770172,0.22829298667608133,9.149306153717168,0.05211768776548555,837098.03094447,0.012960465072284802,6.515021154871189,0.22829298667608156,9.149306153717177
78,0.21643742026934634,6835.512060129923,0.21719837275383963,127.78420834770172,0.21713478475190492,9.149306153717168,0.04714751474925594,837098.03094447,0.007198719255150881,6.515021154871189,0.2171347847519046,9.149306153717177
79,0.215061304912845,6835.512060129923,0.21123529305129624,127.78420834770172,0.21136133663096066,9.149306153717168,0.04467361462242709,837098.03094447,0.0046664550506661925,6.515021154871189,0.2113613366309626,9.149306153717177
80,0.19445988575049541,6835.512060129923,0.19584844723236552,127.78420834770172,0.1957885156029408,9.149306153717168,0.03833314284200368,837098.03094447,0.02116991035259996,6.515021154871189,0.19578851560294255,9.149306153717177
81,0.19223088622710416,6835.512060129923,0.19201398062666938,127.78420834770172,0.1923762370359987,9.149306153717168,0.03700861657613132,837098.03094447,0.015055086709507889,6.515021154871189,0.19237623703600015,9.149306153717177
82,0.1744107593139396,6835.512060129923,0.1753302497740777,127.78420834770172,0.1754272452289718,9.149306153717168,0.030774718368625057,837098.03094447,0.005764854426924507,6.515021154871189,0.17542724522896966,9.149306153717177
83,0.17131795900513164,6835.512060129923,0.17056463100988703,127.78420834770172,0.17048826636378453,9.149306153717168,0.029066248967728695,837098.03094447,0.03789191953006959,6.515021154871189,0.1704882663637844,9.149306153717177
84,0.15792806359031275,6835.512060129923,0.1582943354719222,127.78420834770172,0.1585560920882749,9.149306153717168,0.02514003433830645,837098.03094447,0.009565383608113678,6.515021154871189,0.15855609208827787,9.149306153717177
85,0.14828532246861886,6835.512060129923,0.1523329589527734,127.78420834770172,0.1522566207024451,9.149306153717168,0.02318207854772803,837098.03094447,0.013277350902203814,6.515021154871189,0.15225662070244442,9.149306153717177
86,0.13572163462878786,6835.512060129923,0.13728529451506313,127.78420834770172,0.13727937667824813,9.149306153717168,0.018845627261168205,837098.03094447,0.020728937707187426,6.515021154871189,0.13727937667824766,9.149306153717177
87,0.12538028573781218,6835.512060129923,0.12826946531010008,127.78420834770172,0.12826846964401525,9.149306153717168,0.01645280030481769,837098.03094447,0.004317147677135085,6.515021154871189,0.12826846964401534,9.149306153717177
88,0.11703479320441361,6835.512060129923,0.11854052114054066,127.78420834770172,0.11869196483910047,9.149306153717168,0.014087782517366674,837098.03094447,0.0022710152610492472,6.515021154871189,0.1186919648391022,9.149306153717177
89,0.11222653003889185,6835.512060129923,0.11114391547988701,127.78420834770172,0.11119950571795405,9.149306153717168,0.012365330071917256,837098.03094447,0.0012550539871002942,6.515021154871189,0.11119950571795387,9.149306153717177
90,0.09838772519148807,6835.512060129923,0.09753661131901244,127.78420834770172,0.09754735521086678,9.149306153717168,0.009515486508634895,837098.03094447,0.011844322372331514,6.515021154871189,0.09754735521086613,9.149306153717177
91,0.08908052651356237,6835.512060129923,0.08983766275183143,127.78420834770172,0.0898246041601361,9.149306153717168,0.008068459512524728,837098.03094447,0.006346398085209109,6.515021154871189,0.08982460416013381,9.149306153717177
92,0.07647834370558719,6835.512060129923,0.0759204727843928,127.78420834770172,0.07600002911679431,9.149306153717168,0.0057760044257534155,837098.03094447,0.0019951334885341043,6.515021154871189,0.0760000291167932,9.149306153717177
93,0.06698932496724591,6835.512060129923,0.06657236404000837,127.78420834770172,0.06662402841894745,9.149306153717168,0.004438761162768592,837098.03094447,0.0012640655956287167,6.515021154871189,0.0666240284189465,9.149306153717177
94,0.057487313790279736,6835.512060129923,0.05826981949628416,127.78420834770172,0.05839248205174463,9.149306153717168,0.0034096819601642223,837098.03094447,0.002669283629895311,6.515021154871189,0.05839248205175236,9.149306153717177
95,0.047706645542766726,6835.512060129923,0.0497566896478525,127.78420834770172,0.04986058911047724,9.149306153717168,0.0024860783464430813,837098.03094447,0.00028977599961421544,6.515021154871189,0.049860589110469616,9.149306153717177
96,0.03870690225276693,6835.512060129923,0.03914514421004326,127.78420834770172,0.039194565742415796,9.149306153717168,0.0015362139837375801,837098.03094447,0.0004654091336506827,6.515021154871189,0.03919456574242889,9.149306153717177
97,0.028621625828488755,6835.512060129923,0.029685228615129886,127.78420834770172,0.029709212606373197,9.149306153717168,0.0008826373136903366,837098.03094447,6.0810730186116766e-05,6.515021154871189,0.02970921260636735,9.149306153717177
98,0.019578551953897756,6835.512060129923,0.01982701142826134,127.78420834770172,0.019874947547571235,9.149306153717168,0.00039501354001825987,837098.03094447,0.00014527445217513856,6.515021154871189,0.019874947547559967,9.149306153717177
99,0.009533353633427893,6835.512060129923,0.009802543891628455,127.78420834770172,0.009814667436081807,9.149306153717168,9.632769688056717e-05,837098.03094447,8.829170160103458e-05,6.515021154871189,0.009814667436065634,9.149306153717177
