gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
40,0.6198320211730829,6737.733810153507,0.6071838144045624,128.3496035291993,0.6077799104649048,9.188368711341653,0.36939641956472746,844261.1957556234,0.09824044118898727,6.617090359257829,0.6077799104649046,9.188368711341656
41,0.5902169283638027,6737.733810153507,0.5854017131134068,128.3496035291993,0.5865105600929252,9.188368711341653,0.3439946371005172,844261.1957556234,0.27863302128648904,6.617090359257829,0.5865105600929256,9.188368711341656
42,0.5897704327377635,6737.733810153507,0.573097220835469,128.3496035291993,0.5737595064202489,9.188368711341653,0.3291999712076064,844261.1957556234,0.17952069523088246,6.617090359257829,0.5737595064202479,9.188368711341656
43,0.5629855704342447,6737.733810153507,0.5631947299612735,128.3496035291993,0.5649584083892538,9.188368711341653,0.31917800320971906,844261.1957556234,0.14074430479530653,6.617090359257829,0.564958408389254,9.188368711341656
44,0.5572445557218916,6737.733810153507,0.5436828580862793,128.3496035291993,0.5441633270197462,9.188368711341653,0.2961137264731992,844261.1957556234,0.11077170882845436,6.617090359257829,0.5441633270197462,9.188368711341656
45,0.5396562102513376,6737.733810153507,0.537135400515816,128.3496035291993,0.537637053561104,9.188368711341653,0.2890536013618648,844261.1957556234,0.23864012331560486,6.617090359257829,0.5376370535611035,9.188368711341656
46,0.5408960143845595,6737.733810153507,0.5430294099981585,128.3496035291993,0.5436708048190719,9.188368711341653,0.29557794401261744,844261.1957556234,0.11327482032391832,6.617090359257829,0.543670804819072,9.188368711341656
47,0.5157979135538808,6737.733810153507,0.5125783514439214,128.3496035291993,0.5134167161428355,9.188368711341653,0.2635967244148923,844261.1957556234,0.08494732635435535,6.617090359257829,0.5134167161428349,9.188368711341656
48,0.5145525898347815,6737.733810153507,0.5013676493263788,128.3496035291993,0.501450665837815,9.188368711341653,0.2514527702691879,844261.1957556234,0.12060978379664322,6.617090359257829,0.501450665837815,9.188368711341656
49,0.5188830399511145,6737.733810153507,0.5173796720375513,128.3496035291993,0.5177736115573456,9.188368711341653,0.26808951282513727,844261.1957556234,0.0382586409458663,6.617090359257829,0.5177736115573459,9.188368711341656
50,0.5034381746113443,6737.733810153507,0.4875904368445915,128.3496035291993,0.4877673343759462,9.188368711341653,0.2379169724842161,844261.1957556234,0.03145454532506664,6.617090359257829,0.4877673343759462,9.188368711341656
51,0.482541057980848,6737.733810153507,0.4751160587181778,128.3496035291993,0.4757367711265836,9.188368711341653,0.2263254754019469,844261.1957556234,0.02915836865137685,6.617090359257829,0.47573677112658314,9.188368711341656
52,0.46600317016701215,6737.733810153507,0.4718885677445442,128.3496035291993,0.4723054956742666,9.188368711341653,0.2230724812441142,844261.1957556234,0.11365672050124051,6.617090359257829,0.47230549567426616,9.188368711341656
53,0.46138226164354407,6737.733810153507,0.459240523249477,128.3496035291993,0.45992146650983556,9.188368711341653,0.21152775535655707,844261.1957556234,0.11370350547652325,6.617090359257829,0.45992146650983484,9.188368711341656
54,0.488381039450264,6737.733810153507,0.45900167012068055,128.3496035291993,0.45917659988896,9.188368711341653,0.21084314988558578,844261.1957556234,0.008517859927367734,6.617090359257829,0.4591765998889597,9.188368711341656
55,0.46554887436820414,6737.733810153507,0.44297784089253767,128.3496035291993,0.4429614337616001,9.188368711341653,0.1962148318001323,844261.1957556234,0.027235109705920565,6.617090359257829,0.44296143376159997,9.188368711341656
56,0.42867785635215,6737.733810153507,0.4404315634125682,128.3496035291993,0.4403934531961001,9.188368711341653,0.19394639361798513,844261.1957556234,0.034842459393472386,6.617090359257829,0.44039345319609957,9.188368711341656
57,0.4144145349228796,6737.733810153507,0.41722936211804734,128.3496035291993,0.41801755699111515,9.188368711341653,0.17473867795282044,844261.1957556234,0.04495058080112855,6.617090359257829,0.4180175569911155,9.188368711341656
58,0.41932135875942084,6737.733810153507,0.4212269245691719,128.3496035291993,0.42130831706446076,9.188368711341653,0.17750069802768798,844261.1957556234,0.030182828882279276,6.617090359257829,0.42130831706446054,9.188368711341656
59,0.39711958263369335,6737.733810153507,0.39883096568749377,128.3496035291993,0.3992960678025435,9.188368711341653,0.15943734976257334,844261.1957556234,0.03490032455694922,6.617090359257829,0.39929606780254345,9.188368711341656
60,0.3884962446373546,6737.733810153507,0.39412214965435743,128.3496035291993,0.39429186120078474,9.188368711341653,0.15546607180917868,844261.1957556234,0.05556205265961982,6.617090359257829,0.39429186120078447,9.188368711341656
61,0.37813712427903917,6737.733810153507,0.3815936856346724,128.3496035291993,0.3820406908205751,9.188368711341653,0.14595508944266147,844261.1957556234,0.025603737320299514,6.617090359257829,0.38204069082057407,9.188368711341656
62,0.3907498494934461,6737.733810153507,0.38098644328171666,128.3496035291993,0.38107967057042874,9.188368711341653,0.14522171532206626,844261.1957556234,0.06042991342276209,6.617090359257829,0.38107967057042846,9.188368711341656
63,0.35930358944704643,6737.733810153507,0.36976484256030573,128.3496035291993,0.36996641704797156,9.188368711341653,0.13687514974331388,844261.1957556234,0.02963417874466544,6.617090359257829,0.36996641704797195,9.188368711341656
64,0.34691583064008175,6737.733810153507,0.3481650866771104,128.3496035291993,0.3486235979309704,9.188368711341653,0.12153841303433417,844261.1957556234,0.12294203601890624,6.617090359257829,0.34862359793096936,9.188368711341656
65,0.34681349803535244,6737.733810153507,0.34178498942170316,128.3496035291993,0.3420907442396313,9.188368711341653,0.1170260772944247,844261.1957556234,0.0384626255716964,6.617090359257829,0.3420907442396311,9.188368711341656
66,0.3348564181631701,6737.733810153507,0.3371897501798665,128.3496035291993,0.3373131355639425,9.188368711341653,0.1137801514239783,844261.1957556234,0.042346039793996405,6.617090359257829,0.337313135563942,9.188368711341656
67,0.3278489992822568,6737.733810153507,0.3256687520413057,128.3496035291993,0.32596488752672836,9.188368711341653,0.10625310790031305,844261.1957556234,0.14427701451695216,6.617090359257829,0.3259648875267289,9.188368711341656
68,0.3250124302786095,6737.733810153507,0.3203891940156017,128.3496035291993,0.32071032392010873,9.188368711341653,0.10285511186894145,844261.1957556234,0.03798557483692383,6.617090359257829,0.32071032392010934,9.188368711341656
69,0.31582723049436207,6737.733810153507,0.3008994204532401,128.3496035291993,0.30113262612020325,9.188368711341653,0.09068085851404993,844261.1957556234,0.10064339443902445,6.617090359257829,0.301132626120203,9.188368711341656
70,0.29199434437946603,6737.733810153507,0.2984103996033324,128.3496035291993,0.2985340752015704,9.188368711341653,0.08912259405645762,844261.1957556234,0.028567738760836316,6.617090359257829,0.2985340752015716,9.188368711341656
71,0.298952435370851,6737.733810153507,0.29668314228549075,128.3496035291993,0.29679605135138093,9.188368711341653,0.08808789609777114,844261.1957556234,0.017580641127800556,6.617090359257829,0.29679605135138026,9.188368711341656
72,0.2677314721085852,6737.733810153507,0.27188304965739907,128.3496035291993,0.272104615186004,9.188368711341653,0.07404092160552382,844261.1957556234,0.018525470647142248,6.617090359257829,0.27210461518600493,9.188368711341656
73,0.2648284877283431,6737.733810153507,0.2613489660865268,128.3496035291993,0.26203328926509634,9.188368711341653,0.0686614446830857,844261.1957556234,0.01590694832294148,6.617090359257829,0.26203328926509645,9.188368711341656
74,0.2554061338378784,6737.733810153507,0.25946583319594424,128.3496035291993,0.259416754573838,9.188368711341653,0.0672970525536235,844261.1957556234,0.014598925433496014,6.617090359257829,0.25941675457383917,9.188368711341656
75,0.265591027265508,6737.733810153507,0.25361659978303214,128.3496035291993,0.2536517909878744,9.188368711341653,0.06433923107135654,844261.1957556234,0.033990281577767116,6.617090359257829,0.2536517909878748,9.188368711341656
76,0.240462193696447,6737.733810153507,0.23496224963295717,128.3496035291993,0.2349571365070378,9.188368711341653,0.05520485599558666,844261.1957556234,0.006811954521672224,6.617090359257829,0.23495713650703753,9.188368711341656
77,0.23906636126625308,6737.733810153507,0.2261923443523601,128.3496035291993,0.2263401712207685,9.188368711341653,0.051229873108246664,844261.1957556234,0.02585220056568943,6.617090359257829,0.22634017122076822,9.188368711341656
78,0.215788727216979,6737.733810153507,0.21180595701147287,128.3496035291993,0.21198442649898522,9.188368711341653,0.044937397078103826,844261.1957556234,0.011735865604262,6.617090359257829,0.21198442649898563,9.188368711341656
79,0.21019054821247146,6737.733810153507,0.20596158109695242,128.3496035291993,0.20609533790546672,9.188368711341653,0.04247528830636869,844261.1957556234,0.00951635926140538,6.617090359257829,0.20609533790546714,9.188368711341656
80,0.19973920767236233,6737.733810153507,0.1953497531411848,128.3496035291993,0.19569481410838516,9.188368711341653,0.03829646026891564,844261.1957556234,0.007844980854106301,6.617090359257829,0.1956948141083857,9.188368711341656
81,0.19042186576832681,6737.733810153507,0.18684660854898277,128.3496035291993,0.18688917190855603,9.188368711341653,0.03492756257666522,844261.1957556234,0.016758841990966278,6.617090359257829,0.18688917190855447,9.188368711341656
82,0.17653073756949528,6737.733810153507,0.17829218239832675,128.3496035291993,0.17868114549962158,9.188368711341653,0.031926951757056586,844261.1957556234,0.00870392832306467,6.617090359257829,0.1786811454996206,9.188368711341656
83,0.17624564928261752,6737.733810153507,0.17274867463000443,128.3496035291993,0.17303308062321393,9.188368711341653,0.02994044698996036,844261.1957556234,0.01720371548714674,6.617090359257829,0.173033080623216,9.188368711341656
84,0.16041079129843208,6737.733810153507,0.15847637175678325,128.3496035291993,0.1585854047551192,9.188368711341653,0.02514933060134442,844261.1957556234,0.013899901385935245,6.617090359257829,0.15858540475511743,9.188368711341656
85,0.1460358613945984,6737.733810153507,0.14499667075169573,128.3496035291993,0.1451957411620042,9.188368711341653,0.02108180325158353,844261.1957556234,0.008505299136790104,6.617090359257829,0.14519574116200357,9.188368711341656
86,0.13558517099907566,6737.733810153507,0.1355161740834212,128.3496035291993,0.13566253986233906,9.188368711341653,0.018404324721900685,844261.1957556234,0.017628368513144466,6.617090359257829,0.1356625398623389,9.188368711341656
87,0.1324896697316927,6737.733810153507,0.13029115663913168,128.3496035291993,0.13035448164541444,9.188368711341653,0.016992290885044305,844261.1957556234,0.005436084833099316,6.617090359257829,0.13035448164541297,9.188368711341656
88,0.11226159137132509,6737.733810153507,0.11528238035391902,128.3496035291993,0.11537846124807016,9.188368711341653,0.013312189319972372,844261.1957556234,0.007063674731021774,6.617090359257829,0.11537846124806993,9.188368711341656
89,0.1087425013059823,6737.733810153507,0.10925763164998889,128.3496035291993,0.10942968735356129,9.188368711341653,0.011974856474298901,844261.1957556234,0.008399454657634807,6.617090359257829,0.10942968735356462,9.188368711341656
90,0.09804372601149393,6737.733810153507,0.0978964700111006,128.3496035291993,0.09806483623337786,9.188368711341653,0.009616712105478722,844261.1957556234,0.005724536063355087,6.617090359257829,0.09806483623337534,9.188368711341656
91,0.08977161802110316,6737.733810153507,0.08879481667261924,128.3496035291993,0.08881335370146987,9.188368711341653,0.007887811795701218,844261.1957556234,0.004113861062602743,6.617090359257829,0.08881335370146327,9.188368711341656
92,0.07799752355741571,6737.733810153507,0.07843479074073181,128.3496035291993,0.07855502805919426,9.188368711341653,0.006170892433380412,844261.1957556234,0.0007685350152609399,6.617090359257829,0.0785550280591918,9.188368711341656
93,0.07110455831915159,6737.733810153507,0.07031203766952974,128.3496035291993,0.07032691714954427,9.188368711341653,0.00494587527575907,844261.1957556234,0.0012676445676251152,6.617090359257829,0.07032691714954574,9.188368711341656
94,0.05846999046053859,6737.733810153507,0.05851549748316408,128.3496035291993,0.05854055152564123,9.188368711341653,0.003426996172925732,844261.1957556234,0.0007950468879172549,6.617090359257829,0.05854055152563676,9.188368711341656
95,0.051938052565873506,6737.733810153507,0.050936304311711374,128.3496035291993,0.050984269952184344,9.188368711341653,0.002599395782556428,844261.1957556234,0.0026574267132537066,6.617090359257829,0.050984269952176704,9.188368711341656
96,0.0390635536915951,6737.733810153507,0.03942833160523051,128.3496035291993,0.03943028190946758,9.188368711341653,0.0015547471314592582,844261.1957556234,0.0004963908870158521,6.617090359257829,0.039430281909457084,9.188368711341656
97,0.028867615793732468,6737.733810153507,0.02922518347385896,128.3496035291993,0.02928487614320295,9.188368711341653,0.0008576039707229284,844261.1957556234,0.00016798550885605907,6.617090359257829,0.029284876143206216,9.188368711341656
98,0.019506612527314924,6737.733810153507,0.01972428131390798,128.3496035291993,0.019752599796551744,9.188368711341653,0.00039016519872233637,844261.1957556234,0.0005175645347845807,6.617090359257829,0.01975259979654163,9.188368711341656
99,0.009879568598401889,6737.733810153507,0.009623785272417522,128.3496035291993,0.009633507812670387,9.188368711341653,9.28044727763635e-05,844261.1957556234,1.7346332451642163e-05,6.617090359257829,0.009633507812648698,9.188368711341656
