gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
34,0.6848459676549312,6740.714805393881,0.6702395446235232,127.94077719328003,0.6702683247958618,9.156052275427466,0.44925962722465146,838332.9327036042,0.02362246565050413,6.907934466391626,0.6702683247958623,9.156052275427463
35,0.6603174490749858,6740.714805393881,0.6435880818965177,127.94077719328003,0.6443011052222081,9.156052275427466,0.41512391419055955,838332.9327036042,0.10933390047120364,6.907934466391626,0.6443011052222086,9.156052275427463
36,0.6111829082250249,6740.714805393881,0.6069909227682042,127.94077719328003,0.6082300154333911,9.156052275427466,0.36994375167410376,838332.9327036042,0.04478008415818836,6.907934466391626,0.6082300154333916,9.156052275427463
37,0.6388732051994487,6740.714805393881,0.6199316811528399,127.94077719328003,0.6207810769599876,9.156052275427466,0.3853691455116027,838332.9327036042,0.38043778608353296,6.907934466391626,0.6207810769599882,9.156052275427463
38,0.5833218675999288,6740.714805393881,0.6111646749147742,127.94077719328003,0.6119061460796298,9.156052275427466,0.37442913161002483,838332.9327036042,0.24906742461975626,6.907934466391626,0.6119061460796295,9.156052275427463
39,0.6252249930295788,6740.714805393881,0.6047881493259741,127.94077719328003,0.6055148944269606,9.156052275427466,0.36664828737289396,838332.9327036042,0.04993444534085925,6.907934466391626,0.6055148944269612,9.156052275427463
40,0.5990438703548555,6740.714805393881,0.596545766281503,127.94077719328003,0.5970746103191593,9.156052275427466,0.35649809028777635,838332.9327036042,0.07207630717447613,6.907934466391626,0.5970746103191596,9.156052275427463
41,0.5918721347794818,6740.714805393881,0.5818323553601356,127.94077719328003,0.5821110183816951,9.156052275427466,0.3388532377213741,838332.9327036042,0.12558845187756046,6.907934466391626,0.582111018381695,9.156052275427463
42,0.5520975360909451,6740.714805393881,0.5634053667964447,127.94077719328003,0.5641888225777696,9.156052275427466,0.31830902752168994,838332.9327036042,0.10218827201322159,6.907934466391626,0.5641888225777696,9.156052275427463
43,0.5591926465995923,6740.714805393881,0.566447616823491,127.94077719328003,0.5672534767099157,9.156052275427466,0.3217765068394875,838332.9327036042,0.0948921298328148,6.907934466391626,0.5672534767099162,9.156052275427463
44,0.5566732725173571,6740.714805393881,0.5514969893043984,127.94077719328003,0.5521509406030289,9.156052275427466,0.30487066120880935,838332.9327036042,0.3298864587466837,6.907934466391626,0.5521509406030287,9.156052275427463
45,0.5486916430984023,6740.714805393881,0.5411743743554956,127.94077719328003,0.5418867980435487,9.156052275427466,0.2936413018938904,838332.9327036042,0.047626581835368734,6.907934466391626,0.5418867980435493,9.156052275427463
46,0.5326628054822496,6740.714805393881,0.5324781876822379,127.94077719328003,0.5325691127750568,9.156052275427466,0.28362985988201117,838332.9327036042,0.047663540867966786,6.907934466391626,0.5325691127750568,9.156052275427463
47,0.526277645941418,6740.714805393881,0.5298027446461309,127.94077719328003,0.5302304667422173,9.156052275427466,0.2811443478616696,838332.9327036042,0.2068486694544496,6.907934466391626,0.5302304667422173,9.156052275427463
48,0.4856755094410522,6740.714805393881,0.5096864043409896,127.94077719328003,0.5106113212098362,9.156052275427466,0.2607239213476549,838332.9327036042,0.12638372324179062,6.907934466391626,0.5106113212098365,9.156052275427463
49,0.4987409157678496,6740.714805393881,0.5023713180593048,127.94077719328003,0.5029512148637796,9.156052275427466,0.25295992453295213,838332.9327036042,0.158972266274304,6.907934466391626,0.5029512148637799,9.156052275427463
50,0.49035062216345165,6740.714805393881,0.4962547808791017,127.94077719328003,0.49710669569712884,9.156052275427466,0.24711506690691845,838332.9327036042,0.0642670757058302,6.907934466391626,0.4971066956971294,9.156052275427463
51,0.5059726151120627,6740.714805393881,0.490976865046476,127.94077719328003,0.49113697549878216,9.156052275427466,0.24121552870209192,838332.9327036042,0.04481890173454219,6.907934466391626,0.49113697549878277,9.156052275427463
52,0.48358530900145497,6740.714805393881,0.4750304785676811,127.94077719328003,0.47555150855436074,9.156052275427466,0.22614923728832828,838332.9327036042,0.13439778502465088,6.907934466391626,0.4755515085543608,9.156052275427463
53,0.46631740195667004,6740.714805393881,0.4597433986827321,127.94077719328003,0.4604699550974334,9.156052275427466,0.21203257954743224,838332.9327036042,0.07773536052519933,6.907934466391626,0.4604699550974333,9.156052275427463
54,0.45123316860184365,6740.714805393881,0.44601046137867917,127.94077719328003,0.44602467691352105,9.156052275427466,0.19893801241581113,838332.9327036042,0.3197598441346015,6.907934466391626,0.4460246769135214,9.156052275427463
55,0.4509902133012557,6740.714805393881,0.45050215036635555,127.94077719328003,0.45115162257597635,9.156052275427466,0.20353778655293714,838332.9327036042,0.12077873544753139,6.907934466391626,0.4511516225759774,9.156052275427463
56,0.41308063151498614,6740.714805393881,0.42021033819476183,127.94077719328003,0.4209760183046247,9.156052275427466,0.17722080798761536,838332.9327036042,0.10056387443934402,6.907934466391626,0.42097601830462433,9.156052275427463
57,0.42930910026513114,6740.714805393881,0.4265095660034117,127.94077719328003,0.4272560251379264,9.156052275427466,0.18254771101666065,838332.9327036042,0.11244621238918825,6.907934466391626,0.4272560251379267,9.156052275427463
58,0.41579178626119817,6740.714805393881,0.42053459797596543,127.94077719328003,0.42101812584887593,9.156052275427466,0.1772562622932995,838332.9327036042,0.2526430687025433,6.907934466391626,0.42101812584887544,9.156052275427463
59,0.41236101415541687,6740.714805393881,0.41409654005554253,127.94077719328003,0.4148348122891352,9.156052275427466,0.17208792148696186,838332.9327036042,0.016398174560607808,6.907934466391626,0.414834812289135,9.156052275427463
60,0.41091750535945093,6740.714805393881,0.3973756976585672,127.94077719328003,0.3978398872893936,9.156052275427466,0.15827657591843775,838332.9327036042,0.053420319822092555,6.907934466391626,0.397839887289394,9.156052275427463
61,0.40133608721464903,6740.714805393881,0.39853218963975884,127.94077719328003,0.39862154788049875,9.156052275427466,0.15889913843464543,838332.9327036042,0.13148528579475616,6.907934466391626,0.3986215478804996,9.156052275427463
62,0.36454998567953484,6740.714805393881,0.37325922616810087,127.94077719328003,0.37432003902852284,9.156052275427466,0.14011549161831466,838332.9327036042,0.10001507011998177,6.907934466391626,0.37432003902852257,9.156052275427463
63,0.3710427231425401,6740.714805393881,0.371081749246986,127.94077719328003,0.37185890409036493,9.156052275427466,0.1382790445512864,838332.9327036042,0.1835448851000775,6.907934466391626,0.3718589040903638,9.156052275427463
64,0.36087670050837944,6740.714805393881,0.3494369433717056,127.94077719328003,0.34980591889990703,9.156052275427466,0.12236418089740848,838332.9327036042,0.029510858271878375,6.907934466391626,0.34980591889990725,9.156052275427463
65,0.35025332404539417,6740.714805393881,0.3468899779758181,127.94077719328003,0.34752191556536877,9.156052275427466,0.12077148179822356,838332.9327036042,0.020094759589286765,6.907934466391626,0.3475219155653691,9.156052275427463
66,0.33335141465775414,6740.714805393881,0.33383773878625905,127.94077719328003,0.3343407967295856,9.156052275427466,0.11178376835777408,838332.9327036042,0.1326764828896501,6.907934466391626,0.33434079672958567,9.156052275427463
67,0.31774300050843796,6740.714805393881,0.31990423102269505,127.94077719328003,0.32045259489305156,9.156052275427466,0.10268986557369073,838332.9327036042,0.015737883402972604,6.907934466391626,0.3204525948930524,9.156052275427463
68,0.3244977532711131,6740.714805393881,0.3182362395036227,127.94077719328003,0.31835935243295177,9.156052275427466,0.10135267728152797,838332.9327036042,0.01884303396847448,6.907934466391626,0.3183593524329511,9.156052275427463
69,0.2990807769036651,6740.714805393881,0.3090091302642477,127.94077719328003,0.30924791892139825,9.156052275427466,0.09563427535721525,838332.9327036042,0.02799581445325412,6.907934466391626,0.30924791892139747,9.156052275427463
70,0.2922479040314274,6740.714805393881,0.29486769070769075,127.94077719328003,0.2952769569835716,9.156052275427466,0.0871884813254774,838332.9327036042,0.018538341337155706,6.907934466391626,0.2952769569835706,9.156052275427463
71,0.2912249484640015,6740.714805393881,0.2872019437698572,127.94077719328003,0.2873077796325617,9.156052275427466,0.08254576023739163,838332.9327036042,0.03365588818027529,6.907934466391626,0.28730777963255993,9.156052275427463
72,0.2817502513260513,6740.714805393881,0.283464855642966,127.94077719328003,0.28392220676643676,9.156052275427466,0.080611819495123,838332.9327036042,0.01800489487005014,6.907934466391626,0.2839222067664363,9.156052275427463
73,0.2589480983068529,6740.714805393881,0.26123791941908275,127.94077719328003,0.26180081089644874,9.156052275427466,0.06853966458603872,838332.9327036042,0.0407025598433628,6.907934466391626,0.26180081089644985,9.156052275427463
74,0.26555165639791223,6740.714805393881,0.2585047529694761,127.94077719328003,0.2591080006210417,9.156052275427466,0.0671369559858343,838332.9327036042,0.10658408946111503,6.907934466391626,0.2591080006210428,9.156052275427463
75,0.25743878074724313,6740.714805393881,0.24412349551496174,127.94077719328003,0.2445509342382018,9.156052275427466,0.05980515943677708,838332.9327036042,0.011945270250766615,6.907934466391626,0.2445509342382014,9.156052275427463
76,0.2447656950593711,6740.714805393881,0.24111789070925038,127.94077719328003,0.24153892245200925,9.156052275427466,0.058341051059278504,838332.9327036042,0.008569163556341438,6.907934466391626,0.24153892245201086,9.156052275427463
77,0.2279221841346102,6740.714805393881,0.22637019573658843,127.94077719328003,0.22668511860191215,9.156052275427466,0.05138614299556331,838332.9327036042,0.004748221497756762,6.907934466391626,0.22668511860191287,9.156052275427463
78,0.2172062358200705,6740.714805393881,0.21530691542587668,127.94077719328003,0.21554789820410236,9.156052275427466,0.04646089642020697,838332.9327036042,0.021188454195883347,6.907934466391626,0.21554789820410444,9.156052275427463
79,0.20584042493117713,6740.714805393881,0.20825145270504297,127.94077719328003,0.20847522920358585,9.156052275427466,0.04346192119148786,838332.9327036042,0.006363338038775323,6.907934466391626,0.20847522920358635,9.156052275427463
80,0.19618722978829464,6740.714805393881,0.19592724223587285,127.94077719328003,0.19585252079326215,9.156052275427466,0.0383582099010755,838332.9327036042,0.03955550893246454,6.907934466391626,0.19585252079326299,9.156052275427463
81,0.18746724963815473,6740.714805393881,0.18884242621113276,127.94077719328003,0.18890929686009103,9.156052275427466,0.035686722440174505,838332.9327036042,0.04491742302828316,6.907934466391626,0.1889092968600924,9.156052275427463
82,0.17507968714791122,6740.714805393881,0.17277512173010273,127.94077719328003,0.17312319306937096,9.156052275427466,0.029971639978534904,838332.9327036042,0.04703509792787688,6.907934466391626,0.17312319306937154,9.156052275427463
83,0.17315467949447552,6740.714805393881,0.1691681656049635,127.94077719328003,0.1692519204773178,9.156052275427466,0.028646212585260178,838332.9327036042,0.0021692553436795984,6.907934466391626,0.1692519204773174,9.156052275427463
84,0.15804253177761235,6740.714805393881,0.15752213912257443,127.94077719328003,0.15778347700478526,9.156052275427466,0.024895625615719248,838332.9327036042,0.006417234636747394,6.907934466391626,0.15778347700478415,9.156052275427463
85,0.14838934135786652,6740.714805393881,0.15098527507876458,127.94077719328003,0.15105114680875936,9.156052275427466,0.02281644895224093,838332.9327036042,0.015361773633270433,6.907934466391626,0.1510511468087579,9.156052275427463
86,0.13858898695703706,6740.714805393881,0.13862811572849107,127.94077719328003,0.13875251425894822,9.156052275427466,0.019252260213179388,838332.9327036042,0.015268512638963139,6.907934466391626,0.13875251425894736,9.156052275427463
87,0.13318234385484506,6740.714805393881,0.12744099919469692,127.94077719328003,0.1275464320515175,9.156052275427466,0.016268092329072798,838332.9327036042,0.005767857451749093,6.907934466391626,0.1275464320515192,9.156052275427463
88,0.11851057455419392,6740.714805393881,0.1195354875375746,127.94077719328003,0.11965747847441736,9.156052275427466,0.014317912154856545,838332.9327036042,0.00405607509588184,6.907934466391626,0.1196574784744211,9.156052275427463
89,0.11010401461903456,6740.714805393881,0.10666859590562652,127.94077719328003,0.1068892527444993,9.156052275427466,0.011425312352277372,838332.9327036042,0.002571654391879883,6.907934466391626,0.10688925274449892,9.156052275427463
90,0.09882099424581385,6740.714805393881,0.10036801071517694,127.94077719328003,0.10049502613987356,9.156052275427466,0.010099250278853583,838332.9327036042,0.0015126858910946251,6.907934466391626,0.10049502613987214,9.156052275427463
91,0.08843130043541574,6740.714805393881,0.09002913338500679,127.94077719328003,0.09013239342100349,9.156052275427466,0.00812384834379803,838332.9327036042,0.007184420204209664,6.907934466391626,0.09013239342100059,9.156052275427463
92,0.07899931194853047,6740.714805393881,0.07791397364983252,127.94077719328003,0.07802535398852288,9.156052275427466,0.006087955865034579,838332.9327036042,0.0019332592934131062,6.907934466391626,0.07802535398852464,9.156052275427463
93,0.06561930375367689,6740.714805393881,0.06884964533001069,127.94077719328003,0.0689094092167071,9.156052275427466,0.0047485066785962066,838332.9327036042,0.0021034954251666423,6.907934466391626,0.06890940921671153,9.156052275427463
94,0.06117274188111501,6740.714805393881,0.06056021666128911,127.94077719328003,0.06060171967286069,9.156052275427466,0.003672568427308233,838332.9327036042,0.00394526961411985,6.907934466391626,0.06060171967286269,9.156052275427463
95,0.050014950629589945,6740.714805393881,0.05009085922120944,127.94077719328003,0.0501011866406882,9.156052275427466,0.002510128902805346,838332.9327036042,0.001062388276501364,6.907934466391626,0.050101186640690916,9.156052275427463
96,0.037835255258336586,6740.714805393881,0.03863142903446282,127.94077719328003,0.03867820452146751,9.156052275427466,0.0014960035050047968,838332.9327036042,0.00018525673967990794,6.907934466391626,0.038678204521471735,9.156052275427463
97,0.02938700479096863,6740.714805393881,0.02953367756168891,127.94077719328003,0.029554571791028807,9.156052275427466,0.0008734727137505651,838332.9327036042,0.00016626312005388024,6.907934466391626,0.029554571791020175,9.156052275427463
98,0.020555357715525722,6740.714805393881,0.020601463603102898,127.94077719328003,0.020616396417579542,9.156052275427466,0.00042503580124714734,838332.9327036042,0.00011078539890521212,6.907934466391626,0.020616396417588292,9.156052275427463
99,0.009674189157615615,6740.714805393881,0.009796210601607791,127.94077719328003,0.009802396992348049,9.156052275427466,9.608698679511703e-05,838332.9327036042,1.7975837170534847e-05,6.907934466391626,0.009802396992323716,9.156052275427463
