gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
13,0.8614044167826241,6774.250956549032,0.8812512605708229,125.71007303382974,0.8805742510902671,9.006166189268656,0.7754110116831862,811110.2942872585,0.17975412504725205,6.560298921026557,0.880574251090268,9.006166189268653
14,0.8250796832726651,6774.250956549032,0.8450975736403705,125.71007303382974,0.8456757931430732,9.006166189268656,0.7151675471081668,811110.2942872585,0.15396864729263496,6.560298921026557,0.8456757931430737,9.006166189268653
15,0.8684279363481369,6774.250956549032,0.8672667660659028,125.71007303382974,0.8666641820720379,9.006166189268656,0.7511068044865933,811110.2942872585,0.45758729599818754,6.560298921026557,0.8666641820720372,9.006166189268653
16,0.8404691658096374,6774.250956549032,0.8618565494950807,125.71007303382974,0.8626897719059412,9.006166189268656,0.7442336425511253,811110.2942872585,0.3763051113564671,6.560298921026557,0.8626897719059415,9.006166189268653
17,0.8460064459052029,6774.250956549032,0.8377493589327697,125.71007303382974,0.837631494575924,9.006166189268656,0.7016265207054967,811110.2942872585,0.7418906370402677,6.560298921026557,0.8376314945759243,9.006166189268653
18,0.8084286692065326,6774.250956549032,0.8213016088786458,125.71007303382974,0.8224236266806608,9.006166189268656,0.6763806217225706,811110.2942872585,0.7688734631331213,6.560298921026557,0.8224236266806606,9.006166189268653
19,0.8031394513769498,6774.250956549032,0.82148298897844,125.71007303382974,0.8222004877515434,9.006166189268656,0.6760136420588767,811110.2942872585,0.38881616935509045,6.560298921026557,0.822200487751544,9.006166189268653
20,0.7951714840272526,6774.250956549032,0.7977041496803923,125.71007303382974,0.7980310703333529,9.006166189268656,0.6368535892173967,811110.2942872585,0.3400917769985376,6.560298921026557,0.7980310703333529,9.006166189268653
21,0.7858519778391571,6774.250956549032,0.8022955764929189,125.71007303382974,0.8025057160394479,9.006166189268656,0.6440154242759879,811110.2942872585,0.48931419015549665,6.560298921026557,0.8025057160394485,9.006166189268653
22,0.7534661803741339,6774.250956549032,0.7873869963545432,125.71007303382974,0.7889338812453719,9.006166189268656,0.6224166689768866,811110.2942872585,0.17411806130081545,6.560298921026557,0.788933881245372,9.006166189268653
23,0.7978608850836241,6774.250956549032,0.7989337359823816,125.71007303382974,0.7982163057718185,9.006166189268656,0.6371492708000097,811110.2942872585,0.14471682909949826,6.560298921026557,0.7982163057718188,9.006166189268653
24,0.7472717558685729,6774.250956549032,0.7635809151712899,125.71007303382974,0.7636725821411976,9.006166189268656,0.5831958127142042,811110.2942872585,0.1681954461370695,6.560298921026557,0.7636725821411976,9.006166189268653
25,0.7445197328790236,6774.250956549032,0.7570759938699627,125.71007303382974,0.7569942994049046,9.006166189268656,0.5730403693315219,811110.2942872585,0.2128735692593182,6.560298921026557,0.7569942994049044,9.006166189268653
26,0.7319899196317549,6774.250956549032,0.7510829525169981,125.71007303382974,0.7510648518622184,9.006166189268656,0.5640984117028166,811110.2942872585,0.1986615891378239,6.560298921026557,0.7510648518622187,9.006166189268653
27,0.7101853852189585,6774.250956549032,0.7250369442789839,125.71007303382974,0.7262122980518082,9.006166189268656,0.527384301841689,811110.2942872585,0.14652355443953122,6.560298921026557,0.7262122980518086,9.006166189268653
28,0.6992446257790358,6774.250956549032,0.7169432453815694,125.71007303382974,0.7178322806289713,9.006166189268656,0.5152831831129911,811110.2942872585,0.2545080669750725,6.560298921026557,0.717832280628972,9.006166189268653
29,0.7188393302545185,6774.250956549032,0.7300620075921208,125.71007303382974,0.7292201454407102,9.006166189268656,0.5317620205165711,811110.2942872585,0.44797956611616485,6.560298921026557,0.7292201454407107,9.006166189268653
30,0.6872801362084675,6774.250956549032,0.6975097045109618,125.71007303382974,0.6970785104362969,9.006166189268656,0.48591844971208686,811110.2942872585,0.27241117609385795,6.560298921026557,0.6970785104362972,9.006166189268653
31,0.6883864441548792,6774.250956549032,0.7057508202008571,125.71007303382974,0.7060409980209417,9.006166189268656,0.4984938908864077,811110.2942872585,0.3001148912457354,6.560298921026557,0.7060409980209419,9.006166189268653
32,0.6894807238467329,6774.250956549032,0.6884068645253361,125.71007303382974,0.6882068954418953,9.006166189268656,0.4736287309337727,811110.2942872585,0.6365023729557586,6.560298921026557,0.688206895441896,9.006166189268653
33,0.6701404441304016,6774.250956549032,0.6826529610282821,125.71007303382974,0.6827841707327327,9.006166189268656,0.466194223803186,811110.2942872585,0.24648451080893188,6.560298921026557,0.682784170732733,9.006166189268653
34,0.646866777337715,6774.250956549032,0.647664670416446,125.71007303382974,0.6478739284684208,9.006166189268656,0.41974062718910415,811110.2942872585,0.061674164592965375,6.560298921026557,0.6478739284684205,9.006166189268653
35,0.6325333422158234,6774.250956549032,0.6530603900150954,125.71007303382974,0.6527331964261869,9.006166189268656,0.42606062571674763,811110.2942872585,0.13382310301963773,6.560298921026557,0.6527331964261873,9.006166189268653
36,0.618835022600013,6774.250956549032,0.6334133031199516,125.71007303382974,0.6345887702137509,9.006166189268656,0.40270290728140135,811110.2942872585,0.07145400692785844,6.560298921026557,0.6345887702137514,9.006166189268653
37,0.6382432232073422,6774.250956549032,0.6396660845137289,125.71007303382974,0.6390634368895788,9.006166189268656,0.40840207636911996,811110.2942872585,0.2612434471278982,6.560298921026557,0.6390634368895783,9.006166189268653
38,0.5928441423764271,6774.250956549032,0.6053808688570746,125.71007303382974,0.6054483271629907,9.006166189268656,0.36656767686446423,811110.2942872585,0.09249168084326714,6.560298921026557,0.6054483271629911,9.006166189268653
39,0.5851301615752164,6774.250956549032,0.6033469670880228,125.71007303382974,0.6031291441844027,9.006166189268656,0.3637647645646105,811110.2942872585,0.30072872833300773,6.560298921026557,0.6031291441844031,9.006166189268653
40,0.6066878311722429,6774.250956549032,0.6140133246866024,125.71007303382974,0.6143320182976324,9.006166189268656,0.3774038287056435,811110.2942872585,0.10377937778516408,6.560298921026557,0.6143320182976332,9.006166189268653
41,0.6051481762377247,6774.250956549032,0.6069172503659057,125.71007303382974,0.606615231202484,9.006166189268656,0.3679820387268429,811110.2942872585,0.15617347435402926,6.560298921026557,0.6066152312024838,9.006166189268653
42,0.5737123997909889,6774.250956549032,0.577946906411061,125.71007303382974,0.5782543410428232,9.006166189268656,0.33437808293486926,811110.2942872585,0.20467047121876009,6.560298921026557,0.5782543410428228,9.006166189268653
43,0.5623776147176696,6774.250956549032,0.5700195210112204,125.71007303382974,0.5708067274677291,9.006166189268656,0.3258203201224192,811110.2942872585,0.12621231008399,6.560298921026557,0.5708067274677299,9.006166189268653
44,0.557547105618548,6774.250956549032,0.5663498198409936,125.71007303382974,0.5660053150618508,9.006166189268656,0.3203620166782651,811110.2942872585,0.06998746935154457,6.560298921026557,0.5660053150618509,9.006166189268653
45,0.5284424598741528,6774.250956549032,0.5538173112086037,125.71007303382974,0.5534563891586922,9.006166189268656,0.30631397470057803,811110.2942872585,0.20251727353947865,6.560298921026557,0.5534563891586924,9.006166189268653
46,0.5161860113002733,6774.250956549032,0.5453414566131117,125.71007303382974,0.546217182920382,9.006166189268656,0.2983532109174786,811110.2942872585,0.39841694507647235,6.560298921026557,0.5462171829203826,9.006166189268653
47,0.5229045380168563,6774.250956549032,0.5267247124077126,125.71007303382974,0.527045317828143,9.006166189268656,0.2777767670445689,811110.2942872585,0.15845957849032677,6.560298921026557,0.5270453178281437,9.006166189268653
48,0.5267693386044752,6774.250956549032,0.5355952208499367,125.71007303382974,0.535164701327988,9.006166189268656,0.28640125754747425,811110.2942872585,0.2239633601262349,6.560298921026557,0.5351647013279877,9.006166189268653
49,0.4940373139723956,6774.250956549032,0.5176842557913497,125.71007303382974,0.5171573798002224,9.006166189268656,0.2674517554818321,811110.2942872585,0.16086793519212522,6.560298921026557,0.5171573798002229,9.006166189268653
50,0.5018180090763743,6774.250956549032,0.5150937761443977,125.71007303382974,0.515321978892901,9.006166189268656,0.2655567419300952,811110.2942872585,0.04523360604505775,6.560298921026557,0.5153219788929008,9.006166189268653
51,0.4845271257017288,6774.250956549032,0.5042015322906168,125.71007303382974,0.504125137734859,9.006166189268656,0.25414215449619115,811110.2942872585,0.10118567891522744,6.560298921026557,0.5041251377348596,9.006166189268653
52,0.4759775868815445,6774.250956549032,0.47882986955542195,125.71007303382974,0.47859945417289035,9.006166189268656,0.2290574375345887,811110.2942872585,0.16112032512981841,6.560298921026557,0.47859945417289046,9.006166189268653
53,0.4658770550206472,6774.250956549032,0.4654866257366885,125.71007303382974,0.4661862499020696,9.006166189268656,0.21732961959775485,811110.2942872585,0.05374794815068151,6.560298921026557,0.4661862499020696,9.006166189268653
54,0.4464016189801657,6774.250956549032,0.4637882657380165,125.71007303382974,0.4634655043075427,9.006166189268656,0.21480027368304544,811110.2942872585,0.24579277588736062,6.560298921026557,0.46346550430754335,9.006166189268653
55,0.44574314346355565,6774.250956549032,0.45665212587110426,125.71007303382974,0.4563243000805471,9.006166189268656,0.2082318668440022,811110.2942872585,0.08402834973524662,6.560298921026557,0.45632430008054825,9.006166189268653
56,0.42183428603737383,6774.250956549032,0.4332810369117821,125.71007303382974,0.4334652202201804,9.006166189268656,0.18789209714052876,811110.2942872585,0.05313289336633756,6.560298921026557,0.43346522022017964,9.006166189268653
57,0.42326026758548096,6774.250956549032,0.4401077156391905,125.71007303382974,0.44000527666141787,9.006166189268656,0.19360464348989076,811110.2942872585,0.04294919848174919,6.560298921026557,0.44000527666141775,9.006166189268653
58,0.3964557500586574,6774.250956549032,0.41373532084861603,125.71007303382974,0.4138819675410076,9.006166189268656,0.17129828305561637,811110.2942872585,0.0947057774718113,6.560298921026557,0.4138819675410085,9.006166189268653
59,0.41774308547100486,6774.250956549032,0.4209556273562949,125.71007303382974,0.4212690440894207,9.006166189268656,0.17746760750801419,811110.2942872585,0.06493236070691728,6.560298921026557,0.4212690440894206,9.006166189268653
60,0.39567553305373154,6774.250956549032,0.4112101979914392,125.71007303382974,0.41094881529254357,9.006166189268656,0.16887892879034574,811110.2942872585,0.06891943985578931,6.560298921026557,0.41094881529254434,9.006166189268653
61,0.4024910259466099,6774.250956549032,0.39900249448158526,125.71007303382974,0.3985927780306229,9.006166189268656,0.15887620269816946,811110.2942872585,0.044814262679971004,6.560298921026557,0.398592778030623,9.006166189268653
62,0.3902367474134564,6774.250956549032,0.40049878199293565,125.71007303382974,0.40013095269348237,9.006166189268656,0.16010477930339384,811110.2942872585,0.0434498215593407,6.560298921026557,0.4001309526934824,9.006166189268653
63,0.3651619163945307,6774.250956549032,0.3730514901161945,125.71007303382974,0.372370434198636,9.006166189268656,0.13865974026528105,811110.2942872585,0.026547229273905605,6.560298921026557,0.3723704341986364,9.006166189268653
64,0.3566787449477117,6774.250956549032,0.3611178038923286,125.71007303382974,0.3615818919459516,9.006166189268656,0.1307414645832133,811110.2942872585,0.023723087688695677,6.560298921026557,0.3615818919459509,9.006166189268653
65,0.34951522802315815,6774.250956549032,0.35125831997621065,125.71007303382974,0.351675301340115,9.006166189268656,0.12367551757265965,811110.2942872585,0.023047002812232518,6.560298921026557,0.35167530134011354,9.006166189268653
66,0.3395990280278984,6774.250956549032,0.3392754432676976,125.71007303382974,0.33986667742670024,9.006166189268656,0.11550935842506449,811110.2942872585,0.02976254295765495,6.560298921026557,0.33986667742669985,9.006166189268653
67,0.3196347244220053,6774.250956549032,0.33773170946392306,125.71007303382974,0.3377784932883616,9.006166189268656,0.11409431052815533,811110.2942872585,0.04103240246530081,6.560298921026557,0.337778493288361,9.006166189268653
68,0.32642680865353707,6774.250956549032,0.3242369374689893,125.71007303382974,0.32415312101648697,9.006166189268656,0.10507524586472923,811110.2942872585,0.036396022014173024,6.560298921026557,0.32415312101648697,9.006166189268653
69,0.3093638467248987,6774.250956549032,0.3135870897306151,125.71007303382974,0.31382121418257825,9.006166189268656,0.0984837544710282,811110.2942872585,0.020634543569924897,6.560298921026557,0.31382121418257913,9.006166189268653
70,0.30778688399264337,6774.250956549032,0.31080696508709527,125.71007303382974,0.31098383365255644,9.006166189268656,0.09671094479324116,811110.2942872585,0.023050552856619114,6.560298921026557,0.3109838336525569,9.006166189268653
71,0.29047190007271245,6774.250956549032,0.2894482467183051,125.71007303382974,0.28962706697678964,9.006166189268656,0.08388383792557834,811110.2942872585,0.01701560979472897,6.560298921026557,0.2896270669767906,9.006166189268653
72,0.2751478032930648,6774.250956549032,0.2851671433054324,125.71007303382974,0.285305001086963,9.006166189268656,0.08139894364523233,811110.2942872585,0.024713431240730274,6.560298921026557,0.28530500108696366,9.006166189268653
73,0.26988972894918845,6774.250956549032,0.27141187834773806,125.71007303382974,0.271351341405709,9.006166189268656,0.07363155048267707,811110.2942872585,0.014630850092550099,6.560298921026557,0.27135134140570794,9.006166189268653
74,0.2519363724164275,6774.250956549032,0.2543979449444157,125.71007303382974,0.2545303133624753,9.006166189268656,0.06478568042039964,811110.2942872585,0.02570920170945235,6.560298921026557,0.25453031336247484,9.006166189268653
75,0.2420442289176074,6774.250956549032,0.25192105286399025,125.71007303382974,0.25196421854460377,9.006166189268656,0.06348596742679191,811110.2942872585,0.07634405957200174,6.560298921026557,0.25196421854460194,9.006166189268653
76,0.2412738620819282,6774.250956549032,0.24427020629326857,125.71007303382974,0.24402870267129287,9.006166189268656,0.059550007727435086,811110.2942872585,0.07552003760131579,6.560298921026557,0.2440287026712946,9.006166189268653
77,0.22343461876303006,6774.250956549032,0.23446263874323514,125.71007303382974,0.23466634704510683,9.006166189268656,0.05506829443549457,811110.2942872585,0.05345035869799143,6.560298921026557,0.23466634704510692,9.006166189268653
78,0.2169463897821521,6774.250956549032,0.22133398413494118,125.71007303382974,0.22106204705115007,9.006166189268656,0.048868428646445215,811110.2942872585,0.021024122482960806,6.560298921026557,0.22106204705115082,9.006166189268653
79,0.20095840568846401,6774.250956549032,0.20772694964555502,125.71007303382974,0.2077109827708035,9.006166189268656,0.04314385236361254,811110.2942872585,0.024117907541140186,6.560298921026557,0.20771098277080233,9.006166189268653
80,0.19980213294224305,6774.250956549032,0.19963631028912715,125.71007303382974,0.19958780490237374,9.006166189268656,0.039835291865747316,811110.2942872585,0.017232582243015264,6.560298921026557,0.19958780490237205,9.006166189268653
81,0.1865932959765051,6774.250956549032,0.1909610796020864,125.71007303382974,0.191358140262851,9.006166189268656,0.036617937844856716,811110.2942872585,0.005470690334350717,6.560298921026557,0.19135814026285036,9.006166189268653
82,0.17721650673740214,6774.250956549032,0.18054927653892439,125.71007303382974,0.18075971227690485,9.006166189268656,0.032674073582430976,811110.2942872585,0.008196607127339606,6.560298921026557,0.18075971227690915,9.006166189268653
83,0.1647912665126937,6774.250956549032,0.17154588688132233,125.71007303382974,0.17144477465884705,9.006166189268656,0.029393310757823463,811110.2942872585,0.008256856903505182,6.560298921026557,0.17144477465884886,9.006166189268653
84,0.15372460745304187,6774.250956549032,0.16064498483035558,125.71007303382974,0.16073014645900482,9.006166189268656,0.025834179980732164,811110.2942872585,0.008422010429092294,6.560298921026557,0.1607301464590018,9.006166189268653
85,0.1552811412808956,6774.250956549032,0.15426827777785126,125.71007303382974,0.15418214445453773,9.006166189268656,0.02377213366860089,811110.2942872585,0.06263210705304782,6.560298921026557,0.15418214445454084,9.006166189268653
86,0.1388834356026942,6774.250956549032,0.14159808649433656,125.71007303382974,0.14161662419442364,9.006166189268656,0.020055268248225025,811110.2942872585,0.0037098239898047795,6.560298921026557,0.14161662419442508,9.006166189268653
87,0.1298539717576365,6774.250956549032,0.13220515874587524,125.71007303382974,0.13220913103676019,9.006166189268656,0.017479254329496662,811110.2942872585,0.003235430052153856,6.560298921026557,0.13220913103676563,9.006166189268653
88,0.11705395451321322,6774.250956549032,0.12168221106143333,125.71007303382974,0.12180975659053717,9.006166189268656,0.014837616800646498,811110.2942872585,0.0037134973874932615,6.560298921026557,0.12180975659053958,9.006166189268653
89,0.10359892479339917,6774.250956549032,0.10721460285671934,125.71007303382974,0.10725977565846659,9.006166189268656,0.011504659474305278,811110.2942872585,0.004653094996571067,6.560298921026557,0.10725977565846984,9.006166189268653
90,0.09968026215720527,6774.250956549032,0.10101243671266147,125.71007303382974,0.10093529640572912,9.006166189268656,0.010187934060511992,811110.2942872585,0.007392002849533124,6.560298921026557,0.10093529640572714,9.006166189268653
91,0.08619059697848701,6774.250956549032,0.08872014119844132,125.71007303382974,0.08878752404298314,9.006166189268656,0.007883224425682867,811110.2942872585,0.008527811038946424,6.560298921026557,0.08878752404298064,9.006166189268653
92,0.07963463114210767,6774.250956549032,0.0797312615516741,125.71007303382974,0.07980476752445981,9.006166189268656,0.006368800919632786,811110.2942872585,0.003362148685665035,6.560298921026557,0.079804767524458,9.006166189268653
93,0.06546831464922985,6774.250956549032,0.07089669017774351,125.71007303382974,0.07092969961295702,9.006166189268656,0.005031022287184349,811110.2942872585,0.00336300024928443,6.560298921026557,0.07092969961295727,9.006166189268653
94,0.0587259825628357,6774.250956549032,0.059095670457269094,125.71007303382974,0.05911877309897372,9.006166189268656,0.003495029332728159,811110.2942872585,0.0006664343636716059,6.560298921026557,0.05911877309897559,9.006166189268653
95,0.04697901684248205,6774.250956549032,0.04968135998655584,125.71007303382974,0.049683198167686356,9.006166189268656,0.002468420180169853,811110.2942872585,0.0011270998865648754,6.560298921026557,0.04968319816768897,9.006166189268653
96,0.03831187910817073,6774.250956549032,0.039524656241143756,125.71007303382974,0.039514985405775124,9.006166189268656,0.001561434071618004,811110.2942872585,0.0003242640829769913,6.560298921026557,0.03951498540576732,9.006166189268653
97,0.029796653616664684,6774.250956549032,0.03034429536184374,125.71007303382974,0.03035096143221419,9.006166189268656,0.0009211808598595673,811110.2942872585,0.00014101461327030372,6.560298921026557,0.030350961432211127,9.006166189268653
98,0.019999043778229957,6774.250956549032,0.020319806820491875,125.71007303382974,0.020316677123853637,9.006166189268656,0.00041276736935510843,811110.2942872585,7.206622420523893e-05,6.560298921026557,0.020316677123858335,9.006166189268653
99,0.009692796271492709,6774.250956549032,0.010077707175320463,125.71007303382974,0.01008453678700646,9.006166189268656,0.00010169788220701,811110.2942872585,2.9178034868335606e-05,6.560298921026557,0.010084536786933251,9.006166189268653
