gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
29,0.6884378151624114,6796.387439244716,0.7015937715006919,126.69300429072707,0.7009092053318303,9.084028828513372,0.4912737141188989,825195.7975726192,0.03152602219674999,8.472950539304469,0.700909205331831,9.084028828513366
30,0.710672781173405,6796.387439244716,0.709888292025962,126.69300429072707,0.7096734367398202,9.084028828513372,0.5036363868141086,825195.7975726192,0.04171507230351253,8.472950539304469,0.7096734367398209,9.084028828513366
31,0.6781748641063756,6796.387439244716,0.6857687517835163,126.69300429072707,0.6859364566979931,9.084028828513372,0.4705088226273979,825195.7975726192,0.03373917667621516,8.472950539304469,0.6859364566979932,9.084028828513366
32,0.6528072625272147,6796.387439244716,0.6732068692157286,126.69300429072707,0.6729173060956337,9.084028828513372,0.45281770084300477,825195.7975726192,0.16452913964986554,8.472950539304469,0.6729173060956336,9.084028828513366
33,0.6633826197967116,6796.387439244716,0.6779453566381796,126.69300429072707,0.6771866477343709,9.084028828513372,0.4585817558697162,825195.7975726192,0.08038053069611391,8.472950539304469,0.6771866477343719,9.084028828513366
34,0.6634872614236067,6796.387439244716,0.6613845344918496,126.69300429072707,0.6605097258415025,9.084028828513372,0.43627309793121744,825195.7975726192,0.14383905226476007,8.472950539304469,0.6605097258415029,9.084028828513366
35,0.6383019349191883,6796.387439244716,0.6422279289386903,126.69300429072707,0.6425622378112867,9.084028828513372,0.41288622946104936,825195.7975726192,0.40060443127227985,8.472950539304469,0.6425622378112874,9.084028828513366
36,0.6380563973210954,6796.387439244716,0.6508488264197131,126.69300429072707,0.6498283793307571,9.084028828513372,0.42227692258363864,825195.7975726192,0.08345840286242694,8.472950539304469,0.6498283793307573,9.084028828513366
37,0.5940181806095508,6796.387439244716,0.6167283111800707,126.69300429072707,0.617938736366279,9.084028828513372,0.38184828190195413,825195.7975726192,0.11242994964179882,8.472950539304469,0.6179387363662793,9.084028828513366
38,0.6179948120960003,6796.387439244716,0.6288568500087827,126.69300429072707,0.6272013113007475,9.084028828513372,0.393381484897378,825195.7975726192,0.048559779531732294,8.472950539304469,0.6272013113007481,9.084028828513366
39,0.6179627805513649,6796.387439244716,0.618722522125065,126.69300429072707,0.6183510747125471,9.084028828513372,0.382358051598162,825195.7975726192,0.1925454452588797,8.472950539304469,0.6183510747125471,9.084028828513366
40,0.6048479358321567,6796.387439244716,0.60844754673116,126.69300429072707,0.6080974851824009,9.084028828513372,0.3697825514851602,825195.7975726192,0.22162968375692832,8.472950539304469,0.6080974851824007,9.084028828513366
41,0.5802232635525766,6796.387439244716,0.5829286193142115,126.69300429072707,0.5822412395911841,9.084028828513372,0.33900486108067884,825195.7975726192,0.2275277437507603,8.472950539304469,0.5822412395911842,9.084028828513366
42,0.5877446234867805,6796.387439244716,0.5899643449041356,126.69300429072707,0.5895480515498032,9.084028828513372,0.34756690508616966,825195.7975726192,0.1486556874530867,8.472950539304469,0.5895480515498034,9.084028828513366
43,0.5652594937377674,6796.387439244716,0.580863974735403,126.69300429072707,0.5804706249445841,9.084028828513372,0.3369461464235567,825195.7975726192,0.0708938313888163,8.472950539304469,0.5804706249445846,9.084028828513366
44,0.5701915247030404,6796.387439244716,0.5629236672345364,126.69300429072707,0.5621291219537514,9.084028828513372,0.3159891497484975,825195.7975726192,0.06348478287811812,8.472950539304469,0.5621291219537531,9.084028828513366
45,0.5407494578480093,6796.387439244716,0.5485215258512334,126.69300429072707,0.5480270820628589,9.084028828513372,0.30033368267433164,825195.7975726192,0.11732477028123833,8.472950539304469,0.548027082062859,9.084028828513366
46,0.49950214917947683,6796.387439244716,0.5251666044128561,126.69300429072707,0.5249957021368176,9.084028828513372,0.27562048726213034,825195.7975726192,0.13910679164063072,8.472950539304469,0.5249957021368178,9.084028828513366
47,0.5151273899113907,6796.387439244716,0.5254904910740528,126.69300429072707,0.5251964301106492,9.084028828513372,0.2758312902009699,825195.7975726192,0.07243197446796738,8.472950539304469,0.5251964301106491,9.084028828513366
48,0.5220074932769183,6796.387439244716,0.5170901332040455,126.69300429072707,0.517139130559077,9.084028828513372,0.26743288035539825,825195.7975726192,0.016485855209899467,8.472950539304469,0.5171391305590771,9.084028828513366
49,0.4965741867422234,6796.387439244716,0.5026060557937966,126.69300429072707,0.5022034102044096,9.084028828513372,0.25220826522093837,825195.7975726192,0.08386928917366553,8.472950539304469,0.5022034102044095,9.084028828513366
50,0.4990015387011426,6796.387439244716,0.504076986580216,126.69300429072707,0.5035909208754845,9.084028828513372,0.253603815588219,825195.7975726192,0.1489837559017514,8.472950539304469,0.503590920875485,9.084028828513366
51,0.4845630557039836,6796.387439244716,0.4838671984290403,126.69300429072707,0.48317543949679537,9.084028828513372,0.23345850533292167,825195.7975726192,0.10186026186679212,8.472950539304469,0.48317543949679564,9.084028828513366
52,0.4701722005901283,6796.387439244716,0.47927989388182635,126.69300429072707,0.479309466289278,9.084028828513372,0.2297375644745123,825195.7975726192,0.048912449454179094,8.472950539304469,0.47930946628927773,9.084028828513366
53,0.44903142054185924,6796.387439244716,0.46095987025511387,126.69300429072707,0.46046242275102967,9.084028828513372,0.2120256427657482,825195.7975726192,0.09721261137826431,8.472950539304469,0.46046242275102994,9.084028828513366
54,0.45630387238988457,6796.387439244716,0.4657383420721661,126.69300429072707,0.4658301808340891,9.084028828513372,0.21699775737592097,825195.7975726192,0.026140687837415556,8.472950539304469,0.46583018083409,9.084028828513366
55,0.43150578775290444,6796.387439244716,0.45124266058069284,126.69300429072707,0.4511577085542016,9.084028828513372,0.20354327798787875,825195.7975726192,0.09853964118758636,8.472950539304469,0.45115770855420256,9.084028828513366
56,0.43002163995201664,6796.387439244716,0.44435194861687305,126.69300429072707,0.4442883900262628,9.084028828513372,0.19739217351212915,825195.7975726192,0.06768609770776945,8.472950539304469,0.44428839002626336,9.084028828513366
57,0.438468695139644,6796.387439244716,0.4363631311653378,126.69300429072707,0.43574758257736973,9.084028828513372,0.18987595572202184,825195.7975726192,0.09798335695325235,8.472950539304469,0.43574758257736995,9.084028828513366
58,0.41761891327821904,6796.387439244716,0.42217152700015287,126.69300429072707,0.42234968941981554,9.084028828513372,0.17837926015301492,825195.7975726192,0.026099366358766238,8.472950539304469,0.4223496894198159,9.084028828513366
59,0.3939984801773907,6796.387439244716,0.40465959978088817,126.69300429072707,0.404640507884367,9.084028828513372,0.16373394062091895,825195.7975726192,0.028036496869063676,8.472950539304469,0.40464050788436756,9.084028828513366
60,0.40553288433785467,6796.387439244716,0.40825108036543906,126.69300429072707,0.4079751357365014,9.084028828513372,0.16644371137921724,825195.7975726192,0.15374202034318254,8.472950539304469,0.40797513573650196,9.084028828513366
61,0.37106125833330533,6796.387439244716,0.38641016776223114,126.69300429072707,0.38680292704768193,9.084028828513372,0.14961650437265447,825195.7975726192,0.011583188960516341,8.472950539304469,0.38680292704768204,9.084028828513366
62,0.36097525158023985,6796.387439244716,0.36912293634660776,126.69300429072707,0.3691259507430466,9.084028828513372,0.13625396751195776,825195.7975726192,0.054872004272576026,8.472950539304469,0.3691259507430462,9.084028828513366
63,0.3688227593347894,6796.387439244716,0.37003117148620185,126.69300429072707,0.3698708848758016,9.084028828513372,0.13680447147880895,825195.7975726192,0.10930523132216707,8.472950539304469,0.36987088487580216,9.084028828513366
64,0.3480002271313897,6796.387439244716,0.35849481954059487,126.69300429072707,0.3584071402480641,9.084028828513372,0.1284556781807948,825195.7975726192,0.011073221210071317,8.472950539304469,0.3584071402480632,9.084028828513366
65,0.3437351654698668,6796.387439244716,0.35247371911416253,126.69300429072707,0.3524152756217586,9.084028828513372,0.1241965264915604,825195.7975726192,0.07736956350531365,8.472950539304469,0.352415275621759,9.084028828513366
66,0.3213416247767859,6796.387439244716,0.33048433378251296,126.69300429072707,0.3304260523912783,9.084028828513372,0.1091813760988836,825195.7975726192,0.02150115061767372,8.472950539304469,0.330426052391278,9.084028828513366
67,0.3364424913185807,6796.387439244716,0.3373545523071567,126.69300429072707,0.33711333840191926,9.084028828513372,0.11364540292848699,825195.7975726192,0.06848744739458539,8.472950539304469,0.3371133384019193,9.084028828513366
68,0.3186172476687115,6796.387439244716,0.32579993213544467,126.69300429072707,0.3252397991341349,9.084028828513372,0.10578092694081215,825195.7975726192,0.04621878769770391,8.472950539304469,0.3252397991341345,9.084028828513366
69,0.3135154705969954,6796.387439244716,0.3122732351079571,126.69300429072707,0.3116103140114566,9.084028828513372,0.0971009877983181,825195.7975726192,0.026014233413757068,8.472950539304469,0.31161031401145584,9.084028828513366
70,0.29009131278821626,6796.387439244716,0.2882149672709207,126.69300429072707,0.28826593230166314,9.084028828513372,0.08309724772574742,825195.7975726192,0.06224643553465812,8.472950539304469,0.28826593230166375,9.084028828513366
71,0.2846737677378949,6796.387439244716,0.2839434864498988,126.69300429072707,0.2836975704293276,9.084028828513372,0.08048431146750427,825195.7975726192,0.012367778368641835,8.472950539304469,0.2836975704293293,9.084028828513366
72,0.27884396555221963,6796.387439244716,0.2805434928828976,126.69300429072707,0.280303066987679,9.084028828513372,0.07856980936269888,825195.7975726192,0.04264898767429025,8.472950539304469,0.2803030669876783,9.084028828513366
73,0.2722575067614115,6796.387439244716,0.26925164300751664,126.69300429072707,0.2689095685958038,9.084028828513372,0.07231235608238146,825195.7975726192,0.07474882521773735,8.472950539304469,0.2689095685958041,9.084028828513366
74,0.2462625558785319,6796.387439244716,0.2527731416987535,126.69300429072707,0.2524353325560208,9.084028828513372,0.06372359712266881,825195.7975726192,0.016836586183319527,8.472950539304469,0.2524353325560208,9.084028828513366
75,0.2470756583856014,6796.387439244716,0.2516874465713109,126.69300429072707,0.25162245749910767,9.084028828513372,0.06331386111789021,825195.7975726192,0.006029869104590391,8.472950539304469,0.2516224574991076,9.084028828513366
76,0.24289798723932057,6796.387439244716,0.24356203926612605,126.69300429072707,0.24341227950191102,9.084028828513372,0.05924953781231658,825195.7975726192,0.019050847038951185,8.472950539304469,0.24341227950191124,9.084028828513366
77,0.2261873449481,6796.387439244716,0.23384222156916767,126.69300429072707,0.23365379427891225,9.084028828513372,0.054594095580931715,825195.7975726192,0.020693418721463776,8.472950539304469,0.23365379427891111,9.084028828513366
78,0.22012154096126368,6796.387439244716,0.21956731202103955,126.69300429072707,0.2192284568615556,9.084028828513372,0.048061116297898596,825195.7975726192,0.02435295025087148,8.472950539304469,0.21922845686155482,9.084028828513366
79,0.20277567315787662,6796.387439244716,0.20768262317175917,126.69300429072707,0.20742302414627997,9.084028828513372,0.04302431094598772,825195.7975726192,0.02160606831191778,8.472950539304469,0.20742302414627872,9.084028828513366
80,0.19579113280085386,6796.387439244716,0.19609258170699168,126.69300429072707,0.1960118913139565,9.084028828513372,0.038420661536474554,825195.7975726192,0.003917456276321224,8.472950539304469,0.19601189131395713,9.084028828513366
81,0.18657513791641236,6796.387439244716,0.18837937328040943,126.69300429072707,0.1883010536227317,9.084028828513372,0.03545728679543108,825195.7975726192,0.01138664065007624,8.472950539304469,0.18830105362273222,9.084028828513366
82,0.17548211607589753,6796.387439244716,0.17713399793794624,126.69300429072707,0.17700436118501173,9.084028828513372,0.03133054387851391,825195.7975726192,0.00837148531498901,8.472950539304469,0.17700436118501123,9.084028828513366
83,0.1645603162405768,6796.387439244716,0.16836362450154477,126.69300429072707,0.1684034422662447,9.084028828513372,0.028359719367120714,825195.7975726192,0.0041175043289519144,8.472950539304469,0.1684034422662456,9.084028828513366
84,0.15706657460782183,6796.387439244716,0.15941515508173718,126.69300429072707,0.15934527101840107,9.084028828513372,0.025390915395927402,825195.7975726192,0.013039788969230286,8.472950539304469,0.15934527101840018,9.084028828513366
85,0.15035841106886272,6796.387439244716,0.15188222934986362,126.69300429072707,0.15174007955569643,9.084028828513372,0.023025051743568805,825195.7975726192,0.01350690469003191,8.472950539304469,0.15174007955569552,9.084028828513366
86,0.1374754894996599,6796.387439244716,0.13753297310320983,126.69300429072707,0.137486871971989,9.084028828513372,0.018902639964642025,825195.7975726192,0.010335412149078441,8.472950539304469,0.13748687197198875,9.084028828513366
87,0.12804347569884947,6796.387439244716,0.12979796506204816,126.69300429072707,0.1295729783445443,9.084028828513372,0.016789156717075964,825195.7975726192,0.005285648346879123,8.472950539304469,0.12957297834454512,9.084028828513366
88,0.11796816542835184,6796.387439244716,0.1219771057191355,126.69300429072707,0.12192885396223156,9.084028828513372,0.014866645428543147,825195.7975726192,0.005328492757723259,8.472950539304469,0.12192885396223137,9.084028828513366
89,0.10960884384156241,6796.387439244716,0.11196617522402953,126.69300429072707,0.11187279286369833,9.084028828513372,0.01251552178312348,825195.7975726192,0.0023842960545080233,8.472950539304469,0.11187279286369622,9.084028828513366
90,0.09995988190969747,6796.387439244716,0.10023674869310742,126.69300429072707,0.10024130381072803,9.084028828513372,0.010048318989674499,825195.7975726192,0.0023904183648831793,8.472950539304469,0.10024130381072711,9.084028828513366
91,0.09214364243666487,6796.387439244716,0.09165773958935944,126.69300429072707,0.0915988204808976,9.084028828513372,0.008390343913492197,825195.7975726192,0.005174226415251469,8.472950539304469,0.09159882048090028,9.084028828513366
92,0.07842725814548743,6796.387439244716,0.08019037351237156,126.69300429072707,0.08016301037998129,9.084028828513372,0.006426108233181037,825195.7975726192,0.0020512038174591244,8.472950539304469,0.08016301037998161,9.084028828513366
93,0.06661307686810275,6796.387439244716,0.06906299200238385,126.69300429072707,0.06906787449244534,9.084028828513372,0.0047703712869034895,825195.7975726192,0.0022611075944639976,8.472950539304469,0.06906787449244033,9.084028828513366
94,0.05928245526348745,6796.387439244716,0.060360318467795895,126.69300429072707,0.060309565162375074,9.084028828513372,0.0036372436500751435,825195.7975726192,0.0005297094076592296,8.472950539304469,0.06030956516237821,9.084028828513366
95,0.05067348704657576,6796.387439244716,0.050950902176129576,126.69300429072707,0.05093570557133414,9.084028828513372,0.002594446102050131,825195.7975726192,0.0011301524816216117,8.472950539304469,0.05093570557133897,9.084028828513366
96,0.03963328217545093,6796.387439244716,0.0399266944519084,126.69300429072707,0.03992526005802116,9.084028828513372,0.0015940263907002303,825195.7975726192,0.000726481326908444,8.472950539304469,0.03992526005801628,9.084028828513366
97,0.030190598620731986,6796.387439244716,0.030306162782023638,126.69300429072707,0.03025840804336258,9.084028828513372,0.000915571257320134,825195.7975726192,0.00020668920399835152,8.472950539304469,0.030258408043387443,9.084028828513366
98,0.01909956373994281,6796.387439244716,0.01978582318348743,126.69300429072707,0.01979266373598192,9.084028828513372,0.0003917495377665361,825195.7975726192,0.0001777185124829941,8.472950539304469,0.01979266373600421,9.084028828513366
99,0.01001601239528945,6796.387439244716,0.010202209796732375,126.69300429072707,0.010194852254143058,9.084028828513372,0.00010393501248358255,825195.7975726192,3.6985189528457435e-05,8.472950539304469,0.01019485225413211,9.084028828513366
