dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.8173704734937647,0.008134146694006595,0.811769908296355,0.010664935732708275,0.8164621045019888,0.009337622640796944,0.8118761124938721,0.011012479944714309
0.8107034616199372,0.008076452244011942,0.8061743707066001,0.011080564876630674,0.8088123813092342,0.00917282474701407,0.8060713908121488,0.011599046098921702
0.8029177493084295,0.007408304473126511,0.7961417366273887,0.010484497936777302,0.8002456083335386,0.00899116905292948,0.7960929090269474,0.01078673275500869
0.7958153946172382,0.0072456641060128675,0.790204075458082,0.01050279778095729,0.7927887225637824,0.0090787565838034,0.7898652764464411,0.010982554880350002
0.788996604209495,0.0082652162592582,0.7803607543184826,0.01101097186185651,0.7844373055286435,0.008599190684347792,0.7801833304585347,0.011552251050332767
0.781889863989592,0.008841818878532566,0.7734810502372896,0.010968721645804137,0.7764765501879155,0.009984497764915345,0.7733526431598505,0.010905008155016476
0.7755347845331313,0.008153035206301725,0.7659510521753048,0.010954078755622477,0.7701054752050492,0.009194794708616599,0.7659282206959446,0.011354409982319843
0.768501374776972,0.00886389081386884,0.7571858200716828,0.010594385365645654,0.7620536003549216,0.00950467596207217,0.7565423756405566,0.01054506525478651
0.7606431183075278,0.006380714918776846,0.7463543756931922,0.008737252459850216,0.7519047065125143,0.006275423136462931,0.7457403766951167,0.00866604885528685
0.7548312905640813,0.009688854759182483,0.7400904083542456,0.010475188976676103,0.7443708805228804,0.009789483735253346,0.739346196801596,0.010874580747311563
0.749788604234109,0.008192173395397606,0.731937249202974,0.008955330207393022,0.7361748505042884,0.007762446810735038,0.7312565627791584,0.009537817290474194
0.7430013558292003,0.007532452802119676,0.7223773288730976,0.009836038099200844,0.7268113147240777,0.0076618782018460715,0.7212438667635652,0.009858247298974365
0.7368499443279164,0.00840908669645978,0.7138521202327504,0.008867759454600527,0.7188084212433375,0.00781377888874884,0.7127464679766804,0.008919058423814442
0.7328307493294999,0.007917070717732217,0.7062876349517972,0.009141908942305037,0.7104770498787575,0.007689043300289235,0.7047641630931006,0.009393661455974908
0.7271007748483818,0.01039324338161815,0.6971162168005925,0.01098234951374272,0.7019994657503138,0.009114026704357311,0.6954116867620017,0.01153824607004127
0.7214970246095416,0.00879127224595918,0.6870362536262791,0.007562041010956908,0.6926278421605723,0.007752902827995863,0.6854006526314376,0.0074908143557961375
0.7167393670070027,0.009904235785775976,0.6768561931533401,0.010547744203946548,0.6830904151053777,0.008041801793838758,0.6748766838650413,0.01112851603469553
0.7118152144489038,0.010302519829447965,0.6681492025038406,0.009110025640132911,0.6733404150366069,0.008320360947402837,0.6660459833545823,0.00932183725315294
0.7082361085839569,0.009116040159024284,0.6574840772965187,0.008111072470071536,0.6645912734100072,0.00744279367934568,0.6550533178826861,0.00858697565477415
0.7019545485950484,0.010448388338105121,0.6480799646803814,0.008437287511428504,0.6550630420511488,0.007121237118594312,0.645186449352988,0.008340630422829171
0.7000302106147204,0.00939772539356797,0.6387587746464789,0.008066588974442545,0.645599514896022,0.007370669197822219,0.6359798229700828,0.008720956969887618
0.695601885928696,0.011199242364802808,0.6278049240361249,0.008695584505141964,0.6353405744747869,0.0077547884119397986,0.6244117258121109,0.009317374556881855
0.6914551887737674,0.011218919158870416,0.6167242562629117,0.0078640913408709,0.6250369933949625,0.0076103438434907845,0.613473988020017,0.008259230015814802
0.6889801714962553,0.011489466455635217,0.6070203966923896,0.007349470133894474,0.6165605027700433,0.006693085545059956,0.603514198520782,0.0075454619858987965
0.6853667448181078,0.011073865333715037,0.5971072619411493,0.007461044076738743,0.6053074148220831,0.006594520099091194,0.5929221901660704,0.008428342359941284
0.6814997794690324,0.011142209092505021,0.5880945958277777,0.0082463745862866,0.5962488880135932,0.00711105630609452,0.5843550915373715,0.008510699978444801
0.6783113590117447,0.012125861103925958,0.5760490167694755,0.006732208707768962,0.5851733493182354,0.006008025275083848,0.5714284225396221,0.007198300439505412
0.6771879999951844,0.011637695794007799,0.5664098871647678,0.007892654724212213,0.5758874717572123,0.00649746409987995,0.5614171747366759,0.008609973308397672
0.6741307621237198,0.01247913582398247,0.5548229921934906,0.006842322659995413,0.5634501241654764,0.005765951927422873,0.5495592287223185,0.0068246407413644645
0.672750345023651,0.014100777258582827,0.5459599564961358,0.0071163675978130935,0.5544183101199338,0.007372623968770333,0.5399712033515729,0.007411835356676744
0.6718463948805713,0.012907952806824009,0.5351375138886986,0.007520055235663724,0.5441366949611073,0.006268414342885417,0.528849909722075,0.00801596808082307
0.6679513381160729,0.01413622712264351,0.5235743274795407,0.007749095413927382,0.5324808158155035,0.006085792135851799,0.5165875716850092,0.007753992166226305
0.6693624647263289,0.014487663578396037,0.5154077530897232,0.006161385131219906,0.5228770679281075,0.005443829256837886,0.5078307732166683,0.006341618640906911
0.667842516203973,0.015656208977504974,0.5042223388497138,0.006391556820978986,0.512855134199688,0.005275606612053246,0.49613544375300217,0.006464515034225416
0.6649302106169708,0.014115224546523805,0.494193100900967,0.0064157577427392705,0.5021316574390146,0.004881204165122297,0.4857027852444569,0.006678078962737155
0.6647088772883203,0.01583849478834127,0.48409537497557037,0.006623572492630508,0.49297213577337745,0.005251325291375358,0.4751962228113389,0.0066300566696335375
0.6659981429296336,0.014017244049147939,0.47466224695835585,0.0059640715379053995,0.4830539111588184,0.00553188734431743,0.46512016476572393,0.0060209998365490305
0.6650429672149909,0.016162077490588712,0.46470533662973074,0.006129520879596559,0.4722165818005196,0.005459122319675222,0.4544459048700204,0.005685938628186233
0.6644003991638522,0.016705094739123363,0.4533466462802865,0.005963569970827205,0.4607286773580315,0.005317735691580457,0.4423274385752056,0.0059723951281521505
0.6644372987332514,0.016709499051580864,0.44258874653118324,0.005301693309760207,0.4499146768148208,0.005409576511007217,0.431026094057499,0.005705502595977657
0.665569869945886,0.017778794339599842,0.4326860431044279,0.005441170417966913,0.44077657855274227,0.005129366353473874,0.420556189467667,0.005294454165784165
0.6658806307047419,0.017295336246116358,0.4225037387736568,0.0054818377727835965,0.4293409936706511,0.005142260622374053,0.4095310910491628,0.005314374384142658
0.6673254152597572,0.01842068655679409,0.4130348861705031,0.0050618294776771915,0.42010519287308307,0.005078764633141198,0.3994486597269063,0.00496650453430478
0.667230377807822,0.018553142149098804,0.4027799490407829,0.0051334355071890065,0.4098071838165952,0.004442336947479801,0.38869504609684263,0.0051555907551467835
0.6682074348386569,0.018885792452708928,0.3923916382793775,0.004735183154595174,0.3994394680532682,0.004693450317734914,0.37753699704134985,0.004771009122186664
0.6702826555926045,0.01905134849374458,0.3826690110795377,0.004777902781030067,0.38925636239864564,0.0043718517629076584,0.3669160044271902,0.004624951841129419
0.6721134150510273,0.020263799267021237,0.37212894222129445,0.00563943685250008,0.37879660930758163,0.004665519250845571,0.35566596903166015,0.005263242439317328
0.6735719443586144,0.020421063933822443,0.3619382699039017,0.005242742385215822,0.36847942592360544,0.0049298056021630735,0.34480757263694917,0.00512859764757664
0.6764601707729192,0.02127459146289699,0.352670399863323,0.005075517416145746,0.3590479850350675,0.004515866138871409,0.334733794742768,0.004957101963412352
0.67897309922169,0.02079137234330398,0.3429144495055903,0.005032372882101272,0.34923874118152703,0.004206686282797479,0.3241835831319865,0.004806911536473737
0.6806912496832936,0.02106493324436751,0.33298198929842165,0.004546223246425499,0.33890669210131213,0.004387960577496358,0.3134498317867719,0.004533059157006535
0.6839007236417775,0.021792988828731538,0.32216688339628796,0.0038509669574781787,0.32783557375559075,0.003384987449795824,0.30182187075683353,0.00338465989342133
0.6866904871882866,0.022773759249485253,0.31225791496654376,0.004584726726716884,0.3175862964114532,0.003965765194215724,0.29098850637139406,0.004039418720551698
0.6885555238859813,0.02328600483644355,0.30274566132126485,0.004268190460350046,0.3074483043065074,0.0035856951574245555,0.2807280256670331,0.003668343370747359
0.6931568494671281,0.022808480083143935,0.2924490259083246,0.004178918527459506,0.2973312989498126,0.003636076510067458,0.26950884775973266,0.004203985471568516
0.6960446807472523,0.02355860467639271,0.2829709809227652,0.003782125446719082,0.2874369236984219,0.0031806903547417715,0.2590524797488569,0.0033893649572491556
0.6999508027794126,0.023543647259613734,0.2731528878172242,0.003620437516238517,0.2772459829945251,0.0033201187198447324,0.24829057030561097,0.0030282999201482687
0.7033812058946336,0.02435808756334358,0.2631329030231656,0.003981407311350318,0.2672008322178675,0.0035670478442670003,0.23746475517251703,0.0035878483333438415
0.7071345494510933,0.023909604074613507,0.25317595153008776,0.0037878137740683933,0.2571817408438401,0.003390626314785054,0.2266043245346912,0.0032015541043455705
0.7113903441209081,0.02386916278436958,0.24326944602144246,0.003705388995152208,0.2468193276445072,0.003221496218191778,0.21570906479351706,0.0031856301118654085
0.7151840647485065,0.02539530651971603,0.23371938005619738,0.0038576487183105304,0.23704507957854296,0.002881866230994272,0.20533233018082123,0.003051819491943891
0.718996959385553,0.025447623321075304,0.22333316465264574,0.003416271939484493,0.22658847945454116,0.0027596543284245227,0.19383232575818504,0.0025684854613419288
0.7234898626162205,0.0258332298451043,0.21417401374240824,0.003151389710876362,0.2166306736200034,0.0029019387850911516,0.18386878844179408,0.002214324336055035
0.727303089217129,0.026565469654430143,0.20376224711349963,0.003593163920537188,0.20667921192831476,0.0031097960972101446,0.1725329601669615,0.002548320218104632
0.7325669970015443,0.026927070351166545,0.1940718120181663,0.003662818466944038,0.19665902329036178,0.0028312321704969026,0.16187675167466917,0.002351245877457677
0.7375048003030176,0.02684832423098642,0.1846232110930366,0.0032983791076706456,0.18692514190714524,0.002739744287680279,0.15135089837265686,0.002235611970864236
0.7424279256027597,0.026736432658572055,0.17470853363844763,0.0027416518611776512,0.17664848601525573,0.002553309561027979,0.14052932623048425,0.0017626698128085823
0.7475886981475622,0.027779892591756852,0.16478105249205252,0.0029642318118863207,0.16645078065253036,0.0024376815357755282,0.12947532736517212,0.0019157262888156324
0.7526360483224532,0.02823631593461421,0.1550111672232436,0.002994390140342889,0.15661554365273533,0.002619420525276854,0.11879764460621392,0.00175073521630073
0.7576226476611501,0.028087487979940862,0.14517814261892656,0.002833266035437983,0.14640390742112955,0.002321145192910828,0.10795183433074419,0.0014139464855369448
0.7630191430990996,0.02850695326920566,0.13555133114336337,0.0028748754594502394,0.13635906968765835,0.0024378304096075772,0.09733950494721841,0.0015192201549379175
0.7684328929230856,0.02917459734121836,0.12573701869943735,0.002801335214143414,0.1264966248444399,0.0024296338428706596,0.08647719722216196,0.0012251650333596476
0.7737369048546904,0.029306774714848535,0.11582352325448753,0.0025725152417177895,0.11620008189136218,0.0022049232506118365,0.07557922475079498,0.0010691881198289061
0.7797915731936519,0.029812929255464898,0.10615995840339804,0.0026198388246884948,0.1062655803224249,0.002259535409570775,0.06479012461873308,0.0008648721482275569
0.7854511952236335,0.03008815162356622,0.09640452422930189,0.0025184324748548205,0.09622704820264072,0.002089920859837348,0.05402246152611711,0.0006852353572442215
0.7912986906678219,0.030247526500106585,0.08662694010973924,0.002553519663124828,0.08627836441368734,0.002017261778553749,0.04318652988933153,0.0006740600896485438
0.7972182076784393,0.030548808578903387,0.07694025221401905,0.0024614212975950533,0.07634843804703839,0.0019833491061949115,0.03248191978034026,0.00043974671484673067
0.8031557136553624,0.030903647192955488,0.06714273281781001,0.0024373296590391616,0.06627882358496814,0.0020063611495673623,0.02160514183871816,0.00026439290052971033
0.8092709164283943,0.03125856134481917,0.05742265724560795,0.002441354416867535,0.05630289590102822,0.002018421351683146,0.010806884871035916,0.00014913724883978385
