dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7052636776962048,0.019626072423627357,0.744940594741881,0.02132218351863586,0.5553911252043899,0.03157969753724771,0.7497995570881655,0.256066756931219,0.7449405947418813,0.021322183518636125,0.22631940542065365,0.002896493401381926
0.7103107397206472,0.020855429753005878,0.752109408964768,0.02271367861940692,0.5661844742497585,0.033986059540992736,0.7573263833453416,0.2592389628856682,0.7521094089647682,0.022713678619407013,0.21508246960735963,0.002785504591854234
0.714708715681875,0.02126693983249687,0.7585852703732131,0.023157068860419662,0.5759878622654071,0.034864771845970775,0.7541658747367979,0.24388706603559598,0.7585852703732132,0.023157068860419683,0.20443516070119358,0.0023012333668458508
0.7185710651151928,0.021383090752651438,0.7644251665082432,0.023281280206978297,0.584887853199231,0.03535170167610943,0.7511795419185219,0.24817329777381364,0.7644251665082432,0.023281280206978363,0.19426235497007194,0.002411768094230603
0.7222327597179643,0.02150677512803323,0.7702468400002894,0.023377975054816622,0.5938267242480956,0.03573905042531888,0.7728894765811826,0.24071648419930516,0.7702468400002896,0.023377975054816685,0.1828004819688783,0.0018936452143743375
0.7272987036362121,0.022038781022171695,0.7775624184803894,0.024033007083019125,0.6051809000625249,0.03714835288963935,0.7689715421711297,0.24802311580413405,0.7775624184803896,0.024033007083019156,0.17198964850935564,0.0017035032635789374
0.731730867418088,0.021700065824144875,0.7842327031750065,0.023557755396320507,0.6155759005684913,0.036661928641344085,0.7750510295402975,0.23916371760113656,0.7842327031750069,0.023557755396320476,0.16166291101698832,0.0018446971174766705
0.7364899823143337,0.02244889421734561,0.7912638105705146,0.024487932214615832,0.6266980767427192,0.03847560573080437,0.7961000847183672,0.243939819215918,0.7912638105705148,0.024487932214615895,0.15072585246211548,0.0017869027271422602
0.7415801427101834,0.022852445661461197,0.7986652833834029,0.024961964484239266,0.6384893345528039,0.03961948243519624,0.7818240171918529,0.23340819860753959,0.7986652833834027,0.02496196448423915,0.13993406941833267,0.001524943885613118
0.7460092018084716,0.023180422962941972,0.8054284632150532,0.025297307650128616,0.6493549631313073,0.04048234411686652,0.8099508702216273,0.23629430382806546,0.8054284632150529,0.02529730765012853,0.12926853515743217,0.0014752989832296074
0.7512829392987713,0.023342201675885778,0.8131371310476885,0.02547313885644672,0.6618408746916655,0.041112116480280125,0.822249785691423,0.2425307714955111,0.8131371310476884,0.025473138856446934,0.11869211388498288,0.0013866905401973874
0.7564084506925599,0.023727617085168237,0.8207205009092188,0.025939578052468274,0.674255002322219,0.042235431894878855,0.8176458000773605,0.23971988540432002,0.8207205009092191,0.02593957805246844,0.10757654719814573,0.001329233169928615
0.7620806696100095,0.02377028405834956,0.828931388874321,0.025990231760143836,0.6878027396080565,0.04279609648776256,0.8326478051100921,0.23723240532370407,0.8289313888743208,0.02599023176014401,0.09700484116480686,0.0010325388946204085
0.7671529377525808,0.02409781425569232,0.8364881797277383,0.026336921367027855,0.7004061082513178,0.04374003587375557,0.8341029158455349,0.22672524001097885,0.8364881797277381,0.02633692136702807,0.08619765159434938,0.0008399306590029233
0.7730541111239511,0.02451132487390779,0.8450300857685484,0.02679737963824998,0.7147939454094773,0.04495537997585224,0.8463221862864344,0.2294913513427196,0.8450300857685485,0.026797379638249977,0.07541781953842801,0.0008533967328542549
0.7783123468064785,0.024816237331005103,0.8528739455378214,0.02715847583029276,0.7281315497866757,0.045951455260058865,0.8503546572285274,0.22982617078280365,0.8528739455378215,0.027158475830292884,0.06458602855446975,0.0007688547169839858
0.7842428076498129,0.02479250220984843,0.8614909157216494,0.027134276002882752,0.7429028668051262,0.04636518451589077,0.8612788094145811,0.22947291283837948,0.8614909157216492,0.027134276002882724,0.05384071991365335,0.0006878172625319348
0.7901364550927173,0.025309581132933065,0.8700980510932901,0.027697058199098703,0.7578377455492258,0.04783503316474898,0.865579428564632,0.2270256351589908,0.87009805109329,0.02769705819909871,0.04304817567864547,0.0005045037931807852
0.7959789195433138,0.02550602012484166,0.8786378980884816,0.02790653385440338,0.772783330589111,0.04866691539407153,0.8723008807650494,0.22479319810775028,0.8786378980884811,0.027906533854403517,0.0322652870719355,0.00038650789679390684
0.801948106552875,0.025739472690053274,0.8873776487871659,0.02818205819359692,0.7882333199710662,0.04963220654358895,0.8800080537843655,0.22265487026788527,0.8873776487871662,0.028182058193596825,0.021501760342627595,0.00025787200725772385
0.8080453166275734,0.02596184794551136,0.8962730986808849,0.028421355633584538,0.8041132408750858,0.05055889744818693,0.8846105804843186,0.2195836819208934,0.8962730986808849,0.02842135563358472,0.010754278266170933,0.00012771705608358202
