dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.6899215210090587,0.013649641715925535,0.6927959042571772,0.014018707153169517,0.4801626891057659,0.019429718249829826,0.4077335841024006,0.25524375638742497,0.692795904257177,0.014018707153169515,0.6251355188448482,0.009665685779801985
0.6864526839787881,0.0130247354219055,0.6897209875564637,0.013445788771335452,0.475895829911547,0.018515127572430037,0.3918959812664104,0.24247957887167476,0.6897209875564638,0.013445788771335595,0.6145996853385634,0.01008174047995639
0.6837407376524882,0.014228908754367713,0.6872734761223783,0.014623964749907624,0.47255869132634404,0.020048644057527428,0.38889476097014447,0.27541543662342705,0.6872734761223783,0.014623964749907646,0.6040354242607052,0.011005865479900146
0.6819006931876173,0.014532308085943241,0.6857156757587863,0.014905612331122663,0.47042816526029474,0.020418279171876018,0.4192266799898464,0.235372062307376,0.6857156757587864,0.014905612331122883,0.5945323321673817,0.01026141843252699
0.6771034393574056,0.014147474956243866,0.6813545449572211,0.014634598998309045,0.46445818742170336,0.019949468390951224,0.4387154018075528,0.24955403529103806,0.6813545449572213,0.01463459899830912,0.5818178166400694,0.009208264082691908
0.6766443300564218,0.01536527042508608,0.6813637044893066,0.015961070195863868,0.4645112535571884,0.02178591525265822,0.47012460108538634,0.25528159609374335,0.6813637044893066,0.015961070195863923,0.5728438487318435,0.010134269869879212
0.6719712672527585,0.015222414483244275,0.6769590881339469,0.015723350950346496,0.45852083077225236,0.02126364574372947,0.4545783133572117,0.27388545647544416,0.6769590881339468,0.015723350950346632,0.5606698676014941,0.009162762553727574
0.6722181589648248,0.016803904503504927,0.6777848925717848,0.017417116783629925,0.45969571655560054,0.02360262671368323,0.4318889876051149,0.2664806616356704,0.6777848925717846,0.017417116783630032,0.550949202703009,0.008049311512323735
0.6701769940927628,0.017458216866068858,0.6761071772457729,0.018227256508978332,0.45745314800309117,0.02452814806999532,0.44237853101262864,0.264512120709396,0.676107177245773,0.018227256508978513,0.5403531788578113,0.007430146105083456
0.6686960102273309,0.01760151586953658,0.6752183213895455,0.01835354235684923,0.4562566340571604,0.024801293149436143,0.4728065914022539,0.26589738137352953,0.6752183213895457,0.018353542356849245,0.5299171797368853,0.00824574648324623
0.6669609604173867,0.016800729263377005,0.6739909277700346,0.017594055861993634,0.45457332151798674,0.023710662547627225,0.49663911215419426,0.2856280158993666,0.6739909277700346,0.017594055861993713,0.5178275755599785,0.008450756958229385
0.6656213181865018,0.01869422329204782,0.6733440113371636,0.01963838820002922,0.4537778238947172,0.026400806266583327,0.48175584535548316,0.24703335996609085,0.6733440113371633,0.019638388200029288,0.5074603306978467,0.006892781373495905
0.6640648866386681,0.017686584811217192,0.6724140360617236,0.018503950376082694,0.4524830320723371,0.02508850501701931,0.4493634363570266,0.23774737828886833,0.6724140360617232,0.018503950376082805,0.4966030651274639,0.0072968445075836
0.6647168716865609,0.019787220262196592,0.6737251012212572,0.020838751228272532,0.45433976556834715,0.028137520096233465,0.4617118107014043,0.26731666116585334,0.6737251012212571,0.02083875122827266,0.4856861796897888,0.008803809476305425
0.663080757392217,0.018100789374165382,0.6728274365257273,0.019125558952036777,0.45306254634700943,0.025838162112304268,0.4996923610693035,0.2521171737666953,0.6728274365257273,0.019125558952036843,0.47283362848433513,0.006900240944191917
0.6631861216313324,0.021459872832669372,0.673675194485139,0.02269981054991883,0.454353549063592,0.030598034641572708,0.5075051214964741,0.2576331727535094,0.6736751944851391,0.02269981054991906,0.46235881921117183,0.00871529030101195
0.6636995016967036,0.020573039937205967,0.6750826404228121,0.02183472039583741,0.4562133264150001,0.02954493673061065,0.5144053657025045,0.2804576805378833,0.6750826404228121,0.021834720395837507,0.45181467590386504,0.006498668313662128
0.6637183239824108,0.02108873097294581,0.6759292913464673,0.022331115635437177,0.45737908562566093,0.030220490694994363,0.49774297639207093,0.2650531465464843,0.6759292913464674,0.02233111563543731,0.44070666359706273,0.008437220969888791
0.6647106897847155,0.021953589109906232,0.6778635175153019,0.023376835352850667,0.4600454248093325,0.03165559753757168,0.500279953723835,0.257820734625064,0.6778635175153019,0.023376835352850796,0.42989538846102915,0.00648885146755767
0.663318862427371,0.02282195366313035,0.6773280289458381,0.02421290691749048,0.4593595236570495,0.03277612440857711,0.5153530610219331,0.2742851040901281,0.6773280289458381,0.024212906917490618,0.4186555605291623,0.006810410709082869
0.6647524115722924,0.024245003387911176,0.6798755043827613,0.025794774202415938,0.46289607183586745,0.0349650088068263,0.5373397649609758,0.2506205589849818,0.679875504382761,0.025794774202415875,0.40849326665380836,0.006415568154889419
0.6658720383385748,0.023071674508240082,0.6822083294004634,0.024644204574603562,0.46601554152248587,0.033437647871949396,0.5303535129819386,0.2907703955486647,0.6822083294004634,0.024644204574603746,0.3957932594352318,0.006987434219556683
0.6678336940002876,0.02533914001171131,0.6852685007921648,0.02711016206504574,0.4703278790651341,0.03704974372116408,0.5368483760534738,0.2700833915794872,0.6852685007921647,0.027110162065045774,0.3851398933141259,0.006001867095796802
0.669054838013366,0.02450976240066436,0.6876069324601863,0.026327749571326164,0.47349644396479795,0.03611630190439405,0.5168392501484712,0.26067394649375664,0.6876069324601863,0.02632774957132627,0.3740605482076303,0.005628231635482259
0.6709375707645284,0.025336229644296094,0.6907772336907528,0.027183626323623273,0.4779121361255518,0.0375060431197416,0.5383900904077783,0.24127529454153082,0.6907772336907531,0.027183626323623457,0.3638774691907052,0.00601387194435315
0.6737982131243535,0.024663685741738262,0.6949671428533654,0.02665147043266304,0.4836896305219925,0.03703048819586928,0.5692792378378906,0.2750226957643025,0.6949671428533652,0.0266514704326631,0.3529008094589351,0.004517085395130277
0.6732950916640675,0.0260678670291004,0.6956658814604357,0.02810133180679665,0.48474070347744047,0.039006536647808586,0.6162009888009915,0.2789090130062577,0.6956658814604354,0.028101331806796647,0.34198839659083125,0.0054782143068842935
0.6772830485162525,0.026603822200940673,0.7012390513035737,0.028784322201930983,0.4925647442777607,0.0401814032353619,0.590413433005597,0.26104743193604,0.7012390513035736,0.028784322201931077,0.3298330372738345,0.0047265147700835605
0.6804764735640514,0.026269071267451132,0.7058707190489979,0.02847582452705497,0.499064344593245,0.04002877741384274,0.6084844499772893,0.2660368723766474,0.705870719048998,0.028475824527055188,0.3207901904202444,0.00531858811036157
0.683309176893767,0.026757200950843354,0.7103023508078914,0.029083455494585006,0.505375276946722,0.04114524073043686,0.6262266199663632,0.2699399769991088,0.7103023508078915,0.029083455494585273,0.3078460059551669,0.004794463603510653
0.6863364236340692,0.028631493102942013,0.7149495169363214,0.031031776697897345,0.5121157829325071,0.0443135223133049,0.6208922435562029,0.2590549580043868,0.7149495169363211,0.031031776697897504,0.297662828307611,0.005078681290662349
0.6887810040187731,0.028723378147209093,0.718989773530646,0.031199100760686365,0.517919678329925,0.044832060980060505,0.6219151693317605,0.25831645840616996,0.7189897735306461,0.031199100760686348,0.2858794021404021,0.004414820596902671
0.692472925990354,0.029920286226797207,0.7243134715286089,0.03251996831486135,0.5256875533770244,0.04707193607996779,0.6460309007891621,0.28139759251581437,0.7243134715286089,0.03251996831486137,0.2764869428433372,0.004079211688462246
0.6948950262481886,0.03016669818455872,0.7285677223775394,0.03284068554521352,0.5318894367174747,0.04779252487381049,0.6551818058643858,0.2733920429763778,0.7285677223775393,0.03284068554521373,0.26440505213313953,0.005305040075038412
0.6975699076804751,0.02964908490779344,0.7329182380551529,0.032343301595701195,0.5382152328319808,0.04734007306451319,0.6992829650479446,0.2606875381453363,0.7329182380551529,0.03234330159570143,0.25297115302995865,0.00424407434493857
0.7025076288893801,0.03129497649377977,0.7398667501572852,0.034092793372227995,0.5485651265482242,0.05034760451263912,0.6654234154521661,0.2741518979619704,0.7398667501572851,0.03409279337222807,0.24161327355552475,0.0038302029603908246
0.7061146134882337,0.03083045808257678,0.7453566317127027,0.033625819331818484,0.5566872041638419,0.05004728304303758,0.700550621767962,0.28093467159553615,0.745356631712703,0.033625819331818664,0.23130026335974496,0.004149470905031878
0.7104223589898114,0.031555958863763535,0.7515670887804318,0.03455349591649422,0.5660470330179441,0.05174716532164089,0.7099462131611269,0.2766988206390532,0.7515670887804313,0.03455349591649435,0.22094077850606805,0.0032453718437325933
0.7132974205987184,0.03237180233371459,0.7564275940714305,0.035544017067379814,0.5734460822219785,0.053529154145044916,0.6997216150773226,0.26150492934195924,0.75642759407143,0.03554401706737983,0.20947959413590925,0.002914503697336989
0.7178073269302468,0.03239207812957063,0.7630334339473164,0.03550829884496319,0.5834808606082964,0.05408396396233934,0.7243582603169422,0.26489832964309673,0.7630334339473163,0.0355082988449633,0.19809978455833865,0.0029429935946755207
0.7227885452940792,0.032912666437931004,0.7701155709658712,0.03604304424107017,0.5943770936822532,0.05534468477293123,0.7303941889549015,0.29334602145473604,0.7701155709658711,0.036043044241070195,0.18758265481529002,0.0031095028090535283
0.7270774986695335,0.0336717573101773,0.77649494193035,0.03691019486264201,0.6043067573282159,0.05717881327173885,0.7362778925828509,0.27441627309552635,0.7764949419303503,0.03691019486264213,0.17630903299973155,0.0024081028254278837
0.732037070962479,0.03427989608109002,0.7837706967723463,0.037615918440198036,0.6157114624391083,0.058931598374790194,0.7432512387254606,0.27504246803800825,0.783770696772346,0.0376159184401982,0.16556887590708824,0.0029708247850400464
0.7361969362774599,0.034849997260915526,0.7900833332182229,0.038224591937571085,0.6256927928580108,0.06038081118893787,0.7560211816638978,0.27657702186049243,0.7900833332182228,0.038224591937571106,0.15461655379870162,0.002725440645550924
0.7408092595170281,0.034993996413457275,0.7970646535038398,0.03843648032333007,0.636789424884842,0.06104385296000342,0.7565867373615636,0.2862338035656822,0.7970646535038398,0.03843648032333007,0.1434914488091396,0.0026319323754066776
0.7460477720296822,0.03569093849721656,0.804637117976339,0.03922015762772295,0.6489791123896121,0.06298118110693511,0.7700409249819523,0.2747786791433395,0.804637117976339,0.03922015762772301,0.1323678057364228,0.0020610251499358773
0.7510736757736338,0.035954814322965385,0.8121134554687097,0.0395137917149741,0.6610896042890216,0.0639799758165952,0.7748019738528141,0.28013321372958133,0.8121134554687093,0.03951379171497423,0.12116658716203055,0.0019977346558916424
0.7564513743907259,0.036213694511694317,0.8198750136116115,0.039867110395691324,0.6737844244359426,0.0652003879701849,0.7783024102669885,0.2744757976398057,0.8198750136116115,0.03986711039569142,0.11028160476685024,0.0018003263838462758
0.7617064223423834,0.037274043320325266,0.8276184814421854,0.0410278403089091,0.6866356345050822,0.06766133596619676,0.7961274757184984,0.2806747153060624,0.8276184814421854,0.04102784030890914,0.09929218312212784,0.0012926042862393794
0.7670705454049329,0.03718776460539151,0.8355213496044714,0.040882310677352894,0.6997672889711967,0.06817005414495504,0.8083111032567893,0.2712016364183476,0.8355213496044713,0.040882310677353026,0.0881081312938605,0.0015315568911961383
0.7726500701990908,0.037595516707655346,0.8436782737635614,0.04138524752112292,0.7135057683330472,0.06963580974237545,0.8118756130274167,0.27596043763225475,0.8436782737635613,0.04138524752112306,0.07715343842893077,0.0010524147731770764
0.7782509879718558,0.03812984397843084,0.8518760874374662,0.04194066712685224,0.7274518879068108,0.07123496271230421,0.8158819793071808,0.272411590382194,0.8518760874374661,0.04194066712685246,0.06606944518865718,0.000952984878955496
0.7840385634660507,0.03852145445187438,0.8603038786369974,0.042415348000962215,0.7419218253439042,0.07277238106041435,0.8221351625151522,0.27239443170027566,0.8603038786369972,0.0424153480009622,0.055093399791152305,0.0008279859540883993
0.7899262830314828,0.038872738091965515,0.8688765507725426,0.042812800545074546,0.7567793963729034,0.07414048824562176,0.8344502295313255,0.2723855502300567,0.8688765507725426,0.0428128005450746,0.044063290789922965,0.0007548826780242648
0.7958240211538498,0.039361490287178766,0.8774985036266887,0.04336650988476989,0.7718842780466629,0.07588151300321212,0.8404057492583573,0.2727596223180435,0.8774985036266887,0.04336650988477004,0.03308233612389434,0.0005272918649150002
0.8017339789400415,0.039729080416802294,0.8861476208299561,0.04376735829579562,0.7871731875547837,0.07730971333980766,0.8462410130201037,0.2700466797311734,0.8861476208299561,0.04376735829579591,0.022079541934844082,0.0004060177744096707
0.8078261089828997,0.040103412253028194,0.8950087794674847,0.04417689270628695,0.80299231317306,0.07882031679484712,0.8509046529847822,0.2690323941725699,0.8950087794674849,0.044176892706287024,0.011016447294513683,0.00016484474278021611
