dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
0.32779191039249256,0.005634091200655004,0.6731562529280533,0.023539368114617553,0.698342503837299,0.025404869811961887,0.48832766007591105,0.035327770264059345,0.3552397258403279,0.004640764525962689,0.3465282946549293,0.005560948774073064
0.3170953412107554,0.0045919120858883165,0.6730622298799889,0.02831565509112739,0.6995055372915553,0.030339389373408503,0.49022847524909874,0.0421709355598083,0.34486551380009794,0.005263125231660255,0.3362925077729284,0.004105128316553296
0.3074677931169448,0.005423753129951714,0.6786565771315033,0.02860948398180093,0.7069849899838987,0.030977047373142226,0.5007873535264915,0.04340914540148828,0.3363026363042595,0.006881262972166937,0.3270603466430291,0.005406452168046159
0.2927213825264634,0.006944446256044916,0.678165360816475,0.032433140104101435,0.7082043441880252,0.03480026990557672,0.5027644519122922,0.049138335713190005,0.3232838623491321,0.007188410810551011,0.31421511676370484,0.008130716070276532
0.28237290287344086,0.004063916794427611,0.6853408302494979,0.030391944434762598,0.716906328198096,0.032746490878153504,0.5150270160753091,0.046694257522520224,0.3130438759587478,0.004023216907889541,0.3057623056697376,0.004759826030533455
0.271444886752807,0.005175285692173236,0.6882294675483812,0.030201046920702492,0.7215167672666996,0.032617378946716936,0.5216503388563425,0.04684583567453678,0.30292938620230875,0.005812204584635001,0.29575260030394057,0.005067840336582511
0.25957190475400255,0.002902259740924198,0.690640709365332,0.02921542966689614,0.7256327366865866,0.031503013938484994,0.5275353084384738,0.04523664785783246,0.290180417459214,0.0057220252425439905,0.28459192805873745,0.004107610565510152
0.25158021700333855,0.004411357039096883,0.6937574164365186,0.03340812736847475,0.7305782261148774,0.03609053697421796,0.5350470713322484,0.05217106347584386,0.28303006057932273,0.004619165341122191,0.277008423901405,0.004826108621612923
0.2419574873739272,0.0042456326914343725,0.6989483713660998,0.02922736774438407,0.7376136844670855,0.031468205776908086,0.5450641954879272,0.0460315453375416,0.27345342156094865,0.005039240500852151,0.26844510761288193,0.0050262977614698
0.2278180990036116,0.004605594952751968,0.702533307307728,0.031344644376593275,0.7430416569048232,0.033972488223244085,0.5532650338519435,0.05031924776303095,0.2604244203910494,0.005614750469068927,0.2557336089017904,0.005323214362584877
0.217563788833967,0.003353488977980978,0.7067302537423531,0.03338116666870488,0.7491965805971892,0.03601102173718603,0.5625923100650764,0.05349381010645882,0.25163669779347775,0.00442236967986538,0.24648487859266388,0.004465105429236852
0.2040474315982861,0.002463237486148824,0.7098913863334457,0.03352371964603356,0.7545739748477028,0.03635280582091129,0.570703410008515,0.054327787464497436,0.2394886646636268,0.003585317681792413,0.23462751917297645,0.0036426410530722717
0.19267092745192285,0.004349794978115627,0.7130896066163103,0.03245807712063932,0.7598313899934324,0.03516028272376598,0.5785799867005667,0.052928846418503206,0.22848692579215196,0.004297423314887814,0.22418409098267783,0.0053515312266945595
0.18189383879681137,0.00309225340650709,0.7182146974995479,0.03398656907056089,0.7671901772258952,0.03684937192588808,0.5899386442432333,0.05611168922515821,0.21754185514600502,0.004029154076290288,0.21475768753184635,0.004000213892924293
0.17028192270240983,0.0026281621868336877,0.72083003130744,0.03361372686300621,0.7717125951274039,0.03647934601050483,0.5968710721636269,0.05566004534291215,0.20706911619207208,0.0028087607922971046,0.2042441012331892,0.0037126029079942507
0.15835761138097995,0.0026546520282678503,0.7271686383971782,0.0360272917154969,0.7805947196998776,0.03919153777546036,0.6108640930565362,0.06055056548581001,0.19656062032100524,0.0038154276363878553,0.19362480110948416,0.0030038017068344195
0.14691871819843644,0.00208166275348129,0.7315828524973573,0.03714748848145363,0.7871893174728654,0.04035843648004114,0.6212958249385089,0.06304152669108677,0.18613529534064438,0.0037944002897427657,0.18325448890902982,0.004228273564939232
0.13608624397367614,0.003487966831694516,0.7374041586669718,0.03638012347893743,0.7953019028005629,0.03953594362318777,0.634068207436372,0.06245825204614648,0.17606715953596658,0.003983113951153781,0.17360270436347253,0.0046643555223501495
0.12448515895836583,0.0019622780024193833,0.7431256363910327,0.03671329219887282,0.8035071250513439,0.0398702808646042,0.6472133393044979,0.06346642227918416,0.16512118582295318,0.003230327914738864,0.16322400566120687,0.0033475186075330025
0.11291683428005353,0.002178509009513365,0.747960545378121,0.03589599815476867,0.8107022220682216,0.03901950042433879,0.6587606142797172,0.06270260812967063,0.15437372754338424,0.002815209510231116,0.15296576476942242,0.0037332536993413654
0.10265387032814433,0.001707987090221139,0.7524251858353092,0.03637860387139348,0.817534095850515,0.03961018905136835,0.6699309649548046,0.06415413750565889,0.14471104442113175,0.0032938645086114477,0.14356643640899086,0.0034459497391374485
0.09124698160773594,0.0017466095991029058,0.7577974682022568,0.037368362876365475,0.8254029008162821,0.04063672147671168,0.6829412918083092,0.06655297891462104,0.1340250506997537,0.0029462486716577475,0.13328011900626585,0.0038060998671045777
0.07937072726910936,0.00122034363757312,0.7633896631177226,0.03878480829205543,0.8336607462227252,0.04217912590512656,0.6967693184547519,0.06968252526088789,0.12282647257826562,0.0028530763494657263,0.12285518545696412,0.0033170442793712704
0.06757863936242016,0.0012478479125477382,0.7690042295758035,0.037988407059716386,0.8418190917085207,0.04131672222372382,0.7103664547002719,0.06895205686138121,0.11233361013314225,0.003138822645775471,0.11227834407141846,0.002981498345436411
0.056433245881829755,0.0008715356267669498,0.7741395147509562,0.038735661705230205,0.8495316188553194,0.04209603469512978,0.7234760475719942,0.07093984944010988,0.10204041618317614,0.0032795750278130746,0.10260545516789814,0.00356244498873158
0.044891280507288425,0.0006656715111227167,0.7802628566313444,0.039366730833300966,0.8584355333758713,0.042847676720047294,0.7387474883626223,0.07293611882002032,0.09115871238912548,0.0026731927465682968,0.09210195119706717,0.003293214141593187
0.03412057205513249,0.0005770115784366908,0.78638032427431,0.03998462738634091,0.8672014679454045,0.04348917127322749,0.7539296940246973,0.07478956719001782,0.08105266056786975,0.0029344924633696403,0.08258295862078358,0.003674181285723774
0.022386283936507677,0.0005528575337917735,0.7921303010636234,0.040051389454049575,0.8756783862924655,0.04358602827199409,0.7687123780803036,0.0756573395955689,0.07042841022433868,0.0028664040252544703,0.07220869867872418,0.003647589328029502
0.01139553082779545,0.00024261042372901822,0.798116305894054,0.040550689537254166,0.8843950068353653,0.04414595034894927,0.7841033930475383,0.07738064283709525,0.06017881844684667,0.002657356836996508,0.06243979924817876,0.003427483193883041
