dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.790742578808106,0.017956192096352134,0.7857374967610208,0.020224317695335874,0.7906864380899009,0.020573500944705603,0.7849191227342164,0.021856663085507516
0.7841270383772375,0.014617845804675081,0.781750787301944,0.020074773724619126,0.7881046661208407,0.018658830602906323,0.7825524971315083,0.023888993286547096
0.7767717121604047,0.016528160794380492,0.7721763935309045,0.019125692936054792,0.7783135701187675,0.019676214910771733,0.7720701163756631,0.022339030722506682
0.7653430687299989,0.01572968339590373,0.7621415420385296,0.020132454326391165,0.7702405329670771,0.018904823218790882,0.7640409859439423,0.023692866453718493
0.7653973406561047,0.017114075088011667,0.7620818676832299,0.021737237876623336,0.7684540877758148,0.019255342745640957,0.7623951811831233,0.025182955428535634
0.7598285387053157,0.014364565576874612,0.7553470664166768,0.018272387793366145,0.7610462800631725,0.019907229267601093,0.7551038627067177,0.021026195600529724
0.7530842723199034,0.015236102986397453,0.7506207770071982,0.019909396533716636,0.7566584346847133,0.021031703167162585,0.7514593489109308,0.022432534784787884
0.7448016289875308,0.01418555154430078,0.7414952569722562,0.018918678030670138,0.7468096031304121,0.01684031843777127,0.7423780858676947,0.020703927111803005
0.7410606757799313,0.01719732268651734,0.7351358639722606,0.020174061713600713,0.7448577598245888,0.020097637621186878,0.7368953624598495,0.021240332744045538
0.737836824330596,0.01970859524769825,0.7309038627335669,0.02350385424927818,0.7380891809361443,0.023437393170903667,0.7316796919151638,0.026648313813756316
0.7326744249880005,0.018956378293108353,0.7258626415146032,0.018925251674137493,0.7342051780404019,0.020439047850096113,0.7279370919840983,0.020777938028687486
0.7264893704727413,0.01992303784976984,0.719615209960776,0.023759631066267516,0.7260325868864156,0.021828117825150137,0.72047301498304,0.0254860799660328
0.7219200061162122,0.017606381678866852,0.7143243999383031,0.019546351904928948,0.7229771214499014,0.017458759313340882,0.715469293363934,0.022044590995127664
0.7182982326074949,0.019172182066048444,0.7080977941540965,0.02038440563030427,0.7159654360010167,0.019064278456800237,0.7098738911124309,0.021671613519563704
0.7137436079042255,0.01842267086077048,0.7037164741486154,0.01911597056385696,0.710318995029088,0.020285624000394378,0.7043172632109562,0.020983331510429044
0.7115695457093112,0.017959004936254786,0.6993262556607863,0.021586340329877655,0.7077882033349191,0.01921069024857705,0.7013609516364164,0.023835579660459835
0.7045104659499755,0.01914261503228364,0.6895553882417965,0.02115731993850385,0.6976667454699603,0.02073684660954069,0.6906493668212471,0.022798285278255837
0.7074621545524792,0.016524682118536253,0.6871939315589749,0.018730141656662074,0.6962509776339051,0.02020320720452172,0.6877216499793524,0.022119810729829947
0.7012444581381009,0.01648800062162165,0.6812779169473757,0.0175541116130677,0.6899887733515303,0.016616915598738107,0.6816586862267878,0.01902859403808678
0.6999595521770972,0.0204802915061576,0.6769475964704696,0.01858735660367466,0.6859667005350845,0.01897670349813697,0.6771851566925875,0.01941478645833542
0.6949194572060682,0.0188509399203592,0.6692104686639949,0.01883386129325381,0.6784840248812788,0.01736109979695856,0.6684771394983282,0.020305264511168222
0.6941442742917344,0.02163643984191556,0.6625013353449803,0.020767501392031467,0.672648830295411,0.02114882083512236,0.6614617128200486,0.022331464565167512
0.6923863416357726,0.02006458074951356,0.6578416471024923,0.019327227993453405,0.6691122771406549,0.01855038865396919,0.6569453068357418,0.02160047382361895
0.691665025453611,0.019911925053033037,0.6516860421326832,0.019576031257786803,0.6624111385498778,0.016284137173247816,0.6492000766133735,0.0214384089262912
0.6886141594297919,0.02226047250079705,0.645181509408794,0.019162894733497728,0.6549447441238074,0.018754627424173245,0.6429818620520603,0.021035737929904062
0.688311531950206,0.01938631262567427,0.6359445959745674,0.014592417197141836,0.6478442894357896,0.015258034259116949,0.631026910274414,0.01621733780342441
0.6872490197441404,0.020640641679443582,0.6309336895769764,0.014986245142800078,0.6431787223211392,0.014101264382590439,0.6281249960779368,0.016881410834994913
0.686647430846364,0.02374952196134562,0.6252618108191258,0.01742975101441982,0.637014568963843,0.01681565296593988,0.6203810462996955,0.020064375424652107
0.6901605786155245,0.020800599915139464,0.6166491057101658,0.012717322369046163,0.6295612909151207,0.012670182918138073,0.6111939447805204,0.013275378614540355
0.6884636523701109,0.02298156136931015,0.6068576406295175,0.014879673667299115,0.6218486180628492,0.015123085890429483,0.6009527684962866,0.0165538702875168
0.6884896288161819,0.023087185845573236,0.6014893059676681,0.015508783092532176,0.6154508245319991,0.017053093282095505,0.5943564327931016,0.017298242333100133
0.6888995785582515,0.023122408263599712,0.5895003969863509,0.015123082585363795,0.605135499916362,0.015895606297837806,0.5818636101520922,0.01805972913034982
0.6875703746817691,0.025654454300690722,0.5802522292144952,0.015072921377373712,0.5968624184163477,0.014949640807139305,0.5724632300860808,0.015660985932962935
0.6882703466491367,0.025508606896968464,0.570106734049347,0.01281105933546197,0.5884592579312169,0.013246597117485144,0.5610586099465107,0.013905689905405343
0.6929506616168456,0.025916203982781442,0.5601285039941946,0.013352811697938794,0.5793920669716641,0.012651613870668729,0.54906356753446,0.014569966330206957
0.692531751271199,0.02725021259347184,0.5480275135233584,0.014947122538983585,0.5686974596298915,0.013930934672053374,0.5357746456157946,0.01623387835119323
0.6950079729964829,0.023764812087937518,0.5383401592926468,0.013010273897454296,0.5598318783178805,0.0138927493719232,0.5257112888482847,0.015479105220883308
0.6985565384216966,0.02580518989488212,0.5283880947686411,0.012498540962390378,0.5484957705139163,0.013320915285420112,0.5125526008808532,0.013987715000119763
0.6978573199404924,0.027938616182619846,0.5202394554522002,0.011854626853940283,0.5425216883126107,0.011460025782854624,0.5046329118278368,0.013229461010827061
0.701310323736042,0.02824015378622211,0.5045193444394798,0.010771647630168078,0.5275125610762952,0.011013632594755761,0.48554662355177874,0.012294625768947794
0.7047153994709509,0.03017270165861102,0.49402819071788906,0.012627586173160262,0.5168545455091812,0.01313060916770624,0.4729872923321207,0.014760096429270148
0.706143321774246,0.029586885969731483,0.4843345977785541,0.011673726210355152,0.5082243001171096,0.010679068019191218,0.46342449056687607,0.012753335266969788
0.7110655264622423,0.02652102925525692,0.4733608471473225,0.011527077015299328,0.4957668970115462,0.012005181051662863,0.4496013108822792,0.013160733165480788
0.7129434662687233,0.02979661203577406,0.46424121339529656,0.010478883805473875,0.48700523638861193,0.012785941387231365,0.43757318095393233,0.011464941876844808
0.717523751275177,0.02975041001833136,0.45098058161658733,0.010772059024000184,0.4733267943810437,0.00994149782122027,0.4219456813300822,0.011168411488699969
0.7203635758538085,0.028253807646908085,0.43837455227583233,0.010380938475275383,0.4613034657301036,0.010406615391016966,0.40845608662216476,0.012239661314379173
0.7238476922467315,0.032815866352146825,0.4284726752770622,0.009404460903809822,0.4517658123839642,0.011062758458356919,0.3949175597709895,0.010704680240102495
0.729291973375106,0.0317604555501916,0.4175366968604874,0.010314834334698358,0.43894736245681576,0.010726878544516802,0.38083254101894687,0.010120926262559459
0.7347257662906574,0.03445730586314978,0.40775561024829343,0.010001388868378664,0.4294359721104566,0.010874063878536528,0.3693539572911021,0.009869797754702151
0.7389953385670982,0.034766183929675856,0.3973717750001905,0.008626008035337479,0.41626032836264876,0.009261201578088392,0.35553340239316944,0.008553396313249709
0.7426049690546805,0.0322703212180419,0.38631069033852283,0.008383964328430032,0.40567090294579794,0.009594750137759464,0.34204840125182684,0.008626387105601216
0.7490939795071825,0.03332274341643344,0.3748270969217409,0.010205677256137906,0.3942631275350303,0.010210868304895,0.3273662704373303,0.011029126200776429
0.7534702866531443,0.03488822930757797,0.3648464369197887,0.008824126161531786,0.38283069402665965,0.009236467582778593,0.3153380012072953,0.008854932501306064
0.757789859041448,0.034392431136765295,0.3517018049689912,0.007622635010020368,0.3704553651921699,0.009779175822113592,0.29930577800048147,0.007921004204550821
0.765666981523061,0.035800812694785446,0.3409426750044547,0.009847132425525078,0.35758474632433235,0.00945764127961727,0.2849176828475667,0.010183375234135017
0.7701980577845537,0.035927543611000014,0.33243504408671887,0.008577059562111602,0.3480122513509912,0.008852859747509113,0.2733798112989228,0.00771929830653974
0.7748048361000095,0.03473861708825102,0.3198351035291329,0.008067896845458021,0.3336657355756465,0.00915903814009905,0.257859973511882,0.00721950042628605
0.7817624743908689,0.03808733887921125,0.3106608736875648,0.008203819072208917,0.3242990841360636,0.008621273004752386,0.24567585726568805,0.006678467941162239
0.7879722786690013,0.03636875983473409,0.2998871973857703,0.0078124597648623435,0.3128535582182378,0.007117358251239559,0.23203762264023947,0.006779622036212285
0.7937501945190698,0.03812877346146887,0.2878146740922886,0.007946154340921177,0.3006258047623889,0.0075083492095241264,0.2167930787558898,0.0059433873108720794
0.8019020884645508,0.03915291943088381,0.27868016679533475,0.008494552736970706,0.2899979044740879,0.00813508113588727,0.2037726593492507,0.006144045113750986
0.8068167964210329,0.03918311792399184,0.26834897618952935,0.008015356114488987,0.277735591012246,0.00786968548843841,0.19123387252831978,0.005096426701789321
0.8134026797976499,0.03875227967086061,0.25706480774180474,0.006917513968726148,0.26655418200264935,0.006862742085087259,0.17630084679688676,0.004948982679216573
0.8203822499241343,0.039684512972680046,0.2463197139983369,0.007360932355105219,0.25439009271289625,0.007409960074649478,0.16181827120223757,0.004614390288278495
0.8281471625852026,0.0402331623982588,0.2368274732844199,0.007446249316023447,0.24416285170999746,0.007219694543957813,0.1497052547046546,0.0033587721746602267
0.8345935285162114,0.04035407794864073,0.22637993372867166,0.007065570959887252,0.23265784394852285,0.006698053225795359,0.13586629984753043,0.003981997368374297
0.8429146228706098,0.041260014253071166,0.2165987283494411,0.006996765545837005,0.2211608870754577,0.006485894349952899,0.1228780620431189,0.003446868312752632
0.8498678523911543,0.0410314015758983,0.20596712758178345,0.007041540053458631,0.20978744385371928,0.006681305475790892,0.1088309115656548,0.003448594565524574
0.8573247039618895,0.04235140335310117,0.19571055226017203,0.007001722278162536,0.19820479199608695,0.00687768501989881,0.0951280795162593,0.0027800069672956314
0.8649746353531401,0.04207294690252073,0.1857986753481689,0.007140517309201345,0.18733783772461743,0.006346222824929837,0.08200542802016388,0.0025091791121049363
0.8720911527490042,0.043088714747663966,0.17548507916247968,0.007133548128077671,0.17582317921370372,0.0061948815504808555,0.0680679595232803,0.0017895536237746601
0.8802925925326144,0.04362820577727454,0.16504516857791146,0.007442145120153264,0.16453785279991398,0.006466524206680715,0.05431121151599812,0.001797728305974031
0.888045191393047,0.043766397833572335,0.1551501304255931,0.006850783642109458,0.15338074508017913,0.005988935055522468,0.04100950676790799,0.001083322379201184
0.8960825507067999,0.04415305032886668,0.1449123355866726,0.007001333807462037,0.1419974797641009,0.006059884356912897,0.0272599333929079,0.0007974390681203581
0.9041702847591243,0.044672624640081676,0.13482433515499603,0.00700153321203978,0.13080018233387905,0.006159204088946264,0.013713216631219008,0.00038957659459542155
