dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.7858428681381276,0.015599533858440451,0.7858446685827357,0.018131994823920944,0.7948288684630903,0.018433997127593242,0.7875139472941285,0.021115632430840917
0.7714744606343403,0.015656156551574665,0.7727240585138943,0.01708643070717015,0.780240752340712,0.015107459610145634,0.774161220009082,0.01837780763678691
0.7702070016917619,0.016911135580507226,0.7689969331682336,0.019691108846481654,0.7809284417425917,0.018647147017351404,0.7705905407442196,0.021532267949469757
0.7691452736802199,0.01534671516669935,0.7718789265381177,0.018532696399814454,0.7791510342977727,0.017282671901332102,0.7736825475573172,0.020417107081795158
0.760833766808746,0.01428946876950362,0.7609445748066386,0.017561843502418868,0.7723484772706606,0.017388982293509464,0.7627041754228955,0.018831812223185845
0.7569226891426893,0.015541651148045683,0.7558494798031936,0.018605208029848667,0.7664332233886896,0.01797423853553994,0.7583094346905245,0.019429204285516408
0.7476723852303547,0.01683209108947556,0.7512956422370338,0.01702918107466994,0.7598543018631199,0.019689841558154998,0.7538644550636054,0.018443445801464373
0.7445141652768268,0.017883625481280557,0.7453043743483796,0.020215612232395017,0.756627148652369,0.018365242666623347,0.747184789368043,0.02094245732527835
0.7382513777507106,0.018929391064753342,0.7388748101503048,0.02031604639578961,0.750013190090103,0.018430873180468606,0.7415735465091554,0.022135571857665674
0.7363470589044462,0.019293345877025917,0.7336139590785268,0.02252882383011114,0.7485034311330854,0.020891896333944376,0.7353026985444953,0.02378924892271328
0.7313965270250411,0.018673150048160198,0.7332421777542568,0.022835390627367943,0.7445306479909783,0.02089459514015696,0.7358103013741966,0.024440325225663567
0.7305141561580066,0.01917288335091116,0.7306535844493895,0.018919650656207404,0.7414434078727248,0.017396027660015044,0.7337968900697132,0.021262216899401682
0.7227937963610668,0.016577081347491807,0.722909554528148,0.019071912953613532,0.7356730174246825,0.016996883656548376,0.7263774972141934,0.019370783438398542
0.7264090026796637,0.015575929725279072,0.7256788265158512,0.01824996668860698,0.7373904027097912,0.016828813198474166,0.7281989591860507,0.018801415140961432
0.7176639405273342,0.013780136186912182,0.7174144429510498,0.015023708819697536,0.7326416555253035,0.013871355365274977,0.7215589483078668,0.01686646683591489
0.7185791974063216,0.019910849567043542,0.7148594502153095,0.02052465319114899,0.7293685699414234,0.021336501907273243,0.7173140097584242,0.021379913748323147
0.7137390855285755,0.019153838879521472,0.7129015658126114,0.020550985926191347,0.7277939826701397,0.01873517615740358,0.7172889722511091,0.021213961938533282
0.7122169004809311,0.018580718247382767,0.7114976371147401,0.020115264702455535,0.724030148466604,0.020826382985920096,0.7151837570350242,0.021487180418239195
0.7067100071302792,0.017049745862509964,0.7023940525588209,0.015107426436522119,0.7171189479736952,0.016274975531234366,0.7054743330992349,0.016425075286420888
0.7107480236147511,0.015712051245066028,0.7096427892399083,0.01873344735558685,0.722480833696252,0.01802102778937635,0.7126421459324197,0.020720675702891884
0.7052753143797698,0.019653499823495277,0.7009332928987274,0.020536131300159677,0.7172409426245834,0.01930180641438675,0.7046513930748459,0.021670992494211283
0.7059744264344248,0.018740346476793453,0.7032748812563632,0.018956571057817822,0.7178532805062193,0.01832633007768983,0.7072099053132771,0.020155478466137276
0.7044416066168534,0.01668030650847586,0.6981089865323173,0.017644211119604174,0.7118625631813086,0.0172321406596093,0.7005049815558464,0.01921556686886151
0.70356804300784,0.017248197729744102,0.6957951830739338,0.018029212165474963,0.7121896262951388,0.01586440838245546,0.6988259033645899,0.019085069109263473
0.7058430553495246,0.019017924914942946,0.6949331381346585,0.01735711972284968,0.7114360830691129,0.016792183195156303,0.6950867144918986,0.018004148510858166
0.7034183178202456,0.01894020019032535,0.6934346724589048,0.01741893241532304,0.7093919993150375,0.01626561458090634,0.6958931714146844,0.018362376679903234
0.7046876087290717,0.019303212330638524,0.694617223176722,0.018709577400826464,0.7112443255721432,0.019867005335387287,0.6972651351489121,0.01970797852742126
0.7047524242054007,0.02026020621510739,0.6908893662300186,0.01906109575903314,0.7067523839719929,0.017817266026116104,0.6907824916203903,0.020503546367693942
0.704798443117984,0.018569416750740565,0.687666383523924,0.017554460435199072,0.704359439842944,0.01739524161924622,0.6870077148010131,0.018735848389858662
0.7082641887216794,0.020853403026582718,0.688052147420819,0.020590523290218637,0.7043715549377128,0.019760010780032002,0.6855225241730022,0.021950972667716284
0.7108007892643523,0.015399120596805994,0.6890189208220656,0.01714154611245929,0.7067549908641386,0.01575247787801373,0.68771668184348,0.01973115817603994
0.708349223709281,0.018554542388108324,0.6825307196378957,0.0183354872717412,0.7005247016748452,0.018781917004721524,0.6781909820617106,0.018709035901338798
0.7112989299507758,0.018328136314583365,0.6806853259319864,0.018477426259315182,0.6995733025471806,0.01615014567066907,0.673783420079983,0.018904004624872905
0.7164027455598496,0.021015910533607435,0.6805747865937594,0.019965153249890448,0.6988296087499155,0.017284416740062928,0.6716208024163928,0.02046288548294029
0.7148415948681488,0.017239680338757894,0.6736148727839227,0.01642124923342164,0.695164321704356,0.013417642790704662,0.6616892441998269,0.018729664832054564
0.7196688060749665,0.018924058311714894,0.6706052248965131,0.018176619960383732,0.6938802535739512,0.01672240463691962,0.6553125802452934,0.01834247580835565
0.7227748665184212,0.018909439026336582,0.6689959735541204,0.01800037008585408,0.6901267743569057,0.01706627684167674,0.6503858247599397,0.01969250315488132
0.7264225607602358,0.021124812799754932,0.6681078533197019,0.017369012461966954,0.6934238596928013,0.019552243907043673,0.645652338074068,0.017454790513712747
0.727589933065652,0.018533941493397346,0.6589777271247127,0.01636322041486369,0.6862778847179877,0.014133639204663801,0.6292570929266426,0.016099957657764313
0.7339725309460949,0.017940464872220317,0.657040899377962,0.01750447310563091,0.6840303709336425,0.016368451701694046,0.620780991205972,0.018635149969102552
0.7378239188712411,0.017975306275887584,0.651821259528529,0.015999881820149997,0.6817658521720308,0.014871765718949135,0.613648054097454,0.01806682068217325
0.7451020504805801,0.01993166248464445,0.6509509880703613,0.01933502883342654,0.6787729158999576,0.018894698031220906,0.5995181707042524,0.021462676308794445
0.7456183336709343,0.01942680438234192,0.6422681879549689,0.01615850092899701,0.6752559838345265,0.014147420983750924,0.5864421902928472,0.016725270295088343
0.7507194043751859,0.01657500520036477,0.6366906717462956,0.014953502313467874,0.6704447830044643,0.013209394060687323,0.5695893813243366,0.014765002741692852
0.7571441897668941,0.01810909824966294,0.6333841281872707,0.015029354859701919,0.6672880561959067,0.01431978923437908,0.5559089216020483,0.014370361651291361
0.7636016421778623,0.017780675111556607,0.6274260010958135,0.01448574850903245,0.6600704907224284,0.015383593130685212,0.5361036209433948,0.016156444524130568
0.7673504539113719,0.01673398294085659,0.6223779894134336,0.01523115571464861,0.656681388834552,0.0136597874437559,0.5224335874638842,0.013958637738801925
0.774009892256701,0.022399579377562037,0.6200090159809488,0.01654702898684423,0.650776490840848,0.015510983193989058,0.5057423167681645,0.012564307049357508
0.7783867205333896,0.019181775434159175,0.613221507639276,0.017082691075344752,0.6463975052960836,0.01648135136722385,0.4869075110989526,0.01752134319108349
0.7847912059412587,0.0195822499256529,0.6110272595567807,0.014624260093163819,0.6440052814029216,0.012034779652214032,0.4728647271056293,0.010606587215675931
0.793983613916689,0.019803356304216424,0.6064606074629478,0.013229847519023,0.6375732161401281,0.012976005055533275,0.4526704179439552,0.012392025202489913
0.797935032566282,0.021880914238048953,0.6017966008423505,0.01670853663928963,0.6319891738485649,0.014245215606844448,0.4321498741070677,0.011699809594051218
0.8034466115420156,0.019724891905258904,0.5966227042807326,0.013996664984974934,0.6275300659222627,0.01252743866338966,0.4140487419860218,0.01001987821088703
0.812311192523115,0.02064092549111631,0.593523924673933,0.015936898211801494,0.6222476860984805,0.013451095329293979,0.3953351174748517,0.012470762657604965
0.8174727453294406,0.01938213635286677,0.5880018757998784,0.014941264994012462,0.6158091117635559,0.013124786610399558,0.37447539253029455,0.011523248315492405
0.8259264726934572,0.019042148675893492,0.5852588399259974,0.01474600136464148,0.6125098721150798,0.012371230571431914,0.3558872895365935,0.01170962643252319
0.8339897715076535,0.02028071942410014,0.5840242038269224,0.014853335376793914,0.6100636940160319,0.012306229552449002,0.34179098743565445,0.010882082470977111
0.8407661904429687,0.020323154563014582,0.5785703106591142,0.01456036535081419,0.6049770379472867,0.010843457593872875,0.3198771625907064,0.007883311742221058
0.849206153234553,0.02149790298363241,0.5760656422894525,0.015385934144060205,0.6008021277892491,0.01377220507282097,0.30098038880374334,0.009004061337560527
0.8568487092196981,0.021024715970797612,0.5713143941345024,0.014783556649326204,0.5947117881587515,0.012678690645040989,0.2808892622580277,0.009040898261623903
0.8649184047328171,0.02159986160868458,0.5708313507882026,0.015199715110960698,0.5932029898764017,0.013349606450000507,0.26336936332678823,0.008077410621454558
0.8723145736463421,0.021346937166797843,0.5672668301091696,0.015258653006211523,0.5875935310099126,0.012093219485027678,0.24373194853966612,0.00756804843825669
0.8817931600852796,0.02212656907178312,0.564151056292028,0.015303847313506104,0.5842032391576493,0.012762983325398661,0.22596108569996876,0.006478511951873712
0.8894834489607645,0.022278784730284707,0.5616105914177735,0.015037425636758011,0.5793490564329997,0.01181704199702329,0.20665493021424594,0.007241490859942389
0.897878376285093,0.023054559378771135,0.5593591416210364,0.015412292427838144,0.5755960859289625,0.012781998302758366,0.18830407646672917,0.006010927468239438
0.9077055697680656,0.022626173467813416,0.5576102129811394,0.015682338099857,0.5726327841965579,0.01360023385362314,0.16890331466376618,0.004590714672639086
0.916110457768189,0.022679836173609868,0.5543135604782915,0.015896363107895006,0.5679396362578365,0.012382582858225378,0.14964773171160764,0.004814154610037311
0.9248034464918128,0.023078750624990912,0.5523237281940887,0.015455629230557327,0.5641311919310277,0.0133220068264517,0.13049430078035743,0.004654944394735436
0.934194838269341,0.02276593505223496,0.550689317925307,0.015191612923447827,0.5609592457222023,0.011634103137672255,0.11289831436199521,0.002663506167586907
0.9431438555555042,0.02306428568345667,0.5484800288530708,0.01552678789851732,0.5572279077614254,0.012866947000224076,0.09431814876286453,0.002947134245692069
0.9524445374164362,0.022984713476340658,0.5474277262389805,0.015488744676219067,0.5532001581009481,0.011887571480898114,0.07562468888364485,0.0024196458262075006
0.9612828064443807,0.02192712629004847,0.5452540215668702,0.016152279689875353,0.5505579831934927,0.012892844057962394,0.05623530853254094,0.0017358264188745986
0.9695572429306469,0.01975323340018203,0.5437374946554617,0.015705281172904772,0.5467545065845968,0.012894347757368018,0.03780669080964965,0.001128640536223375
0.9770228346372015,0.017328197847385936,0.5420956087958293,0.015878748166340363,0.5427443390731714,0.013015839970588238,0.018778182706911874,0.0005690506270937494
