gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
50,0.5813759079027014,6663.619255958962,0.6312821272401838,126.30079688642446,0.6356750993049944,9.052179568111411,0.40408283187641436,819419.5493333376,0.5522713048082211,18.810209753709675,0.6356750993049942,9.052179568111415
51,0.5751011539713228,6663.619255958962,0.6102893495472714,126.30079688642446,0.6159561563356736,9.052179568111411,0.37940198652781637,819419.5493333376,0.43592035983401317,18.810209753709675,0.6159561563356734,9.052179568111415
52,0.5921219450797847,6663.619255958962,0.6333291214451393,126.30079688642446,0.6409973427894557,9.052179568111411,0.41087759346314295,819419.5493333376,0.37844553564513356,18.810209753709675,0.6409973427894557,9.052179568111415
53,0.5753876104331567,6663.619255958962,0.6505514767636864,126.30079688642446,0.6590766304616805,9.052179568111411,0.4343820048207221,819419.5493333376,0.6497220795453467,18.810209753709675,0.6590766304616801,9.052179568111415
54,0.5572005847440519,6663.619255958962,0.6196338388530335,126.30079688642446,0.6264031051668544,9.052179568111411,0.3923808501626768,819419.5493333376,0.4448967229396931,18.810209753709675,0.626403105166854,9.052179568111415
55,0.5584125673765056,6663.619255958962,0.6406732146953313,126.30079688642446,0.6501919066737596,9.052179568111411,0.4227495155040585,819419.5493333376,0.9671182053891738,18.810209753709675,0.6501919066737593,9.052179568111415
56,0.5195875454062315,6663.619255958962,0.6091907345788468,126.30079688642446,0.6189372219571029,9.052179568111411,0.3830832847239764,819419.5493333376,1.0,20.179450744912895,0.6189372219571032,9.052179568111415
57,0.511006509932873,6663.619255958962,0.6232027426622264,126.30079688642446,0.6319009964032113,9.052179568111411,0.39929886925537145,819419.5493333376,0.748525557975217,20.179450744912895,0.6319009964032114,9.052179568111415
58,0.5048908375185691,6663.619255958962,0.6179100073588183,126.30079688642446,0.6303342079552062,9.052179568111411,0.397321213718517,819419.5493333376,0.6479584982652183,20.179450744912895,0.6303342079552061,9.052179568111415
59,0.5291416928967835,6663.619255958962,0.6187535098988173,126.30079688642446,0.6285819841386391,9.052179568111411,0.395115310783668,819419.5493333376,0.6021298863535468,20.179450744912895,0.6285819841386389,9.052179568111415
60,0.5036518002134794,6663.619255958962,0.6028207284602115,126.30079688642446,0.6152410027106537,9.052179568111411,0.37852149141641,819419.5493333376,0.9259275038072838,20.179450744912895,0.6152410027106533,9.052179568111415
61,0.47337322649645175,6663.619255958962,0.6070378343263799,126.30079688642446,0.6196565123441867,9.052179568111411,0.3839741932905607,819419.5493333376,1.0,21.05476788594204,0.6196565123441863,9.052179568111415
62,0.4439028880354861,6663.619255958962,0.6111044365850216,126.30079688642446,0.6278231257704996,9.052179568111411,0.3941618772522402,819419.5493333376,0.8375478007843271,21.05476788594204,0.6278231257704994,9.052179568111415
63,0.46666593710603976,6663.619255958962,0.5984900335964379,126.30079688642446,0.6111633038217786,9.052179568111411,0.37352058393835125,819419.5493333376,0.7121836494172056,21.05476788594204,0.6111633038217783,9.052179568111415
64,0.4494997630627212,6663.619255958962,0.6144103166969195,126.30079688642446,0.6301554727637648,9.052179568111411,0.39709591985412346,819419.5493333376,0.751923796992153,21.05476788594204,0.6301554727637645,9.052179568111415
65,0.4284463856923954,6663.619255958962,0.6130652820159375,126.30079688642446,0.6334609429421154,9.052179568111411,0.4012727662331134,819419.5493333376,0.9856742535354239,21.05476788594204,0.633460942942115,9.052179568111415
66,0.44574783421949216,6663.619255958962,0.6173947405612422,126.30079688642446,0.6369250586306954,9.052179568111411,0.4056735303117145,819419.5493333376,0.8319595794036921,21.05476788594204,0.6369250586306952,9.052179568111415
67,0.407795520899262,6663.619255958962,0.613285825661708,126.30079688642446,0.6324876202533528,9.052179568111411,0.4000405897737492,819419.5493333376,0.7835736510890112,21.05476788594204,0.6324876202533526,9.052179568111415
68,0.39952153752072916,6663.619255958962,0.6190883272115203,126.30079688642446,0.6388131501609786,9.052179568111411,0.4080822408185925,819419.5493333376,0.8615362165558447,21.05476788594204,0.6388131501609783,9.052179568111415
69,0.37641512008001177,6663.619255958962,0.5863113935761346,126.30079688642446,0.6068878407944506,9.052179568111411,0.36831285130415004,819419.5493333376,0.695974761735784,21.05476788594204,0.6068878407944502,9.052179568111415
70,0.37993920786221635,6663.619255958962,0.5973907567992526,126.30079688642446,0.6204321959823708,9.052179568111411,0.3849361098115073,819419.5493333376,1.0,22.1108882688632,0.6204321959823711,9.052179568111415
71,0.3623571068290138,6663.619255958962,0.6197874199006822,126.30079688642446,0.6444349004148557,9.052179568111411,0.415296340872704,819419.5493333376,0.6692877642116418,22.1108882688632,0.644434900414855,9.052179568111415
72,0.34933870284259555,6663.619255958962,0.619613031040048,126.30079688642446,0.6455034512261952,9.052179568111411,0.41667470554492986,819419.5493333376,0.8725946205520388,22.1108882688632,0.6455034512261959,9.052179568111415
73,0.3189663826538321,6663.619255958962,0.6088050655870546,126.30079688642446,0.6371568732375941,9.052179568111411,0.4059688811139073,819419.5493333376,0.9497578360672526,22.1108882688632,0.6371568732375938,9.052179568111415
74,0.31874359205169683,6663.619255958962,0.6100443392145625,126.30079688642446,0.6384143076848607,9.052179568111411,0.4075728282567399,819419.5493333376,1.0,22.349492143250576,0.6384143076848607,9.052179568111415
75,0.3144448749425279,6663.619255958962,0.6143615523636275,126.30079688642446,0.6463488223665479,9.052179568111411,0.4177668001746231,819419.5493333376,0.8434022442484647,22.349492143250576,0.6463488223665477,9.052179568111415
76,0.2965602786991703,6663.619255958962,0.6253314013938592,126.30079688642446,0.6587800906659372,9.052179568111411,0.43399120785781947,819419.5493333376,1.0,22.77060296264079,0.6587800906659365,9.052179568111415
77,0.2834701025864467,6663.619255958962,0.622836702702349,126.30079688642446,0.659421829328498,9.052179568111411,0.4348371489949423,819419.5493333376,1.0,24.04375219277507,0.6594218293284977,9.052179568111415
78,0.2805831511398904,6663.619255958962,0.6352793700849694,126.30079688642446,0.6714389811277874,9.052179568111411,0.45083030537792096,819419.5493333376,1.0,26.829423564900708,0.6714389811277872,9.052179568111415
79,0.26054758563891484,6663.619255958962,0.629419404392126,126.30079688642446,0.667026312567675,9.052179568111411,0.4449241016576286,819419.5493333376,0.7222552876450004,26.829423564900708,0.6670263125676743,9.052179568111415
80,0.25509015010712827,6663.619255958962,0.6324211275811705,126.30079688642446,0.6727568784078637,9.052179568111411,0.45260181744509365,819419.5493333376,0.9562547940260209,26.829423564900708,0.6727568784078642,9.052179568111415
81,0.2342206214830524,6663.619255958962,0.6427539405804923,126.30079688642446,0.6849460176337039,9.052179568111411,0.4691510470722699,819419.5493333376,0.9774690246355754,26.829423564900708,0.6849460176337037,9.052179568111415
82,0.2258384052855092,6663.619255958962,0.6352715948867054,126.30079688642446,0.680347715844405,9.052179568111411,0.4628730144547005,819419.5493333376,1.0,28.45904186201147,0.6803477158444059,9.052179568111415
83,0.2090334779665091,6663.619255958962,0.6346180021516586,126.30079688642446,0.6816975162960422,9.052179568111411,0.4647115037241918,819419.5493333376,0.898657658637852,28.45904186201147,0.6816975162960416,9.052179568111415
84,0.19614159695980324,6663.619255958962,0.643943224358318,126.30079688642446,0.693272101797182,9.052179568111411,0.4806262071302823,819419.5493333376,0.9884214297058468,28.45904186201147,0.6932721017971821,9.052179568111415
85,0.1866545329413129,6663.619255958962,0.6428863403384038,126.30079688642446,0.6925639787133449,9.052179568111411,0.47964486461125877,819419.5493333376,0.8960456598680061,28.45904186201147,0.6925639787133452,9.052179568111415
86,0.17462175819046266,6663.619255958962,0.6442325342610988,126.30079688642446,0.6959016942758124,9.052179568111411,0.4842791680959455,819419.5493333376,1.0,28.874725147613244,0.6959016942758118,9.052179568111415
87,0.17249306634457334,6663.619255958962,0.6629604343829532,126.30079688642446,0.7175302031540918,9.052179568111411,0.5148495924383518,819419.5493333376,0.9641018127869608,28.874725147613244,0.7175302031540916,9.052179568111415
88,0.15068023234049896,6663.619255958962,0.6616146267269732,126.30079688642446,0.7189767347426975,9.052179568111411,0.5169275451012711,819419.5493333376,1.0,29.19580236240772,0.7189767347426975,9.052179568111415
89,0.1349469184901274,6663.619255958962,0.6662383862263507,126.30079688642446,0.7261592915078123,9.052179568111411,0.5273073166431278,819419.5493333376,0.9729136587983946,29.19580236240772,0.7261592915078122,9.052179568111415
90,0.12275852997103623,6663.619255958962,0.6670488757448786,126.30079688642446,0.7286705923614339,9.052179568111411,0.5309608321723631,819419.5493333376,1.0,29.9397114723,0.728670592361434,9.052179568111415
91,0.11185718758310087,6663.619255958962,0.6753768230522539,126.30079688642446,0.7399108047188491,9.052179568111411,0.547467998939695,819419.5493333376,0.9908550108221391,29.9397114723,0.7399108047188493,9.052179568111415
92,0.10027693591481192,6663.619255958962,0.6752848515445418,126.30079688642446,0.7423882705354927,9.052179568111411,0.5511403442286787,819419.5493333376,1.0,30.036948423574856,0.7423882705354921,9.052179568111415
93,0.08729457262024001,6663.619255958962,0.6817146328898434,126.30079688642446,0.7512754740860772,9.052179568111411,0.5644148379632594,819419.5493333376,1.0,32.86806955360516,0.7512754740860769,9.052179568111415
94,0.0755101450901476,6663.619255958962,0.6816315599068685,126.30079688642446,0.7531197288124535,9.052179568111411,0.5671893259265425,819419.5493333376,0.9904387775387216,32.86806955360516,0.7531197288124529,9.052179568111415
95,0.06011564670634788,6663.619255958962,0.6883504373489727,126.30079688642446,0.763327535346218,9.052179568111411,0.5826689262177307,819419.5493333376,1.0,33.25079794601936,0.7633275353462174,9.052179568111415
96,0.04906569907861375,6663.619255958962,0.6928659158117654,126.30079688642446,0.7702021287091584,9.052179568111411,0.5932113190681183,819419.5493333376,1.0,33.48893070249385,0.7702021287091579,9.052179568111415
97,0.03846957711691595,6663.619255958962,0.6981763291616961,126.30079688642446,0.7779970918489243,9.052179568111411,0.6052794749253828,819419.5493333376,1.0,35.176784280431754,0.7779970918489237,9.052179568111415
98,0.025464948699694907,6663.619255958962,0.7032226581531831,126.30079688642446,0.7859480776076859,9.052179568111411,0.617714380695217,819419.5493333376,1.0,35.800826696434825,0.7859480776076859,9.052179568111415
99,0.011918548773404572,6663.619255958962,0.7079980330393781,126.30079688642446,0.7934229813011217,9.052179568111411,0.6295200272567585,819419.5493333376,1.0,36.85070551481531,0.7934229813011208,9.052179568111415
