dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
0.33773985501199616,0.008337571884155204,0.6829736645999688,0.04351721922598973,0.708451021065428,0.04701129384906803,0.5041129109980107,0.06698740843327305,0.3678892135957579,0.005890146296995746,0.3575651643002484,0.007415367239370515
0.32784836180433985,0.008013919205300006,0.6844828341045008,0.04385249722943485,0.7112371012998548,0.04714026387016132,0.5080804187431687,0.06722872438892287,0.3579941963659229,0.007454723939727444,0.3483064653041812,0.008516231350976438
0.31530744490321555,0.007310745787858566,0.6865215633737651,0.045130198508550004,0.7146278794409477,0.048679053126986234,0.5130626562876056,0.06967485390750769,0.3468021070866068,0.005910489659737065,0.3368642991268114,0.00709360792865
0.30288475495049055,0.007507146983805057,0.6888422629422007,0.04431057169443323,0.7186847976194608,0.047827022607108055,0.5187952624207864,0.06911391782691684,0.33447974239641604,0.005980635880657291,0.3255893962835897,0.008460418959873121
0.29346822506188736,0.007187675423374591,0.6929061945669244,0.04607537317275899,0.7243733735923932,0.04994365917101429,0.5272111534610153,0.07262065842037652,0.3256760253393151,0.00638939759085024,0.31735760538709623,0.007371532560051865
0.2812774336725548,0.006668511281559606,0.6956721547224616,0.04643390423028859,0.7287666290040626,0.0503399772278314,0.533634912857244,0.07368966453055986,0.31391938800131824,0.005219242264969279,0.3062228606987229,0.007147779253818755
0.2681790408028688,0.006807001974909515,0.6997521810005723,0.04673966451082572,0.7348167224691166,0.05078442363843962,0.542534673304543,0.07496532502942554,0.3021464235000773,0.005566172410359898,0.29443541851811456,0.007000827815819465
0.2584335415595345,0.005057582406389787,0.7033414091857285,0.04897782109433685,0.7400835654031814,0.05336692081508257,0.5505717120171686,0.07939939141774717,0.291769192357355,0.005029095482581584,0.2853518358571842,0.005819382623425341
0.24487538991120567,0.006275791165728248,0.7071073497123754,0.049610920426323826,0.7459580377800102,0.05398300007902988,0.5593675584261358,0.08061634161717138,0.2795330586779848,0.006106267124614989,0.2737841222386983,0.007033460458059777
0.23425672662311958,0.004893561231048616,0.7108817984580423,0.04965526456080949,0.7514374579542867,0.05391759592308517,0.5675653603669251,0.08142685689649407,0.26995087075975804,0.0051478903534127075,0.26401315647051143,0.005765622878705763
0.22212745149926938,0.0056673047382644285,0.7148210537595694,0.05114513201898987,0.7573590276707454,0.05579936526297584,0.5767062659581275,0.08483324157379166,0.2584341127106069,0.005839398234807758,0.2530824979346211,0.005962242444584955
0.2105613925794027,0.006112004404026523,0.719275452614858,0.051170119411106704,0.7639008048834975,0.05581298824743086,0.5866595293587632,0.08556437513604905,0.2485436760974045,0.005554819820470898,0.2428777123595433,0.005977548216276675
0.19878678707616396,0.0056098500820321575,0.7233040333935734,0.05260869145874372,0.7700106415521236,0.05750078558756431,0.5962227284467,0.08896728911067205,0.23705494568505314,0.005092625096325851,0.23202761839222277,0.006635875351590148
0.18670118590684048,0.003850697028616139,0.7281245435186959,0.05277705010122177,0.7770528303325029,0.05763836909344165,0.6071332827195057,0.08991250524017964,0.22588270131111346,0.004163828546192567,0.2212404132253573,0.005286052578332506
0.17508617469235851,0.004290692622517811,0.7325468528518096,0.05395611674913115,0.7836014760312817,0.05902220592830851,0.6175148940310468,0.09297938474205918,0.21533603277886876,0.00473993779638908,0.21109029682937053,0.005419195312993559
0.16424295733756797,0.003860799201652504,0.7387707028481947,0.05462744714974471,0.7921439265371419,0.05970703447056875,0.6310569303149507,0.09513371705673981,0.20478129046681043,0.0048540031325906684,0.20135170599614444,0.005349551822058191
0.15217530725871722,0.00391053757499298,0.7417278962234399,0.0553940110421354,0.7972117938346063,0.06067543003460345,0.6392281520388751,0.09713470715987976,0.19302903994926887,0.004082287033704497,0.19067969328158094,0.0052160708506002965
0.1402334081895527,0.0034745373691578746,0.7476639939481388,0.05536876502070763,0.8055282718216935,0.06067215921990491,0.6525569076084495,0.09809449431754415,0.1828775343834887,0.004031390421950344,0.18010220154342757,0.005189599927878077
0.12872865615561135,0.0033869633740284326,0.7527777276795143,0.056047312444617144,0.813025147694911,0.06141325283346349,0.664781478407919,0.1001961281702608,0.17220731887375532,0.004307959919083824,0.16966469748578747,0.005313933530687093
0.11718572683541317,0.002840325995442031,0.7583180862227334,0.05655725944394244,0.8210179402201955,0.06202308657909674,0.6779173214322107,0.10226135589052132,0.16092917933367207,0.00408134785597163,0.1597405118606599,0.0047449504647472185
0.10491861945316915,0.00279126811823323,0.7634970204707596,0.05772312020648713,0.8286283930477026,0.06333889773313234,0.6906368297308666,0.1053301639822835,0.1501757509469569,0.003721111406265392,0.1489173942004522,0.005115564507971711
0.09350075094432325,0.0020661568446063744,0.7693301441768992,0.05838527542869449,0.8370428025270139,0.06404539148324556,0.7047424654325202,0.10772902475749149,0.13959876792613302,0.004290070480492112,0.13873796693434115,0.0051888943667683166
0.08178729137756123,0.0017614299830683393,0.7746132971109226,0.058962454940359066,0.8448416238075892,0.06473764611235783,0.7179483321420125,0.10977882139303252,0.12881060232175767,0.003987183940104025,0.1282794603136802,0.005024493721011336
0.0698999520072628,0.001959584003626865,0.7801627241862837,0.05940362717440461,0.852977771350741,0.06525098159128885,0.7318287690171033,0.11175089732875158,0.117635810243427,0.004010253658457683,0.11781292945816432,0.004918993176841563
0.05837257644630358,0.0014907463466732973,0.7858850465984852,0.060121750431090144,0.8612692963150745,0.06600674329760965,0.7461416909358198,0.11404301460772608,0.10692358677558228,0.0040170277756918435,0.10763994903103853,0.004987592248555597
0.04672116977603883,0.0012177211024820703,0.7917244613224547,0.061075535741676824,0.8695239174111525,0.06661134437856996,0.7605089141499575,0.1161410143345045,0.09617195874210246,0.0038601936059280144,0.09736185144520033,0.004822600102960756
0.035125401456406954,0.0008812069700671944,0.7978239930408897,0.06173632721083562,0.8778511838653763,0.0663649554663764,0.7750270083278974,0.11654613569103234,0.08542152802540583,0.004025117137000524,0.08710080306972177,0.004961671603591825
0.023348510367947665,0.0006258944418751711,0.8037731459643027,0.06233357701227098,0.8858793161470547,0.06586052972917081,0.7891197721533798,0.1164115054775055,0.07449109657814582,0.003999900111442103,0.07673376111868983,0.004917409376899718
0.011635696936722603,0.0002810117392930673,0.8099821762343232,0.06302953949046004,0.8940178744210117,0.06519423008758879,0.8035182474209772,0.11596498455857508,0.06369350104665716,0.003942962470309524,0.06643659895345812,0.004820477151108042
