dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7685013747769716,0.008863890813868841,0.7690000757253658,0.00885919673393032,0.5914396018323891,0.01361670075193862,0.3984178247743826,0.3028015403421994,0.7690000757253658,0.008859196733930291,0.7565423756405565,0.01054506525478651
0.760643118307528,0.006380714918776848,0.7612247960711513,0.006395519359764113,0.5795040928214472,0.009726093718536999,0.36800950243263975,0.27205153567311763,0.7612247960711513,0.0063955193597637645,0.7457403766951168,0.00866604885528685
0.7548312905640816,0.009688854759182483,0.755453307048875,0.009692414993821567,0.5708036420394942,0.014696470613620822,0.3995949680745412,0.28101473170302665,0.7554533070488749,0.00969241499382143,0.7393461968015962,0.01087458074731156
0.7497886042341091,0.008192173395397606,0.7505139813396862,0.008289320588977009,0.5633399490221738,0.012446237701395918,0.3460004660442161,0.2570005528867155,0.750513981339686,0.008289320588976789,0.7312565627791584,0.009537817290474192
0.7430013558292002,0.0075324528021196765,0.7438295427739348,0.007554820740821604,0.5533394640197069,0.0112436493827894,0.38544567091141246,0.2403594130491751,0.7438295427739351,0.0075548207408215745,0.7212438667635651,0.009858247298974367
0.7368499443279167,0.008409086696459778,0.7377441751124075,0.008437368811547425,0.5443376571047486,0.012495558450813907,0.36750054082328204,0.28762465810446564,0.7377441751124075,0.008437368811547288,0.7127464679766804,0.008919058423814442
0.7328307493295,0.007917070717732216,0.7338375496690103,0.00798848334614423,0.5385813651703885,0.011778397270158218,0.3439434258227728,0.24108339220340472,0.73383754966901,0.007988483346144153,0.7047641630931005,0.00939366145597491
0.7271007748483821,0.01039324338161815,0.7283060428900605,0.010457908450834734,0.5305390599593447,0.015228014828713528,0.4045431359545604,0.2916397241833923,0.7283060428900603,0.01045790845083457,0.6954116867620017,0.01153824607004127
0.7214970246095416,0.00879127224595918,0.7227867108733355,0.008888365077832104,0.5224996324488514,0.012886272343318109,0.36966784459240715,0.2618222137039668,0.7227867108733352,0.008888365077831962,0.6854006526314376,0.007490814355796139
0.7167393670070026,0.009904235785775978,0.7182385013630879,0.01000700941413988,0.5159666850777094,0.014462973486430806,0.3447471692658039,0.26609615904931966,0.7182385013630878,0.010007009414139728,0.6748766838650413,0.011128516034695533
0.7118152144489035,0.010302519829447965,0.713460131104875,0.010446039189223075,0.5091344784109283,0.014942391265571401,0.37714419637986807,0.2821468985415775,0.7134601311048747,0.01044603918922299,0.6660459833545825,0.00932183725315294
0.7082361085839568,0.009116040159024286,0.7101072346101094,0.009274146127854342,0.5043382944320173,0.013231616371402136,0.3710841573841964,0.23243654861343932,0.7101072346101089,0.009274146127854304,0.655053317882686,0.00858697565477415
0.7019545485950482,0.010448388338105121,0.7039594864703309,0.010600058384254598,0.49567131982932144,0.014971650368947013,0.3994199513766794,0.2985930796395078,0.7039594864703307,0.010600058384254532,0.6451864493529881,0.008340630422829171
0.7000302106147201,0.009397725393567969,0.7022695128887142,0.009612390511148483,0.49327486678429056,0.013483830759763369,0.34114775538910563,0.24474054140603108,0.7022695128887142,0.009612390511148419,0.635979822970083,0.008720956969887618
0.695601885928696,0.011199242364802808,0.6981410786764364,0.01143954971571864,0.4875318290331965,0.016003429982544927,0.39159295500659164,0.2555975661924337,0.6981410786764363,0.011439549715718478,0.6244117258121108,0.009317374556881853
0.6914551887737674,0.011218919158870416,0.6942477875927827,0.011485349849268604,0.48211190383863334,0.015937651367440134,0.40635883310238446,0.26092418287526925,0.6942477875927825,0.011485349849268358,0.6134739880200167,0.0082592300158148
0.6889801714962553,0.011489466455635214,0.6921046773622098,0.011750442454481237,0.4791469573245248,0.016309585089895825,0.4119872182333756,0.27728221690035176,0.6921046773622098,0.01175044245448097,0.6035141985207819,0.007545461985898797
0.6853667448181077,0.01107386533371504,0.6887394604622756,0.011432006894731393,0.4744927351795078,0.015766622799376486,0.39496136255374387,0.2684286466687667,0.6887394604622757,0.011432006894731008,0.5929221901660705,0.008428342359941284
0.6814997794690322,0.011142209092505021,0.6852210323234112,0.011449724890981377,0.46965895933844004,0.01571943413150313,0.43873775483205824,0.2626012859332852,0.6852210323234111,0.011449724890981228,0.5843550915373714,0.0085106999784448
0.6783113590117444,0.01212586110392596,0.6823804322040479,0.012502290530985035,0.465799361523504,0.017133679983902746,0.4067512049037901,0.24130697995819214,0.6823804322040478,0.012502290530984768,0.5714284225396221,0.007198300439505414
0.6771879999951844,0.0116376957940078,0.6817074389582232,0.012088587496804241,0.4648711662786474,0.016519486144242194,0.3816413070079392,0.24588140491314545,0.6817074389582232,0.012088587496804196,0.5614171747366757,0.008609973308397672
0.6741307621237198,0.01247913582398247,0.6791002322295635,0.012939482167344345,0.46134455561300625,0.017685719576773246,0.42351826026272776,0.28601746593791216,0.6791002322295635,0.012939482167344094,0.5495592287223185,0.006824640741364468
0.6727503450236508,0.014100777258582825,0.678110018162247,0.014672909154181785,0.4600484909950497,0.019984279631945642,0.40622034414598795,0.2765474069046747,0.6781100181622467,0.014672909154181549,0.5399712033515729,0.007411835356676745
0.6718463948805713,0.012907952806824009,0.6778112488107065,0.013463063644993714,0.4596093430970389,0.01827533873980946,0.4576569127471239,0.2829541087310122,0.6778112488107066,0.013463063644993441,0.5288499097220751,0.008015968080823072
0.6679513381160728,0.01413622712264351,0.6743882159687885,0.014756887315284219,0.4550172315608012,0.020008194445675073,0.47329587196764694,0.25390869388519055,0.6743882159687885,0.014756887315283974,0.5165875716850091,0.007753992166226306
0.6693624647263288,0.014487663578396037,0.6763955257640808,0.015127169953107963,0.4577397385444572,0.020595503975491335,0.4578158394682268,0.2838960045102261,0.6763955257640807,0.015127169953107856,0.5078307732166683,0.006341618640906913
0.6678425162039728,0.015656208977504978,0.675573963469013,0.016364373540639507,0.456667972838609,0.02228831628363674,0.48918754597442804,0.3118391342157124,0.675573963469013,0.016364373540639403,0.4961354437530022,0.006464515034225416
0.6649302106169708,0.014115224546523801,0.6731640696952219,0.014852487677293703,0.4533704611188375,0.020142676958506227,0.49759699230984944,0.30183238655757744,0.6731640696952218,0.014852487677293559,0.48570278524445676,0.006678078962737156
0.6647088772883203,0.01583849478834127,0.6736832086449828,0.01667118214880802,0.45412699392443806,0.02264294610133662,0.47531677020412966,0.2845477910395348,0.6736832086449829,0.01667118214880768,0.475196222811339,0.006630056669633536
0.6659981429296338,0.014017244049147939,0.6757870459981602,0.01478651646058758,0.4569067726079588,0.020073135966025443,0.5109200872334103,0.3151248378583401,0.6757870459981603,0.014786516460587377,0.46512016476572393,0.0060209998365490305
0.6650429672149908,0.01616207749058871,0.6756009537614974,0.017026947707335677,0.45672656567167336,0.02322103468585784,0.4721073884321579,0.25860391760191886,0.6756009537614974,0.017026947707335545,0.4544459048700204,0.005685938628186234
0.6644003991638523,0.016705094739123363,0.67582808724152,0.01778840010420984,0.457060030682799,0.024259628927072875,0.4421172213643784,0.2683726726287068,0.6758280872415198,0.017788400104209734,0.44232743857520546,0.0059723951281521505
0.6644372987332513,0.01670949905158086,0.6767087904288203,0.01778116974616491,0.4582509570411789,0.024208083347509672,0.5021536289506568,0.30020316291320986,0.6767087904288203,0.01778116974616466,0.431026094057499,0.005705502595977657
0.6655698699458855,0.017778794339599842,0.6788774789727426,0.01890935496597164,0.4612321951616157,0.025854458916139227,0.4992708512566653,0.29829290918856616,0.6788774789727428,0.01890935496597137,0.420556189467667,0.005294454165784164
0.665880630704742,0.017295336246116358,0.6801880316166504,0.018422163157634768,0.46299513444994034,0.025306096769323955,0.5040027611555338,0.28604425929933824,0.6801880316166504,0.01842216315763467,0.4095310910491628,0.00531437438414266
0.6673254152597573,0.018420686556794092,0.682683978450261,0.01954480063984264,0.4664394136647274,0.026923108368135697,0.5346714576563705,0.3241303824668996,0.6826839784502609,0.019544800639842538,0.3994486597269064,0.00496650453430478
0.6672303778078219,0.018553142149098797,0.6836424729158972,0.019880177835123847,0.4677622522453192,0.02737798442794732,0.5036843626514422,0.3003754671524315,0.683642472915897,0.019880177835123698,0.38869504609684247,0.0051555907551467835
0.6682074348386565,0.018885792452708924,0.6858351092979028,0.020225814563793916,0.47077888072043517,0.027948649103083027,0.5413807059818813,0.30817407968514954,0.6858351092979027,0.020225814563793888,0.37753699704134996,0.004771009122186662
0.6702826555926046,0.019051348493744576,0.6890586308678333,0.02049429726788861,0.47522181299395766,0.028540061428830622,0.5562795455200702,0.30461724496784787,0.6890586308678334,0.020494297267888362,0.3669160044271901,0.004624951841129419
0.6721134150510275,0.02026379926702124,0.6921308352021052,0.021758297910281922,0.47951851656551653,0.03042952783990622,0.5625512475306726,0.3019021218732608,0.6921308352021055,0.021758297910281735,0.35566596903166015,0.005263242439317329
0.6735719443586144,0.02042106393382244,0.6949878531598367,0.02192346696547133,0.4834887544435047,0.030803868969871775,0.5317421612853667,0.29351005197622365,0.6949878531598367,0.021923466965471042,0.3448075726369493,0.005128597647576639
0.6764601707729192,0.021274591462896997,0.6992979975135093,0.022875660933915135,0.4895409851895671,0.03228946810130751,0.5642437474204245,0.28703636459436266,0.699297997513509,0.022875660933914976,0.334733794742768,0.004957101963412351
0.6789730992216901,0.02079137234330398,0.7032279549646819,0.02249541279330803,0.4950356002405502,0.03191334588963491,0.5641543222511327,0.3008712629017484,0.7032279549646817,0.022495412793307825,0.3241835831319865,0.004806911536473736
0.6806912496832938,0.021064933244367513,0.7063877991089548,0.022767931660533702,0.4995021014420915,0.03242831589808367,0.5666178475570873,0.29258937779684874,0.7063877991089548,0.0227679316605335,0.3134498317867719,0.004533059157006534
0.6839007236417776,0.021792988828731534,0.7112369874631878,0.023580192261166855,0.5064140778027841,0.03386693457586791,0.577240848633824,0.2898855614125876,0.7112369874631876,0.02358019226116675,0.30182187075683353,0.003384659893421329
0.6866904871882867,0.022773759249485253,0.7156628146354277,0.024735662325628256,0.5127851172425899,0.03584740584744629,0.6183703648473976,0.3011967242351059,0.7156628146354278,0.02473566232562785,0.2909885063713941,0.004039418720551697
0.6885555238859808,0.02328600483644355,0.7191188299889728,0.025214076962744286,0.517767641321792,0.03659322567103368,0.6119377215229307,0.29793207793105597,0.7191188299889727,0.025214076962744136,0.280728025667033,0.0036683433707473587
0.6931568494671281,0.022808480083143942,0.7255863563053405,0.024867254774216193,0.5270939408164661,0.03639767220618872,0.6043472841100361,0.308623245242958,0.7255863563053404,0.024867254774215877,0.26950884775973255,0.004203985471568516
0.6960446807472525,0.023558604676392703,0.7300977523446821,0.025635327197771278,0.5336998979792936,0.037783884031446564,0.6021307090361252,0.30274888845861864,0.7300977523446821,0.025635327197771143,0.2590524797488569,0.0033893649572491564
0.6999508027794125,0.023543647259613734,0.7358716208579618,0.025676031912323944,0.5421663009988864,0.03829221100800576,0.6330437603311942,0.3165747133526183,0.7358716208579618,0.02567603191232374,0.2482905703056109,0.0030282999201482683
0.7033812058946336,0.024358087563343577,0.7411842020962319,0.02651976920230624,0.5500573195955709,0.039798311104302576,0.656077593269714,0.3082097957349377,0.7411842020962315,0.026519769202305886,0.23746475517251703,0.0035878483333438424
0.7071345494510932,0.023909604074613504,0.7468902385872425,0.02606854751543344,0.5585245976664721,0.03938886057028419,0.6511856072574624,0.32203859660294737,0.7468902385872421,0.026068547515433214,0.22660432453469123,0.0032015541043455705
0.7113903441209081,0.023869162784369576,0.7531369505077471,0.02608189642773818,0.5678955315413764,0.039667330751151565,0.6749099577461102,0.32153773831340465,0.7531369505077475,0.02608189642773803,0.21570906479351704,0.0031856301118654094
0.7151840647485066,0.025395306519716027,0.7588908528842526,0.027760840769277154,0.5766859908716055,0.0426378251959714,0.6860017550019218,0.32040897836584276,0.7588908528842525,0.027760840769277005,0.20533233018082117,0.0030518194919438913
0.7189969593855531,0.025447623321075304,0.7648513404168398,0.027838545703646498,0.5857725575643308,0.0429149402099455,0.6819013976856493,0.32027473867246886,0.7648513404168397,0.02783854570364613,0.19383232575818504,0.002568485461341929
0.7234898626162203,0.025833229845104305,0.7714391298458763,0.028302437974346138,0.5959193590526547,0.044117535545625634,0.6748635533395825,0.32759193821707844,0.7714391298458761,0.02830243797434618,0.18386878844179402,0.002214324336055035
0.7273030892171292,0.026565469654430143,0.7773661277980938,0.029039285857355632,0.6051413767709078,0.04572710490821545,0.6843505601166534,0.3106549943321402,0.7773661277980939,0.029039285857355445,0.17253296016696149,0.002548320218104632
0.732566997001544,0.026927070351166534,0.7849734587943706,0.02946268668956878,0.6170513809185653,0.04678175954335249,0.7110160450029948,0.32962058091161406,0.7849734587943707,0.029462686689568574,0.16187675167466917,0.002351245877457676
0.7375048003030177,0.026848324230986424,0.792144910852229,0.029468288620894373,0.6283619398233301,0.04723836534389378,0.7048157384517211,0.3152661571243726,0.7921449108522289,0.02946828862089395,0.1513508983726568,0.002235611970864236
0.7424279256027597,0.02673643265857205,0.7994034142484614,0.029385539048319483,0.6399093286172576,0.04751221208296707,0.705782122875553,0.31582141020919124,0.7994034142484615,0.029385539048319243,0.14052932623048428,0.0017626698128085827
0.7475886981475622,0.027779892591756852,0.80698145936745,0.0305098051428978,0.6521499239726773,0.049861131734170346,0.7149626164409655,0.3201318721463839,0.8069814593674502,0.030509805142897452,0.12947532736517212,0.0019157262888156326
0.7526360483224532,0.028236315934614207,0.814420191387061,0.031021443728168566,0.6642425781099169,0.051093743713049804,0.7196867779460063,0.3198013262753252,0.8144201913870609,0.031021443728168178,0.11879764460621393,0.0017507352163007302
0.75762264766115,0.02808748797994086,0.8218633299080095,0.030901954513674876,0.6764142638402467,0.051385187067242606,0.7280968432194145,0.3190533065889244,0.8218633299080095,0.030901954513674546,0.10795183433074415,0.001413946485536945
0.7630191430990999,0.02850695326920566,0.8297188291578399,0.031336924533229914,0.6894153382982577,0.05261076134836829,0.7341946169614149,0.3162419753942114,0.8297188291578397,0.031336924533229525,0.09733950494721842,0.0015192201549379173
0.7684328929230853,0.029174597341218363,0.8376830010916098,0.03209615356681162,0.7027429733916302,0.05441415021040008,0.7404334969913338,0.3191061941789578,0.8376830010916101,0.03209615356681154,0.086477197222162,0.0012251650333596474
0.7737369048546902,0.029306774714848532,0.845564722011957,0.03226859727254377,0.7160209614810958,0.0552220741156855,0.7433833264455685,0.32210680785127893,0.8455647220119572,0.03226859727254345,0.07557922475079501,0.0010691881198289061
0.7797915731936519,0.029812929255464894,0.8542735186899946,0.032827881555110475,0.7308609145423808,0.05675961514407253,0.7523427317273484,0.31571275916151914,0.8542735186899943,0.032827881555110565,0.06479012461873307,0.0008648721482275571
0.7854511952236335,0.030088151623566217,0.8625853374474624,0.03312681648216595,0.7451508503495953,0.05781980819153266,0.7618739393358389,0.3170944444444635,0.8625853374474625,0.03312681648216584,0.054022461526117095,0.0006852353572442214
0.7912986906678218,0.030247526500106585,0.8711279995236282,0.03330388407796916,0.7599731402487171,0.058697098644060364,0.7703643903369385,0.3210645304390704,0.8711279995236282,0.033303884077968936,0.04318652988933154,0.0006740600896485438
0.7972182076784395,0.030548808578903387,0.8797596698416074,0.03364878525623249,0.7751093174290336,0.05989191813196935,0.7763101421821338,0.31986167488244605,0.8797596698416069,0.03364878525623207,0.03248191978034026,0.00043974671484673067
0.8031557136553625,0.030903647192955484,0.8884614605377169,0.03404336205669812,0.7905227173609366,0.06120514904448667,0.7792632904313802,0.31784829966694694,0.8884614605377166,0.034043362056697675,0.021605141838718155,0.0002643929005297103
0.8092709164283944,0.03125856134481917,0.897374462847284,0.034440584566484696,0.8064670804357331,0.06254553567663398,0.7841646214242087,0.3166263312025123,0.897374462847284,0.034440584566484585,0.010806884871035918,0.00014913724883978385
