dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.6906216257709505,0.015101096054644589,0.6228589745262382,0.008000535937360873,0.6305306203716422,0.0078103388461703335,0.619991913226628,0.008626409399305101
0.6860666579102389,0.01396558652651152,0.613360761503463,0.00845358692845064,0.6207644744406727,0.008407151405928699,0.6097061614079097,0.0083849742240089
0.6842684584495602,0.012808438074593155,0.6033175092635858,0.007127252958897384,0.6114582590906021,0.00728993726875093,0.5998049220889246,0.007489349436635488
0.6803511831127642,0.013820323612348888,0.5934477516403664,0.007425399695165757,0.6014460296248566,0.007015356852554685,0.5895420966983361,0.007547990976461215
0.6773173450934986,0.015182927431930783,0.5835303420253044,0.00794646681638846,0.5922740269655595,0.008763621419641418,0.5795364146819422,0.008406543445326577
0.6768071949568683,0.014564140462620676,0.5721117673193468,0.006984711638477324,0.5807965166018034,0.007172976061204378,0.5672525445874685,0.007365647447582738
0.6731661640444063,0.014598878245644162,0.561756070865104,0.00750736238207531,0.5705894232783555,0.007572795405324587,0.5569085148592241,0.007802316601554998
0.6705580889410959,0.015731290977696426,0.5515780028823657,0.006672905295880164,0.5600246192471536,0.007363417545646161,0.546121164424222,0.007183478501355841
0.6701528873907214,0.016188989313054524,0.5414159344721327,0.005910003161176884,0.5500268773629743,0.006217317267427651,0.5353171373761311,0.006376019538446705
0.6688441824312068,0.015866099662307558,0.5310607389461706,0.005632068822229617,0.5406171186917588,0.006473455565034532,0.5244104126073994,0.005607994803073291
0.6661165626011128,0.0162675597151347,0.5203400724385971,0.006324351539129011,0.529665799324337,0.0069622467518832476,0.5136313883720078,0.00678032674473503
0.6655847898498947,0.017822955119227806,0.510052035452399,0.006239531245602626,0.5190174092013371,0.006080235986517883,0.5028262665649915,0.005998407976892829
0.6640741775722083,0.016326509774931972,0.49869160399798845,0.006866165163207166,0.507737623359373,0.006361310927991269,0.490583846708295,0.007130459624453103
0.6638837916845608,0.01859551136602366,0.4882734112517887,0.005987466619867502,0.49702628394814197,0.006085952866273418,0.47980593113491127,0.006567041475809134
0.6631250670893489,0.019191185642592007,0.47873154533466944,0.0066895835048971395,0.4874985175675702,0.006792342494941073,0.4694521877565921,0.0067220320015842095
0.6635321277863888,0.01824236452721041,0.468444089784459,0.0051463493085922365,0.4771948159044959,0.00501883200139391,0.4585439948296065,0.005288392728859764
0.6639696987818805,0.019448877423733666,0.45793598519452117,0.00518128049599807,0.4667427336927971,0.0052764512870491975,0.4474284476219567,0.004962464095514122
0.6619513188344236,0.019105422176647603,0.4473606233044727,0.005561883656161621,0.455560762922955,0.005633596624912986,0.4364711245395256,0.005868475794260123
0.6645496348794641,0.02067367046130771,0.4383164778287991,0.005853981460927081,0.44621268862995156,0.005389045981335863,0.42661837996348845,0.0055108026858958345
0.6638351397313187,0.019621558079431518,0.42646144823281884,0.004810713721118177,0.4341627724142165,0.005743302936009491,0.4136979906472742,0.005017893106656013
0.6654963291156633,0.021386208925037235,0.416160820544107,0.005302402770523633,0.4240309571197066,0.005482092439809534,0.4032092023191566,0.005164988339434122
0.6671103982120523,0.022000220532281303,0.4070183083190674,0.005178601414730718,0.4148362984416153,0.004941524057035682,0.3933293641549242,0.005198161985567029
0.6671472822762745,0.022266066715269473,0.3969599084647955,0.005557640686269119,0.4041658828766406,0.004839143686580178,0.3823917026756947,0.005253488303960283
0.6686316171344734,0.023713412784506612,0.3864877594279519,0.005209628547853278,0.3933786502013442,0.005122504560671421,0.3710594938634848,0.0043542566692597534
0.6694093092408535,0.02459103056896158,0.37509000207395843,0.00550093855898537,0.3827383102928298,0.005266276506658101,0.3590420895683447,0.005005216058408716
0.6724858846131823,0.023343336440942625,0.366492475784886,0.003965011998472936,0.3733630298041188,0.004209891008760761,0.34978537454433534,0.003756830654582854
0.6758495048666445,0.02398421228756526,0.35668957063118273,0.004726145724824398,0.3633972286801936,0.004602002871589867,0.3389993199148183,0.004444186365604351
0.6760350548155281,0.025433935081301668,0.3458973883814367,0.0039830769436023285,0.3521800159433768,0.004776033979199333,0.32739748311909445,0.004291292302388892
0.6799949056789149,0.02559029418869751,0.3359701906956737,0.00441072986855941,0.34213794208457043,0.0041212965047677744,0.3165515651063592,0.00435296800101356
0.682052641928372,0.02501448198107405,0.3263208253212352,0.004357013181736556,0.33261942448666937,0.003898151182699708,0.30611108505679857,0.003910450040112526
0.6853791124612296,0.02588383267135064,0.31614468783710353,0.004141291903086232,0.3215610149923686,0.004144458315892194,0.2947585167307006,0.003989586558270616
0.688197179382722,0.026360752292063153,0.30663583618044454,0.0040487604119805905,0.31205150254153,0.004017358252692657,0.28439022550933185,0.003303516950906351
0.6900356342456756,0.02735975791135727,0.2960759699802217,0.004256884841355461,0.3018109199144311,0.004684116540105216,0.273262455996873,0.003819354925369379
0.694752153172497,0.02750935048728141,0.28596102986688676,0.004190261744405201,0.29084921963393323,0.004132836247394243,0.2618876944319466,0.0038829127870851393
0.6983388094261757,0.028073482509788923,0.2761798597073248,0.0034555447560193457,0.28101022346620036,0.0036997096297743917,0.25149028385946165,0.0030517622926292233
0.7020123242517607,0.02896937383727914,0.26623591779662775,0.003959862027064456,0.27071461367578176,0.003871708230694129,0.24066630925781887,0.0031547491743557834
0.7049015614002407,0.02952879432517238,0.2556247618198245,0.0036841427557317914,0.2596997336410999,0.003993178702722418,0.22892919223402358,0.003191194161463812
0.7093676707739301,0.029964463350609653,0.24616040672067135,0.003045444838451709,0.2501171173141149,0.0032916069119050097,0.21869324255769607,0.002480186652590186
0.712913818023914,0.0306326960887972,0.23567471007435792,0.003666919457186089,0.2394841718973832,0.003459752343981124,0.2070688218746828,0.0026948929060755435
0.7175805522203502,0.030311199789655966,0.22582593188969682,0.0034355955967395736,0.2293245016044169,0.00319684916292455,0.19613184660387595,0.0024330754030191543
0.721764914872,0.030482613083822184,0.21583039452072236,0.0030766248812322755,0.21927135243091747,0.0030955284644068725,0.18518012626626604,0.0027129127319659037
0.7262754301260392,0.03140599791535694,0.20590988667635313,0.0036673681612013308,0.20928520860980435,0.0031885993996229986,0.17440580989604582,0.00266174487089509
0.730782201600659,0.03188634269784292,0.19647771254376495,0.003230619103857214,0.19915654118354437,0.0029963221672051053,0.16402648775422038,0.00220824998667489
0.7360146132771649,0.03225301781700671,0.1862628354513397,0.0031824068252034586,0.1886445228465764,0.0030521666240680458,0.15265316460712733,0.0019930124909382178
0.7404774555186718,0.03257417302564265,0.17643122686892865,0.00307683253419405,0.17840526369861656,0.0028646127668185925,0.14181988304166832,0.0017725502159271185
0.7457356394774903,0.033110521674694075,0.1667182634538057,0.003297611232984789,0.16849317307666797,0.002861003769647214,0.13117256937161081,0.0016899896203141406
0.7505031013956456,0.03333895292737519,0.1566481481479616,0.0030406585165721734,0.15818064046122537,0.0027370997869081825,0.12000969680405538,0.0014106642659317964
0.7559043524727795,0.03374721799870218,0.14676575469831332,0.003055365688965929,0.14820207020602857,0.002906659287269939,0.10906733190917378,0.001689841262240228
0.7609591729974027,0.033960233359035745,0.1369553987338566,0.002946828136885721,0.1383597126627047,0.0026100167222944336,0.09825717956525032,0.001293374374757966
0.7661956282540895,0.034362609479604345,0.12715836242731857,0.0029334450052855383,0.1278972576670566,0.0028048890118442574,0.0873887071958332,0.0011289893377860443
0.7721453725967997,0.03474438090384834,0.11716602095439227,0.0028240290040228125,0.11762842190402367,0.0024817735546135687,0.07628446373042491,0.0011619927003061405
0.7776259545922416,0.035077433659610205,0.10755592415268947,0.0027819428456905436,0.10770912276513361,0.0024686736949446186,0.06560910743039697,0.0007833501373400539
0.7832857810044154,0.035607581400228586,0.09755640754934286,0.002711597293146372,0.09753514419183631,0.0024060793334246843,0.05450185312014957,0.0006513398190964374
0.7892315165299612,0.035978599839561656,0.08765303884505193,0.0027332582222317895,0.08731672493010782,0.0022213116358162756,0.043501409680136806,0.0005209855422469502
0.794977142059007,0.036446434196106776,0.07794822800984695,0.002712933692300428,0.07723907939607293,0.002334650066547644,0.0327083866364917,0.00041687376612707726
0.801053359814186,0.03679057960933845,0.06817121323383538,0.002652206680710017,0.06722756110074354,0.0022707793436349067,0.02186415270008176,0.00028002839327609104
0.8071337530624132,0.037201855749383665,0.058369543791154256,0.0026590911154706904,0.05712445909249115,0.002270829861180544,0.010935444063406168,0.0001531323464307564
