dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.8306943904982215,0.019004095173075903,0.8326527629104921,0.028110187439966135,0.8367764482907465,0.02483762232865376,0.8279049903731646,0.030347218765602594
0.8297888346404396,0.024004569325663788,0.8393604378799202,0.02896963425545957,0.839452809556937,0.02868756518233933,0.839096694440787,0.03699629598612297
0.8188426311336933,0.02378760430004626,0.8236085646888364,0.02954355310467369,0.8289153699081973,0.026781352714282808,0.8219626244306429,0.035264267637272466
0.811910471032755,0.025452627909689808,0.8208690938722897,0.028383534081325296,0.8234417221878116,0.026560204001755145,0.8196950062001892,0.03379146675774632
0.8049143312129476,0.020132837721434996,0.8135499333321478,0.02573783834721559,0.8181883006957769,0.02122922409061318,0.8127107045179675,0.03377808761940013
0.799486908544379,0.022728381602101243,0.8051741603301398,0.02678440166200515,0.8124252322758031,0.023454125523081966,0.8049315618264591,0.033542652159327994
0.7912809525776423,0.02286368944488247,0.7980769770641523,0.027597245059669807,0.8052936292091165,0.02844619908369493,0.800941159411814,0.033272712775778354
0.7825894992091276,0.020708913366244107,0.7924320409778827,0.024431978012695456,0.7967242342012164,0.022073946025705588,0.7945574356575861,0.02873357549056947
0.7693404016924742,0.022392561415776346,0.780935347411786,0.02646147723157782,0.7846927719320012,0.024241346773553902,0.7832876842360078,0.031325422770714824
0.7675664135762647,0.02576205757656688,0.7779949582230824,0.029818778951261584,0.7857031593316454,0.026336804988593882,0.7808449847294828,0.03634013302662643
0.7589738134401322,0.025213734368382465,0.7701119747668959,0.024154508990882416,0.774705794656196,0.02508723243205764,0.7729407163371284,0.029715498587699465
0.7592302304535552,0.024155372771597718,0.7689034043351864,0.02999844796600101,0.7759372844566726,0.026010462008441027,0.7714412427957694,0.03648919815942704
0.7517194307688857,0.020145423001211783,0.7643482928322054,0.021801440961922637,0.7687894014476115,0.019383240118987077,0.7655702894308241,0.02499850581404538
0.7410952775594916,0.026006659013989634,0.7526589739936164,0.03118320402209559,0.7595260853889403,0.029443357869127607,0.7561062552979106,0.03545499750286545
0.736172280150248,0.030979794237200205,0.7458335908776781,0.029968209514087754,0.7526261427270647,0.02801952022138414,0.746968946783519,0.03493785203377552
0.7331313035633158,0.024259942148621035,0.7403708816877852,0.02946773093176418,0.749810430825048,0.02798526219784116,0.7433309126394129,0.03558379349756862
0.7317020541101354,0.025565140027222138,0.740338465260477,0.026489743765988873,0.7477403285954655,0.025736242883824086,0.7423754532860515,0.028094148386899956
0.7174099335292989,0.027264189700517076,0.7295399155545412,0.030640986744457768,0.7385542819736408,0.028079029358987293,0.7342746297117813,0.034513171586024426
0.7119321699989533,0.027889132057770483,0.7155322635208505,0.01937219542380356,0.7252574356357374,0.02130045120422587,0.7168525339847663,0.02262155902208838
0.716370108043728,0.03017817126584743,0.726412427067425,0.03221424220404329,0.7324309770300448,0.02957778288494401,0.7318256394136039,0.036889005107049545
0.709993123179728,0.03226789058962706,0.7180961865511007,0.030266452497642406,0.7249825503260168,0.02892779419179062,0.7215381735994313,0.03258334865581455
0.7009106454202967,0.03040729133999802,0.7112902234020138,0.026484523193696253,0.717045067106674,0.02521531779813025,0.7151715287964892,0.029959094457385718
0.695526351155217,0.03063577007118986,0.7012229257103779,0.025825033538542947,0.7086726258633047,0.028008052410073536,0.7043739398259815,0.029367817668624924
0.6930530413396145,0.03119452732697612,0.6943931567318059,0.026151837699865902,0.7035934476218805,0.028538475314493276,0.695527214126352,0.029560659990877466
0.6893406203372825,0.0309426649659625,0.6897738977298106,0.025588189301543777,0.6975745342811289,0.02790903610525758,0.6924683608439678,0.02939590063220446
0.6825882251039685,0.03000897115646792,0.6815191384878448,0.028460515302515515,0.691696050525882,0.027909156228380052,0.6837444393863733,0.03132936841785547
0.680282495637049,0.03344587881008432,0.6810564719161184,0.02861379769877865,0.6894222660086833,0.029324620954820694,0.686716710712888,0.0305389933461088
0.6804748073546553,0.037872606479914424,0.6729834595587859,0.03017647633134766,0.6835679862635599,0.028048964552011467,0.676268630546965,0.033090312734539745
0.6813656904333857,0.034753071693724914,0.6674672027927021,0.028481982545281715,0.6762452956325666,0.027094180142881407,0.665336021519132,0.03191660051377274
0.6754802584221252,0.03608535650064676,0.663947127750629,0.026416971726548517,0.6712505278742067,0.028841712418245947,0.6624173657495556,0.028385572180988437
0.6760987777791249,0.04213128331616144,0.6609327869437124,0.03169443550642603,0.6675547952634743,0.03179174032489434,0.662314246056029,0.034533494320315876
0.672583236566211,0.0379638761112646,0.6502575284888126,0.027103254529904218,0.659017253478535,0.028534223697362415,0.6497517023300119,0.030453223102220872
0.6697520691329977,0.043756538729511865,0.639819687946985,0.028592834725320804,0.6525767507825501,0.028662059243661386,0.6408675542141222,0.03025257117542131
0.6652816699072909,0.04594343686414518,0.6357933602956755,0.02670667621366065,0.6448702407645697,0.024692189370260416,0.6354059452824052,0.026850791672211133
0.6697882752260864,0.041373542611781854,0.6272212119249571,0.0238073438807503,0.638959300196358,0.027403805644885454,0.6250934338882373,0.02598449384720619
0.6634043064410694,0.047051658450695366,0.620594036416559,0.02569198775166198,0.6314140877392291,0.02781742205079765,0.6186222913264914,0.027682827546481575
0.6600545387782237,0.04527748847210234,0.6096904108158909,0.026300574588812686,0.6224066344641881,0.024193577883344003,0.6080244122315572,0.028942973547893
0.6603838537654739,0.04621914934803762,0.6009750823431769,0.02484217538562974,0.6140391412047385,0.026690540759164372,0.5989011828988733,0.0278603298170017
0.6578991093110806,0.047832725653522125,0.5935607116131076,0.026428340587901892,0.6064360597704301,0.02537352364823662,0.5921429223791119,0.026281120657705256
0.6656935008025335,0.052214178192076945,0.5872641930597918,0.025680427597019398,0.6009297710986178,0.023913926909307444,0.581441160119655,0.023501012676628557
0.6672455713932266,0.05623580883507435,0.5841912472802332,0.02248739841490606,0.597460865517724,0.02450958955028974,0.5797462684136392,0.024194065579977223
0.6647647127222622,0.053278784176761546,0.5714297780144859,0.02387944487685757,0.5853345123617563,0.02419466863444434,0.565821501035172,0.024087440608826987
0.6615419560865855,0.055376448153425996,0.5590190470318455,0.022768999771717424,0.5753494674178846,0.0250682965168506,0.5522486834363658,0.025394266193829347
0.665843788657468,0.057322560142384175,0.5509138147253838,0.02288746931394428,0.5673243023769987,0.024662995869465618,0.5440965719163209,0.023808660136541922
0.6675833095890831,0.05706443684318653,0.5397030082350159,0.019338759257140372,0.5582334344489321,0.021331209375354484,0.5310860581145568,0.02222376624707079
0.6655714395100694,0.06145520490877187,0.5262033721650811,0.020379432980540367,0.5467643966393667,0.02223099180396276,0.5172564020593904,0.02238477012349669
0.6665713409449464,0.057315956113419636,0.5208592197478251,0.021399704199519736,0.5396464816379561,0.022742925732268538,0.5116254701093209,0.021160423619817972
0.6729880978982601,0.062305441492134725,0.5112681482083148,0.017620006654056906,0.5308586830843348,0.02182735208895441,0.4996904495763333,0.01742889650843564
0.6710191346821789,0.06664925903263852,0.4944262576113961,0.020468624460195328,0.5170062397000375,0.022448132341058802,0.4828363983941715,0.020522774208435852
0.6753317655645411,0.06664349450323787,0.4844073415928731,0.018606026673558075,0.5079303009369771,0.021811563975220757,0.47167878400642704,0.020521271967249476
0.6785586238615641,0.06734944807968733,0.47147981617747925,0.016284968746770837,0.49243988934673477,0.019201467180687385,0.4537264639394108,0.01788148675450452
0.6800078810500311,0.06890753474832942,0.46335435936492786,0.018767892636659213,0.48498603701841014,0.018619941777095857,0.4482383234485938,0.020710501885739134
0.68338470434762,0.0680368403810476,0.4481306283210681,0.017821359084376112,0.47252452907417963,0.017796900451228604,0.43036512923459797,0.018449615966336173
0.6861745131998294,0.07215323604249001,0.43608615719702626,0.016094362175341857,0.45755896641022453,0.016719243758873632,0.4155344262959762,0.016454718682574754
0.6863675685534416,0.07309492911458834,0.42383121169836324,0.01641213726694257,0.4457416924832009,0.01690611995015568,0.4009259547241231,0.015680053577545938
0.6902772987357548,0.07296928975350596,0.41433132378310833,0.013398722004569227,0.435105301466751,0.013340413273819405,0.3914351669013177,0.013553469612225352
0.6953510915325498,0.06966308275367199,0.40245534959989343,0.013524198721898768,0.42511826447836093,0.014108926754315014,0.3771524952447782,0.014431999671025129
0.6964789272946372,0.07526693624579657,0.3865985572210805,0.013396653054352385,0.40763858073812875,0.012802677332178665,0.3617415785594662,0.011347976952452517
0.701693750066858,0.07490909439784138,0.37574611974083383,0.013590410196590456,0.39577797908066226,0.014856561845438992,0.3467188920211878,0.01277314864180617
0.7047909119163848,0.07639189805297189,0.3641302807302371,0.012693826806734131,0.3816643864271626,0.01404322317640698,0.33292306296904356,0.012355770175904808
0.707762719957745,0.08061184451240361,0.3543466249359384,0.014353974164952113,0.3722743994117398,0.014879465293068477,0.3217741453043583,0.012055510146995333
0.7114486132542585,0.07846143344552485,0.33974654954332245,0.013668498535098989,0.35659799902939127,0.012151182976339842,0.3046039589405989,0.012821628343127386
0.7179118539632499,0.08171418320854804,0.32773034419775876,0.011652539844620526,0.3437896076331605,0.011220830912681544,0.291208879004939,0.011416442196771305
0.7199092522908657,0.08157525892601382,0.31358000884342957,0.011372431562200374,0.3278806520552184,0.011554263868004339,0.2745159350735536,0.011081603893216123
0.7261434996570609,0.08531423228029804,0.30238338562231615,0.012708624634282016,0.31558608859845316,0.013255955562546698,0.2606319516084158,0.011174777378449923
0.730577702492732,0.08514590073183613,0.29054240594651587,0.010956970444992937,0.3024055017861908,0.011613538262808266,0.2473197772992528,0.010714985395557947
0.7344043472361118,0.0855765985019598,0.27670968174584654,0.011508303719384274,0.28786147029487674,0.011093120691573484,0.2299601375502616,0.009637782751302438
0.7396152588331377,0.08763506364620033,0.26661503422225136,0.012195728108697084,0.27697049219888575,0.010888292913672366,0.2178859187220974,0.007849388876793963
0.7444324898733641,0.08788898029430244,0.25287425393285384,0.012086270196668756,0.26207083038255613,0.010805034815652752,0.20254010800425587,0.00848922953767608
0.7488851134431195,0.09028585777841533,0.24268266143237432,0.012135267399700021,0.2497896723381691,0.011365536308329776,0.18847106094444593,0.007742708413179404
0.7555328720611182,0.09116102445006875,0.22933587272703562,0.011513484423323289,0.23508771381816004,0.010619706842354134,0.17337819228268925,0.0073667542949346215
0.7598169882452658,0.0924230814679056,0.21704500249377606,0.01201054644854787,0.22150343277312629,0.01019604236333449,0.15849865955240594,0.005755644296620699
0.7650066970537422,0.09346337626715219,0.20519277407436334,0.012082370998846454,0.2080491182375733,0.010346708755977674,0.14439360119181743,0.006369898968744798
0.7696244262029794,0.09477334504415316,0.19328136837486795,0.01141515688914222,0.19443972017536737,0.0100535685288717,0.12996219899378364,0.005612634125544094
0.7770717593919949,0.09515023097911482,0.18161765586888726,0.012067480715179964,0.1815672937148668,0.010551196309764404,0.11557887856390289,0.004177415993260876
0.7818515197300466,0.09647696704034896,0.16913106642716103,0.011220517223079401,0.16825612863629769,0.009686097907951576,0.1008168585328234,0.003959817965451195
0.7880986438294313,0.09763373023116778,0.15780589514246,0.01147901509591156,0.15521967749429794,0.009584588585289705,0.0871082637329295,0.003571916604801262
0.7942132927928539,0.09735663725783326,0.14609762786545155,0.011387999339005838,0.14164821118659746,0.009496161813720002,0.07294799511410309,0.0030933059561924475
0.7992899789919357,0.0990763015462869,0.13374060549505734,0.012006205281706891,0.12778329584177436,0.009988448805502835,0.057824823494201205,0.0024436481612246192
0.8050724241452193,0.09953363716902888,0.12174757214208366,0.011970197149879598,0.11451630183912584,0.009841103637601874,0.043392413744384,0.0018363451479224391
0.8109731193923948,0.10012943085641839,0.1100175428447811,0.011945617184856747,0.1011767312649806,0.009929416558733844,0.029205865328161162,0.0011053932591745177
0.8170127060646837,0.10096535321449897,0.09794011459481901,0.011955819118417406,0.08764425386128476,0.009851756698119198,0.014491655024839028,0.0005379800413331808
