gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
15,0.8414118072144515,6638.347654681244,0.8763238082162026,124.37167291940486,0.8776558237512196,8.906719711394755,0.7702797449644306,793296.5601734796,0.11714508432158757,9.908712159036297,0.8776558237512189,8.90671971139476
16,0.8602950958474981,6638.347654681244,0.8668738470063656,124.37167291940486,0.866463840994175,8.906719711394755,0.7507595877503774,793296.5601734796,0.10060350990077209,9.908712159036297,0.8664638409941741,8.90671971139476
17,0.8473648310398185,6638.347654681244,0.8655672404627379,124.37167291940486,0.8660183247261837,8.906719711394755,0.7499877387615452,793296.5601734796,0.08187540165679982,9.908712159036297,0.8660183247261833,8.90671971139476
18,0.8285230181796889,6638.347654681244,0.8367019964753178,124.37167291940486,0.8375436175458439,8.906719711394755,0.701479311291779,793296.5601734796,0.6205287659991584,9.908712159036297,0.8375436175458439,8.90671971139476
19,0.8091465565293526,6638.347654681244,0.8127946807448865,124.37167291940486,0.8128690794641804,8.906719711394755,0.660756140348943,793296.5601734796,0.14770404800433468,9.908712159036297,0.8128690794641797,8.90671971139476
20,0.7905220694777675,6638.347654681244,0.8195542732300759,124.37167291940486,0.8198865727608573,8.906719711394755,0.6722139921935446,793296.5601734796,0.058438761755976294,9.908712159036297,0.8198865727608573,8.90671971139476
21,0.7850726850589188,6638.347654681244,0.7977264821488775,124.37167291940486,0.7980308585581767,8.906719711394755,0.6368532512110999,793296.5601734796,0.25301352025789986,9.908712159036297,0.7980308585581762,8.90671971139476
22,0.755989414402987,6638.347654681244,0.7772200706798038,124.37167291940486,0.7770886110526046,8.906719711394755,0.6038667094276645,793296.5601734796,0.18805963153466493,9.908712159036297,0.7770886110526034,8.90671971139476
23,0.7817347404836532,6638.347654681244,0.784348464186571,124.37167291940486,0.7851995040278739,8.906719711394755,0.6165382611256184,793296.5601734796,0.06898677571029634,9.908712159036297,0.7851995040278734,8.90671971139476
24,0.7656088436668517,6638.347654681244,0.7690690583521319,124.37167291940486,0.7691293867092748,8.906719711394755,0.591560013499785,793296.5601734796,0.24020975481376738,9.908712159036297,0.7691293867092748,8.90671971139476
25,0.7661811010832824,6638.347654681244,0.7810122058048538,124.37167291940486,0.7811222586064946,8.906719711394755,0.610151982890511,793296.5601734796,0.9662376691350328,9.908712159036297,0.7811222586064942,8.90671971139476
26,0.7426713661629237,6638.347654681244,0.7543158475312263,124.37167291940486,0.754318554717929,8.906719711394755,0.5689964819917442,793296.5601734796,0.23952556563534066,9.908712159036297,0.7543185547179284,8.90671971139476
27,0.7424456780031651,6638.347654681244,0.7529859847298883,124.37167291940486,0.7543152667895163,8.906719711394755,0.5689915217117384,793296.5601734796,0.1375618678755461,9.908712159036297,0.7543152667895157,8.90671971139476
28,0.7248469340769474,6638.347654681244,0.7321638965692372,124.37167291940486,0.732606483061027,8.906719711394755,0.5367122590230465,793296.5601734796,0.08016886539749168,9.908712159036297,0.7326064830610267,8.90671971139476
29,0.7157000120063034,6638.347654681244,0.7295084814928058,124.37167291940486,0.7297094031199577,8.906719711394755,0.5324758130016837,793296.5601734796,0.13897075455412658,9.908712159036297,0.7297094031199568,8.90671971139476
30,0.6761861729778043,6638.347654681244,0.6969703874516883,124.37167291940486,0.697379791223934,8.906719711394755,0.4863385732075376,793296.5601734796,0.11584141221188952,9.908712159036297,0.6973797912239339,8.90671971139476
31,0.7265971376635496,6638.347654681244,0.7130411369710694,124.37167291940486,0.7136105688898428,8.906719711394755,0.5092400440312842,793296.5601734796,0.10719101543669313,9.908712159036297,0.7136105688898421,8.90671971139476
32,0.699268122959912,6638.347654681244,0.7000144475383059,124.37167291940486,0.6996016042008808,8.906719711394755,0.4894424046004451,793296.5601734796,0.06375098330934054,9.908712159036297,0.6996016042008801,8.90671971139476
33,0.6614342384863936,6638.347654681244,0.6638942380543321,124.37167291940486,0.6648281279278232,8.906719711394755,0.4419964396840133,793296.5601734796,0.17696450326628138,9.908712159036297,0.6648281279278225,8.90671971139476
34,0.6527638118915632,6638.347654681244,0.6731075181961206,124.37167291940486,0.6735472847796689,8.906719711394755,0.4536659448340646,793296.5601734796,0.15276661575465214,9.908712159036297,0.673547284779669,8.90671971139476
35,0.6501133104256279,6638.347654681244,0.6548053451106869,124.37167291940486,0.6557488649802443,8.906719711394755,0.4300065739228774,793296.5601734796,0.06406294043142183,9.908712159036297,0.6557488649802433,8.90671971139476
36,0.6218838924815917,6638.347654681244,0.6480491220869523,124.37167291940486,0.6477857390315174,8.906719711394755,0.4196263636926089,793296.5601734796,0.42716187105404785,9.908712159036297,0.6477857390315171,8.90671971139476
37,0.6450212253867125,6638.347654681244,0.6510386481865662,124.37167291940486,0.6508763404280241,8.906719711394755,0.42364001052897654,793296.5601734796,0.11312424631894363,9.908712159036297,0.6508763404280236,8.90671971139476
38,0.6164380702695805,6638.347654681244,0.6285233359571208,124.37167291940486,0.6289292471507345,8.906719711394755,0.3955519979215899,793296.5601734796,0.08070825353096234,9.908712159036297,0.6289292471507346,8.90671971139476
39,0.6196099687795192,6638.347654681244,0.6139656577765629,124.37167291940486,0.6146954586170427,8.906719711394755,0.37785050684441607,793296.5601734796,0.029369470059747164,9.908712159036297,0.6146954586170422,8.90671971139476
40,0.6117296895110899,6638.347654681244,0.6184821782321522,124.37167291940486,0.618961902842313,8.906719711394755,0.3831138371701761,793296.5601734796,0.06643596374246814,9.908712159036297,0.6189619028423123,8.90671971139476
41,0.6108370736659354,6638.347654681244,0.605969139254264,124.37167291940486,0.6060569524425999,8.906719711394755,0.36730502960401057,793296.5601734796,0.10181032117421493,9.908712159036297,0.6060569524425988,8.90671971139476
42,0.5901122285669886,6638.347654681244,0.5944884101727402,124.37167291940486,0.5952862674693911,8.906719711394755,0.3543657402376385,793296.5601734796,0.0761634023960859,9.908712159036297,0.5952862674693904,8.90671971139476
43,0.5749807347462427,6638.347654681244,0.5941210044299561,124.37167291940486,0.5940311854890475,8.906719711394755,0.35287304933352304,793296.5601734796,0.07065279786042981,9.908712159036297,0.5940311854890474,8.90671971139476
44,0.5556827442562552,6638.347654681244,0.5628949584726157,124.37167291940486,0.5625573801117185,8.906719711394755,0.31647080591816007,793296.5601734796,0.028076820283408927,9.908712159036297,0.5625573801117181,8.90671971139476
45,0.5396878940508528,6638.347654681244,0.5542135747977162,124.37167291940486,0.5545984042757652,8.906719711394755,0.3075793900252251,793296.5601734796,0.03393342328295557,9.908712159036297,0.5545984042757652,8.90671971139476
46,0.548580193014505,6638.347654681244,0.5469630505584133,124.37167291940486,0.5475299209334352,8.906719711394755,0.29978901431737354,793296.5601734796,0.06434487874911521,9.908712159036297,0.5475299209334349,8.90671971139476
47,0.563796763662031,6638.347654681244,0.5498496277178311,124.37167291940486,0.5502070955826076,8.906719711394755,0.30272784802944824,793296.5601734796,0.050444465977923986,9.908712159036297,0.5502070955826072,8.90671971139476
48,0.5188740862346022,6638.347654681244,0.5255778150979399,124.37167291940486,0.5261459318081191,8.906719711394755,0.2768295415582336,793296.5601734796,0.15368162278837377,9.908712159036297,0.5261459318081187,8.90671971139476
49,0.5231528051456931,6638.347654681244,0.5176697120983063,124.37167291940486,0.517429863341939,8.906719711394755,0.2677336634780579,793296.5601734796,0.03544417084380748,9.908712159036297,0.5174298633419392,8.90671971139476
50,0.5016862591431237,6638.347654681244,0.510792392491685,124.37167291940486,0.5106199242703714,8.906719711394755,0.26073270706187995,793296.5601734796,0.071774864763857,9.908712159036297,0.5106199242703715,8.90671971139476
51,0.5017303520175124,6638.347654681244,0.5080391036779802,124.37167291940486,0.5077039253919694,8.906719711394755,0.2577632758584147,793296.5601734796,0.03529793869558398,9.908712159036297,0.5077039253919696,8.90671971139476
52,0.48424845700865654,6638.347654681244,0.49564512239640757,124.37167291940486,0.4953415189427302,8.906719711394755,0.24536322038849068,793296.5601734796,0.05932571908012095,9.908712159036297,0.49534151894272976,8.90671971139476
53,0.4538593851497594,6638.347654681244,0.4747889792166392,124.37167291940486,0.47493070701000817,8.906719711394755,0.22555917646102652,793296.5601734796,0.0301726754354076,9.908712159036297,0.4749307070100085,8.90671971139476
54,0.4646858025571034,6638.347654681244,0.47294871417260914,124.37167291940486,0.4734428749035978,8.906719711394755,0.224148155796984,793296.5601734796,0.14176229701991863,9.908712159036297,0.47344287490359804,8.90671971139476
55,0.4489292089502543,6638.347654681244,0.46591965000965435,124.37167291940486,0.46606751216424336,8.906719711394755,0.21721892589496686,793296.5601734796,0.030601706858501127,9.908712159036297,0.46606751216424297,8.90671971139476
56,0.4390147321813718,6638.347654681244,0.44098173297507154,124.37167291940486,0.44105295586192206,8.906719711394755,0.19452770987453752,793296.5601734796,0.10038919276535699,9.908712159036297,0.4410529558619209,8.90671971139476
57,0.4370336799766857,6638.347654681244,0.4467793377499065,124.37167291940486,0.4468997831149625,8.906719711394755,0.1997194161482002,793296.5601734796,0.0340303099465802,9.908712159036297,0.44689978311496215,8.90671971139476
58,0.42797567730396247,6638.347654681244,0.4219925217217464,124.37167291940486,0.4222878430848173,8.906719711394755,0.1783270224172274,793296.5601734796,0.01417231917490161,9.908712159036297,0.4222878430848174,8.90671971139476
59,0.4160228960730974,6638.347654681244,0.41548611757644066,124.37167291940486,0.41603794405643507,8.906719711394755,0.17308757089470544,793296.5601734796,0.054400638074335754,9.908712159036297,0.41603794405643507,8.90671971139476
60,0.39893618752619114,6638.347654681244,0.39544559109980953,124.37167291940486,0.3960924204479724,8.906719711394755,0.15688920553633304,793296.5601734796,0.13785722534462275,9.908712159036297,0.39609242044797205,8.90671971139476
61,0.40060807218494116,6638.347654681244,0.40186249982535555,124.37167291940486,0.401669884797003,8.906719711394755,0.16133869635283796,793296.5601734796,0.05456180498741117,9.908712159036297,0.4016698847970034,8.90671971139476
62,0.38733655854438387,6638.347654681244,0.3875279649840387,124.37167291940486,0.3875964972705209,8.906719711394755,0.15023104469637624,793296.5601734796,0.025199535321199323,9.908712159036297,0.38759649727052004,8.90671971139476
63,0.37292981261009506,6638.347654681244,0.3712055311694166,124.37167291940486,0.37126370841113154,8.906719711394755,0.13783674118318515,793296.5601734796,0.08982044061607487,9.908712159036297,0.37126370841113077,8.90671971139476
64,0.3632844204724027,6638.347654681244,0.36894541967513766,124.37167291940486,0.36892922147361845,8.906719711394755,0.13610877045712969,793296.5601734796,0.022601485553915963,9.908712159036297,0.36892922147361773,8.90671971139476
65,0.3633323113161445,6638.347654681244,0.3640940282418799,124.37167291940486,0.3641393846934624,8.906719711394755,0.13259749148493316,793296.5601734796,0.0629729776373294,9.908712159036297,0.364139384693462,8.90671971139476
66,0.3350174350138185,6638.347654681244,0.3484018328170237,124.37167291940486,0.34916395236111764,8.906719711394755,0.12191546562843679,793296.5601734796,0.012008355582072782,9.908712159036297,0.3491639523611176,8.90671971139476
67,0.33681544716796136,6638.347654681244,0.3385062856975449,124.37167291940486,0.3384361807787933,8.906719711394755,0.11453904846013648,793296.5601734796,0.06655614241106658,9.908712159036297,0.3384361807787939,8.90671971139476
68,0.32166228943631786,6638.347654681244,0.3282995789944743,124.37167291940486,0.328858849983133,8.906719711394755,0.10814814321222847,793296.5601734796,0.0107156571558624,9.908712159036297,0.32885884998313253,8.90671971139476
69,0.31603296141517684,6638.347654681244,0.3176423719588565,124.37167291940486,0.31787953172251016,8.906719711394755,0.10104739668812174,793296.5601734796,0.03747436482981059,9.908712159036297,0.31787953172250916,8.90671971139476
70,0.30446670307584933,6638.347654681244,0.2986212779955377,124.37167291940486,0.299195301228337,8.906719711394755,0.08951782827711553,793296.5601734796,0.034178554901547496,9.908712159036297,0.2991953012283373,8.90671971139476
71,0.29852984139885486,6638.347654681244,0.2976582712940085,124.37167291940486,0.2979415867041392,8.906719711394755,0.08876918908777962,793296.5601734796,0.019649557716185276,9.908712159036297,0.2979415867041384,8.90671971139476
72,0.2906049774236204,6638.347654681244,0.29342921797745103,124.37167291940486,0.29359788711688134,8.906719711394755,0.08619971931949692,793296.5601734796,0.033604326258617034,9.908712159036297,0.2935978871168812,8.90671971139476
73,0.26882650527527047,6638.347654681244,0.276542053490942,124.37167291940486,0.2768183594633165,8.906719711394755,0.07662840413596204,793296.5601734796,0.013822945774070143,9.908712159036297,0.27681835946331673,8.90671971139476
74,0.2626072736973571,6638.347654681244,0.2644342135503573,124.37167291940486,0.26471579461223566,8.906719711394755,0.07007445191718731,793296.5601734796,0.0186012725529715,9.908712159036297,0.2647157946122356,8.90671971139476
75,0.2540089740952787,6638.347654681244,0.25285000946787145,124.37167291940486,0.2528200913439413,8.906719711394755,0.06391799858715932,793296.5601734796,0.008075040191302,9.908712159036297,0.2528200913439423,8.90671971139476
76,0.23912948130051817,6638.347654681244,0.24298725567685264,124.37167291940486,0.24292335351376973,8.906719711394755,0.059011755682375606,793296.5601734796,0.004218181824309907,9.908712159036297,0.24292335351376904,8.90671971139476
77,0.23356628085102946,6638.347654681244,0.235559841485617,124.37167291940486,0.23566112348963789,8.906719711394755,0.05553616512439832,793296.5601734796,0.0392623460125395,9.908712159036297,0.2356611234896378,8.90671971139476
78,0.2254953342192661,6638.347654681244,0.22430482370566643,124.37167291940486,0.22423509194201496,8.906719711394755,0.050281376458244244,793296.5601734796,0.006256092998875361,9.908712159036297,0.22423509194201574,8.90671971139476
79,0.20997508857312988,6638.347654681244,0.21686579377337586,124.37167291940486,0.21689193330539056,8.906719711394755,0.04704211073295005,793296.5601734796,0.01274735374427003,9.908712159036297,0.21689193330539072,8.90671971139476
80,0.202423030327369,6638.347654681244,0.20058557479337621,124.37167291940486,0.20063096002796893,8.906719711394755,0.04025278212174468,793296.5601734796,0.016329215744598308,9.908712159036297,0.20063096002796943,8.90671971139476
81,0.18787372820865605,6638.347654681244,0.1915854660365896,124.37167291940486,0.1917661800322168,8.906719711394755,0.036774267804148546,793296.5601734796,0.030984038703284294,9.908712159036297,0.19176618003221668,8.90671971139476
82,0.18550330412796975,6638.347654681244,0.1871579164340036,124.37167291940486,0.187330373461059,8.906719711394755,0.03509266882106004,793296.5601734796,0.005165923949859794,9.908712159036297,0.18733037346105955,8.90671971139476
83,0.169417632682311,6638.347654681244,0.17232701303683792,124.37167291940486,0.1723603875097683,8.906719711394755,0.029708103182517046,793296.5601734796,0.0051678709931084095,9.908712159036297,0.17236038750976698,8.90671971139476
84,0.1582366560286489,6638.347654681244,0.16118179012947098,124.37167291940486,0.16141457201112783,8.906719711394755,0.026054664057535478,793296.5601734796,0.004996594985544163,9.908712159036297,0.16141457201112752,8.90671971139476
85,0.1509897344972939,6638.347654681244,0.153958758129183,124.37167291940486,0.15410871380110108,8.906719711394755,0.02374949566942957,793296.5601734796,0.004036218225310008,9.908712159036297,0.1541087138011007,8.90671971139476
86,0.1371049289475205,6638.347654681244,0.14081854662570145,124.37167291940486,0.14106952941907053,8.906719711394755,0.019900612130518316,793296.5601734796,0.0009562563152031184,9.908712159036297,0.14106952941907164,8.90671971139476
87,0.13372049534186475,6638.347654681244,0.13593139139622906,124.37167291940486,0.13597485671281606,8.906719711394755,0.018489161658070845,793296.5601734796,0.017431918693909434,9.908712159036297,0.135974856712816,8.90671971139476
88,0.12254165324834305,6638.347654681244,0.12021137886990861,124.37167291940486,0.12027214621893369,8.906719711394755,0.014465389156109077,793296.5601734796,0.00260769617763383,9.908712159036297,0.12027214621893581,8.90671971139476
89,0.11365505377649184,6638.347654681244,0.11218502530289667,124.37167291940486,0.11234524572210287,8.906719711394755,0.012621454236359589,793296.5601734796,0.004029887973660233,9.908712159036297,0.11234524572210249,8.90671971139476
90,0.09808302282094207,6638.347654681244,0.10059701922064791,124.37167291940486,0.10072338738427399,8.906719711394755,0.010145200766162715,793296.5601734796,0.004274418237431245,9.908712159036297,0.10072338738427493,8.90671971139476
91,0.0915263101793531,6638.347654681244,0.0925979494364503,124.37167291940486,0.09273935541053047,8.906719711394755,0.008600588041960575,793296.5601734796,0.0031527384758096608,9.908712159036297,0.09273935541052987,8.90671971139476
92,0.08148537754539002,6638.347654681244,0.08154771325821693,124.37167291940486,0.08153820526604105,8.906719711394755,0.006648478918007031,793296.5601734796,0.002000847315643477,9.908712159036297,0.08153820526604097,8.90671971139476
93,0.07129489376192082,6638.347654681244,0.07135644026695419,124.37167291940486,0.07145561059394369,8.906719711394755,0.005105904285352982,793296.5601734796,0.0017169594899288038,9.908712159036297,0.07145561059394134,8.90671971139476
94,0.05958129712628463,6638.347654681244,0.06013650709600625,124.37167291940486,0.060180861151711645,8.906719711394755,0.003621736048961444,793296.5601734796,0.0026838661110187723,9.908712159036297,0.060180861151710376,8.90671971139476
95,0.05017182128246723,6638.347654681244,0.05087646340092735,124.37167291940486,0.050983020479759014,8.906719711394755,0.0025992683772391315,793296.5601734796,0.0011000793093003318,9.908712159036297,0.050983020479755135,8.90671971139476
96,0.038895498386884525,6638.347654681244,0.040331907466593965,124.37167291940486,0.04037389850135829,8.906719711394755,0.0016300516801981465,793296.5601734796,0.00029569381616495927,9.908712159036297,0.040373898501360334,8.90671971139476
97,0.029979464151969188,6638.347654681244,0.03048645359452554,124.37167291940486,0.030506950498343087,8.906719711394755,0.0009306740287089339,793296.5601734796,0.0002266888020771795,9.908712159036297,0.03050695049835257,8.90671971139476
98,0.020192212309637147,6638.347654681244,0.020256004641015513,124.37167291940486,0.020284764069722298,8.906719711394755,0.0004114716533642168,793296.5601734796,5.662984463215508e-05,9.908712159036297,0.020284764069720327,8.90671971139476
99,0.010137757853894735,6638.347654681244,0.010138108630038133,124.37167291940486,0.010146002532082025,8.906719711394755,0.00010294136738096972,793296.5601734796,9.950415015288465e-06,9.908712159036297,0.010146002532079802,8.90671971139476
