gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
80,0.2048744077275167,6563.9537480259505,0.20411042666697932,124.54854824862385,0.2041460209712081,8.92206831175241,0.04167559787837693,796033.0295957656,0.02805009277663077,8.515914099138808,0.20414602097120807,8.922068311752414
81,0.19909074246158193,6563.9537480259505,0.19352107363369225,124.54854824862385,0.19348573750301443,8.92206831175241,0.037436730617085336,796033.0295957656,0.03311834878058308,8.515914099138808,0.19348573750301426,8.922068311752414
82,0.18394624461772466,6563.9537480259505,0.1824873716077371,124.54854824862385,0.18237115160761613,8.92206831175241,0.03325923693868846,796033.0295957656,0.018139048779388357,8.515914099138808,0.1823711516076171,8.922068311752414
83,0.17925205313112674,6563.9537480259505,0.17733653243190975,124.54854824862385,0.1774428690410121,8.92206831175241,0.03148597177350562,796033.0295957656,0.0034411478506812714,8.515914099138808,0.1774428690410117,8.922068311752414
84,0.15914433356332205,6563.9537480259505,0.1636290133654111,124.54854824862385,0.16378797081665408,8.92206831175241,0.026826499384237496,796033.0295957656,0.01887952258360841,8.515914099138808,0.16378797081665522,8.922068311752414
85,0.15548152503970628,6563.9537480259505,0.15548525927740292,124.54854824862385,0.15552772100696138,8.92206831175241,0.024188872001619777,796033.0295957656,0.016780964791264844,8.515914099138808,0.1555277210069632,8.922068311752414
86,0.1447582617137906,6563.9537480259505,0.14194874775916186,124.54854824862385,0.1419300585560739,8.92206831175241,0.020144141521730875,796033.0295957656,0.002222723239768048,8.515914099138808,0.141930058556075,8.922068311752414
87,0.12879373149820453,6563.9537480259505,0.13026591793779105,124.54854824862385,0.130419349216478,8.92206831175241,0.017009206650049652,796033.0295957656,0.0034267431149391002,8.515914099138808,0.13041934921647805,8.922068311752414
88,0.12474289200319141,6563.9537480259505,0.12111621834911034,124.54854824862385,0.12121481894837223,8.92206831175241,0.014693032332686672,796033.0295957656,0.008206191590223889,8.515914099138808,0.12121481894837229,8.922068311752414
89,0.11286095708467224,6563.9537480259505,0.11151183388918381,124.54854824862385,0.11137635405991846,8.92206831175241,0.012404692243680609,796033.0295957656,0.00377282123314811,8.515914099138808,0.11137635405991977,8.922068311752414
90,0.10518821188332175,6563.9537480259505,0.10002161584839508,124.54854824862385,0.10011192725593139,8.92206831175241,0.010022397978896942,796033.0295957656,0.002198096324333778,8.515914099138808,0.10011192725593161,8.922068311752414
91,0.09228882380860408,6563.9537480259505,0.09172047941084185,124.54854824862385,0.09176041652256822,8.92206831175241,0.008419974040394983,796033.0295957656,0.0019374707368184313,8.515914099138808,0.09176041652256699,8.922068311752414
92,0.0811181075933352,6563.9537480259505,0.08034302051343292,124.54854824862385,0.08036582415461181,8.92206831175241,0.00645866569204947,796033.0295957656,0.002581017517700828,8.515914099138808,0.08036582415460859,8.922068311752414
93,0.07271835229201334,6563.9537480259505,0.07148082107277598,124.54854824862385,0.07156576801063275,8.92206831175241,0.0051216591509518575,796033.0295957656,0.00288889947429809,8.515914099138808,0.07156576801063382,8.922068311752414
94,0.06352011996046848,6563.9537480259505,0.06234696946815481,124.54854824862385,0.06234049820264164,8.92206831175241,0.003886337716153523,796033.0295957656,0.00247407673765024,8.515914099138808,0.06234049820264131,8.922068311752414
95,0.05148259623863175,6563.9537480259505,0.051202953558522196,124.54854824862385,0.05117314222584277,8.92206831175241,0.002618690485266691,796033.0295957656,0.00119243930586035,8.515914099138808,0.05117314222584627,8.922068311752414
96,0.03990018698469552,6563.9537480259505,0.04063636042672965,124.54854824862385,0.04069092419359472,8.92206831175241,0.0016557513117291135,796033.0295957656,0.0020056657490043913,8.515914099138808,0.04069092419359769,8.922068311752414
97,0.030553849481130695,6563.9537480259505,0.0297403475261544,124.54854824862385,0.02972185245989951,8.92206831175241,0.0008833885136480744,796033.0295957656,9.48329995254075e-05,8.515914099138808,0.029721852459900184,8.922068311752414
98,0.01996548070727355,6563.9537480259505,0.020551580465343756,124.54854824862385,0.020557240391712892,8.92206831175241,0.00042260013252255724,796033.0295957656,0.0001358728642276419,8.515914099138808,0.0205572403917101,8.922068311752414
99,0.010179638188298923,6563.9537480259505,0.010131687651902309,124.54854824862385,0.010138594335132705,8.92206831175241,0.00010279109509261213,796033.0295957656,5.708633334551101e-05,8.515914099138808,0.010138594335143906,8.922068311752414
