gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
13,0.8370178134292808,6790.5726869399095,0.8579234934004715,125.71227767347143,0.8575143220412615,9.011036001651897,0.7353308125058847,811987.6982306656,0.03404305525874958,15.815440731066257,0.8575143220412615,9.011036001651895
14,0.8513546616614045,6790.5726869399095,0.8760758234740627,125.71227767347143,0.8750542412928894,9.011036001651897,0.765719925204675,811987.6982306656,0.10380478150699608,15.815440731066257,0.8750542412928897,9.011036001651895
15,0.8300010333947127,6790.5726869399095,0.8449035577133079,125.71227767347143,0.8451960458943204,9.011036001651897,0.7143563559953937,811987.6982306656,0.02191237487492497,15.815440731066257,0.8451960458943201,9.011036001651895
16,0.8374090276636034,6790.5726869399095,0.8572075125482396,125.71227767347143,0.8566153343595548,9.011036001651897,0.7337898310599323,811987.6982306656,0.17913910017578002,15.815440731066257,0.8566153343595551,9.011036001651895
17,0.8125355272141273,6790.5726869399095,0.8372944272746529,125.71227767347143,0.837729472690798,9.011036001651897,0.7017906694148026,811987.6982306656,0.11318211221449138,15.815440731066257,0.837729472690798,9.011036001651895
18,0.8070989197369999,6790.5726869399095,0.821632755428331,125.71227767347143,0.8211055073703729,9.011036001651897,0.6742142542339564,811987.6982306656,0.110423952335601,15.815440731066257,0.8211055073703722,9.011036001651895
19,0.7930068514125732,6790.5726869399095,0.8193396025457237,125.71227767347143,0.8197980497022594,9.011036001651897,0.6720688422956286,811987.6982306656,0.17222418522872437,15.815440731066257,0.8197980497022596,9.011036001651895
20,0.7771026609088146,6790.5726869399095,0.7950734608684997,125.71227767347143,0.7958399815605577,9.011036001651897,0.633361276250309,811987.6982306656,0.07528296865174781,15.815440731066257,0.7958399815605578,9.011036001651895
21,0.7485919179881636,6790.5726869399095,0.7937179706570192,125.71227767347143,0.7936923884072631,9.011036001651897,0.629947607415626,811987.6982306656,0.47988158663944364,15.815440731066257,0.7936923884072632,9.011036001651895
22,0.781078660231155,6790.5726869399095,0.7992973640347978,125.71227767347143,0.7991775095374948,9.011036001651897,0.6386846917505523,811987.6982306656,0.04142604687791379,15.815440731066257,0.7991775095374947,9.011036001651895
23,0.7938788412389521,6790.5726869399095,0.7860282877971544,125.71227767347143,0.7842528359277893,9.011036001651897,0.6150525106607803,811987.6982306656,0.25217955916749707,15.815440731066257,0.7842528359277894,9.011036001651895
24,0.761704829005363,6790.5726869399095,0.7680241378825509,125.71227767347143,0.7672328666078092,9.011036001651897,0.5886462716032367,811987.6982306656,0.4526303825010285,15.815440731066257,0.7672328666078093,9.011036001651895
25,0.7469199249475551,6790.5726869399095,0.7552582425920432,125.71227767347143,0.7551467682044891,9.011036001651897,0.570246641529686,811987.6982306656,0.10324835090315378,15.815440731066257,0.7551467682044902,9.011036001651895
26,0.7279665404364308,6790.5726869399095,0.7568657575757665,125.71227767347143,0.7564293352831216,9.011036001651897,0.572185339276865,811987.6982306656,0.08656961869051215,15.815440731066257,0.7564293352831214,9.011036001651895
27,0.7079469847076142,6790.5726869399095,0.7368320924813947,125.71227767347143,0.7361237489960982,9.011036001651897,0.5418781738360711,811987.6982306656,0.294313626972173,15.815440731066257,0.7361237489960984,9.011036001651895
28,0.6827738752712397,6790.5726869399095,0.7143856352237656,125.71227767347143,0.7153123530922181,9.011036001651897,0.5116717624863253,811987.6982306656,0.145186111726765,15.815440731066257,0.7153123530922175,9.011036001651895
29,0.7233507858279362,6790.5726869399095,0.718988681474482,125.71227767347143,0.71840941721224,9.011036001651897,0.5161120907392307,811987.6982306656,0.08863239897328595,15.815440731066257,0.7184094172122402,9.011036001651895
30,0.6834668481796187,6790.5726869399095,0.6940980361035758,125.71227767347143,0.6938500722738505,9.011036001651897,0.4814279227944278,811987.6982306656,0.14525312546910205,15.815440731066257,0.6938500722738505,9.011036001651895
31,0.6679800640748466,6790.5726869399095,0.6938895029983988,125.71227767347143,0.6935690325177339,9.011036001651897,0.48103800286758597,811987.6982306656,0.12389246253373816,15.815440731066257,0.6935690325177343,9.011036001651895
32,0.6938307018642251,6790.5726869399095,0.6908381765153081,125.71227767347143,0.690361242931704,9.011036001651897,0.4765986457422074,811987.6982306656,0.08684356302463538,15.815440731066257,0.690361242931704,9.011036001651895
33,0.6846082045718076,6790.5726869399095,0.687413957198286,125.71227767347143,0.6866675781503909,9.011036001651897,0.4715123628829236,811987.6982306656,0.10852652886410864,15.815440731066257,0.6866675781503911,9.011036001651895
34,0.6526673081923658,6790.5726869399095,0.6686033297434326,125.71227767347143,0.6679297950778361,9.011036001651897,0.44613021115271984,811987.6982306656,0.1046207806308446,15.815440731066257,0.6679297950778358,9.011036001651895
35,0.6296488469644341,6790.5726869399095,0.6472624754635066,125.71227767347143,0.6475478724407285,9.011036001651897,0.41931824710251375,811987.6982306656,0.08471797555974986,15.815440731066257,0.6475478724407283,9.011036001651895
36,0.6303190573341264,6790.5726869399095,0.6344689267777461,125.71227767347143,0.6342750122945008,9.011036001651897,0.4023047912211892,811987.6982306656,0.15714150961212445,15.815440731066257,0.6342750122945008,9.011036001651895
37,0.6167515440959013,6790.5726869399095,0.6275829789747343,125.71227767347143,0.6274838676329926,9.011036001651897,0.3937360041396585,811987.6982306656,0.07311386686503431,15.815440731066257,0.6274838676329921,9.011036001651895
38,0.602742814619592,6790.5726869399095,0.617906942080159,125.71227767347143,0.6191087987367201,9.011036001651897,0.38329570467322466,811987.6982306656,0.12846183368328756,15.815440731066257,0.6191087987367201,9.011036001651895
39,0.589656528178372,6790.5726869399095,0.6089968730445301,125.71227767347143,0.6082130044583313,9.011036001651897,0.36992305879223075,811987.6982306656,0.08915054693640623,15.815440731066257,0.6082130044583317,9.011036001651895
40,0.5709503690165026,6790.5726869399095,0.5992035657351955,125.71227767347143,0.5994714348614609,9.011036001651897,0.3593660012148588,811987.6982306656,0.020326350705874303,15.815440731066257,0.5994714348614608,9.011036001651895
41,0.585688421816177,6790.5726869399095,0.5924090356035793,125.71227767347143,0.5913703521921265,9.011036001651897,0.3497188934518401,811987.6982306656,0.030947415857593006,15.815440731066257,0.5913703521921269,9.011036001651895
42,0.5832742165962077,6790.5726869399095,0.5901308450984795,125.71227767347143,0.5903615452978187,9.011036001651897,0.3485267541664285,811987.6982306656,0.08539232798527635,15.815440731066257,0.5903615452978187,9.011036001651895
43,0.5633714813085674,6790.5726869399095,0.5807484815750733,125.71227767347143,0.5809011588682357,9.011036001651897,0.3374461563744595,811987.6982306656,0.09807204011686356,15.815440731066257,0.580901158868236,9.011036001651895
44,0.5085081810369747,6790.5726869399095,0.541947483989597,125.71227767347143,0.542504560999253,9.011036001651897,0.2943111987049924,811987.6982306656,0.12629552934968216,15.815440731066257,0.5425045609992531,9.011036001651895
45,0.5490077746803588,6790.5726869399095,0.5600948839040373,125.71227767347143,0.5595400331033856,9.011036001651897,0.31308504864533776,811987.6982306656,0.06960850975478239,15.815440731066257,0.5595400331033854,9.011036001651895
46,0.5564202890937925,6790.5726869399095,0.5497579775187468,125.71227767347143,0.5496665741684051,9.011036001651897,0.30213334275803183,811987.6982306656,0.032948896872920526,15.815440731066257,0.5496665741684059,9.011036001651895
47,0.5160234398112282,6790.5726869399095,0.5328813068136943,125.71227767347143,0.5333122500318722,9.011036001651897,0.284421956034058,811987.6982306656,0.03045641983520869,15.815440731066257,0.5333122500318721,9.011036001651895
48,0.4926164815575509,6790.5726869399095,0.5190420762513867,125.71227767347143,0.5186103560868496,9.011036001651897,0.26895670144052913,811987.6982306656,0.020975172977131914,15.815440731066257,0.5186103560868498,9.011036001651895
49,0.5127075191273206,6790.5726869399095,0.5350196435956704,125.71227767347143,0.5339640067550544,9.011036001651897,0.28511756050991205,811987.6982306656,0.2952024218696624,15.815440731066257,0.5339640067550546,9.011036001651895
50,0.47099114392045033,6790.5726869399095,0.5032851385509488,125.71227767347143,0.5032612416773131,9.011036001651897,0.25327187737459095,811987.6982306656,0.26182444051426357,15.815440731066257,0.5032612416773131,9.011036001651895
51,0.4726235776246695,6790.5726869399095,0.47981985381427816,125.71227767347143,0.479905645882179,9.011036001651897,0.23030942894959192,811987.6982306656,0.014984537660117387,15.815440731066257,0.4799056458821795,9.011036001651895
52,0.47354095984013284,6790.5726869399095,0.49636553261041644,125.71227767347143,0.49598259873242645,9.011036001651897,0.2459987382453714,811987.6982306656,0.008192887222246691,15.815440731066257,0.49598259873242667,9.011036001651895
53,0.4634687159737752,6790.5726869399095,0.4679274750588452,125.71227767347143,0.46753731366515044,9.011036001651897,0.2185911396692253,811987.6982306656,0.07614976270013302,15.815440731066257,0.46753731366515044,9.011036001651895
54,0.4568816584669256,6790.5726869399095,0.46679625881100933,125.71227767347143,0.46747603340101873,9.011036001651897,0.2185338418043505,811987.6982306656,0.026698581115830546,15.815440731066257,0.46747603340101884,9.011036001651895
55,0.43049026013551855,6790.5726869399095,0.4447552776390359,125.71227767347143,0.44406803769563263,9.011036001651897,0.19719642210285038,811987.6982306656,0.039999841334402264,15.815440731066257,0.4440680376956333,9.011036001651895
56,0.4312742562247233,6790.5726869399095,0.44863992264844876,125.71227767347143,0.4483642648430677,9.011036001651897,0.20103051398826463,811987.6982306656,0.06615076731957621,15.815440731066257,0.4483642648430678,9.011036001651895
57,0.45576884485322033,6790.5726869399095,0.440925843679033,125.71227767347143,0.44060178875011974,9.011036001651897,0.19412993624980573,811987.6982306656,0.01948613754440691,15.815440731066257,0.44060178875012035,9.011036001651895
58,0.4052631405066373,6790.5726869399095,0.42379270525018187,125.71227767347143,0.42343137188733687,9.011036001651897,0.17929412669839231,811987.6982306656,0.0640700350050605,15.815440731066257,0.423431371887337,9.011036001651895
59,0.40736277060705434,6790.5726869399095,0.4136074813065459,125.71227767347143,0.4133842331813736,9.011036001651897,0.17088652424295148,811987.6982306656,0.03499793837059994,15.815440731066257,0.41338423318137263,9.011036001651895
60,0.3863671424687336,6790.5726869399095,0.39904034263646876,125.71227767347143,0.3990927143136737,9.011036001651897,0.15927499461825556,811987.6982306656,0.028899058170258087,15.815440731066257,0.39909271431367366,9.011036001651895
61,0.3786000707946685,6790.5726869399095,0.3892916172676859,125.71227767347143,0.3891776418091642,9.011036001651897,0.15145923688414234,811987.6982306656,0.047838796859531844,15.815440731066257,0.3891776418091644,9.011036001651895
62,0.3781586644932146,6790.5726869399095,0.3860028266705472,125.71227767347143,0.3861559267816678,9.011036001651897,0.14911639978860886,811987.6982306656,0.024125812487171588,15.815440731066257,0.3861559267816678,9.011036001651895
63,0.36679403976621233,6790.5726869399095,0.36796346191431223,125.71227767347143,0.36743326512000574,9.011036001651897,0.13500720431674845,811987.6982306656,0.004059240836526322,15.815440731066257,0.36743326512000574,9.011036001651895
64,0.36011154970366044,6790.5726869399095,0.36515547466310583,125.71227767347143,0.3646915537722923,9.011036001651897,0.13299992939284835,811987.6982306656,0.017658207948952436,15.815440731066257,0.36469155377229173,9.011036001651895
65,0.3412399510851725,6790.5726869399095,0.35009516410577496,125.71227767347143,0.35003316758883557,9.011036001651897,0.12252321841227394,811987.6982306656,0.014303923460462843,15.815440731066257,0.3500331675888357,9.011036001651895
66,0.34695875726666897,6790.5726869399095,0.34809163553438477,125.71227767347143,0.3476053641895449,9.011036001651897,0.12082948921334637,811987.6982306656,0.024357122972203347,15.815440731066257,0.3476053641895452,9.011036001651895
67,0.32877617894890154,6790.5726869399095,0.3298780553878486,125.71227767347143,0.3301158384507454,9.011036001651897,0.10897646679603881,811987.6982306656,0.01448303145725598,15.815440731066257,0.3301158384507456,9.011036001651895
68,0.32736836337851655,6790.5726869399095,0.3257006475828907,125.71227767347143,0.32602155738370225,9.011036001651897,0.10629005587889478,811987.6982306656,0.03539648436568541,15.815440731066257,0.3260215573837024,9.011036001651895
69,0.30107001893988944,6790.5726869399095,0.30909932562553444,125.71227767347143,0.30914473969559997,9.011036001651897,0.0955704700814604,811987.6982306656,0.04507319894620846,15.815440731066257,0.30914473969560013,9.011036001651895
70,0.2905209736521384,6790.5726869399095,0.29370378984618345,125.71227767347143,0.2936231993486276,9.011036001651897,0.08621458319572345,811987.6982306656,0.009123266385791116,15.815440731066257,0.2936231993486268,9.011036001651895
71,0.2911549762453164,6790.5726869399095,0.29786967976073364,125.71227767347143,0.29737573127208744,9.011036001651897,0.08843232554960893,811987.6982306656,0.02047953913422358,15.815440731066257,0.29737573127208766,9.011036001651895
72,0.27947884037879206,6790.5726869399095,0.2870526006211833,125.71227767347143,0.286875599888059,9.011036001651897,0.08229760981113421,811987.6982306656,0.00863535223071857,15.815440731066257,0.28687559988805983,9.011036001651895
73,0.26833955136754495,6790.5726869399095,0.2772767121934812,125.71227767347143,0.27709094696333164,9.011036001651897,0.07677939288903556,811987.6982306656,0.02260070036500009,15.815440731066257,0.2770909469633311,9.011036001651895
74,0.2558903078562886,6790.5726869399095,0.2621987369963658,125.71227767347143,0.2618774861912816,9.011036001651897,0.06857981777386499,811987.6982306656,0.029102392878378135,15.815440731066257,0.26187748619128176,9.011036001651895
75,0.24490632985478739,6790.5726869399095,0.25298859985019534,125.71227767347143,0.252945766952895,9.011036001651897,0.06398156101938825,811987.6982306656,0.004402290355546119,15.815440731066257,0.25294576695289495,9.011036001651895
76,0.23205766584047194,6790.5726869399095,0.24338778892144117,125.71227767347143,0.2435836870494607,9.011036001651897,0.0593330125966095,811987.6982306656,0.025341324437139844,15.815440731066257,0.24358368704946046,9.011036001651895
77,0.23382231680647253,6790.5726869399095,0.2312094596910949,125.71227767347143,0.230926447900846,9.011036001651897,0.05332702434010175,811987.6982306656,0.009988462128042313,15.815440731066257,0.23092644790084516,9.011036001651895
78,0.22222628219208881,6790.5726869399095,0.22398272836672087,125.71227767347143,0.2239692680436512,9.011036001651897,0.05016223302800926,811987.6982306656,0.010488966742863044,15.815440731066257,0.22396926804365203,9.011036001651895
79,0.20688789762575358,6790.5726869399095,0.21290289575958488,125.71227767347143,0.2128856154826193,9.011036001651897,0.0453202852794138,811987.6982306656,0.007657085439656415,15.815440731066257,0.21288561548261964,9.011036001651895
80,0.20100245848078171,6790.5726869399095,0.20057157210448473,125.71227767347143,0.2004658384440996,9.011036001651897,0.04018655238309556,811987.6982306656,0.0022695358805757907,15.815440731066257,0.20046583844409888,9.011036001651895
81,0.18661307891043552,6790.5726869399095,0.18887194263288357,125.71227767347143,0.18896902105379002,9.011036001651897,0.035709290918027894,811987.6982306656,0.002734926142218251,15.815440731066257,0.1889690210537904,9.011036001651895
82,0.18048642311604132,6790.5726869399095,0.18202919220214756,125.71227767347143,0.18190638972858583,9.011036001651897,0.03308993462408824,811987.6982306656,0.011474952802638643,15.815440731066257,0.18190638972858603,9.011036001651895
83,0.1709165843727053,6790.5726869399095,0.1722004694689875,125.71227767347143,0.1720328702494938,9.011036001651897,0.02959530844627891,811987.6982306656,0.00129455468927524,15.815440731066257,0.17203287024949301,9.011036001651895
84,0.15922606227340128,6790.5726869399095,0.16251232255015952,125.71227767347143,0.16263770702575642,9.011036001651897,0.026451023746596126,811987.6982306656,0.005930134830163083,15.815440731066257,0.16263770702575747,9.011036001651895
85,0.14843021077350316,6790.5726869399095,0.15092267844330387,125.71227767347143,0.1507835108933394,9.011036001651897,0.02273566715732192,811987.6982306656,0.00984755587742477,15.815440731066257,0.15078351089333977,9.011036001651895
86,0.13442579108440314,6790.5726869399095,0.13983163869955267,125.71227767347143,0.13974961068424965,9.011036001651897,0.019529953686399263,811987.6982306656,0.0048046514765412605,15.815440731066257,0.13974961068424935,9.011036001651895
87,0.1290091704387777,6790.5726869399095,0.1310314424882393,125.71227767347143,0.13089730532089489,9.011036001651897,0.017134104540271592,811987.6982306656,0.005667557835092455,15.815440731066257,0.13089730532089494,9.011036001651895
88,0.11793777125686525,6790.5726869399095,0.12017455862933839,125.71227767347143,0.12003392823438501,9.011036001651897,0.014408143927378079,811987.6982306656,0.001327647886631514,15.815440731066257,0.12003392823438745,9.011036001651895
89,0.10800916791165631,6790.5726869399095,0.11116734874902631,125.71227767347143,0.11121361233280802,9.011036001651897,0.012368467568111753,811987.6982306656,0.0018657813683800538,15.815440731066257,0.11121361233280641,9.011036001651895
90,0.09812883589375396,6790.5726869399095,0.10219788801870927,125.71227767347143,0.10223329666778255,9.011036001651897,0.010451646947562513,811987.6982306656,0.002697507106269439,15.815440731066257,0.10223329666778094,9.011036001651895
91,0.08985099041755323,6790.5726869399095,0.08990230464013538,125.71227767347143,0.08996573892095273,9.011036001651897,0.008093834179593265,811987.6982306656,0.0010545308636786981,15.815440731066257,0.08996573892095402,9.011036001651895
92,0.07905651967545814,6790.5726869399095,0.07912262867608379,125.71227767347143,0.07915408684919656,9.011036001651897,0.006265369464929521,811987.6982306656,0.0013343011164502247,15.815440731066257,0.07915408684919258,9.011036001651895
93,0.07102736879948521,6790.5726869399095,0.07147167522956095,125.71227767347143,0.07136543007743172,9.011036001651897,0.005093024610136748,811987.6982306656,0.0013007845647837746,15.815440731066257,0.07136543007743137,9.011036001651895
94,0.05875120816330972,6790.5726869399095,0.060196510469000125,125.71227767347143,0.060154512075307594,9.011036001651897,0.0036185653230183766,811987.6982306656,0.0002379184353754853,15.815440731066257,0.060154512075307996,9.011036001651895
95,0.04960554947548209,6790.5726869399095,0.05006270958230721,125.71227767347143,0.05008046549420866,9.011036001651897,0.0025080530241158145,811987.6982306656,0.0004195715108025718,15.815440731066257,0.05008046549420057,9.011036001651895
96,0.04045124394510523,6790.5726869399095,0.04150187092278911,125.71227767347143,0.041489411868307825,9.011036001651897,0.0017213712971771563,811987.6982306656,0.00029017505569348514,15.815440731066257,0.04148941186829666,9.011036001651895
97,0.029028949144113494,6790.5726869399095,0.030086680297040824,125.71227767347143,0.030075451763902694,9.011036001651897,0.0009045327988031442,811987.6982306656,6.337094149715056e-05,15.815440731066257,0.030075451763907784,9.011036001651895
98,0.019494909697219502,6790.5726869399095,0.02018694825923412,125.71227767347143,0.020206127955374662,9.011036001651897,0.0004082876069490636,811987.6982306656,4.884790383970048e-05,15.815440731066257,0.020206127955376893,9.011036001651895
99,0.010214729087795707,6790.5726869399095,0.010090852242652666,125.71227767347143,0.01009307871373744,9.011036001651897,0.00010187023792120178,811987.6982306656,8.64544204519203e-06,15.815440731066257,0.010093078713712766,9.011036001651895
