dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.8062864548587764,0.021263301681949256,0.5974983700158477,0.017056452943730902,0.6263962569482582,0.014998026407184955,0.4091914734495227,0.012488603313993384
0.8129095401698646,0.020987531361316546,0.5910400231120985,0.015807831959469047,0.6199658405743594,0.01484897259582045,0.38898047609969844,0.013514166708616014
0.8185747309582331,0.021722410865299774,0.5870216187880309,0.017079330840830197,0.6144745213680516,0.015568097801686375,0.36948276892251175,0.014313706864420616
0.8284369019818065,0.020974872373654252,0.5876409821324696,0.016251121683339514,0.6112580209245807,0.01351290014273796,0.35444080933181665,0.011986048755512554
0.833117763801299,0.019698289464258407,0.5799734219979414,0.01670052050668828,0.6043593548563435,0.014517138063633483,0.33210827854886404,0.011857022384087314
0.8436131846158481,0.020810865567677386,0.5801509446676055,0.018284396439195286,0.6045108026110403,0.012461587719010087,0.31762993496693737,0.01046904110947899
0.8490162527603035,0.022165738236190443,0.574766178155097,0.018236020841002284,0.5972455380741107,0.015566657083549613,0.29712883975689663,0.010117624046510466
0.8570149372136134,0.0202665448740796,0.5737050850224226,0.01578891290857866,0.5953549655012589,0.013094427882475272,0.2810604541805398,0.00949141116012308
0.8666389652144977,0.02084937621678445,0.5710668016298939,0.016034800275210728,0.5899733557323281,0.013697726944640035,0.2616093029905214,0.009364946917029016
0.8736714291713067,0.022043037494179064,0.5675314682748114,0.017224380982081674,0.5854433468875442,0.014400246292659933,0.24146617322571973,0.008076666139477136
0.8820581867453688,0.02208663013800676,0.5641832043185999,0.01728021471619263,0.580346425203801,0.015203366655886818,0.22171351231694952,0.007561582935424478
0.8906382117485637,0.02223323040729919,0.5621774278667601,0.017744125205015077,0.5783878923641002,0.013526073708672834,0.20483043325483044,0.00739198418840976
0.8991708543140412,0.021682664624297285,0.5590381454654704,0.01725675247223909,0.5728509172161349,0.013008037173084032,0.18387954941754234,0.005589541638971241
0.9073162982604847,0.02288281908473004,0.5575095539567826,0.017287972013594843,0.5697085150011288,0.013194572970713197,0.16707961769708424,0.005091371397839524
0.9168856738577797,0.02222893078262853,0.5562604453915005,0.016313297777653578,0.5679583796713733,0.012779343991221607,0.149666431904852,0.005696058860230814
0.9260440050148477,0.02289381043842235,0.5538178081150599,0.017398323700693278,0.5622441980170012,0.014381477779116258,0.1293331974073935,0.004874628723088291
0.934931281004489,0.02298596134354623,0.5517559730284526,0.016698825402501113,0.5589576085128285,0.01279900747239449,0.11108925598866927,0.0038996633884746364
0.9443756826687786,0.0235507703892704,0.5498181768504957,0.017896893826929272,0.5556668827058037,0.01361441387244078,0.09236076481375671,0.0032914415819451674
0.9533893851696963,0.02323333355772204,0.5479706984862571,0.01729051731989043,0.5530052282543746,0.013205983038837537,0.07446575891979004,0.0024425097047042024
0.9624234143340281,0.02300932760507865,0.5463790007619581,0.01757545577569887,0.5482496869748966,0.013138464232685656,0.05561706988240612,0.0021613831420839516
0.9708789764299557,0.021482471657989728,0.5451489631022114,0.01757620280229996,0.5460166962961673,0.013925344847683234,0.037316355352424474,0.0010660522661845757
0.9782564535328528,0.018868789196245704,0.5435592089868392,0.017688016814672646,0.5426360670564382,0.013968634297222232,0.01848656145894418,0.0006366823705123087
