gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
12,0.8608553134974954,6694.417300749516,0.8694299608323022,126.03416740138418,0.8691729488105782,9.034374184935697,0.7554616149440769,816199.169134325,0.43185679322459863,5.0158497002621685,0.8691729488105788,9.034374184935695
13,0.8614314799093402,6694.417300749516,0.8764498824933321,126.03416740138418,0.8759087973332216,9.034374184935697,0.7672162212457295,816199.169134325,0.7735107761267219,5.0158497002621685,0.8759087973332209,9.034374184935695
14,0.8517967079251035,6694.417300749516,0.8572694438336874,126.03416740138418,0.8576870240583773,9.034374184935697,0.735627031238116,816199.169134325,0.5793840030353922,5.0158497002621685,0.8576870240583776,9.034374184935695
15,0.8696047906472255,6694.417300749516,0.8493878941507249,126.03416740138418,0.8488227799095094,9.034374184935697,0.7205001116933084,816199.169134325,0.28969121809098225,5.0158497002621685,0.8488227799095099,9.034374184935695
16,0.8438708186131113,6694.417300749516,0.821533282001009,126.03416740138418,0.8205838103574942,9.034374184935697,0.6733577898208232,816199.169134325,0.09277036545997562,5.0158497002621685,0.8205838103574936,9.034374184935695
17,0.8561453523061309,6694.417300749516,0.87240657538356,126.03416740138418,0.8708995462077294,9.034374184935697,0.7584660195848284,816199.169134325,0.442060938932367,5.0158497002621685,0.870899546207729,9.034374184935695
18,0.7966202069003321,6694.417300749516,0.8188700732950989,126.03416740138418,0.8189793434607086,9.034374184935697,0.6707271650153339,816199.169134325,0.09634616322082662,5.0158497002621685,0.818979343460709,9.034374184935695
19,0.8050832209657527,6694.417300749516,0.8349887717321401,126.03416740138418,0.8338702405106976,9.034374184935697,0.695339578009369,816199.169134325,0.4993906879546078,5.0158497002621685,0.8338702405106977,9.034374184935695
20,0.8114091315449087,6694.417300749516,0.8156137924256063,126.03416740138418,0.815133482317327,9.034374184935697,0.664442593994773,816199.169134325,0.6749693179662476,5.0158497002621685,0.8151334823173275,9.034374184935695
21,0.7790487542088375,6694.417300749516,0.7981927114405698,126.03416740138418,0.7984592050096644,9.034374184935697,0.6375371020646665,816199.169134325,0.10174753399853309,5.0158497002621685,0.798459205009665,9.034374184935695
22,0.7746259097172817,6694.417300749516,0.7771666921446042,126.03416740138418,0.777059739738901,9.034374184935697,0.6038218391230882,816199.169134325,0.3812437825946336,5.0158497002621685,0.7770597397389007,9.034374184935695
23,0.7668635322054054,6694.417300749516,0.7900208625914193,126.03416740138418,0.7898016713641381,9.034374184935697,0.6237866800895866,816199.169134325,1.0,7.285034459674761,0.7898016713641384,9.034374184935695
24,0.7653846869302479,6694.417300749516,0.7524955236243669,126.03416740138418,0.7512322729637398,9.034374184935697,0.5643499279422678,816199.169134325,0.398940566180114,7.285034459674761,0.7512322729637404,9.034374184935695
25,0.7814651508908427,6694.417300749516,0.77510609013917,126.03416740138418,0.7746006911305435,9.034374184935697,0.6000062306999157,816199.169134325,0.03744318551752991,7.285034459674761,0.7746006911305435,9.034374184935695
26,0.7566120631434433,6694.417300749516,0.747947048382458,126.03416740138418,0.7473721436337541,9.034374184935697,0.558565121079713,816199.169134325,0.2168928281075226,7.285034459674761,0.7473721436337544,9.034374184935695
27,0.737523840067638,6694.417300749516,0.7414200830354983,126.03416740138418,0.7409779716700239,9.034374184935697,0.5490483545002226,816199.169134325,0.06814555659472805,7.285034459674761,0.7409779716700238,9.034374184935695
28,0.7111455633282804,6694.417300749516,0.7344607525110677,126.03416740138418,0.7340951452702115,9.034374184935697,0.5388956823092935,816199.169134325,0.23683256614917658,7.285034459674761,0.7340951452702119,9.034374184935695
29,0.6952602987533658,6694.417300749516,0.725551645918417,126.03416740138418,0.7247777267733185,9.034374184935697,0.5253027532267001,816199.169134325,0.22932340242731677,7.285034459674761,0.7247777267733191,9.034374184935695
30,0.7332904379808359,6694.417300749516,0.7214454336716044,126.03416740138418,0.720473630345469,9.034374184935697,0.51908225202318,816199.169134325,0.22572956574887226,7.285034459674761,0.7204736303454693,9.034374184935695
31,0.6679706855364711,6694.417300749516,0.6829278274401321,126.03416740138418,0.6826585941156573,9.034374184935697,0.4660227561199654,816199.169134325,0.14674548979148525,7.285034459674761,0.682658594115657,9.034374184935695
32,0.6561264103486973,6694.417300749516,0.6644349803660682,126.03416740138418,0.6647551136501648,9.034374184935697,0.44189936112404393,816199.169134325,0.2574369916855762,7.285034459674761,0.6647551136501652,9.034374184935695
33,0.6529448586387686,6694.417300749516,0.674951289176211,126.03416740138418,0.6753001874949409,9.034374184935697,0.45603034323070196,816199.169134325,0.0959198695867907,7.285034459674761,0.6753001874949407,9.034374184935695
34,0.661323520013264,6694.417300749516,0.663974273660685,126.03416740138418,0.6645549415533506,9.034374184935697,0.4416332703429773,816199.169134325,0.6641234247462049,7.285034459674761,0.6645549415533506,9.034374184935695
35,0.6450767115203496,6694.417300749516,0.6491235241091623,126.03416740138418,0.6493490011382584,9.034374184935697,0.42165412527925367,816199.169134325,0.16214332687205538,7.285034459674761,0.6493490011382582,9.034374184935695
36,0.6474823022258435,6694.417300749516,0.6465225604342902,126.03416740138418,0.6459836775163071,9.034374184935697,0.4172949116174929,816199.169134325,0.15934118046782364,7.285034459674761,0.6459836775163076,9.034374184935695
37,0.651787490979432,6694.417300749516,0.6411158389562767,126.03416740138418,0.6401241943382289,9.034374184935697,0.40975898417716655,816199.169134325,0.05294501451086042,7.285034459674761,0.6401241943382288,9.034374184935695
38,0.6239150628223076,6694.417300749516,0.619330278975048,126.03416740138418,0.6196772006226702,9.034374184935697,0.3839998329715501,816199.169134325,0.2021336680888511,7.285034459674761,0.619677200622671,9.034374184935695
39,0.6044080636844337,6694.417300749516,0.5937314422015776,126.03416740138418,0.594241756904585,9.034374184935697,0.35312326564904756,816199.169134325,0.08733201774886211,7.285034459674761,0.5942417569045847,9.034374184935695
40,0.6122130901005916,6694.417300749516,0.5988792380681023,126.03416740138418,0.5988536184748189,9.034374184935697,0.3586256563603845,816199.169134325,0.43824045755660335,7.285034459674761,0.5988536184748193,9.034374184935695
41,0.6039721316776713,6694.417300749516,0.6034132683966787,126.03416740138418,0.6026283819972461,9.034374184935697,0.3631609667886189,816199.169134325,0.13887608850262642,7.285034459674761,0.6026283819972462,9.034374184935695
42,0.5946853945538091,6694.417300749516,0.5854475471589762,126.03416740138418,0.5848565946761585,9.034374184935697,0.34205723633619295,816199.169134325,0.08441948245266812,7.285034459674761,0.584856594676159,9.034374184935695
43,0.5707633310402195,6694.417300749516,0.573932045577816,126.03416740138418,0.5737813078139307,9.034374184935697,0.329224989196665,816199.169134325,0.08479024144614843,7.285034459674761,0.573781307813931,9.034374184935695
44,0.5485388675379176,6694.417300749516,0.5456218055432848,126.03416740138418,0.546006350965727,9.034374184935697,0.2981229352949085,816199.169134325,0.07927893534781764,7.285034459674761,0.5460063509657269,9.034374184935695
45,0.5184716493684977,6694.417300749516,0.5324313495438218,126.03416740138418,0.5327543476335388,9.034374184935697,0.2838271949224372,816199.169134325,0.20125096832795536,7.285034459674761,0.5327543476335386,9.034374184935695
46,0.5277069889775359,6694.417300749516,0.5320538634592767,126.03416740138418,0.531831543079826,9.034374184935697,0.2828447902146695,816199.169134325,0.06278767450710963,7.285034459674761,0.5318315430798266,9.034374184935695
47,0.532513560996329,6694.417300749516,0.537056653103964,126.03416740138418,0.5367386350462747,9.034374184935697,0.2880883623513379,816199.169134325,0.30693801810932186,7.285034459674761,0.5367386350462746,9.034374184935695
48,0.5278343372364598,6694.417300749516,0.5222226669021424,126.03416740138418,0.5220147434261178,9.034374184935697,0.2724993923542352,816199.169134325,0.30787936031604457,7.285034459674761,0.5220147434261174,9.034374184935695
49,0.5068647967800904,6694.417300749516,0.5074999662043416,126.03416740138418,0.5079592419052662,9.034374184935697,0.2580225914369724,816199.169134325,0.026936056516415154,7.285034459674761,0.507959241905266,9.034374184935695
50,0.5096505068893705,6694.417300749516,0.5013037493742054,126.03416740138418,0.5009926470144854,9.034374184935697,0.25099363236258043,816199.169134325,0.05306155995939828,7.285034459674761,0.5009926470144851,9.034374184935695
51,0.48934875227158153,6694.417300749516,0.49796513344435256,126.03416740138418,0.49758956561344775,9.034374184935697,0.2475953758073795,816199.169134325,0.17464036795869242,7.285034459674761,0.49758956561344764,9.034374184935695
52,0.47300435524924,6694.417300749516,0.4800640342602855,126.03416740138418,0.47978321809345603,9.034374184935697,0.23019193636411292,816199.169134325,0.20605966757973018,7.285034459674761,0.47978321809345614,9.034374184935695
53,0.4747239251931597,6694.417300749516,0.46952593943893045,126.03416740138418,0.46941148358670715,9.034374184935697,0.22034714092307314,816199.169134325,0.03775918842478472,7.285034459674761,0.46941148358670687,9.034374184935695
54,0.45459989065998213,6694.417300749516,0.4585429952388439,126.03416740138418,0.45864170250435066,9.034374184935697,0.21035221127608922,816199.169134325,0.0989800459058624,7.285034459674761,0.45864170250435066,9.034374184935695
55,0.4535683436080504,6694.417300749516,0.4545611565621245,126.03416740138418,0.45431775621415693,9.034374184935697,0.20640462361146594,816199.169134325,0.0250539776858089,7.285034459674761,0.4543177562141567,9.034374184935695
56,0.4321174230310676,6694.417300749516,0.4431589847763661,126.03416740138418,0.4433395350947886,9.034374184935697,0.19654994337806284,816199.169134325,0.04687612726053346,7.285034459674761,0.4433395350947881,9.034374184935695
57,0.420271928236579,6694.417300749516,0.42883433542721444,126.03416740138418,0.42868753167416535,9.034374184935697,0.1837729998128883,816199.169134325,0.02133644132834261,7.285034459674761,0.4286875316741651,9.034374184935695
58,0.40993380192213713,6694.417300749516,0.4157970626906306,126.03416740138418,0.4155812449804534,9.034374184935697,0.17270777117950392,816199.169134325,0.08786672126228826,7.285034459674761,0.41558124498045373,9.034374184935695
59,0.4264119474066559,6694.417300749516,0.42110877720434353,126.03416740138418,0.42119114128790563,9.034374184935697,0.17740197749940828,816199.169134325,0.14157457456012779,7.285034459674761,0.4211911412879053,9.034374184935695
60,0.38953879584096934,6694.417300749516,0.4005768318336701,126.03416740138418,0.4002379360981905,9.034374184935697,0.16019040549213973,816199.169134325,0.047532454808828326,7.285034459674761,0.40023793609819114,9.034374184935695
61,0.4049391646217081,6694.417300749516,0.40298753969597295,126.03416740138418,0.40263356833894876,9.034374184935697,0.162113790353355,816199.169134325,0.031160169198267522,7.285034459674761,0.40263356833894887,9.034374184935695
62,0.3899199613564741,6694.417300749516,0.3952121612344371,126.03416740138418,0.3946395403336364,9.034374184935697,0.15574036679474398,816199.169134325,0.1008198622277395,7.285034459674761,0.39463954033363663,9.034374184935695
63,0.3731423476614424,6694.417300749516,0.3748518526578459,126.03416740138418,0.3745781390786558,9.034374184935697,0.1403087822756289,816199.169134325,0.0425508563084652,7.285034459674761,0.3745781390786559,9.034374184935695
64,0.33709018073709196,6694.417300749516,0.35694577933810817,126.03416740138418,0.3568268880478945,9.034374184935697,0.12732542803394437,816199.169134325,0.03657793915701521,7.285034459674761,0.35682688804789414,9.034374184935695
65,0.35145336294354856,6694.417300749516,0.3515281774805772,126.03416740138418,0.3511551986199978,9.034374184935697,0.12330997351785081,816199.169134325,0.11846486399273276,7.285034459674761,0.35115519861999883,9.034374184935695
66,0.33456790123666535,6694.417300749516,0.3425039625516571,126.03416740138418,0.34279266490879234,9.034374184935697,0.11750681111527196,816199.169134325,0.019707181979317128,7.285034459674761,0.3427926649087929,9.034374184935695
67,0.32353858817603526,6694.417300749516,0.32715952158197054,126.03416740138418,0.3273032058682048,9.034374184935697,0.10712738857160473,816199.169134325,0.05846692150474802,7.285034459674761,0.3273032058682052,9.034374184935695
68,0.3132093552633037,6694.417300749516,0.32284898145902663,126.03416740138418,0.3228601761483613,9.034374184935697,0.10423869334255045,816199.169134325,0.040007661222428825,7.285034459674761,0.3228601761483606,9.034374184935695
69,0.3040149086421402,6694.417300749516,0.30904451683640705,126.03416740138418,0.3089491734864251,9.034374184935697,0.09544959179794453,816199.169134325,0.01705446376458986,7.285034459674761,0.308949173486424,9.034374184935695
70,0.28505363983920773,6694.417300749516,0.2890993730959998,126.03416740138418,0.2888055001846206,9.034374184935697,0.08340861693688895,816199.169134325,0.01275073397788884,7.285034459674761,0.2888055001846207,9.034374184935695
71,0.28934029602647404,6694.417300749516,0.2886770722761372,126.03416740138418,0.2887867896637937,9.034374184935697,0.08339780988431997,816199.169134325,0.004395133031359571,7.285034459674761,0.28878678966379323,9.034374184935695
72,0.28206415704799936,6694.417300749516,0.27609356444890276,126.03416740138418,0.2755310598777423,9.034374184935697,0.07591736495735199,816199.169134325,0.022930391216406942,7.285034459674761,0.2755310598777423,9.034374184935695
73,0.2799302860992579,6694.417300749516,0.2749314993886863,126.03416740138418,0.2747127003608476,9.034374184935697,0.0754670677395489,816199.169134325,0.04509767139345766,7.285034459674761,0.27471270036084766,9.034374184935695
74,0.2575529327184777,6694.417300749516,0.25687620249032495,126.03416740138418,0.25699739944827626,9.034374184935697,0.06604766332317677,816199.169134325,0.007288393129125296,7.285034459674761,0.2569973994482761,9.034374184935695
75,0.24668534808397338,6694.417300749516,0.24827286871173457,126.03416740138418,0.2481844571610371,9.034374184935697,0.061595524776318564,816199.169134325,0.11799048129810959,7.285034459674761,0.2481844571610369,9.034374184935695
76,0.2475759141441334,6694.417300749516,0.24071037098303869,126.03416740138418,0.24064182545804907,9.034374184935697,0.057908488159781606,816199.169134325,0.030636442548934877,7.285034459674761,0.24064182545804796,9.034374184935695
77,0.22115152299738952,6694.417300749516,0.22792245024307065,126.03416740138418,0.22787210325980614,9.034374184935697,0.051925695444048216,816199.169134325,0.028212671288921024,7.285034459674761,0.22787210325980717,9.034374184935695
78,0.2277281492372762,6694.417300749516,0.22230656769752596,126.03416740138418,0.22246827583259912,9.034374184935697,0.049492133751929485,816199.169134325,0.047488370731241215,7.285034459674761,0.2224682758325993,9.034374184935695
79,0.20555991686389427,6694.417300749516,0.20570104508715248,126.03416740138418,0.2055575028388108,9.034374184935697,0.042253886973327805,816199.169134325,0.04965247392629693,7.285034459674761,0.20555750283881105,9.034374184935695
80,0.1918598437549598,6694.417300749516,0.19896022877155894,126.03416740138418,0.19890998403603127,9.034374184935697,0.039565181749214445,816199.169134325,0.012418274666888204,7.285034459674761,0.19890998403603183,9.034374184935695
81,0.19541852351427633,6694.417300749516,0.19271028829899967,126.03416740138418,0.1926891110439265,9.034374184935697,0.03712909351489848,816199.169134325,0.026033727008640584,7.285034459674761,0.19268911104392608,9.034374184935695
82,0.18490745352572466,6694.417300749516,0.18432929162627665,126.03416740138418,0.18421882496445027,9.034374184935697,0.03393657547128281,816199.169134325,0.051543923445069424,7.285034459674761,0.1842188249644504,9.034374184935695
83,0.1736744819758586,6694.417300749516,0.17335460553446164,126.03416740138418,0.17335283193192144,9.034374184935697,0.03005120433881667,816199.169134325,0.003629894065104444,7.285034459674761,0.17335283193192047,9.034374184935695
84,0.15276715747827488,6694.417300749516,0.1576552814521651,126.03416740138418,0.1575503428730917,9.034374184935697,0.02482211053942871,816199.169134325,0.008588658386899697,7.285034459674761,0.15755034287309155,9.034374184935695
85,0.15157509822690143,6694.417300749516,0.15125938368249414,126.03416740138418,0.15120053906279696,9.034374184935697,0.022861603012880722,816199.169134325,0.013511876949658226,7.285034459674761,0.15120053906279807,9.034374184935695
86,0.13676348102612393,6694.417300749516,0.1417102435542985,126.03416740138418,0.14161070346208968,9.034374184935697,0.02005359133502771,816199.169134325,0.010454755362833357,7.285034459674761,0.141610703462089,9.034374184935695
87,0.12948793312665088,6694.417300749516,0.13214225325865286,126.03416740138418,0.13197500369342746,9.034374184935697,0.017417401599880353,816199.169134325,0.01763759970540052,7.285034459674761,0.13197500369342807,9.034374184935695
88,0.11885037902645595,6694.417300749516,0.12122243836952934,126.03416740138418,0.12102777828131075,9.034374184935697,0.014647723115710803,816199.169134325,0.0025476380102501697,7.285034459674761,0.1210277782813136,9.034374184935695
89,0.1076948826730899,6694.417300749516,0.11006193224633322,126.03416740138418,0.11001258494913313,9.034374184935697,0.012102768847190455,816199.169134325,0.003719013657990718,7.285034459674761,0.11001258494913414,9.034374184935695
90,0.09967477379586256,6694.417300749516,0.10181745548535691,126.03416740138418,0.10180560068730657,9.034374184935697,0.010364380331302324,816199.169134325,0.00408541790422208,7.285034459674761,0.1018056006873017,9.034374184935695
91,0.09100338594485893,6694.417300749516,0.09027048851950793,126.03416740138418,0.09021526395892296,9.034374184935697,0.008138793851178942,816199.169134325,0.0015744005964422013,7.285034459674761,0.09021526395892739,9.034374184935695
92,0.08007543790791002,6694.417300749516,0.08092633707455137,126.03416740138418,0.08088795928447501,9.034374184935697,0.006542861957207349,816199.169134325,0.004955906643729911,7.285034459674761,0.08088795928447785,9.034374184935695
93,0.07186115302068845,6694.417300749516,0.07065111579825098,126.03416740138418,0.07058144734477728,9.034374184935697,0.004981740709283612,816199.169134325,0.0017601557766385046,7.285034459674761,0.07058144734477759,9.034374184935695
94,0.060607993661917645,6694.417300749516,0.05919587745239402,126.03416740138418,0.05912916275871317,9.034374184935697,0.003496257888545643,816199.169134325,0.003252546957574413,7.285034459674761,0.05912916275870684,9.034374184935695
95,0.049449884806170186,6694.417300749516,0.049318311569580185,126.03416740138418,0.049378375292207545,9.034374184935697,0.002438223946498248,816199.169134325,0.004274424010311189,7.285034459674761,0.04937837529220912,9.034374184935695
96,0.040882381156066065,6694.417300749516,0.04022531634575791,126.03416740138418,0.040190414094376,9.034374184935697,0.0016152693850770782,816199.169134325,0.00028727506446310296,7.285034459674761,0.04019041409437178,9.034374184935695
97,0.031021114654176066,6694.417300749516,0.030589712702238665,126.03416740138418,0.03055565444448248,9.034374184935697,0.0009336480185313902,816199.169134325,0.0008513425727150044,7.285034459674761,0.030555654444495053,9.034374184935695
98,0.020097474090630726,6694.417300749516,0.01992670903191151,126.03416740138418,0.019894062298217576,9.034374184935697,0.0003957737147257357,816199.169134325,5.6892553190208766e-05,7.285034459674761,0.019894062298226968,9.034374184935695
99,0.009963523257985177,6694.417300749516,0.009948667721396064,126.03416740138418,0.009946693335539235,9.034374184935697,9.893670831115503e-05,816199.169134325,0.00011850365744689498,7.285034459674761,0.009946693335533925,9.034374184935695
