gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
45,0.5580949765688422,6803.181923253578,0.558486211537265,125.72659122160059,0.5572972691460484,9.015164234250069,0.3105802461976428,812731.8617050167,0.062464709832242164,6.357534396116158,0.557297269146048,9.015164234250072
46,0.5247067437069773,6803.181923253578,0.5489733897539412,125.72659122160059,0.5485282838369132,9.015164234250069,0.30088327816906923,812731.8617050167,0.10285917202852066,6.357534396116158,0.5485282838369132,9.015164234250072
47,0.5144139284882377,6803.181923253578,0.5282745638425985,125.72659122160059,0.5284706036628117,9.015164234250069,0.2792811789357366,812731.8617050167,0.14940433386474145,6.357534396116158,0.5284706036628116,9.015164234250072
48,0.5003807918117239,6803.181923253578,0.5149049580055106,125.72659122160059,0.5146272217901989,9.015164234250069,0.2648411774074991,812731.8617050167,0.01963398554171301,6.357534396116158,0.5146272217901993,9.015164234250072
49,0.4947777786558963,6803.181923253578,0.5052298067283799,125.72659122160059,0.5045012988278125,9.015164234250069,0.25452156051895025,812731.8617050167,0.06030845004956204,6.357534396116158,0.5045012988278129,9.015164234250072
50,0.48263746665691426,6803.181923253578,0.5014184054324403,125.72659122160059,0.50156488556398,9.015164234250069,0.2515673344308095,812731.8617050167,0.06335844366929616,6.357534396116158,0.501564885563981,9.015164234250072
51,0.4755407359488817,6803.181923253578,0.49175016787868536,125.72659122160059,0.491831526520185,9.015164234250069,0.24189825047917496,812731.8617050167,0.08929135306450535,6.357534396116158,0.49183152652018447,9.015164234250072
52,0.4676383403070352,6803.181923253578,0.48306885284424833,125.72659122160059,0.4824356972198297,9.015164234250069,0.23274420195198328,812731.8617050167,0.03135461630222698,6.357534396116158,0.4824356972198297,9.015164234250072
53,0.4605834252796978,6803.181923253578,0.4692022641844109,125.72659122160059,0.4691159482626269,9.015164234250069,0.22006977291434368,812731.8617050167,0.31038689702068156,6.357534396116158,0.4691159482626269,9.015164234250072
54,0.43242147915572055,6803.181923253578,0.46191086839114326,125.72659122160059,0.4616664968970734,9.015164234250069,0.2131359543572156,812731.8617050167,0.08127696564864571,6.357534396116158,0.4616664968970735,9.015164234250072
55,0.45767484509529277,6803.181923253578,0.4592434122335702,125.72659122160059,0.45888262436848015,9.015164234250069,0.21057326294730339,812731.8617050167,0.15921357167372105,6.357534396116158,0.4588826243684798,9.015164234250072
56,0.4479454608021172,6803.181923253578,0.4496605592950201,125.72659122160059,0.44900427087292194,9.015164234250069,0.2016048352621246,812731.8617050167,0.024146458330681502,6.357534396116158,0.4490042708729222,9.015164234250072
57,0.41501179999337295,6803.181923253578,0.4375560184657038,125.72659122160059,0.43714560332663926,9.015164234250069,0.1910962785078113,812731.8617050167,0.16271016201409502,6.357534396116158,0.43714560332663904,9.015164234250072
58,0.4128461523291821,6803.181923253578,0.4250185681203462,125.72659122160059,0.42425903960933714,9.015164234250069,0.1799957326902376,812731.8617050167,0.06220919569793592,6.357534396116158,0.42425903960933764,9.015164234250072
59,0.40315601774713095,6803.181923253578,0.4137895367390179,125.72659122160059,0.4139131337533121,9.015164234250069,0.17132408229348678,812731.8617050167,0.07037326563643617,6.357534396116158,0.41391313375331146,9.015164234250072
60,0.37297433064781904,6803.181923253578,0.3955800994474119,125.72659122160059,0.3951794024463379,9.015164234250069,0.15616676011784492,812731.8617050167,0.0749410624953372,6.357534396116158,0.3951794024463381,9.015164234250072
61,0.38283837522605524,6803.181923253578,0.3903682533057884,125.72659122160059,0.38972540138674866,9.015164234250069,0.1518858884860623,812731.8617050167,0.04372429490908471,6.357534396116158,0.38972540138674855,9.015164234250072
62,0.3573608134726763,6803.181923253578,0.37369483167305884,125.72659122160059,0.372947292468842,9.015164234250069,0.1390896829598398,812731.8617050167,0.08407557768791249,6.357534396116158,0.37294729246884173,9.015164234250072
63,0.3614020066754877,6803.181923253578,0.37152315126616065,125.72659122160059,0.3714281870019532,9.015164234250069,0.13795889809955783,812731.8617050167,0.1542332700609575,6.357534396116158,0.371428187001953,9.015164234250072
64,0.3560799618590773,6803.181923253578,0.37021034719896756,125.72659122160059,0.36993154816779306,9.015164234250069,0.13684935032981962,812731.8617050167,0.052943837761340005,6.357534396116158,0.3699315481677922,9.015164234250072
65,0.350749749699792,6803.181923253578,0.3600527327462786,125.72659122160059,0.35993524168206453,9.015164234250069,0.12955337820472637,812731.8617050167,0.017779237025928905,6.357534396116158,0.3599352416820647,9.015164234250072
66,0.33426066725866466,6803.181923253578,0.33831251427373343,125.72659122160059,0.33812492060645427,9.015164234250069,0.11432846193512115,812731.8617050167,0.017716933014549845,6.357534396116158,0.3381249206064545,9.015164234250072
67,0.32763704227916224,6803.181923253578,0.3298597582234516,125.72659122160059,0.3296766283735776,9.015164234250069,0.10868667929576957,812731.8617050167,0.02118742692449307,6.357534396116158,0.3296766283735769,9.015164234250072
68,0.3209223692086971,6803.181923253578,0.3279166552462483,125.72659122160059,0.3277521672973848,9.015164234250069,0.10742148316813294,812731.8617050167,0.05684385844479066,6.357534396116158,0.3277521672973848,9.015164234250072
69,0.31745262008427055,6803.181923253578,0.31477409296216335,125.72659122160059,0.3146656230859261,9.015164234250069,0.0990144543520542,812731.8617050167,0.021657653387526253,6.357534396116158,0.31466562308592616,9.015164234250072
70,0.2917076468115969,6803.181923253578,0.29273497861741254,125.72659122160059,0.29282427414875917,9.015164234250069,0.08574605553074757,812731.8617050167,0.029568284431034902,6.357534396116158,0.292824274148759,9.015164234250072
71,0.29493904107655106,6803.181923253578,0.2987127322512156,125.72659122160059,0.2986311788522808,9.015164234250069,0.08918058098270154,812731.8617050167,0.024574093167554326,6.357534396116158,0.29863117885227847,9.015164234250072
72,0.27292241064516365,6803.181923253578,0.27869195748734193,125.72659122160059,0.2784879919663451,9.015164234250069,0.07755556166944692,812731.8617050167,0.009685044799987136,6.357534396116158,0.2784879919663448,9.015164234250072
73,0.2688132294785326,6803.181923253578,0.2683885133658999,125.72659122160059,0.26808311352014735,9.015164234250069,0.07186855575465528,812731.8617050167,0.02692719277245704,6.357534396116158,0.2680831135201456,9.015164234250072
74,0.2618935624391631,6803.181923253578,0.2624662690935759,125.72659122160059,0.2623645435290902,9.015164234250069,0.06883515370122839,812731.8617050167,0.007477206384104193,6.357534396116158,0.26236454352909117,9.015164234250072
75,0.25131345767149227,6803.181923253578,0.2551870353956723,125.72659122160059,0.2551676038509976,9.015164234250069,0.06511050605505994,812731.8617050167,0.009722877746927958,6.357534396116158,0.2551676038509982,9.015164234250072
76,0.23888663762380202,6803.181923253578,0.24512913469975717,125.72659122160059,0.24492211447002674,9.015164234250069,0.05998684215646821,812731.8617050167,0.021007188127244697,6.357534396116158,0.24492211447002535,9.015164234250072
77,0.22002901219075935,6803.181923253578,0.22874160130251459,125.72659122160059,0.22906377452125617,9.015164234250069,0.052470212797924194,812731.8617050167,0.03715421393723706,6.357534396116158,0.2290637745212546,9.015164234250072
78,0.21250912471339187,6803.181923253578,0.22039386554762078,125.72659122160059,0.2201184888422818,9.015164234250069,0.04845214913020968,812731.8617050167,0.015366470524727465,6.357534396116158,0.22011848884228166,9.015164234250072
79,0.20714481106937907,6803.181923253578,0.210259632285349,125.72659122160059,0.21009772936188684,9.015164234250069,0.04414105588301994,812731.8617050167,0.015130436596260446,6.357534396116158,0.21009772936188512,9.015164234250072
80,0.2012362854389879,6803.181923253578,0.19975888321972035,125.72659122160059,0.1997315295160947,9.015164234250069,0.039892683882838294,812731.8617050167,0.03761575010982048,6.357534396116158,0.19973152951609385,9.015164234250072
81,0.1851766613222929,6803.181923253578,0.190961472592677,125.72659122160059,0.19067033607564376,9.015164234250069,0.036355177059198614,812731.8617050167,0.01692758463185357,6.357534396116158,0.19067033607564288,9.015164234250072
82,0.17885078104402777,6803.181923253578,0.18032863753970624,125.72659122160059,0.1801079778523529,9.015164234250069,0.032438883686063666,812731.8617050167,0.00501090485870533,6.357534396116158,0.18010797785235294,9.015164234250072
83,0.16589298095706412,6803.181923253578,0.17047602202902074,125.72659122160059,0.17037040582325594,9.015164234250069,0.02902607518038091,812731.8617050167,0.014571643008179428,6.357534396116158,0.17037040582325588,9.015164234250072
84,0.15181862385470749,6803.181923253578,0.1576502227826786,125.72659122160059,0.15767694794267598,9.015164234250069,0.024862019912516704,812731.8617050167,0.004321507293585545,6.357534396116158,0.1576769479426739,9.015164234250072
85,0.15252155218557414,6803.181923253578,0.1546201679074164,125.72659122160059,0.15424531084904047,9.015164234250069,0.02379161591891685,812731.8617050167,0.0179737448607309,6.357534396116158,0.15424531084903956,9.015164234250072
86,0.13519624996880156,6803.181923253578,0.13811656795773533,125.72659122160059,0.1379122617719245,9.015164234250069,0.01901979194704832,812731.8617050167,0.004128207589574361,6.357534396116158,0.13791226177192625,9.015164234250072
87,0.12827182187111985,6803.181923253578,0.13073945267242515,125.72659122160059,0.13058928956405186,9.015164234250069,0.01705356254884332,812731.8617050167,0.0023756606797151036,6.357534396116158,0.13058928956405008,9.015164234250072
88,0.11761523813491495,6803.181923253578,0.11966349192163658,125.72659122160059,0.11946692612961161,9.015164234250069,0.01427234643885898,812731.8617050167,0.007196889720275129,6.357534396116158,0.11946692612961536,9.015164234250072
89,0.11367312860706821,6803.181923253578,0.11356051421588247,125.72659122160059,0.11338820802076116,9.015164234250069,0.012856885718159105,812731.8617050167,0.010506749823739123,6.357534396116158,0.1133882080207598,9.015164234250072
90,0.09850370075590337,6803.181923253578,0.0998280703295295,125.72659122160059,0.09968491902157849,9.015164234250069,0.009937083080337705,812731.8617050167,0.0021085206265534237,6.357534396116158,0.09968491902157368,9.015164234250072
91,0.09072800641748231,6803.181923253578,0.09238388546867873,125.72659122160059,0.09244316509425479,9.015164234250069,0.008545738772644494,812731.8617050167,0.007395531697784336,6.357534396116158,0.09244316509425937,9.015164234250072
92,0.08126988825769364,6803.181923253578,0.08184825126256874,125.72659122160059,0.08182784557328289,9.015164234250069,0.006695796311164356,812731.8617050167,0.004694963136749132,6.357534396116158,0.08182784557327875,9.015164234250072
93,0.06829034600126922,6803.181923253578,0.07109786089106969,125.72659122160059,0.07097974324618885,9.015164234250069,0.005038123951295673,812731.8617050167,0.0010834438310729692,6.357534396116158,0.07097974324619434,9.015164234250072
94,0.05892943847017806,6803.181923253578,0.06055193764521279,125.72659122160059,0.06050971188419058,9.015164234250069,0.003661425232307931,812731.8617050167,0.0005840606736213703,6.357534396116158,0.06050971188419204,9.015164234250072
95,0.0493032624142988,6803.181923253578,0.05049196721888626,125.72659122160059,0.05049093292611442,9.015164234250069,0.0025493343077496056,812731.8617050167,0.0017391245681665053,6.357534396116158,0.050490932926116595,9.015164234250072
96,0.03887617369750449,6803.181923253578,0.04016640479752054,125.72659122160059,0.0401469401524524,9.015164234250069,0.00161177680360503,812731.8617050167,0.0005282039978309418,6.357534396116158,0.040146940152457816,9.015164234250072
97,0.028944905439904956,6803.181923253578,0.029714099138438956,125.72659122160059,0.029680447239475865,9.015164234250069,0.000880928948336147,812731.8617050167,0.0003125135761273519,6.357534396116158,0.029680447239489954,9.015164234250072
98,0.019346712677983553,6803.181923253578,0.020356427779895773,125.72659122160059,0.02036208854633534,9.015164234250069,0.0004146146499681618,812731.8617050167,0.00033454494051561546,6.357534396116158,0.020362088546319646,9.015164234250072
99,0.009630205058793426,6803.181923253578,0.010058204901415232,125.72659122160059,0.010061307338336644,9.015164234250069,0.00010122990535628605,812731.8617050167,3.20436946500068e-05,6.357534396116158,0.01006130733832766,9.015164234250072
