gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
42,0.5603830066204553,6902.156178989085,0.5716876827937197,127.19068150426183,0.5719690428697012,9.112631814807672,0.32714858600128155,830400.5859224498,0.11386202543201819,8.462768333628688,0.5719690428697007,9.112631814807674
43,0.5457686791602038,6902.156178989085,0.5610925614789463,127.19068150426183,0.5609075643740383,9.112631814807672,0.31461729577201614,830400.5859224498,0.05668692094913311,8.462768333628688,0.5609075643740384,9.112631814807674
44,0.5227044431328346,6902.156178989085,0.5486398932471922,127.19068150426183,0.549074614336131,9.112631814807672,0.30148293210837135,830400.5859224498,0.04817552945671533,8.462768333628688,0.5490746143361313,9.112631814807674
45,0.5431805736568858,6902.156178989085,0.557831973530948,127.19068150426183,0.5577453898737752,9.112631814807672,0.3110799199254488,830400.5859224498,0.20937138224719748,8.462768333628688,0.5577453898737744,9.112631814807674
46,0.5166383475092117,6902.156178989085,0.521245819386481,127.19068150426183,0.521279251815213,9.112631814807672,0.2717320583730286,830400.5859224498,0.07158968062290388,8.462768333628688,0.5212792518152133,9.112631814807674
47,0.5240967982017619,6902.156178989085,0.5264100229095237,127.19068150426183,0.526426768318684,9.112631814807672,0.2771251424024534,830400.5859224498,0.10568685913091154,8.462768333628688,0.526426768318684,9.112631814807674
48,0.4983890742822875,6902.156178989085,0.5184331207743359,127.19068150426183,0.5185018909916291,9.112631814807672,0.26884421096189676,830400.5859224498,0.04561541505330281,8.462768333628688,0.5185018909916306,9.112631814807674
49,0.4657397136170794,6902.156178989085,0.49304430609540106,127.19068150426183,0.4931371302247521,9.112631814807672,0.2431842292063043,830400.5859224498,0.1763704009191847,8.462768333628688,0.4931371302247522,9.112631814807674
50,0.4920435266881081,6902.156178989085,0.5145270050420446,127.19068150426183,0.5149145046715705,9.112631814807672,0.2651369471211689,830400.5859224498,0.2877910287165932,8.462768333628688,0.5149145046715706,9.112631814807674
51,0.4824069077851256,6902.156178989085,0.49040706398472184,127.19068150426183,0.4903709934952223,9.112631814807672,0.24046371126149216,830400.5859224498,0.0607725031312941,8.462768333628688,0.49037099349522306,9.112631814807674
52,0.454015395894672,6902.156178989085,0.4713062140404719,127.19068150426183,0.47147942589853864,9.112631814807672,0.2222928490456156,830400.5859224498,0.07303292696504862,8.462768333628688,0.47147942589853853,9.112631814807674
53,0.4685972459638379,6902.156178989085,0.4748997168744479,127.19068150426183,0.47503506657628247,9.112631814807672,0.22565831447713378,830400.5859224498,0.08871882225753192,8.462768333628688,0.4750350665762831,9.112631814807674
54,0.4577220429852295,6902.156178989085,0.456621953912434,127.19068150426183,0.4560610229364039,9.112631814807672,0.20799165664179925,830400.5859224498,0.038322662758553644,8.462768333628688,0.456061022936404,9.112631814807674
55,0.4372585954572854,6902.156178989085,0.4483902441430738,127.19068150426183,0.44867700308524455,9.112631814807672,0.20131105309755676,830400.5859224498,0.1358118530449753,8.462768333628688,0.4486770030852447,9.112631814807674
56,0.4288088783373388,6902.156178989085,0.4437066381777078,127.19068150426183,0.4440447177602781,9.112631814807672,0.19717571137080536,830400.5859224498,0.053463530580185804,8.462768333628688,0.44404471776027843,9.112631814807674
57,0.42332754918964766,6902.156178989085,0.42364292484897464,127.19068150426183,0.42338645736720115,9.112631814807672,0.1792560922819485,830400.5859224498,0.07729294315667874,8.462768333628688,0.4233864573672007,9.112631814807674
58,0.4146545726237743,6902.156178989085,0.41720144664286696,127.19068150426183,0.4170626113993166,9.112631814807672,0.17394122182721675,830400.5859224498,0.07910711499852975,8.462768333628688,0.4170626113993158,9.112631814807674
59,0.39048880181676576,6902.156178989085,0.39904628253804125,127.19068150426183,0.39912470219463797,9.112631814807672,0.15930052790195856,830400.5859224498,0.103970314513324,8.462768333628688,0.3991247021946381,9.112631814807674
60,0.38056177465485774,6902.156178989085,0.3880564036220632,127.19068150426183,0.3882031393656166,9.112631814807672,0.15070167741332036,830400.5859224498,0.02653157400235246,8.462768333628688,0.38820313936561657,9.112631814807674
61,0.38239044850714987,6902.156178989085,0.3880490597097156,127.19068150426183,0.38874602280030973,9.112631814807672,0.1511234702430586,830400.5859224498,0.11072025748337039,8.462768333628688,0.3887460228003093,9.112631814807674
62,0.3747036067092604,6902.156178989085,0.37491072445935725,127.19068150426183,0.3748564858312095,9.112631814807672,0.14051738496972377,830400.5859224498,0.06823990853482884,8.462768333628688,0.37485648583120945,9.112631814807674
63,0.356855074424099,6902.156178989085,0.3650607939527979,127.19068150426183,0.3650129916613893,9.112631814807672,0.13323448408159763,830400.5859224498,0.026528376990011347,8.462768333628688,0.3650129916613895,9.112631814807674
64,0.35605488006755437,6902.156178989085,0.3577178748150567,127.19068150426183,0.35807790835485076,9.112631814807672,0.12821978845178555,830400.5859224498,0.010175789559536534,8.462768333628688,0.35807790835485165,9.112631814807674
65,0.32763730109869355,6902.156178989085,0.34694878715340466,127.19068150426183,0.34721116243054395,9.112631814807672,0.12055559131636953,830400.5859224498,0.03649839698081682,8.462768333628688,0.34721116243054384,9.112631814807674
66,0.33822581708934646,6902.156178989085,0.3440192357159159,127.19068150426183,0.3435244478001927,9.112631814807672,0.11800904623642697,830400.5859224498,0.03879283838791075,8.462768333628688,0.34352444780019215,9.112631814807674
67,0.3145651874156863,6902.156178989085,0.3371898826882761,127.19068150426183,0.33723283865747794,9.112631814807672,0.11372598746897956,830400.5859224498,0.059621613117948974,8.462768333628688,0.3372328386574764,9.112631814807674
68,0.3101278721664854,6902.156178989085,0.31749138617575384,127.19068150426183,0.31758271295472906,9.112631814807672,0.10085877956768594,830400.5859224498,0.05907963146334991,8.462768333628688,0.31758271295472923,9.112631814807674
69,0.3079570445528559,6902.156178989085,0.31303096716643564,127.19068150426183,0.312969176772211,9.112631814807672,0.09794970560947615,830400.5859224498,0.03977002987143614,8.462768333628688,0.3129691767722121,9.112631814807674
70,0.28879519270628373,6902.156178989085,0.29082846944625274,127.19068150426183,0.2911516177136581,9.112631814807672,0.08476926449727978,830400.5859224498,0.01034427470335289,8.462768333628688,0.2911516177136575,9.112631814807674
71,0.2860152958855374,6902.156178989085,0.2923694141542492,127.19068150426183,0.29285867977339486,9.112631814807672,0.08576620631861581,830400.5859224498,0.027621576485465812,8.462768333628688,0.2928586797733948,9.112631814807674
72,0.2812573014962515,6902.156178989085,0.2748290758501396,127.19068150426183,0.274675064545121,9.112631814807672,0.07544639108286702,830400.5859224498,0.03651864030746878,8.462768333628688,0.27467506454512214,9.112631814807674
73,0.25976985187663326,6902.156178989085,0.26988141656846604,127.19068150426183,0.27006876267504576,9.112631814807672,0.07293713657283107,830400.5859224498,0.053739657767259474,8.462768333628688,0.2700687626750473,9.112631814807674
74,0.25751868612472884,6902.156178989085,0.26049456208667154,127.19068150426183,0.26051911440600367,9.112631814807672,0.06787020897088826,830400.5859224498,0.013227772810821044,8.462768333628688,0.2605191144060033,9.112631814807674
75,0.24560403449629353,6902.156178989085,0.25376776371383275,127.19068150426183,0.25360433417885436,9.112631814807672,0.06431515831429974,830400.5859224498,0.020259591618568527,8.462768333628688,0.2536043341788537,9.112631814807674
76,0.22524377199524487,6902.156178989085,0.23714684569871217,127.19068150426183,0.2371362114616371,9.112631814807672,0.05623358278637805,830400.5859224498,0.019734430415994285,8.462768333628688,0.23713621146163658,9.112631814807674
77,0.22803441746925077,6902.156178989085,0.22890091029163495,127.19068150426183,0.22874112708280003,9.112631814807672,0.052322503219109945,830400.5859224498,0.014750367818807019,8.462768333628688,0.2287411270828006,9.112631814807674
78,0.21807942324165497,6902.156178989085,0.22217294640506455,127.19068150426183,0.22211514068105284,9.112631814807672,0.0493351357197639,830400.5859224498,0.05061023464326024,8.462768333628688,0.22211514068105287,9.112631814807674
79,0.20616233348002547,6902.156178989085,0.20939635706873444,127.19068150426183,0.20956577349417363,9.112631814807672,0.04391781342021179,830400.5859224498,0.0390190524242767,8.462768333628688,0.2095657734941748,9.112631814807674
80,0.1906686394088441,6902.156178989085,0.19307740483018843,127.19068150426183,0.19331381298967476,9.112631814807672,0.03737023029260712,830400.5859224498,0.013432349121427588,8.462768333628688,0.1933138129896752,9.112631814807674
81,0.18363368564392774,6902.156178989085,0.18773725367941538,127.19068150426183,0.18776670513216015,9.112631814807672,0.035256335556187984,830400.5859224498,0.01965163165937144,8.462768333628688,0.1877667051321612,9.112631814807674
82,0.17583696087810213,6902.156178989085,0.1809183603716574,127.19068150426183,0.18082213801169783,9.112631814807672,0.03269664559512187,830400.5859224498,0.0035262200675619075,8.462768333628688,0.18082213801169886,9.112631814807674
83,0.16934078136526756,6902.156178989085,0.16806595288087467,127.19068150426183,0.16815095192767518,9.112631814807672,0.028274742634184353,830400.5859224498,0.03188429001994724,8.462768333628688,0.1681509519276782,9.112631814807674
84,0.15466442223224164,6902.156178989085,0.1594779605476797,127.19068150426183,0.1594939885280438,9.112631814807672,0.025438332376583286,830400.5859224498,0.0032240168946405094,8.462768333628688,0.15949398852804228,9.112631814807674
85,0.14669292531359096,6902.156178989085,0.1469863703600287,127.19068150426183,0.14711797207323096,9.112631814807672,0.021643697706939947,830400.5859224498,0.002184066625436304,8.462768333628688,0.14711797207323088,9.112631814807674
86,0.13635189729169903,6902.156178989085,0.1406816778207046,127.19068150426183,0.14060669760230382,9.112631814807672,0.01977024341062493,830400.5859224498,0.00706348703050109,8.462768333628688,0.14060669760230102,9.112631814807674
87,0.12326212233229286,6902.156178989085,0.12565126094031087,127.19068150426183,0.125786459588188,9.112631814807672,0.01582223341573012,830400.5859224498,0.00344947205807562,8.462768333628688,0.12578645958818507,9.112631814807674
88,0.11885717888264523,6902.156178989085,0.12017958367297975,127.19068150426183,0.1201256716914105,9.112631814807672,0.014430176999313121,830400.5859224498,0.0035989768334765406,8.462768333628688,0.12012567169141292,9.112631814807674
89,0.10965830464173612,6902.156178989085,0.1115267796688812,127.19068150426183,0.11159118015648874,9.112631814807672,0.012452591488718962,830400.5859224498,0.007083214748068864,8.462768333628688,0.11159118015649337,9.112631814807674
90,0.09312687513600304,6902.156178989085,0.09698072466995189,127.19068150426183,0.09713358110784458,9.112631814807672,0.009434932578834928,830400.5859224498,0.0028460013504492594,8.462768333628688,0.0971335811078482,9.112631814807674
91,0.08774574709350182,6902.156178989085,0.09139469459382382,127.19068150426183,0.09137584868493452,9.112631814807672,0.008349545722891405,830400.5859224498,0.012569670144919278,8.462768333628688,0.09137584868493097,9.112631814807674
92,0.07618325783327333,6902.156178989085,0.07988059619018831,127.19068150426183,0.07991825833873886,9.112631814807672,0.0063869280158979184,830400.5859224498,0.0031562402238615147,8.462768333628688,0.07991825833874207,9.112631814807674
93,0.06712188072136699,6902.156178989085,0.06877839300626291,127.19068150426183,0.06878963581252895,9.112631814807672,0.004732013995221456,830400.5859224498,0.001583771469955239,8.462768333628688,0.06878963581253686,9.112631814807674
94,0.0577963946691729,6902.156178989085,0.06100901251360296,127.19068150426183,0.060915624304914276,9.112631814807672,0.0037107132844570083,830400.5859224498,0.0004454924271624237,8.462768333628688,0.060915624304910536,9.112631814807674
95,0.049375068596922575,6902.156178989085,0.05086761460100636,127.19068150426183,0.05084068971713713,9.112631814807672,0.0025847757309130164,830400.5859224498,0.0006573450953651639,8.462768333628688,0.050840689717125354,9.112631814807674
96,0.03885426821545036,6902.156178989085,0.03999796634915879,127.19068150426183,0.04009312106638979,9.112631814807672,0.0016074583568435198,830400.5859224498,0.0002520000082299984,8.462768333628688,0.040093121066381444,9.112631814807674
97,0.02911743612708527,6902.156178989085,0.029407188764162265,127.19068150426183,0.029430586354335764,9.112631814807672,0.0008661594131596873,830400.5859224498,0.0003058342396301452,8.462768333628688,0.029430586354330202,9.112631814807674
98,0.019422445201272294,6902.156178989085,0.019796903295012443,127.19068150426183,0.019801931061636725,9.112631814807672,0.00039211647376975934,830400.5859224498,6.391773997071157e-05,8.462768333628688,0.01980193106163536,9.112631814807674
99,0.009671476022510153,6902.156178989085,0.009970796349240663,127.19068150426183,0.0099742958796727,9.112631814807672,9.948657829492264e-05,830400.5859224498,3.003302449899308e-05,8.462768333628688,0.009974295879655998,9.112631814807674
