gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF
50,0.7132667303108814,125.58797447255145,0.7194412079123093,9.00350854836594,0.5175956516423216,810631.6618049855,1.0,32.499632066212804,0.7194412079123086,9.00350854836594
51,0.6819432357099094,125.58797447255145,0.6878467888232788,9.00350854836594,0.4731332048944959,810631.6618049855,0.4253260307174789,32.499632066212804,0.6878467888232785,9.00350854836594
52,0.6990779281841595,125.58797447255145,0.7063961524958868,9.00350854836594,0.4989955242609913,810631.6618049855,0.5458198720052896,32.499632066212804,0.7063961524958862,9.00350854836594
53,0.6858244474282386,125.58797447255145,0.6932168965567318,9.00350854836594,0.4805496656717474,810631.6618049855,0.5857448284697218,32.499632066212804,0.6932168965567325,9.00350854836594
54,0.6847166818353317,125.58797447255145,0.691436192858772,9.00350854836594,0.478084008795032,810631.6618049855,0.3041162072628599,32.499632066212804,0.6914361928587713,9.00350854836594
55,0.6900496434329962,125.58797447255145,0.6985273973800412,9.00350854836594,0.4879405248905342,810631.6618049855,0.7100729551466984,32.499632066212804,0.6985273973800414,9.00350854836594
56,0.6897526972767629,125.58797447255145,0.6978307889690669,9.00350854836594,0.4869678100331909,810631.6618049855,0.661679861519072,32.499632066212804,0.6978307889690673,9.00350854836594
57,0.6815936751813426,125.58797447255145,0.6898993903495954,9.00350854836594,0.4759611688047438,810631.6618049855,0.5129326726123015,32.499632066212804,0.6898993903495957,9.00350854836594
58,0.7051874119219815,125.58797447255145,0.7159331058310991,9.00350854836594,0.5125602120249645,810631.6618049855,0.4034238434043155,32.499632066212804,0.7159331058310997,9.00350854836594
59,0.6952733282711004,125.58797447255145,0.7052481073987565,9.00350854836594,0.4973748929895297,810631.6618049855,0.38311654688515956,32.499632066212804,0.7052481073987578,9.00350854836594
60,0.6876996818189565,125.58797447255145,0.6999113606832392,9.00350854836594,0.4898759128134627,810631.6618049855,0.7308373224630369,32.499632066212804,0.6999113606832388,9.00350854836594
61,0.6787566725578527,125.58797447255145,0.6896774274694579,9.00350854836594,0.47565495396088897,810631.6618049855,0.8353667848776966,32.499632066212804,0.6896774274694575,9.00350854836594
62,0.6968913099309619,125.58797447255145,0.7104540688387048,9.00350854836594,0.5047449839294711,810631.6618049855,0.7148520352658086,32.499632066212804,0.7104540688387048,9.00350854836594
63,0.714360917593082,125.58797447255145,0.7333423645251772,9.00350854836594,0.5377910236073771,810631.6618049855,0.647366329810536,32.499632066212804,0.7333423645251766,9.00350854836594
64,0.7083129947267077,125.58797447255145,0.7236305283516771,9.00350854836594,0.5236411415625271,810631.6618049855,0.5848219092399569,32.499632066212804,0.723630528351677,9.00350854836594
65,0.7052848338751532,125.58797447255145,0.7206107223344832,9.00350854836594,0.5192798131434255,810631.6618049855,0.6770216295595369,32.499632066212804,0.7206107223344832,9.00350854836594
66,0.7058989888501386,125.58797447255145,0.7258980830392278,9.00350854836594,0.5269280269600258,810631.6618049855,0.5064477064948312,32.499632066212804,0.7258980830392279,9.00350854836594
67,0.7008332255544426,125.58797447255145,0.7190535219925696,9.00350854836594,0.5170379674899188,810631.6618049855,0.6372552229127088,32.499632066212804,0.7190535219925697,9.00350854836594
68,0.7300782128929475,125.58797447255145,0.7516066242591114,9.00350854836594,0.5649125176301778,810631.6618049855,0.92600926436262,32.499632066212804,0.751606624259112,9.00350854836594
69,0.7209522889623977,125.58797447255145,0.7419508920491599,9.00350854836594,0.5504911262125443,810631.6618049855,0.8656682901562135,32.499632066212804,0.74195089204916,9.00350854836594
70,0.719496729535412,125.58797447255145,0.7435474541674866,9.00350854836594,0.5528628165989523,810631.6618049855,0.6382140724060696,32.499632066212804,0.7435474541674877,9.00350854836594
71,0.7266802785773498,125.58797447255145,0.7506812686169513,9.00350854836594,0.5635223670523554,810631.6618049855,0.9931817130668665,32.499632066212804,0.7506812686169513,9.00350854836594
72,0.722744612158331,125.58797447255145,0.7475519066081912,9.00350854836594,0.5588338530735422,810631.6618049855,0.7612700045058212,32.499632066212804,0.7475519066081914,9.00350854836594
73,0.7436419053742147,125.58797447255145,0.7714427566202783,9.00350854836594,0.5951239267418948,810631.6618049855,0.9484964941409337,32.499632066212804,0.771442756620279,9.00350854836594
74,0.7511652871970033,125.58797447255145,0.7803727850385048,9.00350854836594,0.608981683628752,810631.6618049855,1.0,37.61657999271464,0.7803727850385045,9.00350854836594
75,0.7449342481857526,125.58797447255145,0.7762033911105388,9.00350854836594,0.6024917043715005,810631.6618049855,0.6916952388460114,37.61657999271464,0.776203391110539,9.00350854836594
76,0.7441079624707513,125.58797447255145,0.7760111035588292,9.00350854836594,0.6021932328465922,810631.6618049855,0.7352090555208065,37.61657999271464,0.7760111035588294,9.00350854836594
77,0.7505031174681819,125.58797447255145,0.7832550517566949,9.00350854836594,0.6134884761023828,810631.6618049855,0.8905562115395607,37.61657999271464,0.7832550517566949,9.00350854836594
78,0.7662236578078109,125.58797447255145,0.8016342875968948,9.00350854836594,0.6426175310509816,810631.6618049855,0.8141119496016596,37.61657999271464,0.8016342875968953,9.00350854836594
79,0.7573792631312293,125.58797447255145,0.7945034883282633,9.00350854836594,0.6312357929657793,810631.6618049855,0.796366449826086,37.61657999271464,0.7945034883282636,9.00350854836594
80,0.7686346958972888,125.58797447255145,0.8086081137338039,9.00350854836594,0.6538470815961407,810631.6618049855,0.9022207109562707,37.61657999271464,0.8086081137338041,9.00350854836594
81,0.767468873708032,125.58797447255145,0.8096572989013037,9.00350854836594,0.6555449416641548,810631.6618049855,0.8901871206972963,37.61657999271464,0.8096572989013034,9.00350854836594
82,0.774388879773615,125.58797447255145,0.8172760013408865,9.00350854836594,0.6679400623677486,810631.6618049855,0.8435874401767397,37.61657999271464,0.8172760013408865,9.00350854836594
83,0.7823650411374948,125.58797447255145,0.8273600813265293,9.00350854836594,0.684524704172641,810631.6618049855,0.9344274219334465,37.61657999271464,0.8273600813265293,9.00350854836594
84,0.7962357658332747,125.58797447255145,0.8444306869543852,9.00350854836594,0.7130631850702528,810631.6618049855,1.0,38.919293800102345,0.8444306869543841,9.00350854836594
85,0.7878434012744562,125.58797447255145,0.8367756167305626,9.00350854836594,0.7001934327548137,810631.6618049855,1.0,41.8958636617744,0.8367756167305629,9.00350854836594
86,0.7947243483560651,125.58797447255145,0.8460579867383925,9.00350854836594,0.7158141169238202,810631.6618049855,0.9275104748807633,41.8958636617744,0.8460579867383915,9.00350854836594
87,0.80419904871741,125.58797447255145,0.8584515826413829,9.00350854836594,0.7369391197394952,810631.6618049855,0.9236624168388379,41.8958636617744,0.858451582641383,9.00350854836594
88,0.805569369742186,125.58797447255145,0.8619101548437985,9.00350854836594,0.7428891150228617,810631.6618049855,0.9394163029990391,41.8958636617744,0.8619101548437992,9.00350854836594
89,0.821511251974848,125.58797447255145,0.8812323333149632,9.00350854836594,0.7765704252797326,810631.6618049855,1.0,42.4618032675372,0.8812323333149622,9.00350854836594
90,0.826831007941141,125.58797447255145,0.8877208786571146,9.00350854836594,0.7880483584037605,810631.6618049855,0.877875954578559,42.4618032675372,0.8877208786571152,9.00350854836594
91,0.8297825866939664,125.58797447255145,0.8940194952577067,9.00350854836594,0.7992708579008433,810631.6618049855,0.9469639858292147,42.4618032675372,0.894019495257706,9.00350854836594
92,0.838117597179512,125.58797447255145,0.9045735422805855,9.00350854836594,0.8182532933940474,810631.6618049855,1.0,44.81407040440813,0.9045735422805861,9.00350854836594
93,0.8426776172648168,125.58797447255145,0.9112833842781438,9.00350854836594,0.8304374064614272,810631.6618049855,0.9705984160095561,44.81407040440813,0.9112833842781438,9.00350854836594
94,0.8480120310294508,125.58797447255145,0.9192038591992259,9.00350854836594,0.8449357347667505,810631.6618049855,0.9987303550838084,44.81407040440813,0.9192038591992261,9.00350854836594
95,0.8570338004454423,125.58797447255145,0.9309524540812663,9.00350854836594,0.8666724717599326,810631.6618049855,1.0,46.464788005459184,0.9309524540812665,9.00350854836594
96,0.8611568724749397,125.58797447255145,0.9374514885548763,9.00350854836594,0.8788152933937528,810631.6618049855,0.9824160996927241,46.464788005459184,0.937451488554876,9.00350854836594
97,0.8696465552173374,125.58797447255145,0.9489989744284687,9.00350854836594,0.9005990534662857,810631.6618049855,1.0,48.24954303706044,0.9489989744284689,9.00350854836594
98,0.8754365875336206,125.58797447255145,0.9574350520802117,9.00350854836594,0.9166818789518398,810631.6618049855,1.0,48.561227850110384,0.957435052080213,9.00350854836594
99,0.8821694715080903,125.58797447255145,0.9669085079330473,9.00350854836594,0.9349120627133116,810631.6618049855,1.0,49.921260052572244,0.9669085079330471,9.00350854836594
