dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.8017148508018032,0.03636066213728453,0.8357762609094002,0.04551101215413885,0.8351952251655999,0.039533980548262404,0.8345913744491041,0.06292613943729615
0.796733893739721,0.032745101706576185,0.8342533326744338,0.04075064798996318,0.8319935053850493,0.0353824850865099,0.8287067637127401,0.05948312302979894
0.7888068123225652,0.03624252210978347,0.8302661137131868,0.039086360254910114,0.8266828759449136,0.03791938090967332,0.8143292635593022,0.05299746512458988
0.7810476166331454,0.030220897827970425,0.8253505348468427,0.03647790379850236,0.8212313546724921,0.032605356943366616,0.818736421876865,0.052224232824833815
0.7732066440744948,0.032596732770205056,0.8205597064476225,0.04013284226433274,0.8164764681998763,0.036506843950962244,0.809107753163302,0.05548888095454517
0.7670718877709326,0.029570630596299455,0.8127846233402641,0.04190178215701589,0.8068955826720915,0.040355835081390394,0.8088925040773012,0.056660355101186076
0.7590916560383383,0.03465822205173811,0.8099531574050082,0.03462890424076429,0.8037196840771653,0.032941134409375065,0.8067557316651378,0.05175141692795697
0.7550382676796122,0.03322752616838302,0.8128400392705811,0.03730343486055464,0.8028422733253774,0.03596273359210755,0.8100646175990714,0.055791365707299
0.7457261664217616,0.039660616500796074,0.7984907480618619,0.042943506476159604,0.7899832936679629,0.04320404444516077,0.7876008198718866,0.05197099573332865
0.7369103452821498,0.03719268588028138,0.7971741463532453,0.0463330103408517,0.7894828580523767,0.046063395713367726,0.7973169543107802,0.05864288570356329
0.7371192069814795,0.03475717108605583,0.7948232868194641,0.04336926138582991,0.7875010974674541,0.04116433663532037,0.7869011438864026,0.059208996977391064
0.729166744381654,0.032760111935398156,0.7880489603001862,0.04194716791231935,0.77893239638871,0.04014585354243937,0.7794854214535056,0.05430880827163894
0.7190555409537945,0.033298871399761,0.778412879394289,0.041594985443097206,0.7718796550717703,0.03872601799942403,0.7746419492490443,0.056543876430153586
0.7205302533742117,0.03745309993933752,0.778973602065407,0.04029088953766563,0.7763438540342937,0.0369849724137799,0.7747968839832159,0.06242496172627547
0.7163259124144769,0.03749326357849996,0.7718653913575131,0.04571612136468649,0.7647621171261713,0.03986016492252404,0.7629622980550337,0.05766664622709831
0.7062452314691272,0.03810719572433957,0.773101263079832,0.045291943938093986,0.7640890793640803,0.04093506890573462,0.7681158952167175,0.059596304974762156
0.6988632827650916,0.0393344933384909,0.7692906390967328,0.04061038147579735,0.7615114956382389,0.03618587943398154,0.7655754773227197,0.052311966451894974
0.6878153916433828,0.038843509324250486,0.7544761347595592,0.04235134907123351,0.7497582150864334,0.036933068415853566,0.7538472471204524,0.057918508498607614
0.693891626269129,0.04146011123459504,0.7562976865667472,0.04335673534622901,0.7506539337472792,0.041859957727412855,0.7504342965502151,0.055360026098682166
0.680223820954166,0.04694091271333292,0.7486052958898446,0.04799152447493715,0.7397043400641685,0.046035827166312174,0.737871800685745,0.055413298836597284
0.6843229878227567,0.04641439277038063,0.745820254119367,0.0511219045179774,0.7347253483812302,0.05159060757365851,0.7395700634465957,0.06921959930610568
0.6805192059654226,0.04743535319584449,0.7446574284121924,0.051606526605915776,0.7347711934721711,0.045850962511309476,0.7433400789856663,0.06002284757427136
0.6725660784290285,0.044133998159664165,0.7376668352249682,0.04755048909831524,0.7305685918503222,0.04744729422204141,0.7303418843792034,0.057214286703744746
0.6714650535410859,0.03698859544890828,0.731843947247757,0.04787324848494077,0.7244318399093822,0.049576908462057354,0.7268495002493345,0.06312649893466492
0.6674801121171972,0.050999525672934025,0.731606512185913,0.05092793299374992,0.723193580929472,0.04934491102754765,0.7324432848319138,0.05981429412405671
0.6667563533608454,0.0482790109034626,0.7277486139887884,0.04767248686799606,0.7171277003979054,0.044320718949394704,0.7216249173275893,0.05962727454405386
0.6579238818426353,0.05132692581492044,0.7168839073864605,0.048688896933615736,0.714419669719147,0.049444549150580865,0.7174463535306461,0.06046287251963271
0.6610442828041587,0.0596206642947853,0.7162836059328233,0.05714755136409274,0.7080025214935997,0.05372769729481826,0.7095073080957232,0.05996088046173492
0.6599208621881131,0.05650275791369759,0.7137978246315387,0.05517988502953538,0.7058403308725743,0.05356763480963413,0.7106180122389888,0.06543818093748038
0.6587742025364531,0.05812097376682416,0.7089124548562313,0.05425034242619388,0.7047175783061007,0.05367269170096561,0.7018286112341237,0.06175483654132144
0.6552953936488319,0.058052924603413734,0.7045485511222275,0.054849770239911576,0.7005676588547428,0.0539192736480245,0.6871864698272323,0.057062590828325536
0.6558164887274603,0.06884913920471643,0.7021854966922514,0.05069028265775937,0.6971248728788081,0.04918471832391586,0.6938714151269592,0.055695934711699945
0.6553678781830766,0.06610463030307549,0.7008137411954894,0.061150487097833314,0.6977747875306634,0.06198940267977261,0.697602365625669,0.06589170524662451
0.6522799241098625,0.06381322381633284,0.6918594383742347,0.052498328059982724,0.688094430272338,0.05443285818553653,0.6864137280559623,0.0586846267414443
0.6503914844817105,0.06598587542308702,0.686153216485254,0.05164332793715526,0.6829753340420176,0.05307855958435864,0.6736859689013724,0.05819064850278451
0.6620870881721479,0.07012935615260343,0.6825059339787858,0.05552330074866195,0.6824362097353998,0.05426251416414602,0.6657223108142903,0.05985779701679582
0.6523692191940568,0.07672462084723228,0.6795281634144811,0.05939679108633533,0.6780284541612476,0.06100833061956416,0.6687746066266296,0.06855983343259311
0.6505148427996883,0.08328118450458898,0.676330766912301,0.060494692032656894,0.6761201758006011,0.06162693955347065,0.6702760555562267,0.06459638076658823
0.6512848031338951,0.07296732640725793,0.6652094373656939,0.053972496481044345,0.668988768293773,0.058620961468559114,0.6528465402193744,0.06135028671371521
0.6461081116411197,0.07860779516235242,0.660074509862533,0.056711262023463396,0.6601129259249948,0.057327795420770794,0.6488381239924452,0.059376761031705874
0.6504787072772118,0.08381877720209696,0.6530760349574113,0.05446965149443545,0.6562853437155561,0.058706605791386215,0.6374285230518296,0.05592495748840138
0.6499703238214581,0.08958717520383622,0.6468974875734631,0.06257680501968078,0.6503750814755989,0.06468396946420943,0.632053785002003,0.05806912089791116
0.6467429640132558,0.08231726494905348,0.6450975042818348,0.05542466066769166,0.6473195783550583,0.0571747503980986,0.6367978588684614,0.05764343245559541
0.6571360805295637,0.08357792357867548,0.63168869861545,0.05575748448575346,0.6385668681890874,0.058101729555444424,0.616448371053323,0.05830271644972575
0.6556892389153964,0.09212148385301475,0.6248028559055935,0.059163005430648306,0.6320925818134336,0.06242905004907084,0.6058999470357501,0.05970143823230211
0.657119064457714,0.08865174630308499,0.6229428753702383,0.05408562285202017,0.6303686905581783,0.05862548623020102,0.6078513879615138,0.05218679966057008
0.6585159504205749,0.09981115146561169,0.6126018752598845,0.05338903195965957,0.6238277584371538,0.057984612545641516,0.5978254134210467,0.05398177553377118
0.6603119235627536,0.0911542832232469,0.5998704039625248,0.05025148042933803,0.6128907876982767,0.055332276213400915,0.5769007153615602,0.05511023673155235
0.6686244037195559,0.10027727361477955,0.5929600761345183,0.05243895571137528,0.6057443260283102,0.057669460231856186,0.5680224080942595,0.048738052094590416
0.6653723762401629,0.09969413762543083,0.5894937711864897,0.053757472680001285,0.5999505738896009,0.05440578935708571,0.566270532326214,0.053727516064991605
0.6729170226889829,0.10457160358856175,0.5778046351073367,0.05403357194065556,0.5905754106782328,0.05644446408143281,0.550066885614125,0.046876649252732557
0.6675832114386132,0.10121082926069905,0.5639344089125489,0.0509721379252369,0.5805828015569419,0.05663890035346524,0.5326405805090214,0.04770449595728775
0.6771021003353479,0.10331442800930736,0.558255759360644,0.05049736380662526,0.5762224884095501,0.05340297619880776,0.5210427194209403,0.050115532780551524
0.6744169156590428,0.10906757741905192,0.5472642469022708,0.04523929138632247,0.563888118879245,0.04943975028273079,0.5121383236054885,0.03894781073457605
0.6776890736910177,0.10716271326459564,0.5338556117027311,0.0476511731747912,0.5498439357924333,0.051041725033100976,0.49520571724567874,0.04907792855156496
0.6861389924330887,0.11307864273151501,0.523309107335422,0.04290240741760133,0.5432842192410855,0.046937917820950206,0.4862117868416629,0.03906412257886251
0.6883985127996313,0.11365857685226033,0.5121402454992434,0.04532555371899549,0.5299244252999349,0.04749278072124296,0.45988030937509267,0.04322968516261332
0.6943263537565438,0.11650404116598932,0.5033624212975929,0.047646834800932424,0.5181277451368209,0.049814129926559585,0.4511638804863945,0.04275118211719695
0.6960859873804646,0.11952740954370389,0.49214991641195177,0.04408319330289473,0.5094863338829902,0.04544001835089702,0.44208780636923223,0.0372228687261414
0.700256604311344,0.11836523594945964,0.4784678958132366,0.04564394387715523,0.49657806289539286,0.04579670315031058,0.41961468122135387,0.03894932495682827
0.7050988774912601,0.12290199202686729,0.4684513560941175,0.04163160358934434,0.4822965865611957,0.04115089988994694,0.403430106107512,0.027054047155744613
0.7079027843079885,0.11857930232744145,0.45127846289335527,0.039961184130531936,0.4647961131913813,0.03861814141626096,0.379482843345153,0.030728412149226694
0.7130241323940263,0.12407323250966579,0.4398849208097188,0.039014623960720064,0.4503043557907167,0.0366436703725501,0.36590535200151963,0.027823407204238187
0.717059099489731,0.12338249204568222,0.4283406504191889,0.03902826325831141,0.43619809037890434,0.033472029812200384,0.34696953460701574,0.023391082979296117
0.7212708280339803,0.12024120615634057,0.4125550687324209,0.035272227159065,0.418846631939277,0.03237307686996069,0.3239814840483367,0.023248156985247008
0.7259649979048475,0.1265949558680705,0.39825396193367885,0.03962028548203429,0.40280123094466475,0.033382016733617154,0.3060736151531417,0.024854426467640134
0.7310174461748576,0.12857425341551848,0.384943770077086,0.037920154281120756,0.38682794467277104,0.031469884438686216,0.28545231724380893,0.020609459032735897
0.7336105487169076,0.12804692377636115,0.37097354743852157,0.038467906112205255,0.36816378171561487,0.02865292486976399,0.26417046569627084,0.017874037643991574
0.7389937602243972,0.12961824873647243,0.35653862942893283,0.03855732622559071,0.3512167930840419,0.029529514889253976,0.24406731856898786,0.018926580307283763
0.7436878084739021,0.12983932498269168,0.3414775548947292,0.037205969601458035,0.3322250100178406,0.027307146560829894,0.22141495652204735,0.017184747386097786
0.7503288378731489,0.1304113210121287,0.3284664389695754,0.03835030958170177,0.3134436736542911,0.02620141234521285,0.20047154415059662,0.0135847891967662
0.7561881713082079,0.13177791155660254,0.31374810754030164,0.03819293392894817,0.29407465039069397,0.025435567016672097,0.17904077252088282,0.011363564753336277
0.7594666941218813,0.13174996236371686,0.2998646438318798,0.037947575657064865,0.2755773070536967,0.025230639367158934,0.157242969720964,0.011286977676816537
0.7652720518264299,0.13313634530993804,0.2851580692264634,0.03954534022056163,0.2562612711163176,0.025641747125003427,0.13585169360058835,0.008639046971969848
0.7701970901760669,0.1337583255810445,0.2703392748168028,0.03827001515426974,0.23511093084577253,0.02427429940255812,0.11279458767926184,0.007569780328779056
0.7751085749687435,0.13397222284907107,0.2555085290633011,0.03886129163943759,0.21473803008618894,0.024077455017682742,0.09125567877854081,0.005926113944837077
0.7802229913718703,0.13476290636877833,0.2407368968021101,0.03946682080549559,0.1941516496651925,0.02485008677804516,0.06755878319191236,0.004807078353365361
0.7854266917955893,0.13485197379094807,0.22657050031653153,0.03977700235936616,0.1742600362336319,0.024430145839027077,0.0455571239433793,0.0029429545160316387
0.7908401347505774,0.13541737905902898,0.21206126321402977,0.03970255015751418,0.15372990133187886,0.024744990965884704,0.022980024758650845,0.0015622691606269519
