dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.8417847234757965,0.007273064254005996,0.8392556629703679,0.011664280266315084,0.839420931066098,0.011092101064594927,0.8383962705158816,0.013123857856829246
0.8331220963160988,0.01006210633938973,0.8292283577575094,0.012744071450928316,0.8316144979374249,0.011776632884534535,0.8283534356523166,0.013421145707732176
0.824494836144659,0.009922074677824924,0.8214702669331164,0.014521286853482761,0.8233440868807415,0.012163163551665242,0.8211969181801386,0.015591434986903368
0.8172777694813367,0.008142985771862895,0.8131665049038874,0.011267708905164044,0.8154131898475298,0.010533600185031423,0.8126950272970263,0.012384169919969488
0.8074201749579595,0.009182040611321801,0.8041948163867165,0.011532497279277824,0.8051556855940997,0.010514924210506291,0.80386232057944,0.012698449547573914
0.8029498665693556,0.009139301551409478,0.7989900677549361,0.012022785154147708,0.8013260751261919,0.011463783013683152,0.7987835340451277,0.01276294751382143
0.7945810225740365,0.010826239968818686,0.7882185350608277,0.013711123300370281,0.7919516462183668,0.012964795497278938,0.7878453905534648,0.01471840186082282
0.7883852028825031,0.009257989114533495,0.7819646908074094,0.012027913616026833,0.7840809876477601,0.009964638871326035,0.78135887625538,0.012457687697148116
0.7828254931520032,0.010596369101482768,0.776518127711761,0.014174727948829902,0.7788811357863462,0.01250156048615146,0.776008004956011,0.014513413022239293
0.7722884984733059,0.010611502519864764,0.7639843861745367,0.01299147761270536,0.7670929373734414,0.012177654530419213,0.7639987231497299,0.013445655638160808
0.7674491160944306,0.010775883190460429,0.758325226580492,0.012254816361604812,0.7615711146676903,0.010620773243768054,0.7579777188867688,0.013158245448283467
0.760415110813493,0.010404704800341946,0.7492736912008974,0.012086262796318817,0.7524840313708365,0.011195019898482157,0.7482914185915922,0.01233067544127082
0.7533468030569369,0.009158766287392548,0.7410740485315682,0.01106219355053645,0.7439294817268025,0.010068054785829419,0.7395664996389562,0.011551898298596512
0.7472724921543613,0.010208190345069366,0.7321463489412102,0.011552455107934054,0.7355860905200783,0.009624626519767782,0.7308971665444992,0.011415330637411267
0.7418713996974142,0.01118563147425338,0.7259700726226803,0.013786731534755625,0.7287865056585723,0.011478629028182166,0.7245546819088379,0.014156390220733249
0.7364948286567551,0.010006955992116595,0.717231590422934,0.010772930327119151,0.7208619022135038,0.009545178527805113,0.7158891944743462,0.010984723117890723
0.7309279633019874,0.009566703422968498,0.7098919079604538,0.008706419767824068,0.7130369808665356,0.0080761197880362,0.7085099844558336,0.009292326300663458
0.7251617289796957,0.010916263544467357,0.7003644046350566,0.010085801228564095,0.7053892736767989,0.00987098496013375,0.6988754240910577,0.010300029026108298
0.7200017202849044,0.010573565839361289,0.6919216328716524,0.010667059988800371,0.6972494773220015,0.00907746260511439,0.6900830850662436,0.011037395086005465
0.7162823808803276,0.012014381537362439,0.6841913907390095,0.010182649602640733,0.6886100508931766,0.009334423120138477,0.6824605631666038,0.01041893904469794
0.7121196134038013,0.012537242529178302,0.6761384554354255,0.012142167376371131,0.6812143414718013,0.009902439752574273,0.6741533232173034,0.012781376441199898
0.7074240238291497,0.012694633141864633,0.6661266509327742,0.011284795809601426,0.6716983710108951,0.00885447768169094,0.663775588634423,0.011646485574528657
0.7019683638723808,0.01370981849967295,0.6561412117489205,0.009752783655218542,0.6627836204532477,0.009456461100503138,0.6539585549785575,0.009314242926269862
0.6994902235467393,0.013334067793390525,0.6480294590434018,0.010124972223110996,0.6541090390601038,0.009171326765362801,0.6446458349338371,0.010422222874781329
0.6942323689560856,0.012714361229854773,0.6379323600421083,0.00957844025856468,0.6434601229867951,0.008131697096001679,0.6346325538469992,0.009671588318083246
0.6899215210090587,0.013649641715925533,0.6283861786617342,0.00937810843553702,0.6348773343041262,0.00874288009438824,0.6251355188448483,0.009665685779801985
0.6864526839787879,0.013024735421905501,0.6179944893678501,0.009509240293970564,0.624333873807936,0.007794116445079663,0.6145996853385632,0.010081740479956388
0.683740737652488,0.014228908754367718,0.6083495793525147,0.010352327207200395,0.6152333901306887,0.009109508921826383,0.6040354242607051,0.011005865479900147
0.6819006931876173,0.01453230808594324,0.5987195496683841,0.009463582950568587,0.6062595924854096,0.009277962151613731,0.5945323321673818,0.01026141843252699
0.6771034393574057,0.014147474956243866,0.5864337190228701,0.008387651467475209,0.5952044413662643,0.00772781450561129,0.5818178166400692,0.009208264082691908
0.676644330056422,0.015365270425086078,0.5777735168152723,0.009545642302497444,0.5851227950155686,0.008714651208496575,0.5728438487318434,0.01013426986987921
0.6719712672527584,0.015222414483244275,0.5659263724642699,0.008495907469676559,0.5742148952085679,0.007974941302830487,0.5606698676014941,0.009162762553727574
0.6722181589648245,0.016803904503504927,0.5564153783922976,0.007624051015850909,0.5654449829496856,0.006868123365348334,0.550949202703009,0.008049311512323734
0.6701769940927628,0.017458216866068858,0.5461204211662626,0.007122756986155393,0.5555079711271095,0.0074247562305390135,0.5403531788578113,0.007430146105083455
0.6686960102273309,0.017601515869536576,0.5359437515490152,0.007732572245075123,0.5441147767661934,0.007050397962631656,0.5299171797368853,0.00824574648324623
0.6669609604173867,0.016800729263377005,0.5250864522680023,0.008064726783790088,0.534629150978482,0.006731991687109293,0.5178275755599785,0.008450756958229387
0.665621318186502,0.018694223292047826,0.5146984136170377,0.0066349076080457195,0.5233729583746448,0.006503710616509999,0.5074603306978467,0.006892781373495905
0.6640648866386681,0.017686584811217192,0.5046712977292149,0.006942144597973932,0.5140666705917645,0.006446826664381521,0.4966030651274637,0.0072968445075836
0.6647168716865609,0.019787220262196592,0.4945212986066887,0.00795854640555563,0.5025124942908561,0.007181167771998193,0.4856861796897887,0.008803809476305423
0.6630807573922172,0.01810078937416538,0.4821107605226292,0.006705411465956452,0.4912804167672511,0.0067360410431611326,0.47283362848433497,0.006900240944191918
0.6631861216313323,0.021459872832669376,0.47227260586581615,0.008315551899289479,0.48075341020106166,0.00793408789706598,0.4623588192111719,0.008715290301011952
0.6636995016967036,0.020573039937205967,0.46259267993500175,0.006518608277450673,0.47138359237788585,0.006671821195045409,0.4518146759038652,0.00649866831366213
0.6637183239824109,0.021088730972945807,0.45214401880751504,0.00832254701444425,0.46044596058560444,0.00751504196560834,0.4407066635970629,0.008437220969888791
0.6647106897847154,0.021953589109906232,0.44197265448007556,0.006225664616144328,0.44975199597203014,0.005370294219031109,0.42989538846102915,0.00648885146755767
0.6633188624273708,0.02282195366313035,0.4311838026473756,0.006982152887889047,0.4389000547956576,0.00637323409235487,0.4186555605291623,0.00681041070908287
0.6647524115722925,0.024245003387911176,0.4217785571272365,0.006544926806602509,0.4289272052723983,0.005916860761629475,0.4084932666538084,0.006415568154889419
0.665872038338575,0.023071674508240082,0.4098689386647541,0.007284381284146868,0.4180809645938698,0.005797761002801001,0.39579325943523197,0.0069874342195566826
0.6678336940002876,0.02533914001171131,0.39995357352714656,0.0063386746585962755,0.40829455238736867,0.004546218856865321,0.38513989331412596,0.006001867095796804
0.6690548380133657,0.02450976240066436,0.389864424583891,0.005709968872305149,0.3975284327714168,0.005366308228445341,0.37406054820763013,0.00562823163548226
0.6709375707645286,0.025336229644296094,0.3802725362120465,0.0060976606763565346,0.3870327257418023,0.0051075320978330434,0.3638774691907053,0.00601387194435315
0.6737982131243537,0.024663685741738255,0.37004972831750776,0.005069523658972458,0.3774910545767589,0.004358328419314256,0.3529008094589349,0.004517085395130278
0.6732950916640676,0.0260678670291004,0.3597248202674438,0.006215622295411619,0.36677628326566314,0.004679244880669229,0.3419883965908312,0.005478214306884293
0.6772830485162525,0.026603822200940676,0.3490624421527351,0.005028876842177195,0.3558005390642549,0.004899834219653026,0.32983303727383456,0.004726514770083561
0.6804764735640512,0.026269071267451132,0.3405386773799288,0.005270348368433915,0.3467148309904177,0.004072751776798445,0.32079019042024437,0.0053185881103615705
0.6833091768937675,0.026757200950843347,0.3288381838588114,0.0053359503520958316,0.33500862947025006,0.004543734478459671,0.307846005955167,0.004794463603510653
0.6863364236340693,0.02863149310294202,0.31920892947824364,0.005711481163936142,0.32471656120611236,0.004860900929322823,0.297662828307611,0.005078681290662348
0.6887810040187733,0.028723378147209093,0.3087146006525291,0.0045800521952297025,0.3145314562980191,0.00451433017190115,0.28587940214040203,0.004414820596902672
0.692472925990354,0.029920286226797207,0.30007001816614004,0.004579801181450527,0.3049137852990333,0.0045137654678172635,0.27648694284333714,0.0040792116884622465
0.6948950262481886,0.030166698184558728,0.2886654843804246,0.005530101597165142,0.29382081189053494,0.004455717441086475,0.26440505213313964,0.0053050400750384126
0.697569907680475,0.02964908490779344,0.2783351326713022,0.004967104729259926,0.28395348430091316,0.00433196256333841,0.25297115302995865,0.00424407434493857
0.7025076288893802,0.03129497649377976,0.26809685589548077,0.004643260582715545,0.2729292656270175,0.004124342833325123,0.24161327355552484,0.0038302029603908246
0.7061146134882336,0.030830458082576787,0.2586031569863198,0.004753153615676528,0.26334725893512545,0.00383513377622612,0.23130026335974496,0.004149470905031878
0.7104223589898117,0.031555958863763535,0.24921106791549927,0.004010000097377267,0.25302145078381044,0.003573213149878898,0.22094077850606805,0.0032453718437325933
0.7132974205987184,0.03237180233371459,0.23885548312444335,0.003976525727008212,0.24231375748774306,0.0035507280127122557,0.20947959413590925,0.002914503697336989
0.7178073269302466,0.03239207812957063,0.22844937873496007,0.003959690325203314,0.2320173356215413,0.0033930027287615585,0.1980997845583386,0.0029429935946755207
0.7227885452940791,0.03291266643793101,0.21888337756094,0.004092184849698712,0.22237998435476297,0.00341353993101729,0.18758265481529,0.0031095028090535283
0.7270774986695336,0.03367175731017729,0.20874687024885358,0.0037011137311297087,0.21217653977285886,0.0031981090559551556,0.17630903299973152,0.0024081028254278837
0.7320370709624789,0.03427989608109002,0.19901450104575083,0.0037519200713765095,0.201778169244708,0.003470256567481397,0.16556887590708821,0.0029708247850400464
0.7361969362774599,0.034849997260915526,0.1892552726936706,0.004178015964146864,0.19135560330375948,0.0031035896142749316,0.1546165537987016,0.0027254406455509243
0.7408092595170278,0.03499399641345728,0.17906146265475711,0.003841317693037177,0.1809888597694555,0.0030344128377200927,0.14349144880913958,0.0026319323754066776
0.7460477720296823,0.035690938497216565,0.16907647784423946,0.003710419191745985,0.17107880764679564,0.002819096869233256,0.13236780573642276,0.0020610251499358773
0.7510736757736338,0.035954814322965385,0.1589305991175305,0.003599836035962787,0.1603762299997695,0.002776730098399226,0.12116658716203052,0.001997734655891643
0.756451374390726,0.036213694511694317,0.1492050555207526,0.0032600946008286597,0.1502871773487952,0.0027593096102194845,0.11028160476685026,0.0018003263838462758
0.7617064223423834,0.037274043320325266,0.13928504702245875,0.0032704501107984237,0.14008572757888726,0.0027837327763651186,0.0992921831221278,0.0012926042862393791
0.7670705454049331,0.03718776460539151,0.12922541584279695,0.0034690726769160893,0.12965945995936193,0.0029173559956976233,0.08810813129386048,0.0015315568911961383
0.7726500701990905,0.037595516707655346,0.1193524098761322,0.0031829777139661714,0.11957875844019776,0.0026405080306273715,0.07715343842893078,0.0010524147731770764
0.7782509879718557,0.03812984397843085,0.10934489410673867,0.003247218641647558,0.10924465742520915,0.0028661517194137,0.06606944518865719,0.000952984878955496
0.7840385634660504,0.038521454451874375,0.09950102080219793,0.0030810051150740167,0.09907427294404585,0.002548596666140834,0.055093399791152305,0.0008279859540883993
0.789926283031483,0.038872738091965515,0.08962284854496659,0.003139202087040543,0.08897395868925681,0.0025991235243376415,0.04406329078992296,0.0007548826780242648
0.7958240211538495,0.03936149028717877,0.07974807269481385,0.00314534708682511,0.078738365411814,0.002624218236134048,0.03308233612389435,0.0005272918649150002
0.8017339789400417,0.039729080416802294,0.0698649378254568,0.0031345116112911605,0.06857477069334712,0.00261598799411431,0.022079541934844075,0.0004060177744096707
0.8078261089828999,0.040103412253028194,0.05997014410106374,0.003099958165102994,0.05838611135039309,0.002573971703797697,0.011016447294513683,0.00016484474278021614
