dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.996521526910453,0.004919303819587104,0.9899277687959572,0.007512634445924722,0.9898198191403628,0.007608544955210752,0.9798011643193948,0.01508469579370552,0.9960678932125525,0.0037129214353652357,0.9964765439575585,0.00498291932164614
0.9711942083796683,0.002632475324610338,0.9721396142523555,0.00701396167435396,0.9723377706525778,0.007392691030240854,0.945495392118293,0.014400846797438476,0.9738982299704487,0.0068980882736887645,0.9696185333800081,0.0028844321767990365
0.9759328560238337,0.009615031396636995,0.9608985736684682,0.0032284029802592943,0.9611176319204242,0.0029384563936641307,0.9237557369143007,0.005653901234581775,0.9715069001867724,0.0054100429543171395,0.9706361414803042,0.007058504013079058
0.9474201000582078,0.015588634503531242,0.9489725532750241,0.006009351748893274,0.949158340783551,0.0053710937491258295,0.9009304045270442,0.010180973085879959,0.9512453044413426,0.011883857011997971,0.9472330543365307,0.01891552909166507
0.9436273612839466,0.022613807437488573,0.9367154248813886,0.0015488911768168775,0.9368146000849563,0.0020979966074175438,0.8776259965221004,0.0039333166372636464,0.9366818379691398,0.00701723237689316,0.9440277815793133,0.01763952127809826
0.9362638516156765,0.02548566982645985,0.924824452079001,0.00836119565150028,0.925225503518971,0.00789225690798585,0.8561045200810344,0.014634408154348627,0.9401363120207246,0.011315345380226362,0.9309137561608539,0.02212481637832713
0.9246462201440541,0.012775187990934038,0.9266427054635261,0.005608395826517656,0.9266013086944581,0.00513183723302413,0.8586163210276693,0.009502884437602126,0.9270693463885255,0.007500012827442909,0.9250216272587052,0.016749119932806002
0.9107836675534703,0.013522192908125476,0.9161200487011684,0.00638182213925948,0.9165096020870124,0.006362375557119707,0.840030330540424,0.011677714196935795,0.9160924363720024,0.007129900726991292,0.9090879855533096,0.014688189569293335
0.9058726577128299,0.004795032127013921,0.9039660733596532,0.0026491542415047913,0.9043480367016595,0.0020759016865545712,0.817849680853958,0.0037530344635032875,0.9018749286750093,0.0047632077419358515,0.9037470978265377,0.003690230020004108
0.8945020412127449,0.01189277895999015,0.8965802534797142,0.006957132571653893,0.8966618875324147,0.006319857754730341,0.8040424811552329,0.011357256029164995,0.8962829426839584,0.005415834284295548,0.8958930157269887,0.01678833168261841
0.8789699242553878,0.014308013165664756,0.8797584250483848,0.009894135515020852,0.8799082677647617,0.01015439107141835,0.7743416713388148,0.017942766270297776,0.8806496856088128,0.011125556382288628,0.878843462561576,0.013976435055272194
0.8778916358674446,0.025075863994950168,0.8766840293389201,0.013360523580160528,0.8772025324431509,0.012747073977515268,0.7696467708196663,0.022478214885600763,0.8763347197223581,0.012466291556487728,0.873581577909189,0.028162665635333615
0.8632676991230382,0.007276496799674213,0.8628757079145508,0.009313276294788939,0.8629994537570235,0.009483415715703864,0.7448579923585572,0.016313378896956995,0.867046470481759,0.009657818882646083,0.8654384280804807,0.009071830613901459
0.8647864958823673,0.010938269893916473,0.8665002749458167,0.00430377121690334,0.8666860784677125,0.004218440556474959,0.751162553850471,0.007320330818457198,0.871532918891985,0.010532228820410843,0.8665886727061375,0.013492844086571549
0.8419632436398237,0.0038271970408270653,0.8460670414856338,0.0027319328955249813,0.8464919484600762,0.0029190882808000306,0.7165571398841273,0.004947873771382232,0.8507214628034722,0.0008437893897668117,0.8391248310340335,0.005670833533169941
0.8465988285457984,0.007681273078814917,0.8501580145980049,0.0027463961755689725,0.8504847799200004,0.003487576698023263,0.7233365240667956,0.005935332302776493,0.8479701261802091,0.002653770898246145,0.847988462841578,0.010914970620614417
0.8341279772220526,0.01782106842611136,0.8321982231237306,0.004744212303878719,0.8324185741131093,0.004151859414727155,0.6929379204651012,0.006914496850975533,0.8298482879888586,0.009229098297071374,0.8357418495021826,0.015357918052326214
0.8258986449755258,0.0013748819358740936,0.8330268670750139,0.005018872318479585,0.8332884071396937,0.00504568132069909,0.6943950283733975,0.008410944028293114,0.8294606333477734,0.00940760309602334,0.8303700885990457,0.002037789161961421
0.8234768613795908,0.016107086315308827,0.81694465975051,0.010169306006298074,0.8174156903983679,0.009649289790600273,0.6682615197029037,0.015755917430807544,0.819525594298443,0.008475462981501218,0.8212596171408625,0.019896736338369726
0.819630094024632,0.011739261454522257,0.8200184777407539,0.006259933679916184,0.8204400664472152,0.00600066248691699,0.673157910582192,0.00987171999756239,0.8210992630607556,0.009263262486865303,0.8191782493385548,0.013061171913188846
0.7986869513525218,0.008994941924588067,0.807019529443977,0.005343168300051644,0.8075907506076744,0.005150802087044679,0.6522293512292068,0.008335086296923972,0.7988100577531578,0.002925656283840651,0.7972770145678424,0.006133003443472592
0.7895298605296235,0.005990711472518349,0.7925506837334971,0.009399608988564765,0.7932426430106645,0.009839041493334361,0.6293306974280516,0.01563347070366978,0.7911305637820929,0.003043612834752285,0.7880287773868879,0.004352181514249094
0.7833928521368726,0.016631621742157432,0.7859036277986492,0.007182598090963172,0.7865155407661094,0.006975932921590568,0.618655359506732,0.01098668215368515,0.7840434656837271,0.007675622185141462,0.7818480246807374,0.017720429748715218
0.7799147770750033,0.015377280177182632,0.7820402781083216,0.003950089509133376,0.782690857057781,0.003747739201138128,0.6126190232709631,0.005875932866172337,0.784251322942979,0.0032358470000606863,0.7796068003917603,0.013348575584645393
0.7802479097275076,0.011668933538031879,0.776569116198449,0.009316346952156263,0.7771806662098525,0.009598632219220605,0.6041019216708695,0.01486021411547987,0.7820448111354147,0.011350470365556049,0.7784453935663856,0.007826481022591989
0.7599217871196536,0.004604785608687818,0.7613582976510767,0.005656736790731561,0.7624455523364683,0.005783653136500139,0.5813566709212656,0.00879804345854974,0.763564940345672,0.0037423167189661014,0.7588475218155931,0.006254099229833598
0.7550745886305293,0.010976048170339791,0.7609350927490803,0.004773180583265017,0.7617977061367293,0.004838753782236447,0.5803591586133475,0.007356527387555305,0.7580428914452284,0.006219319701307645,0.7549120933807935,0.01266691682882335
0.7477624826494053,0.015354399249340248,0.7542205043395951,0.01197450774925947,0.7553625984916937,0.011886943098609245,0.5707139546163534,0.017987673525063842,0.7509295473869758,0.010552323466869833,0.7457282515002347,0.015761051737954244
0.7346400979728097,0.003913784631660532,0.7393118219554559,0.001292956809533103,0.7405997111030631,0.0014857449795944125,0.5484901395240844,0.0022021175003610564,0.7415712310558238,0.0026422258785681403,0.7325051232729218,0.00659932495128932
0.736624502810361,0.030198346843744592,0.7424541622535482,0.020973661465065997,0.7438824420820681,0.020724186750117026,0.5537905795544347,0.031074384087725584,0.7378047422206272,0.02080360221734175,0.7335109865401718,0.028736291774879266
0.7367417617459164,0.0017571430646544034,0.7390522157847514,0.011751782368974182,0.7403692777458497,0.012584253318868121,0.5483050308615046,0.01861391385597567,0.7380037137175596,0.0076674238818346405,0.7338267063199765,0.0024016279373040576
0.7126801803473862,0.012277440895387133,0.7233169865437171,0.00800161588608915,0.7249631132857645,0.008001048724548997,0.5256355324056806,0.011642222501573084,0.7187540453948956,0.006806266884474327,0.7112123395444794,0.011836347177683601
0.707897114960747,0.012007415707764936,0.7275583552805279,0.0032239734259989893,0.7297445204004083,0.003693665406594372,0.5325407082185581,0.005381302707028884,0.7156574744371319,0.006713660741763372,0.7068349527134435,0.01201714084902943
0.7032926800785324,0.015057433605727978,0.7179650149348819,0.015323665046886212,0.7192267065968325,0.015159879244644342,0.5175168774208382,0.02167794655108872,0.7077203192626929,0.0145857756374192,0.7039103400690349,0.013320463683316899
0.6943360358926486,0.011631618346065535,0.7084995674465263,0.014056026026135607,0.7101512420393766,0.014096959664021675,0.5045135108418378,0.019918871471595892,0.7008439296527319,0.014934694600857295,0.694035920511347,0.009473238204598416
0.6775833165628607,0.002043664053141476,0.7027398608810906,0.007653706917492638,0.7049237130530471,0.008456023329892587,0.4969889455550501,0.01194712412273665,0.6853323151616694,0.0049217893215304145,0.679345810031197,0.0015371844655947626
0.6779159941562481,0.0148488231341284,0.7052575763505523,0.009747907960102543,0.7072094216596256,0.00970116857833673,0.5002392787559272,0.013751511452742842,0.6834157342650636,0.013648391898832381,0.6757428825056473,0.01176932519907538
0.6688849044597259,0.0037960956013772624,0.6973628581356289,0.004520303227018147,0.6993148416942739,0.00479841513653447,0.4890642726017103,0.0067274230146768315,0.6756411577918762,0.004913025760264115,0.6684915339001026,0.005150074133003213
0.6568914649314649,0.00867267748408625,0.695563505230652,0.014173845389234562,0.6978995696634674,0.014656039398768923,0.4872786088273107,0.020334897669393417,0.6629575268518382,0.008245855010244623,0.6599256254502378,0.00890519203068048
0.6590283472025437,0.015174398226182524,0.6904847909066998,0.012375956823595253,0.6929600779237352,0.01250068308009926,0.4803499366735382,0.01726739136964288,0.6586822887516125,0.015771061825786237,0.6587680645824995,0.014057922092539154
0.6402916748528856,0.013291425068188057,0.6838808812666398,0.009765118050847014,0.6873037179463132,0.010523461207669687,0.4724971439386138,0.014387761232370648,0.6495882956828382,0.0080881475286742,0.6392240474591295,0.01314720576990146
0.6267828162116774,0.017503805605617758,0.6809805303317974,0.017814276574686448,0.6843432579602146,0.01825404779637755,0.4686589049765531,0.024824718601388282,0.6436520349909577,0.013065863531423673,0.6287589330059699,0.016060058817535066
0.6268523224659046,0.005721328603403849,0.6849391679131943,0.010096464955431183,0.6884940717685605,0.010607289112269982,0.4741366014427628,0.014559926410199823,0.6319754543744693,0.002801352732689636,0.6290563593128354,0.006899521409976893
0.6162601202263517,0.007289804757525099,0.6695785205953256,0.009739342526626832,0.6729343862526108,0.010312304825260908,0.452947031831987,0.01380490108297537,0.623591117019593,0.004012296942352002,0.6182968773997087,0.00817408227483207
0.6055590741965644,0.016940776421814987,0.6739532358823516,0.014877830656930054,0.6778229431051009,0.015250726518954606,0.4596765268590166,0.020658929689007077,0.6190789830209652,0.009894386991247641,0.6082304866209295,0.014756987075677463
0.5923105733576598,0.004405761621811284,0.6715535024706005,0.008446454104186794,0.6761642932868884,0.00840071163356368,0.4572687234721073,0.011402740528930371,0.6043603269895085,0.0009292056902524138,0.5967484324203569,0.005709975296984604
0.5848266662443832,0.008985741033315084,0.6691095802927233,0.015685362677104023,0.6740689698016346,0.0160439797490919,0.4546263853356258,0.021531407864659992,0.5982377664623787,0.005911149225193618,0.5887220716780884,0.008499291435728844
0.5712402022490978,0.006649219384270905,0.6588595923271635,0.010389678756799074,0.6636863198067899,0.010245742205972205,0.4405845063320317,0.013546940173928154,0.5863754436991434,0.0075139334050129325,0.5756892548532743,0.009027603091412574
0.5669303860536637,0.014790602055845386,0.6581223542501885,0.007694278646607241,0.664013419828214,0.007761413021338894,0.4409740612440476,0.010315070929020067,0.5786367282876491,0.012262940213682414,0.5686976296035974,0.013707139207686101
0.5542810475871803,0.01275543852396604,0.6624749846911079,0.008246189579744392,0.668542674572322,0.008022663022904535,0.4470136708462917,0.010749939774668512,0.567651397246833,0.004900214587317339,0.5590522018170965,0.012512680164581612
0.5495413741130535,0.005352930705505497,0.6641708417252917,0.009695779341391758,0.6703671581488879,0.009863315711378906,0.449489411721439,0.013159332731931761,0.5640012929093504,0.006999930350817093,0.5544797798518769,0.002846851621386651
0.5270644382749494,0.00909193553815529,0.65995466055039,0.012884521392811392,0.6673607399328795,0.01351393395328901,0.4455529836146536,0.0179952249557445,0.5442626258708723,0.005977020711068014,0.5325907303318621,0.008574857946619111
0.5168476079587068,0.012978935446207094,0.6501504092848617,0.014212133207372907,0.6574224919758705,0.014255184880719245,0.4324075432517469,0.01861333314927527,0.5333583260472675,0.007952122266590813,0.5233213349499727,0.011614294336423798
0.508645798451579,0.0029941227500912826,0.6547516297201481,0.0239975824816128,0.6630609047286455,0.02499531551201756,0.4402745291771148,0.03273912175854188,0.5252022368925106,0.008923194421509406,0.5146656647842675,0.003528959402081318
0.49298953523901173,0.012635488891973787,0.6598314869818448,0.014852674498427507,0.6692750132764855,0.015844797567532615,0.4481801010061954,0.021209209653356785,0.5181428743654878,0.006094029613448427,0.5007712254789709,0.012344931745947453
0.4841872851537216,0.011587887258005232,0.6534053674924508,0.01830674549072801,0.6632527843864242,0.01919733068392041,0.4402727935017316,0.025205557634017557,0.500149148283135,0.006715379107056557,0.49042571675951346,0.008938602233894874
0.4835966072911284,0.00712557855859593,0.6541910706896953,0.02205319712867272,0.6645309276433238,0.02246231022680805,0.4421059091752211,0.03002253141277457,0.49767510864352354,0.006199743040041493,0.4897697388175181,0.006978197139605465
0.4697947034496231,0.00390836841390476,0.6542273508667029,0.030949776888994418,0.6651575891618525,0.031645913623101526,0.443436082268649,0.04160380133167562,0.4907722633146077,0.0033709266243897307,0.47765570404617436,0.005580613860356207
0.44935465701077115,0.013858088435562601,0.6557912154697921,0.021507250721880956,0.6685036366081487,0.02305209053924772,0.4474285110365499,0.030447957051557624,0.47091679155895133,0.009114362126757534,0.4584771457414003,0.011332106067995283
0.4470580242256317,0.005667132647973958,0.6579757657613844,0.019206594377312758,0.6709998750793527,0.019984046756971307,0.4506401944812913,0.02682593756849699,0.4700153483709609,0.004211534343762145,0.45633852787772006,0.0034352879148793107
0.4274298643707264,0.006114060363577738,0.6556863207274232,0.021161883394259003,0.6695110271096419,0.02181932769606615,0.4487210984825157,0.028926862696911512,0.4512849229222673,0.005466852750393011,0.4398509530320733,0.0074042997906155015
0.41742233290703085,0.004412862648151312,0.6571126060126691,0.025914757522198732,0.6720818159886143,0.027413300695726665,0.4524454564375871,0.03631664265403329,0.44182929504702845,0.0010277737243111595,0.4314301249678702,0.002846310940920097
0.407215110566373,0.003468527792725159,0.6527247691200605,0.022170657992392324,0.6688108157442997,0.023550290871571213,0.4478625234566909,0.0313052424889202,0.42761704027394626,0.002799100768130539,0.4200057799902912,0.005338646548724798
0.39557483811636635,0.0025491277244667405,0.6549740406936131,0.019067136262901387,0.6717058884848446,0.019611111780215424,0.4515733963304704,0.026126570593336104,0.41920673027771843,0.0007078517965880337,0.40847888734771526,0.001713464126838676
