dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.8357187839934044,0.007145684397303139,0.8358637659983986,0.007149595438192017,0.6987193520239551,0.011981122559793951,0.29166989876448296,0.1997384248025955,0.8358637659983983,0.007149595438192089,0.8311519320664336,0.01001928303822541
0.8266369049753525,0.008108456581033645,0.8268138053336591,0.008155936869281755,0.6836875879965412,0.01353169028486306,0.2934543820447852,0.20607237035791587,0.826813805333659,0.008155936869281694,0.8222085772605096,0.010011353310416549
0.8178706336629274,0.009077933874118222,0.8180763409326718,0.009079045631336418,0.6693313286633651,0.014875547045479928,0.36253983910148513,0.2660110835614164,0.8180763409326717,0.009079045631336238,0.8145819900924098,0.010471388941661153
0.8107778717505921,0.007995016780348356,0.8110139640740403,0.007976010096414953,0.6578072666601459,0.012913630034355772,0.3001874499988471,0.22477096673116034,0.8110139640740399,0.007976010096415029,0.8053519456586672,0.0113992770644129
0.8012774768498803,0.008603416952145147,0.8015498963110461,0.008560757514109002,0.6425555228454634,0.01371349201052507,0.2790263511250479,0.18920893096309505,0.8015498963110456,0.008560757514109058,0.7964689537151426,0.011482211262022837
0.7962057002443146,0.007875922303296893,0.7965256628485662,0.00793621807227561,0.6345161151336388,0.012632602052911057,0.3581344494287041,0.2299197005685727,0.7965256628485665,0.007936218072275762,0.7888316899579167,0.008805676614642457
0.7895534649367761,0.007790703771572078,0.789914631105093,0.007795338672743792,0.6240258917389176,0.012326538176471688,0.37569874422339367,0.24300050461401734,0.7899146311050929,0.0077953386727438265,0.7810862738400496,0.00940035655663489
0.7818758407244439,0.006684947163014142,0.7823246161200846,0.0066697700148753035,0.6120762908194883,0.010420758285140221,0.3128222009922249,0.23888211134131318,0.7823246161200842,0.006669770014875473,0.7721217952569048,0.010880937554944174
0.7746469576417714,0.007784739535586465,0.7751305506415043,0.0077686889438977605,0.6008877230657081,0.012033744040326942,0.34863911726868635,0.24566031218987616,0.7751305506415043,0.007768688943897767,0.7652953602855875,0.008580486608184877
0.769379399917879,0.0078268108243486,0.7699421132478588,0.007899228040379076,0.5928732555562122,0.012170423272334445,0.32458225561074217,0.2515741843703026,0.7699421132478587,0.007899228040379151,0.7569768877286615,0.009187845269325156
0.7631427803992122,0.008622200270836444,0.7637343351646101,0.00871782133198949,0.5833661351181046,0.01330669220725585,0.2826750262499066,0.18367649279819523,0.7637343351646095,0.008717821331989633,0.7487448637585987,0.009403179873669416
0.7544930414422062,0.007756729950385982,0.7552032133080108,0.007785928807006449,0.5703925140781321,0.011769188113082153,0.38736808766064074,0.27458657746166026,0.7552032133080104,0.00778592880700642,0.7383094642581941,0.007865276884453513
0.7503405492578302,0.008066066164259166,0.7511045189091695,0.008142948787277131,0.5642243059407268,0.012250128889840768,0.3533243136135351,0.2576089021377432,0.7511045189091691,0.008142948787277084,0.7316500393801091,0.008690767160174449
0.7443168835257888,0.007707935195765414,0.7452306716945658,0.007732561891029589,0.5554285465477322,0.011538441623670135,0.3484005667652309,0.2340787260793209,0.7452306716945657,0.007732561891029427,0.7238783885119575,0.008081341404015669
0.7372713361835899,0.0077943315542134935,0.7381955617923203,0.007841219397776383,0.5449941721715231,0.011559254734563307,0.3365775694115174,0.2578197898854284,0.73819556179232,0.007841219397776177,0.7140777282193786,0.009803319024534338
0.7317375884001815,0.009624860845764567,0.7327626920357022,0.00972324074861122,0.5370357042500646,0.014263388358201526,0.3399215921119139,0.26396841301320295,0.7327626920357021,0.009723240748611278,0.7056354993527352,0.009391107684706052
0.7268537432288569,0.00770163969527037,0.728037507274781,0.007844795120725728,0.5301001528093626,0.011446370002427438,0.4097793163987364,0.2890580582063365,0.7280375072747806,0.007844795120725896,0.6958081651538821,0.0076243767701000735
0.7215468815055855,0.009027204223933976,0.7228629405049535,0.009151447341208672,0.5226145797439063,0.013238796069101057,0.3440244285847844,0.2617044495120028,0.722862940504953,0.009151447341208768,0.6877847308870432,0.009859855085229444
0.7156352794561657,0.010215189966302126,0.7172019748241151,0.010308540320802403,0.5144849386951561,0.014792415838724588,0.3420786335027989,0.2711886165402167,0.717201974824115,0.010308540320802443,0.6767934421840924,0.008779483353788057
0.7130742144868943,0.010190019477977564,0.7147329348587697,0.010392843813302454,0.5109511793743577,0.014867705574606746,0.3761810972229938,0.2539627050170006,0.7147329348587695,0.010392843813302372,0.6689407169168671,0.008770358395374687
0.7066935215667717,0.010783232593831958,0.7085756574500222,0.010990162898113233,0.5022002460112577,0.015538177870483845,0.3603006127577999,0.23978416667036395,0.7085756574500217,0.010990162898113264,0.6583814851573819,0.008375561585426098
0.7032371499727043,0.009783118400104967,0.7052624592036859,0.010048884191488566,0.4974961164355241,0.014196699397168807,0.4057856148142758,0.29425823426009884,0.7052624592036857,0.010048884191488614,0.6484540365469108,0.007685922507816477
0.70021356864329,0.011902984669467789,0.7025122240796909,0.012166157173017202,0.4936714403617518,0.01709163295818261,0.39912221884900295,0.30521846238178857,0.7025122240796908,0.012166157173017033,0.6387313654779249,0.007729902103379468
0.6962023098257707,0.010943281723096927,0.6987982289183101,0.011226370546970418,0.48844499613502473,0.015706298380238737,0.36294647756079434,0.24194618248313868,0.69879822891831,0.011226370546970357,0.6279809308798501,0.008191563126745335
0.6913523444365491,0.011706869856661459,0.694099150831336,0.01198010888604985,0.48191715419370296,0.01658715305514318,0.39713409231684316,0.2642194571485995,0.6940991508313356,0.011980108886049933,0.6175188118230455,0.0075438027655028595
0.6872379947266382,0.012282667409378712,0.6902985030379135,0.012505274701933612,0.47666840519175474,0.01724063656020304,0.37893785469034746,0.28067643862566666,0.6902985030379134,0.012505274701933664,0.6065487675594323,0.008212778437148313
0.6862271978712445,0.012780148557028507,0.6896377789547681,0.013181169353069991,0.47577400938717934,0.01821679899363479,0.4265914604620007,0.3102897197458505,0.6896377789547676,0.013181169353069977,0.597875542128886,0.00695889152223539
0.6835358139519253,0.011829245444596511,0.6873509316043722,0.012242482118425524,0.47260118154581804,0.01691287475969033,0.4190574211555994,0.2870602737054112,0.6873509316043719,0.01224248211842541,0.5872012188874917,0.006598115786425238
0.6786875793785172,0.01360974395854764,0.6827866831490662,0.014033221869880144,0.46639458600175215,0.019155321224708532,0.4384392841765938,0.29068743651056406,0.6827866831490661,0.014033221869880113,0.5753607514084584,0.008050191784469503
0.6752785924645042,0.01367071796375257,0.6797839537432424,0.014199256341141043,0.46230784264743585,0.019290437155189546,0.39895971850320655,0.2784088164798389,0.6797839537432422,0.01419925634114115,0.5640826898823884,0.007409311961042454
0.6741687932316109,0.0140260939229107,0.6791664841132209,0.014643131980175328,0.4614815344569027,0.019998179829961108,0.4446582012155452,0.29215027707899144,0.6791664841132206,0.014643131980175509,0.5523920407757729,0.006594635642821567
0.6715544337958541,0.014418126402908737,0.6770019648122255,0.015017685974797072,0.4585571912516512,0.020307355144278363,0.44307165246718144,0.27253845113118685,0.6770019648122255,0.015017685974797166,0.5436452164735444,0.0060233175374594695
0.6702996934385996,0.01464231746880622,0.6761968322046782,0.015376190542914055,0.4574785831192535,0.020812466277832092,0.4312129943685138,0.30142804149071,0.6761968322046781,0.015376190542914135,0.5326190251851725,0.0061831101751098445
0.6692994760183518,0.014365226160599093,0.6757649024642454,0.015029725856880356,0.4568840960618435,0.020346954510298436,0.4233831412648692,0.2651758262079473,0.675764902464245,0.015029725856880167,0.5210948971203588,0.0068264312456479325
0.6684766306131626,0.01461004194864651,0.6755777513929698,0.015334244701987685,0.4566404372377614,0.020780606179384847,0.44906858735743954,0.27929253035505125,0.6755777513929696,0.015334244701987725,0.5106157561808736,0.005717560295318122
0.6669657895638451,0.015610693019619686,0.6746536455249071,0.01646982072257357,0.45542879641468054,0.02227957169527302,0.42875356994983904,0.27033678383913673,0.674653645524907,0.01646982072257354,0.498399223471268,0.005654733852978984
0.665338664089272,0.01686438266041843,0.6737713218515842,0.017780352400116207,0.4542839350811029,0.023939057671272027,0.4437613993960283,0.281943815277152,0.6737713218515837,0.017780352400116103,0.48735149571689457,0.004682852427480804
0.6644321668095202,0.016632716845816332,0.6735007312971275,0.017604451887312893,0.4539131517840177,0.023713585847357752,0.44558509093634874,0.25943895078041934,0.6735007312971273,0.01760445188731294,0.4780098722391532,0.005566473464976853
0.6651477082271504,0.01749206213585476,0.6750341229703646,0.018514256124186054,0.4560138448542011,0.025018323716616532,0.4411326144062687,0.2847205460753561,0.6750341229703648,0.018514256124186036,0.4668086829249,0.005791527435945217
0.6631947451016293,0.01825072593513469,0.6737715718687746,0.019332774183087785,0.45434188721613317,0.026018725141679654,0.4795804694437111,0.29070047547234334,0.6737715718687746,0.01933277418308779,0.4561099903823,0.006275049873214371
0.6638377388946914,0.01734251634414034,0.675290760624363,0.01841195577310868,0.45635661150002116,0.02477811309430549,0.48958499386573223,0.28766445090090015,0.6752907606243628,0.018411955773108737,0.44482347922440296,0.006415945740270906
0.6636634827554768,0.018712073804749055,0.6760063973612386,0.01990946326985769,0.4573810360010146,0.02688812734625536,0.4884246111966439,0.2674311963581075,0.6760063973612386,0.01990946326985759,0.4359423724502911,0.005778753069188406
0.6645284726879572,0.0184356880913122,0.6777575355845848,0.019657129296779947,0.4597416797738801,0.026673938379010047,0.4803298193776086,0.29258139276692247,0.6777575355845848,0.019657129296779867,0.42359315102972944,0.005295224106908181
0.6653052796730573,0.0179415820624679,0.6796576721222334,0.019197149760533397,0.46230308183354113,0.02611967088131944,0.4852364487635875,0.26923258228820834,0.6796576721222332,0.01919714976053338,0.41187206514102576,0.005454272476623716
0.6670841747904719,0.02041558781554996,0.6824452160605312,0.02191332302738402,0.4662116666500073,0.029868485916243692,0.5265156999755541,0.2517071746922508,0.682445216060531,0.02191332302738395,0.40264086756584505,0.004629360677921106
0.6683910912522978,0.01921422919844032,0.6848992935592564,0.020567804676891847,0.4695100769071947,0.02815842515997621,0.5063851615695699,0.2987642616474343,0.6848992935592562,0.020567804676891895,0.3916480624334027,0.00421647756133053
0.6686958020506786,0.020732003192485634,0.6862609533735751,0.022271196238146773,0.47145010230708534,0.030562130634001285,0.47782007204489185,0.2569146636265369,0.6862609533735744,0.022271196238146895,0.38055954753170523,0.0037402803063329233
0.670731843851577,0.021937866792461052,0.6896228679789621,0.02362397777616096,0.4761377923654974,0.03264242360822747,0.48777962941690556,0.2729814676958049,0.6896228679789621,0.023623977776161056,0.36914342084913293,0.004389476350043649
0.6725924277228574,0.021331550365682878,0.6928136845024094,0.023080110817313444,0.4805234929491433,0.031891479407282416,0.5323509422530691,0.2886197720772639,0.6928136845024093,0.02308011081731334,0.3575855271810564,0.004324480890997958
0.6732634300875106,0.022536641654631148,0.6946484049018189,0.024308793457321776,0.48312732387199153,0.03372957076271349,0.5009023445818889,0.2699144554000077,0.6946484049018187,0.024308793457321738,0.34776283643357736,0.004443441053678724
0.6759371132088725,0.023596067652261944,0.6986937145785297,0.025501564009040044,0.48882323655845084,0.03566365631873609,0.5277271426714983,0.2775779737122432,0.6986937145785295,0.02550156400904007,0.33683084337770497,0.004330196120337594
0.678175973889278,0.023073169158218564,0.7024646780180872,0.02501814778755254,0.4940825315817749,0.03505738393294384,0.5260531151895693,0.26806601119059065,0.7024646780180872,0.0250181477875526,0.32590385270897143,0.0033959286470413175
0.6809162069148245,0.022961427480539802,0.7067515327103066,0.024858125579143926,0.5001156553956752,0.03515575895582441,0.5374975955034648,0.26757475717178414,0.706751532710306,0.024858125579144172,0.31428608587306733,0.0035772682277358816
0.6828489175615353,0.02349544156980001,0.7100915388931002,0.02552586352394056,0.5048815633162141,0.0362563158906028,0.5428195150134589,0.2716787903342885,0.7100915388931002,0.02552586352394062,0.30355413863780156,0.0038812396930174484
0.6865387090288034,0.024916189986803,0.7154958107023528,0.027154646836001634,0.5126716299774049,0.038927833546155304,0.5776632691778721,0.2837716890001895,0.7154958107023526,0.0271546468360015,0.29275205975514473,0.003389948141270419
0.6894385342974771,0.025043125603458383,0.7200818437644252,0.027293123900770388,0.5192627763314362,0.03927244237845491,0.5773073282631455,0.2824888728624971,0.7200818437644247,0.02729312390077037,0.2814664375967735,0.0034221531549524916
0.692205989569404,0.025067496655641584,0.7244599183903578,0.027379319984962226,0.5255918005170025,0.03970467168308008,0.5965640468269077,0.2717763216290798,0.7244599183903573,0.027379319984962073,0.2713875557725253,0.0035010826121317125
0.6950504842636045,0.02478248960252635,0.7290475980683095,0.027044363319766312,0.5322417978365429,0.03931257528037025,0.6012732341953868,0.29111562897325866,0.7290475980683092,0.02704436331976634,0.260569829332166,0.0029747731626337008
0.6996075360681985,0.025334797918357396,0.7355447656145053,0.027767357008366703,0.5417971283381273,0.04076203941206392,0.6032377155936899,0.2950943582380763,0.7355447656145051,0.02776735700836664,0.2500475857033414,0.0030302457007337757
0.7030308410287474,0.025884595114868608,0.7407358720483067,0.028293625254505926,0.5494901613692076,0.04186958383064022,0.611679352940126,0.28907488961898364,0.7407358720483066,0.028293625254505916,0.2390809829923479,0.003256961893237668
0.7055689511170188,0.026758066295417663,0.7451417347433437,0.029356792194170027,0.5560980261042507,0.04374555500038705,0.6239924039613266,0.27743955106282064,0.7451417347433433,0.02935679219417015,0.22799357359674746,0.002993904788479322
0.7100052356132545,0.027668954214457232,0.7516118248136453,0.030317841816580173,0.5658395067321129,0.045525199286028,0.623700317295758,0.2797736031516687,0.751611824813645,0.03031784181658027,0.21747362489815178,0.0027326143914656585
0.7148837592474618,0.028085689951272863,0.758642205725513,0.030861479110418397,0.5764904272009541,0.046794631186562505,0.617849325577062,0.28198008050219375,0.758642205725513,0.030861479110418363,0.20625916167725586,0.0025475843879147206
0.7187782405882599,0.027314592441640202,0.7646006801499595,0.030017449792337707,0.585515247377816,0.0458787647112964,0.6399576902947495,0.2858476795723903,0.7646006801499594,0.030017449792337756,0.19510826681486293,0.0023449386017803863
0.7231027997596894,0.02879810834789602,0.7710390649713597,0.03164505590956904,0.5955026492754276,0.04875370408738064,0.6472710328004245,0.27935592721669544,0.7710390649713591,0.03164505590956903,0.1843849848671125,0.002418776357225991
0.7275048090047318,0.029006545790263138,0.7776390059642752,0.03190365318338576,0.6057402666835516,0.049603257412236534,0.6453107166133275,0.2808414258281043,0.7776390059642752,0.03190365318338567,0.17324878386356699,0.0020635153314878477
0.731915746384561,0.028483860217876,0.7842798482454444,0.031340193149218605,0.6160770880705269,0.04910600662398982,0.66750459376683,0.27902773429790045,0.784279848245444,0.031340193149218536,0.16283476759904542,0.001944089588654218
0.7371009358604566,0.029660530769013982,0.7917887113925702,0.03264890865525963,0.627995314725086,0.05167790447866194,0.6592623538511259,0.2754009059051043,0.7917887113925702,0.03264890865525972,0.15218867125156288,0.0018917786439878862
0.7417505676401472,0.030220311665843082,0.7987090208705914,0.033329079947354914,0.6390469275901953,0.05309363594655558,0.6789183748065218,0.2833977864089244,0.7987090208705913,0.033329079947354914,0.14111704414135434,0.002019186240904134
0.7467722306777379,0.029975974347423065,0.8060746762476814,0.033090305624692694,0.6508513520141396,0.05328295159813506,0.693725038160263,0.2852926841817983,0.806074676247681,0.03309030562469263,0.13022260740355904,0.0015115435952639423
0.7518365045319029,0.03153724442387065,0.8135896018465787,0.03478024345826831,0.6631377055678904,0.05648071152168062,0.7056386175327571,0.2809344809338705,0.8135896018465784,0.03478024345826825,0.11927873857651977,0.0016094476619148762
0.7571827699635253,0.031167856344480094,0.8213908845543426,0.0344072425288484,0.6758668435674037,0.05643404398098296,0.7118753849207168,0.2831065698917465,0.8213908845543426,0.034407242528848386,0.10849103729708447,0.0012936264935863306
0.7622924476142824,0.03166830936998747,0.8289581150615817,0.03497372185348237,0.6883947177467347,0.057879341181464025,0.7236730250061241,0.28164621797456224,0.8289581150615817,0.03497372185348227,0.09787259589698148,0.0010469906820507583
0.7679086874597232,0.03165111022957987,0.8371628584788005,0.034965524270710306,0.7020642395039206,0.05845316561491767,0.7232138239549494,0.28256646319553036,0.8371628584787995,0.0349655242707103,0.08675034454817844,0.0010571994067661342
0.7733245047591971,0.032344312555745755,0.8451289837990333,0.03575782677731702,0.7155216214330226,0.060323326162946146,0.7446006311703978,0.28046131677943215,0.8451289837990327,0.035757826777317064,0.07609677716155719,0.0008644010846555143
0.7792286577122731,0.032695186297669085,0.8536784460696818,0.03611921521173751,0.7300714869914579,0.06160410427078317,0.7473719188854976,0.278742610715579,0.8536784460696814,0.03611921521173775,0.06515182140282029,0.0007856138291117334
0.7848203662634815,0.03295621386990509,0.8619239243167286,0.03641151945268968,0.7442386500584024,0.06270750875758963,0.7498001609435273,0.27758506100713015,0.8619239243167283,0.036411519452689736,0.05431034739766845,0.0007692981150927854
0.7907365783591012,0.03351758118673958,0.8705300585178449,0.03704762466652745,0.7591951092765139,0.06440058699552367,0.7581181413106316,0.27920375388987645,0.8705300585178446,0.03704762466652745,0.04344246508538438,0.000567691255905979
0.796704735387143,0.033671158625309894,0.879224885892607,0.03725803635406771,0.774424561245828,0.06542565263441472,0.7691794952957772,0.27583716912433404,0.8792248858926066,0.03725803635406785,0.032687110216447095,0.0004284332768748017
0.8026284299000609,0.03417520387634317,0.8879030045265621,0.03779357830375517,0.7898001000082975,0.06702606983728336,0.7754296206161837,0.27651386850467924,0.8879030045265616,0.03779357830375499,0.021775060129100136,0.00028514502194892574
0.808699022218237,0.03443853406833113,0.8967731464910816,0.03808845468842758,0.805652806648067,0.0682262093508635,0.7827260502447126,0.2744950893616133,0.8967731464910814,0.038088454688427656,0.010861932290689132,0.0001497883318431606
