dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.6968095480197314,0.01947302950628493,0.7007209676094714,0.019515979370688427,0.49139074789835063,0.027251689582861997,0.2965261251494087,0.17867778667829262,0.7007209676094714,0.01951597937068842,0.6553882156871694,0.022817967785395795
0.6987727464403164,0.021833528880749967,0.702686466410767,0.021980607131415496,0.4942514171667153,0.030750259786106425,0.37784017828695204,0.2868672959436529,0.7026864664107668,0.021980607131415454,0.6519393386382588,0.020736039256677996
0.698167196958407,0.023596708089812356,0.7021330257903143,0.023618541633554008,0.493548621414358,0.03317505110371318,0.37734200176127325,0.2526784646649622,0.7021330257903142,0.023618541633553924,0.6494556000099573,0.02172222813999036
0.6954541193923878,0.023975534350577907,0.6995856953777354,0.023612165388577754,0.4899776795314869,0.03327094666244165,0.3398271760515025,0.22979817398868987,0.6995856953777354,0.02361216538857772,0.6358207484388851,0.02420825745054119
0.6944773191006294,0.02319625130842261,0.6985592269120926,0.023165156112276167,0.4885216179617265,0.0322624292526252,0.33349041448997346,0.23802493454471232,0.6985592269120925,0.023165156112276125,0.6280550760954662,0.023010160501208497
0.6976385775170002,0.020691773646003678,0.7023534626008496,0.020872631285738703,0.49373605316419317,0.029319466544884605,0.3403342700217474,0.2016329012221116,0.7023534626008495,0.020872631285738685,0.6189689502798421,0.017290829165153565
0.6977354884538443,0.020579867652742466,0.7023214550753589,0.020511217374821204,0.4936761362973664,0.02872055166663779,0.3409202137866004,0.2331251680964453,0.7023214550753587,0.020511217374821256,0.6107898343026187,0.016177293937391927
0.7000752734073785,0.022712826773775542,0.7050355988865732,0.02278476255163086,0.4975943411018831,0.03217990200898593,0.3535500686898173,0.22241034622801747,0.7050355988865732,0.02278476255163091,0.60177085578736,0.01817202792312663
0.6977842925648539,0.024637126982491143,0.7028808475350021,0.0246438171972623,0.494648803557575,0.0346318920003427,0.4252934520652278,0.2656617653851038,0.702880847535002,0.024643817197262313,0.5907310754781157,0.016916737274176925
0.7011341211195993,0.028683503672252465,0.7063176088750975,0.028607842052025892,0.49970297323390883,0.04053944449364958,0.40183008343610616,0.2502567152445154,0.7063176088750974,0.028607842052025722,0.5807988562423089,0.017203879897452444
0.7044771050201756,0.027683026463443818,0.7099643757965403,0.02782565243963517,0.5048236818338627,0.03956083260264271,0.39054587340907126,0.2356574443160513,0.7099643757965403,0.02782565243963518,0.5682551945030818,0.018638698653281893
0.7086220919581383,0.028119051484437208,0.7143732803616334,0.028098712821488053,0.5111187213568649,0.03998558021394485,0.38156422403094536,0.23783656421362065,0.7143732803616332,0.028098712821488073,0.5640629868999137,0.01814743163362791
0.7092125053288827,0.027451842598656795,0.7152293850582495,0.027553657959405127,0.5123122773177452,0.039426780509435724,0.3842518410439251,0.24329475477174906,0.7152293850582493,0.02755365795940517,0.5451558269915759,0.016191751339495093
0.7107183832504301,0.025221894626217437,0.7169600622597995,0.02565449934126071,0.5146898842120259,0.03666346574342657,0.37427297118730046,0.24981769724027275,0.7169600622597992,0.02565449934126062,0.5349717179384338,0.013733874919071425
0.7151966381468644,0.025137555005053696,0.7218161528174373,0.025434192936586993,0.5216654566385015,0.03668076631727478,0.40795433000845727,0.24705760346425368,0.721816152817437,0.025434192936587007,0.5185462008867355,0.017172046451933234
0.7190225002704004,0.028876716494432703,0.7259729075155168,0.02919543462981772,0.5278890358497571,0.0423720819232436,0.42706488373325663,0.24049232893749697,0.7259729075155168,0.029195434629817784,0.505425390235491,0.01400319828158634
0.7205777663758367,0.026315753780394982,0.7274900600000518,0.02645725823926532,0.529941773912418,0.03834625785316237,0.42497181529919503,0.2555952815326635,0.727490060000052,0.02645725823926525,0.4970411946763915,0.01670058829148496
0.7240074296518503,0.02686429896133202,0.7311517699724196,0.027226051451162685,0.535324168611423,0.03982357483059516,0.4481335696646632,0.2528310656579324,0.7311517699724195,0.02722605145116264,0.4783014865238729,0.014470305363814884
0.7276024102209163,0.02539443250749015,0.735300597649919,0.025571736296010592,0.5413208826015206,0.03764561611758085,0.4427227262286633,0.21313201780786709,0.735300597649919,0.025571736296010558,0.46492600582740096,0.013500350715763387
0.7318593158366238,0.026037999273256035,0.7400003813020082,0.02629027510582015,0.5482917428922573,0.038908922993529965,0.4742169700841,0.28666475802246505,0.7400003813020084,0.026290275105820177,0.45017011740720797,0.013587468906950268
0.7359949480996449,0.029024789524277755,0.7442243003456153,0.02935067838277913,0.5547312715464493,0.043548382103713396,0.443160814601565,0.26906633660314333,0.744224300345615,0.029350678382779077,0.44139866115928916,0.012102869124437426
0.7409718214456135,0.028791503791346672,0.749742532861088,0.029103237477636868,0.5629608640126389,0.04366663509208842,0.44858095627346906,0.24648914463935387,0.7497425328610875,0.029103237477636865,0.4202386295335275,0.011036206467617353
0.7462007263482168,0.029058893842620056,0.7552185642327574,0.02926187978424292,0.5712113373702952,0.04413227484922139,0.47368320391776,0.27913698222312533,0.7552185642327577,0.02926187978424287,0.40679976217438013,0.011593036350647753
0.7530142906271823,0.03079762497782529,0.7625069844024941,0.03095962877918773,0.5823753998767299,0.04718004699784548,0.49913977148293165,0.2602458386468503,0.7625069844024938,0.030959628779187655,0.3952539170204499,0.011821265040598418
0.7577866788850569,0.032805952924583326,0.7677471609339394,0.033061723496460936,0.5905287806826806,0.05061375317938631,0.5132205711076847,0.2946659373121977,0.7677471609339394,0.0330617234964609,0.3790176629112941,0.01089469030319973
0.7637274923296618,0.031406528385665024,0.7741764877123621,0.03168181117016273,0.6003529712856707,0.049070750081953995,0.5235053571332333,0.28542181579136566,0.7741764877123619,0.0316818111701628,0.36524519486338725,0.01281764176455766
0.7678542771421678,0.03236422875887512,0.7786611859347821,0.032564664991881404,0.6073736998873948,0.05078946789605189,0.5129352275992705,0.2795445507274559,0.7786611859347822,0.03256466499188142,0.3508708036754215,0.01020099963187856
0.7746551878745029,0.033620561347369744,0.7860122947506316,0.03402458800524055,0.6189730000880797,0.053346725904244,0.5207651447347915,0.2692229119774543,0.7860122947506315,0.03402458800524056,0.3366504709114593,0.008600269674823963
0.7796258438554042,0.03307481792837077,0.7914600604279696,0.03323297913613311,0.6275134581549081,0.05270241868385287,0.5450890773245519,0.2880305748713358,0.7914600604279695,0.03323297913613307,0.3216615786080032,0.009719032940961986
0.7860299699776125,0.0339603967207836,0.7983834507725214,0.034277897956914515,0.6385911087557836,0.05449571302600311,0.546040374277894,0.27187477823048944,0.7983834507725212,0.03427789795691454,0.30600514934375567,0.009978601583017615
0.7917726846746705,0.034616285805176936,0.8045884256064394,0.034943428079859305,0.648583577785821,0.05611165256861069,0.5550684112302331,0.29480532145251426,0.8045884256064394,0.034943428079859326,0.29071330858075173,0.007997315546940758
0.7986950965932565,0.03359396097049484,0.8120692561294486,0.03402663576360679,0.6606142886920249,0.05514881969679272,0.5791704739304937,0.29337609881042764,0.8120692561294485,0.03402663576360669,0.2771586340584613,0.009075811192573396
0.8047371095762387,0.03449574907820365,0.8186621412041606,0.03491316747386989,0.6714266307040394,0.05721258521730598,0.5882807844276886,0.2883049152818054,0.8186621412041606,0.03491316747386985,0.26302237289411073,0.007078884095597424
0.812974342637238,0.03437954893569187,0.8275538733477998,0.03483645298905192,0.6860589917498039,0.05762826539640243,0.5776680829110822,0.28346888276329096,0.8275538733477991,0.034836452989051775,0.2489323105319669,0.00674105437602646
0.818860407195081,0.03504938992972519,0.8339702639013907,0.03538444427855205,0.6967584599686569,0.05882426440865003,0.5661723469252387,0.28019887715341546,0.8339702639013908,0.03538444427855202,0.2336383784170492,0.006755779214013383
0.8266535568664045,0.03562480764084532,0.8422848654190105,0.03605334739988705,0.7107436383726572,0.06081931065895355,0.6015815185365404,0.2893792890485915,0.84228486541901,0.03605334739988689,0.21955913430880308,0.006713425887374886
0.8336951705252597,0.037031779901581074,0.8500971861780632,0.03751556341030324,0.7240726434458529,0.06380283793692318,0.5956201706202546,0.28427938340946796,0.850097186178063,0.03751556341030314,0.20454293551664127,0.0058612471434524045
0.8404960894457305,0.03731169440392256,0.8574647866410477,0.03776388038227953,0.736671970990904,0.0646038933574094,0.6040298691121992,0.282574459811113,0.8574647866410475,0.03776388038227946,0.19045089968622597,0.006220794099356201
0.8478335296930511,0.0370192299877129,0.8655464358087293,0.03740008319009262,0.7505693987638205,0.06475379538612809,0.6234376082015274,0.28425261201246027,0.8655464358087293,0.03740008319009256,0.17470600201758052,0.0052053003998215695
0.85593324923871,0.037604190913754124,0.8743688390732766,0.03792599684493219,0.7659592479790305,0.06611912070451693,0.6279992585169583,0.2858047263990206,0.8743688390732761,0.03792599684493229,0.16072585006324974,0.004857574153134034
0.8639428622664505,0.03751207778779283,0.8829927381588842,0.037971814930938284,0.7811180343704729,0.06692669280655769,0.6310176051276052,0.29632527743320664,0.8829927381588838,0.03797181493093821,0.14497487336587847,0.004267816721838636
0.8712718908628585,0.038471493592515636,0.8910209776618876,0.038966509005928344,0.7954367714576555,0.06927905192159338,0.6571234628239242,0.30787234428760024,0.8910209776618875,0.038966509005928296,0.1308893575963584,0.0037891395191447796
0.8798787080031135,0.03862385091353504,0.9003547996602679,0.039109994421575735,0.812168356934936,0.07028856560417286,0.6545766449072515,0.30250191313495856,0.9003547996602677,0.039109994421575665,0.11664172652177085,0.003362431772895207
0.8884814154937415,0.03958604978906312,0.909787758843619,0.04005052129351917,0.8293178103975777,0.07278049645182581,0.6758999893473527,0.30552901632542345,0.9097877588436188,0.04005052129351905,0.10174467132509916,0.0033787527461712112
0.8960299252241741,0.0395290203362404,0.918047187662432,0.04005246428386271,0.8444148386701105,0.07349099812470826,0.6785228057080297,0.3008381791307749,0.9180471876624321,0.04005246428386275,0.08742209665186428,0.002673958751492596
0.9044593583431617,0.03951390267052091,0.9270204444177678,0.03957250921749696,0.8609328878542848,0.07319111604463403,0.6749844178012618,0.2997967780312627,0.9270204444177673,0.039572509217496915,0.07273116059221398,0.002000749984344009
0.9128054380671248,0.039964436516945014,0.9356802715690684,0.039288266247711014,0.877041138468316,0.07322982410073563,0.6916038999938827,0.30287259551275175,0.9356802715690682,0.039288266247711014,0.05839886136511423,0.0019106884807949171
0.9215723728176002,0.04087046003487566,0.944438420083323,0.03903787311382567,0.8934878848667345,0.07327709639908907,0.7063593236090016,0.3075788482784765,0.944438420083323,0.03903787311382572,0.04375956094057353,0.0014233109444909743
0.9297389125215513,0.04025872815298115,0.9526345550351824,0.03760558210790344,0.9089267752527534,0.07103122514437667,0.7116990216517118,0.30846291721485136,0.9526345550351824,0.03760558210790352,0.029066301262362745,0.0007477631188877158
0.9378495384141887,0.039716577899341673,0.9605745274597052,0.03622290853606049,0.9240155219072483,0.06884548521931133,0.717789653390558,0.3061795907049062,0.9605745274597052,0.036222908536060604,0.01454646553985149,0.0004240276882289471
