dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.891789210837408,0.013137049808530168,0.8921746521573275,0.01280847883121753,0.7961396670820181,0.0229011095019569,0.39471211092991026,0.26056101816113325,0.8921746521573277,0.012808478831217395,0.8836753185203244,0.02566880790783515
0.8779171567631304,0.015107391747050268,0.8782942377545665,0.014771286826174757,0.7716189589873769,0.0260683047805759,0.3816112926790975,0.3030488356557887,0.8782942377545667,0.014771286826174781,0.8700890965566549,0.02514964089962412
0.8717965649701088,0.01873161021628471,0.8721265247633512,0.018469421419597096,0.7609457947233758,0.03221019383712752,0.30575213195889456,0.1949737143749203,0.8721265247633518,0.01846942141959708,0.865887401326402,0.02551145125101659
0.8675804116923378,0.017629214837027646,0.8678367002396612,0.017486991823592007,0.7534463331659019,0.030319110681753057,0.27291513349902025,0.22442047725016376,0.8678367002396614,0.01748699182359192,0.8621725013264454,0.025827489635953545
0.8587166566096555,0.015677775881169174,0.859209104088979,0.015535527002872253,0.738481637148643,0.026623855264231548,0.3375678903459919,0.276036668650703,0.859209104088979,0.015535527002872175,0.8510398063815903,0.02045593891224292
0.8503696163367396,0.018580141745410363,0.8509516491594263,0.018266720137137676,0.7244523822717156,0.031243335357488022,0.35317409232331465,0.27018259690401925,0.8509516491594263,0.018266720137137704,0.8431113117012171,0.02234506415273753
0.8379994729026358,0.016656573207502575,0.8385666530679972,0.016629945906999326,0.7034705867385322,0.02793606313225602,0.38390041139554393,0.2732360703806185,0.8385666530679969,0.016629945906999274,0.8339688170369233,0.021874464282893993
0.836865493375026,0.013843617511778936,0.8372762029479561,0.013689565219161379,0.7012188442188362,0.02299775309377421,0.3327471241206269,0.280688404980557,0.8372762029479561,0.01368956521916134,0.8353788701510583,0.020253497408896478
0.8243159369594388,0.016186892056566662,0.8251235513475424,0.01604149015254649,0.6810862043946955,0.02660603402064117,0.28944201000327247,0.18835953140025824,0.8251235513475429,0.016041490152546443,0.8190081077525357,0.021205234465064633
0.8170560298946539,0.014509805497589661,0.8177988879735716,0.014455353806029808,0.6690039784244677,0.02357969516789296,0.3418767879362787,0.27080856988096214,0.8177988879735716,0.01445535380602976,0.8127065971459965,0.0224486489275603
0.8081232403170169,0.01596272203803603,0.808893090344672,0.015837614716867617,0.6545588616472738,0.025638594523686147,0.285876824568135,0.22453262706800517,0.8088930903446723,0.01583761471686765,0.8082799961686665,0.02458495459200226
0.8040678492221801,0.017132161460307428,0.804917368138592,0.017136913941908503,0.6481856433506104,0.02756564824355651,0.2523323510496176,0.19862158223160237,0.804917368138592,0.01713691394190848,0.7985876684608628,0.026310133320100598
0.7973115931566451,0.015566086948769752,0.7981243177131367,0.015457348283384397,0.6372413561410145,0.024724374811142723,0.3044711711444271,0.22092067295163526,0.7981243177131367,0.015457348283384437,0.7937534842672682,0.02104040877127921
0.790742578808106,0.017956192096352134,0.7917294686380812,0.01770653969145718,0.6271490730577842,0.02819109661180371,0.3017114260638636,0.22880616687066685,0.7917294686380815,0.01770653969145708,0.7849191227342164,0.021856663085507516
0.7841270383772379,0.01461784580467508,0.785205190592066,0.014609070976543936,0.6167606162875199,0.022853328205197435,0.3080261044569804,0.24243472070895705,0.785205190592066,0.014609070976543955,0.7825524971315082,0.023888993286547096
0.7767717121604051,0.016528160794380495,0.7779722333350049,0.01656612708366652,0.6055152324068076,0.02576794882140158,0.25287700073716346,0.1981822523250468,0.7779722333350049,0.0165661270836664,0.7720701163756633,0.022339030722506686
0.7653430687299987,0.01572968339590373,0.766738171806193,0.01581176590850516,0.5881374360458483,0.024189902023424855,0.3438682044182606,0.27609938260790406,0.766738171806193,0.015811765908505054,0.7640409859439424,0.023692866453718493
0.7653973406561044,0.017114075088011667,0.7666577613387431,0.017060715651439694,0.5880551910394726,0.02615948601349247,0.2935327278238446,0.23259951890473404,0.7666577613387431,0.017060715651439688,0.7623951811831232,0.025182955428535637
0.7598285387053157,0.01436456557687461,0.7612124656626859,0.014547373704876153,0.5796560439619749,0.022088732530186766,0.274839557285237,0.1751361766189878,0.761212465662686,0.014547373704876044,0.7551038627067177,0.021026195600529724
0.7530842723199034,0.01523610298639745,0.7544685504837445,0.015247755848848453,0.5694552877274685,0.023073964831325698,0.2923402844322444,0.20347840011544097,0.7544685504837443,0.015247755848848438,0.7514593489109308,0.022432534784787888
0.7448016289875303,0.014185551544300776,0.7464528469181707,0.01409986106678932,0.557390658754345,0.021136658683339127,0.28347705793732264,0.26647517551362465,0.7464528469181708,0.01409986106678916,0.7423780858676945,0.020703927111803
0.7410606757799314,0.01719732268651734,0.7429980479101432,0.017308709372774178,0.5523456906184349,0.025767884074346024,0.26204412158357204,0.14774157530270135,0.7429980479101433,0.017308709372774008,0.7368953624598495,0.021240332744045534
0.7378368243305958,0.01970859524769825,0.7397792232441893,0.01988076302109011,0.5476685438820771,0.02942890715591939,0.2744275580726182,0.15809745968197608,0.7397792232441893,0.019880763021090122,0.7316796919151638,0.026648313813756312
0.7326744249880006,0.018956378293108346,0.7347669572821343,0.019187523296746015,0.5402506425639091,0.02807949812213504,0.3190782040099421,0.22779625133029796,0.7347669572821343,0.019187523296745914,0.7279370919840982,0.02077793802868749
0.726489370472741,0.019923037849769835,0.7285909652320431,0.019768308820189928,0.5312355806513707,0.028803653791249294,0.3044148372062293,0.21923749080640587,0.7285909652320433,0.019768308820189866,0.72047301498304,0.025486079966032794
0.7219200061162124,0.01760638167886685,0.7241425438649746,0.01765016500624856,0.5246939521599843,0.02566044297417758,0.3137946749349701,0.23176961348586694,0.7241425438649746,0.017650165006248435,0.7154692933639341,0.02204459099512766
0.7182982326074949,0.019172182066048447,0.7206905456934466,0.018963671314346446,0.5197544834816363,0.027316978707074994,0.32351782775485843,0.2109754862955147,0.7206905456934463,0.018963671314346495,0.709873891112431,0.021671613519563707
0.7137436079042254,0.01842267086077048,0.7159898899660668,0.018486172444977834,0.5129832611052862,0.026450731090072063,0.33767889173634286,0.22895049621604607,0.715989889966067,0.018486172444977682,0.7043172632109562,0.020983331510429047
0.7115695457093111,0.017959004936254786,0.7142397928504469,0.018002874055566175,0.5104625851653105,0.025739559815533372,0.3204571363794675,0.2514977587414114,0.7142397928504473,0.018002874055566206,0.7013609516364164,0.023835579660459835
0.7045104659499758,0.019142615032283636,0.7073501943045382,0.01907645415052768,0.5007082084856253,0.02709211613390642,0.3361254412480452,0.21653464925892263,0.7073501943045385,0.01907645415052778,0.690649366821247,0.022798285278255837
0.7074621545524792,0.016524682118536253,0.710345053096804,0.016618122571260274,0.5048662564568948,0.023671360197526088,0.3052174348847119,0.2145085869161573,0.7103450530968043,0.01661812257126037,0.6877216499793523,0.022119810729829954
0.7012444581381009,0.016488000621621646,0.7044145265452308,0.016530216989575467,0.4964730732816647,0.023259834438389543,0.31278996738774767,0.2261558714892079,0.7044145265452311,0.01653021698957567,0.6816586862267876,0.019028594038086776
0.6999595521770974,0.020480291506157603,0.7032612066227553,0.020726780912494466,0.49500592418748807,0.02943071319463249,0.3383388215704294,0.25270667443381484,0.7032612066227553,0.020726780912494476,0.6771851566925874,0.01941478645833542
0.6949194572060681,0.018850939920359203,0.6984067167245895,0.018664653923050785,0.4881203112720884,0.026107438303594247,0.32635708368269734,0.22179980836170327,0.6984067167245896,0.01866465392305078,0.6684771394983282,0.020305264511168222
0.6941442742917349,0.02163643984191556,0.697952785812171,0.021763427361615576,0.4876117379934945,0.030365380918067862,0.3678081297925073,0.24782970564985818,0.697952785812171,0.021763427361615562,0.6614617128200486,0.022331464565167516
0.6923863416357727,0.02006458074951356,0.6963404142508827,0.020164922333609246,0.48529659661181157,0.02815100659458046,0.41073797253175776,0.27005034620822094,0.6963404142508829,0.020164922333609253,0.6569453068357418,0.021600473823618946
0.691665025453611,0.019911925053033037,0.695577451677906,0.02001075995916115,0.4842284217968729,0.027982452175290842,0.3622943522765248,0.2501410258499301,0.6955774516779062,0.020010759959161063,0.6492000766133734,0.0214384089262912
0.6886141594297921,0.02226047250079706,0.6927842412277238,0.022302657612809227,0.4804474134300671,0.031003099217800537,0.3767945571985664,0.25320499931937707,0.6927842412277236,0.022302657612809196,0.6429818620520603,0.02103573792990406
0.6883115319502062,0.019386312625674265,0.6929206527520063,0.019692493632359923,0.48052682531572694,0.027381589574465837,0.3795962395137108,0.22632905825228605,0.6929206527520063,0.019692493632359857,0.6310269102744137,0.0162173378034244
0.68724901974414,0.020640641679443582,0.6920894332044479,0.020869266282734444,0.47942330982843356,0.029060871657049823,0.4129678544354162,0.27084035729584366,0.6920894332044477,0.020869266282734396,0.6281249960779367,0.016881410834994916
0.6866474308463641,0.023749521961345617,0.6916344859805987,0.024080815434327715,0.4789381478696295,0.03334069768696276,0.4154290999617065,0.2469819585189546,0.6916344859805988,0.024080815434327697,0.6203810462996954,0.020064375424652104
0.6901605786155245,0.02080059991513946,0.6954008828719144,0.02092754208392888,0.4840203499167128,0.029138172456511388,0.4322277311716683,0.26613841603216914,0.6954008828719145,0.020927542083928885,0.6111939447805202,0.013275378614540354
0.688463652370111,0.022981561369310146,0.6941985810127983,0.02326241187989176,0.4824528096866528,0.0323176687846616,0.3915608689182682,0.2323887117036394,0.6941985810127984,0.023262411879891674,0.6009527684962868,0.016553870287516797
0.688489628816182,0.02308718584557324,0.6945233381936814,0.023449793481166086,0.48291256011000405,0.0326989472653027,0.41092234502748276,0.2431705585890584,0.6945233381936815,0.023449793481166135,0.5943564327931017,0.017298242333100133
0.6888995785582515,0.023122408263599705,0.6952049382157958,0.023802869252609677,0.4838764827042854,0.032970585185947,0.44475787844148407,0.2795769079953205,0.6952049382157959,0.02380286925260959,0.5818636101520922,0.01805972913034982
0.6875703746817688,0.025654454300690722,0.6942114129148752,0.02593000620670851,0.4826018510431471,0.03608018422171493,0.4502006408198549,0.2770368322934461,0.6942114129148752,0.02593000620670856,0.5724632300860806,0.01566098593296293
0.6882703466491368,0.025508606896968464,0.6952240919839694,0.02613336031984848,0.4840194905965417,0.036375409329261484,0.42714042655567835,0.2394220378645782,0.6952240919839694,0.026133360319848427,0.5610586099465107,0.013905689905405345
0.6929506616168457,0.025916203982781445,0.7004052274886773,0.026306370674827592,0.491259507831547,0.03682210519984154,0.43546626967018554,0.27816836640328274,0.7004052274886773,0.02630637067482751,0.5490635675344602,0.014569966330206964
0.6925317512711991,0.02725021259347183,0.7003317247635947,0.028035293531066572,0.49125050239372425,0.03946860237796526,0.4758374796387854,0.2837955747420282,0.7003317247635947,0.02803529353106656,0.5357746456157947,0.016233878351193234
0.695007972996483,0.02376481208793752,0.7031410094450896,0.024230584642791875,0.49499440039559134,0.03424416862241635,0.4655553301981778,0.2599344496336972,0.7031410094450895,0.024230584642791896,0.5257112888482846,0.015479105220883312
0.6985565384216966,0.02580518989488212,0.7071292976268324,0.026500848893722048,0.5007341385543057,0.03752551133883112,0.5082440701615139,0.28072334332940796,0.7071292976268326,0.026500848893721955,0.5125526008808533,0.013987715000119763
0.6978573199404926,0.02793861618261984,0.7066523066678871,0.028793862501416672,0.5001865690367961,0.04080825882015908,0.4945459009352391,0.2664486138275419,0.706652306667887,0.02879386250141665,0.5046329118278368,0.013229461010827058
0.701310323736042,0.02824015378622211,0.7108091945033493,0.02904570155651298,0.5060933637694104,0.04148168819905262,0.43982290510468497,0.24735133428398504,0.7108091945033495,0.02904570155651283,0.48554662355177874,0.012294625768947794
0.7047153994709509,0.03017270165861102,0.7144201607395045,0.03092877811459729,0.5113527553867213,0.044170465521732906,0.4706594185905331,0.2656607301845936,0.7144201607395045,0.030928778114597235,0.47298729233212067,0.014760096429270148
0.7061433217742458,0.029586885969731483,0.7166727389383384,0.030059262408738584,0.514523373993937,0.043351146311348294,0.45018051770986484,0.2606384821511949,0.7166727389383384,0.03005926240873864,0.4634244905668761,0.012753335266969786
0.7110655264622422,0.02652102925525692,0.7221870258949471,0.027158413573833334,0.5222916797988365,0.03933994568854725,0.494921606866167,0.2327408071899249,0.7221870258949471,0.02715841357383329,0.4496013108822792,0.01316073316548079
0.7129434662687234,0.029796612035774068,0.7241202297202511,0.03076000900370183,0.5252962852440174,0.044521548612284405,0.5162281131103627,0.2708682014785326,0.7241202297202513,0.030760009003701776,0.43757318095393233,0.011464941876844808
0.7175237512751766,0.029750410018331366,0.7294912664176897,0.03070681366629719,0.5331004161852213,0.04501285097490168,0.505823284285471,0.24721871538023307,0.7294912664176898,0.030706813666297277,0.4219456813300821,0.011168411488699969
0.7203635758538085,0.028253807646908085,0.7329968086548944,0.029081650480826983,0.5381300638929487,0.042713291723778135,0.5009368132827067,0.2331865371374687,0.7329968086548946,0.02908165048082702,0.40845608662216487,0.012239661314379171
0.7238476922467316,0.032815866352146825,0.7371317586998392,0.0337905126489994,0.544505028429,0.04997947946523467,0.5385343851140882,0.26840996899823855,0.7371317586998392,0.03379051264899941,0.39491755977098947,0.010704680240102496
0.7292919733751059,0.031760455550191594,0.7433466957491518,0.03253726150988034,0.5536229834677444,0.0484783510297581,0.5593500872459054,0.26755035335657884,0.7433466957491518,0.032537261509880205,0.38083254101894687,0.010120926262559459
0.7347257662906572,0.03445730586314978,0.7494531653363043,0.0353722751471663,0.5629312448816928,0.05328685410831391,0.5674177063392248,0.259988418163588,0.749453165336304,0.03537227514716633,0.36935395729110204,0.009869797754702151
0.7389953385670984,0.03476618392967586,0.7543337262448305,0.03583709193093577,0.5703036677084774,0.05416790830486951,0.5771017629828037,0.27036753955437465,0.7543337262448304,0.03583709193093572,0.3555334023931696,0.00855339631324971
0.7426049690546808,0.03227032121804191,0.7586884346081179,0.0334866459032175,0.5767294962619637,0.05077575112741669,0.569557494207385,0.28166338624739673,0.7586884346081181,0.03348664590321754,0.342048401251827,0.008626387105601216
0.7490939795071822,0.03332274341643344,0.7660566311702022,0.0343166916915076,0.5880203974884889,0.05276424994954096,0.5908085766775804,0.26748465341450584,0.7660566311702022,0.034316691691507625,0.3273662704373303,0.011029126200776432
0.7534702866531445,0.03488822930757797,0.7713269418732108,0.03590502104322299,0.5962344217955944,0.05549362724142375,0.5957164785329393,0.2596660075493849,0.771326941873211,0.03590502104322305,0.31533800120729544,0.008854932501306064
0.7577898590414481,0.034392431136765295,0.7765991634665709,0.035554221615329146,0.6043703633716497,0.05540943102617524,0.6092114733417097,0.2830210266156239,0.776599163466571,0.03555422161532923,0.2993057780004815,0.007921004204550818
0.765666981523061,0.035800812694785446,0.7853041590206132,0.03703611031535774,0.6180742956423637,0.05835180884234584,0.6109448373067711,0.2850694436016624,0.7853041590206132,0.03703611031535772,0.28491768284756674,0.010183375234135015
0.7701980577845536,0.035927543611000014,0.7906055668618426,0.0370141361624519,0.626427208628788,0.0589270034374045,0.6228486176921347,0.2834803315842842,0.7906055668618427,0.037014136162451916,0.2733798112989228,0.007719298306539739
0.7748048361000095,0.034738617088251024,0.7961671389377527,0.03597367378596898,0.6351762183299858,0.05726904550395712,0.6285807332350575,0.2899364044273409,0.7961671389377526,0.035973673785969,0.25785997351188195,0.007219500426286051
0.7817624743908689,0.03808733887921126,0.8039870695508711,0.03926816364112511,0.6479371966807431,0.063406345093804,0.6618245284948324,0.2880271382140501,0.8039870695508711,0.03926816364112521,0.245675857265688,0.006678467941162238
0.7879722786690014,0.036368759834734095,0.8112331423715503,0.037733924117098326,0.6595230603112952,0.061336327430575106,0.6539926433961906,0.2813134913139254,0.8112331423715505,0.0377339241170983,0.2320376226402395,0.0067796220362122865
0.7937501945190699,0.03812877346146886,0.8181464165882955,0.03939241694810267,0.6709153214892818,0.0646402030523476,0.6705752744268553,0.28417692850862364,0.8181464165882957,0.03939241694810268,0.21679307875588974,0.0059433873108720794
0.801902088464551,0.03915291943088381,0.8272890678190008,0.0405927482695126,0.6860549729449038,0.06722937177904957,0.6766603398439908,0.2867034320404213,0.8272890678190008,0.040592748269512646,0.20377265934925068,0.006144045113750986
0.8068167964210328,0.03918311792399184,0.833157762010783,0.04066274530408028,0.6958053152544811,0.06785654794725875,0.686431210190823,0.2894013204407733,0.8331577620107828,0.040662745304080226,0.19123387252831978,0.005096426701789322
0.8134026797976499,0.038752279670860604,0.8408688068848454,0.040126873751768766,0.7086705163890337,0.06756056215596311,0.6795355351406428,0.29709149315292077,0.8408688068848454,0.04012687375176866,0.17630084679688676,0.004948982679216574
0.8203822499241347,0.03968451297268004,0.8488906512765226,0.041160390273165315,0.7223095155521174,0.0702008286689433,0.7119753223165308,0.29661859797985474,0.8488906512765226,0.04116039027316537,0.16181827120223757,0.004614390288278494
0.8281471625852024,0.04023316239825879,0.8578441099573348,0.04167272516705228,0.737633133011341,0.07169266269867008,0.7206669931315894,0.2935421638851433,0.8578441099573351,0.04167272516705228,0.14970525470465465,0.003358772174660226
0.8345935285162114,0.04035407794864073,0.865322130379658,0.041791903035599265,0.7505289524841271,0.07264966264564003,0.7348049172188229,0.2913396241780652,0.8653221303796582,0.041791903035599196,0.1358662998475304,0.003981997368374297
0.8429146228706099,0.04126001425307117,0.874862808713147,0.0427666688464087,0.767213922033675,0.07504231826556051,0.734944500553071,0.29429964946658316,0.8748628087131469,0.04276666884640878,0.12287806204311894,0.0034468683127526325
0.8498678523911543,0.04103140157589831,0.8830274917875809,0.04253518614256183,0.7815467933128488,0.07534246368210475,0.7474892151335056,0.29692802972204546,0.8830274917875808,0.04253518614256188,0.10883091156565483,0.0034485945655245744
0.8573247039618895,0.04235140335310117,0.8916465275123119,0.04391478713772402,0.7969620385541153,0.07851707968776428,0.7584271139194461,0.2980307667401985,0.8916465275123118,0.04391478713772405,0.0951280795162593,0.0027800069672956314
0.8649746353531397,0.042072946902520746,0.9005694393422824,0.04359003520710715,0.81292540624663,0.07866792567818144,0.7575125484169627,0.29889268437678035,0.9005694393422823,0.04359003520710722,0.0820054280201639,0.002509179112104936
0.8720911527490042,0.04308871474766396,0.908877970195192,0.04470757278453359,0.8280579317704172,0.08149390908579657,0.7692797246484528,0.29644033187703417,0.9088779701951918,0.044707572784533675,0.06806795952328028,0.0017895536237746597
0.8802925925326142,0.043628205777274526,0.9183030484651485,0.04512667492381582,0.8453169056100649,0.08309533985930313,0.77645131974706,0.2969560023720155,0.9183030484651483,0.045126674923815814,0.05431121151599811,0.001797728305974031
0.8880451913930472,0.043766397833572335,0.9269575738042636,0.04464849885609148,0.8612438320831888,0.08291177824736554,0.7820604602146463,0.29368889878193155,0.9269575738042631,0.04464849885609144,0.04100950676790799,0.0010833223792011838
0.8960825507067994,0.04415305032886667,0.9355526900321943,0.043966176347180384,0.877191860489067,0.0822416828575584,0.7892510810583996,0.2934482067609318,0.9355526900321947,0.04396617634718033,0.027259933392907904,0.0007974390681203584
0.9041702847591244,0.04467262464008166,0.9436742946621017,0.042672670277099096,0.8923421311945933,0.08036365565442007,0.7949927825504798,0.2921139873536447,0.943674294662102,0.04267267027709904,0.013713216631219008,0.00038957659459542155
