dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.782061383155913,0.014751077060144079,0.7805949652584329,0.018189184575892074,0.7826417958860625,0.017259181269586525,0.779787269424134,0.019839762971933305
0.7743842514888347,0.015945102866658265,0.7715360959642454,0.01740047916658655,0.7713481777204507,0.016287777180115787,0.7689724924131086,0.01852361349994249
0.7645265530237566,0.013693231851875851,0.7612418272267517,0.016256947655563358,0.7612733506894869,0.015278564136015037,0.7577901753416151,0.018237381049464072
0.7527661736147304,0.014561854675137494,0.7492715652746298,0.017085375457796727,0.749495315684192,0.016332592587835485,0.7457875028301275,0.019138085043253813
0.7461931552202293,0.013347920062948535,0.7417709392917115,0.01654216466025747,0.743494110133083,0.014188076015369203,0.739318238146174,0.01942850909213426
0.7326688492203632,0.013155652688163615,0.726474815055676,0.015215735312865417,0.7284643962800815,0.0147004138886277,0.7233490852744663,0.017962418655144616
0.7181213097132172,0.011798809874327505,0.7143608094413245,0.01570052405139288,0.7162083667307484,0.01456352088255499,0.7120297148093674,0.017797945374261652
0.715116426807511,0.012220429245498743,0.710600177595962,0.014114393324671286,0.7127976555207866,0.012985645862799376,0.7078518238832051,0.01698447753050273
0.704455840877415,0.011563520539270773,0.7023762896851024,0.01626582110287802,0.7031181202116089,0.014073896659208827,0.6999879295261064,0.017737960982892625
0.6934165569754432,0.011380365334597575,0.6911367460859331,0.014423459132831823,0.690296187452742,0.015436511227238462,0.6877715960591618,0.01863591304885145
0.6806533357915964,0.012060248289877354,0.6782074506206945,0.014841943797945303,0.67871454544708,0.011787619558819342,0.6754913720541896,0.016176849020622223
0.6744014325906454,0.012442131241781645,0.6711197449129684,0.0158274510657122,0.6710276251596548,0.016187511647877444,0.6682175555483053,0.017786550386772744
0.6636359329959644,0.011750832621384252,0.6601650808733807,0.01655958409655235,0.660762607167554,0.015619376186428736,0.6575967377943103,0.019598271121307086
0.6539873646901158,0.012065492674820828,0.6520029574036016,0.014662699561651279,0.6539461553263295,0.013554095877813708,0.6510595122195544,0.01705740142458747
0.6431183404328147,0.012032627381803603,0.6389993448163801,0.015348726076453531,0.6393965465258475,0.01385294572828135,0.636636173583024,0.01817806560169984
0.6349362143680926,0.012286107697138681,0.6318277062451313,0.015680471734162746,0.6317971196729789,0.01191162759953628,0.6306467759332562,0.01693522300960173
0.6219825516685926,0.010880306785140624,0.6189247208050742,0.012960076704432503,0.6205658558627889,0.012437090874690467,0.6164456346801583,0.01517730379890497
0.6138575400551681,0.0114790080700905,0.6121337739084429,0.014060850527567467,0.6124475113676792,0.01491350676030249,0.6104990678531356,0.015448449038610285
0.6039020970065796,0.009066291034634815,0.6030242988290121,0.012672375565553819,0.6045331144611833,0.010989549982886395,0.6030828361430971,0.014890814625629275
0.5913236233474778,0.01098499886688465,0.5894916198950247,0.013502289899176005,0.5903507353088687,0.01134754684196418,0.5876855333879311,0.015046354432799421
0.5815666203701157,0.009373723377997531,0.5773686724201761,0.013194220817487702,0.5789262260742608,0.013152496489064141,0.5744741257816423,0.01606524688700807
0.5724300921335077,0.009528974312189497,0.5689127595170392,0.012995381754438734,0.5699033575793842,0.011205600117597707,0.5671626155836347,0.015128038665918001
0.5636748941286106,0.011106554197146793,0.5618260598010412,0.016674696269459208,0.5620102433565942,0.013073957733481809,0.5604461630453176,0.01763194487535308
0.5516901473682787,0.009150488980406208,0.5492189864859259,0.012874931383641762,0.5501790477474334,0.011664589500924328,0.5477033436928824,0.014682258340275351
0.5437080115630701,0.01137301106292495,0.5402953060517183,0.012393764024935448,0.5403148026864338,0.013493201637132645,0.5375828290200939,0.013377696847092994
0.5337731309376704,0.009855575025787993,0.532995868388219,0.013875889371945123,0.5323689318229162,0.011656814559980529,0.5317436253979768,0.01538092660000934
0.5232724258726946,0.010074153473249286,0.521247802481269,0.013246650348005483,0.5210200355158427,0.010747484270931746,0.5188769301088362,0.014997140872029382
0.5127359117424453,0.01014889888643821,0.510017524247012,0.012752935637571235,0.5099332987495112,0.012452151186221082,0.5086521316538424,0.015253058727713783
0.502986240152787,0.007025323804940147,0.49918281344180976,0.010661996941476229,0.49948138229389794,0.008589540427944105,0.4962465507230782,0.01343713982521729
0.49281929604774144,0.008528313312043055,0.4904247365275677,0.010508412232250984,0.4904974040149176,0.0105977412981924,0.4892613059058168,0.011546757560351029
0.4843816789098515,0.006965505493594203,0.481969565341612,0.00891447637408422,0.4817035308663741,0.007758566525336108,0.48023732978397754,0.010765884838801858
0.47119787299824756,0.0073048193516810815,0.4713706478203575,0.009324215524101705,0.47005844938478086,0.007929926708335207,0.47000622845276036,0.01049432006659489
0.4621027491978415,0.008972390181939377,0.459341726537875,0.012108440488796954,0.4598310406351695,0.011488904202167478,0.45782178013588104,0.014615343673403317
0.4540733267293225,0.00809089533878529,0.4515974328008295,0.011220290528308604,0.45225271662363625,0.009427751394755095,0.44992573006637776,0.013179101848003786
0.4423494483344499,0.008282644821756694,0.44006154549827564,0.011492738433103975,0.4401027581725263,0.010124132474225412,0.4382608373308214,0.012736002946277867
0.43242070047018594,0.007564095997903861,0.4321277477455682,0.011184849727627288,0.43180852489831767,0.01042691020600091,0.43119301039146707,0.01301012901554228
0.421119369600686,0.006378603647940587,0.41939234626076427,0.00904448901943661,0.41951453223934754,0.00926159134335487,0.41769011200748,0.010191296446152862
0.4126787883345152,0.00769630720908078,0.40997793107364233,0.01034453235175404,0.4110980595398309,0.008187783074952987,0.4086184030987334,0.011356756655714268
0.4019806222554554,0.0075729005488349346,0.4002541790011778,0.009991745748649625,0.40078749625330073,0.010208158347137666,0.39851701987454974,0.011778559827559574
0.3914028404669304,0.006367974100543499,0.38888657750922584,0.009490689895206947,0.39085204171575794,0.00904962004513262,0.387596571669493,0.01068457174434567
0.3812310025153117,0.006903113886638305,0.37887477056877017,0.00802543901289461,0.37967515467838225,0.00672847989042779,0.3772086992759717,0.008516163929831047
0.3727228927696337,0.0057234733777371824,0.37091131355337326,0.007813578499981322,0.37077803314755414,0.007793510865943335,0.3693548526990205,0.008915882613929166
0.361637282993297,0.006979785448372661,0.3597162705161132,0.008611577992581332,0.3610031064142665,0.008211558532701392,0.358947062697192,0.01046066472274575
0.35159493200626746,0.006911041580750181,0.3493619285954401,0.009111266092848753,0.349971605685285,0.0071731321787987575,0.3480238901150477,0.010110089732544623
0.3408772737984716,0.005523363768462519,0.33967211474883185,0.0072875521380412036,0.34064891025519517,0.007133983345313456,0.33933338864684015,0.008436373199785454
0.3318750184299779,0.005746593207037853,0.3305012365772955,0.0073970306609461665,0.3313442746120313,0.00760709576709878,0.3293644972642658,0.008949930944669539
0.32287050135049655,0.004992560059374759,0.3218426260358834,0.006941312702210514,0.3220644880906368,0.007164257876638554,0.3209773758084193,0.00851077716971411
0.3111752468419431,0.004989270987191977,0.3102255638157889,0.006058210349820003,0.30978452775648674,0.005332689121502983,0.30932499675614517,0.00633938255379531
0.3002034381509649,0.005845715584755277,0.2993057592445284,0.007441663416675696,0.2992394298091146,0.006587405853674024,0.2981594821864231,0.008497415099906635
0.2926473758437932,0.005244852827912311,0.2920475753737972,0.0064641527685053565,0.29238192197210794,0.004956079064747213,0.2915095317095215,0.0068137109041331865
0.2809840584342458,0.005691074192188849,0.2803158419475736,0.0058684767279006626,0.28022707765798116,0.005950327098484317,0.27891684389305227,0.006785094139103518
0.271903214892142,0.004119072576162522,0.2715149957557563,0.005576958179515724,0.27181781989124804,0.005057260304687089,0.2709243875286976,0.006235411281908917
0.26146700916407256,0.00427610437968508,0.26029488447092797,0.005801249231380038,0.2601332956621247,0.0052989281949680864,0.2592376405905343,0.006943693184011566
0.25156037753116745,0.0034784656468044,0.25046906022949134,0.004877910855878745,0.25045685537302875,0.005087862015152987,0.2493952401470652,0.006453869830805039
0.24175272858081812,0.0047185486291174425,0.24057494134815927,0.005293205955621341,0.24054518956812238,0.00515822022286491,0.2396729981207352,0.005837284222359169
0.23245884255518745,0.0041866250685872585,0.2319675586279441,0.004851304071256575,0.23175857670960462,0.004878973621881506,0.23139064932339248,0.005796890449312307
0.22081336093860013,0.00401081451690527,0.22004117932974807,0.004359668667409338,0.22066452235869774,0.004514229379098258,0.21957712709953636,0.004736554062026579
0.21086144549989605,0.003987413191184925,0.20995535019097633,0.004444833887575064,0.21046797810412,0.004419593958698669,0.20922746486433183,0.0047944200877481045
0.20124994904082896,0.0035937962621850968,0.20043992315002077,0.004599870397415312,0.2006267592916194,0.004003180747735649,0.1997346097298271,0.004798936770088367
0.19034630419945345,0.003336532643183818,0.18939351969273197,0.0046871474800518715,0.18979920531711592,0.004136127643961813,0.1887221927337036,0.005144673291385436
0.18131208464562565,0.003340220070130416,0.1801301009693478,0.003637078170487639,0.18057079964887518,0.003312528382397688,0.1795303814488503,0.0039566378964155866
0.1710054076293516,0.002532129148790334,0.17036470856575414,0.0031167672033663185,0.17078511521746292,0.002963703273729522,0.16996806446181023,0.003904390601706987
0.16043073388349857,0.0025875054839019232,0.15953099109106636,0.0035287908254804904,0.16019760213993056,0.0032701604185804843,0.15928572950299594,0.004234613329298397
0.15111750506640229,0.0026192549111426905,0.15004584095056037,0.003152766421650737,0.1505466582204331,0.002887136539697912,0.14957740634892433,0.0035808444582504113
0.14014907458023917,0.0027407424960742715,0.13968962751070724,0.0031175207522421418,0.13988307205055472,0.0031733331102377573,0.13921418652256812,0.003764057224692782
0.13088323625052303,0.00196329211130538,0.13045375447372953,0.0030367656206271502,0.1306230118337302,0.002840498949758886,0.12995568603219798,0.003792782317728846
0.12034142536636101,0.0019163908826756407,0.11965874672282562,0.00258377740070178,0.12004662891790228,0.0020245506594241593,0.11927776350758336,0.0028979356981172163
0.11048917699465345,0.0016691189611576533,0.11025820252457694,0.002194551425182453,0.11048178047707673,0.002050899083461108,0.11007522200173327,0.002630909295793337
0.10049296669750353,0.0017397901783407733,0.09994454319297338,0.0025661251135148835,0.10004678865239093,0.0021233365927603226,0.09957021079270692,0.0029437614591307695
0.09041762444083178,0.0015458964846729426,0.09026592774248417,0.001946252778198127,0.09020245926466078,0.0020789769026021256,0.09006890233468921,0.0021637404296552453
0.08000854070728083,0.0014772367331361664,0.07953165228789955,0.00191985729841942,0.07984668842187544,0.0018142786074392392,0.07938768288923856,0.0022084618409760263
0.07021164975788509,0.001369799634104009,0.0699582822836837,0.0019028762038163854,0.06998498406714519,0.0016303754296575403,0.0696734645369183,0.0020559902724816993
0.0604068229522439,0.0010892764617636492,0.06016452115092106,0.0013645849744698757,0.06021573636802838,0.001143877274227877,0.05991518516577661,0.0014145279066298453
0.05030135691442003,0.0007937437743665117,0.0501655206214552,0.0011735117225181487,0.050310607148220284,0.0011186210341679445,0.05007972946499281,0.001330810919890314
0.04018029605243788,0.000766211840097419,0.039927207469025776,0.0008898744716984455,0.040007742690486486,0.0009074673402810735,0.03975992155087029,0.0009546238932620356
0.030192085886323793,0.0005672926834998451,0.030051802618218243,0.0006836849576358483,0.029992144127744345,0.0006184473195572345,0.02987444433938215,0.0007917774203407836
0.020050306696487396,0.00036720950097459776,0.01992087346827588,0.0004953495089305258,0.019961223066867328,0.0004373487919220107,0.019837575706452358,0.0005607515239914456
0.010075247052997784,0.00017527091846204933,0.010012151573093953,0.00021929953689119153,0.009996597888990754,0.00021154065845508353,0.00996332433574488,0.00026082199388628317
