dpw,dpw_std,dmst,dmst_std,drad,drad_std,dmid,dmid_std
0.8575158674487677,0.010508656580060654,0.8539224016394233,0.013041274301031565,0.8589319673917726,0.012167772104578336,0.8541175663459747,0.014268301803542804
0.8473470365849132,0.00997711870375925,0.8438771225521289,0.01441058107535813,0.8480209990955448,0.010867299720286059,0.8444540976356594,0.014301246354446325
0.8388027528486947,0.01094190535585288,0.8353420357425976,0.014502234934645726,0.8408380538223099,0.011443178695208509,0.8356467692390739,0.015908727787491736
0.8337944976877979,0.010285204357349047,0.8304859021086608,0.014028420875600023,0.8343760767236874,0.012052236965823223,0.830690237481693,0.015270084912877019
0.8250330874002083,0.010186855124982021,0.8217828215723479,0.011643965186157795,0.8250246999025815,0.011078122526197533,0.8220860162110573,0.012638872848069051
0.8180528954076788,0.00911762960713082,0.8137800135752606,0.011765897927360089,0.8175035296976967,0.010264839899704717,0.8138291992087943,0.01234011185230515
0.8094540959219397,0.009962881237049474,0.8038148976326756,0.011915032627095676,0.8089920526709178,0.011874155117832658,0.804352577625202,0.012680640365489547
0.8018290356633565,0.010282577560837097,0.7961562056156366,0.01258291616316969,0.8014476303653971,0.010939873850777368,0.7962959719224343,0.013959668806900145
0.793028658871405,0.010801201245552889,0.7867480677882115,0.012835570983914715,0.7927635662648406,0.011865715321229849,0.7875511336161803,0.013402752351787926
0.7865351912212459,0.009265394038070047,0.7796287227795838,0.010861344859652235,0.7849359852635333,0.009753576841799616,0.7796279266507383,0.01145884470029135
0.7810875714869695,0.010559820832170152,0.7723752081879647,0.013594336304998914,0.7771928048378625,0.012469615597567811,0.7725003160444166,0.014315368462386588
0.7731421013646808,0.009928965929495067,0.7646965225330963,0.011551813142259889,0.770465730357379,0.010348350968079309,0.7654026233159725,0.01206644516852136
0.7652384385801443,0.010591822253926556,0.7550272748241104,0.012862032606273536,0.7596108845549253,0.009669916707417785,0.7546708212153692,0.013846448206866393
0.7605454964050121,0.01136117492993347,0.7489357723012314,0.012143490056732984,0.7554129258084439,0.010591312792982201,0.749160846110439,0.012028701324818489
0.7542911580883523,0.009736840969081628,0.7402478816491392,0.011489020131090563,0.7469661358843674,0.010325827164974462,0.7401564411233035,0.012359763492208506
0.7482773994281299,0.011385547957303266,0.7346979237187007,0.013853934061017602,0.7407488305365153,0.012046890229968295,0.7350864091078491,0.01462967065915165
0.7422968605382124,0.011542893369123059,0.7247638817735839,0.012831146709439275,0.731731732140541,0.010931362418736741,0.7244668425114454,0.013756915344166018
0.7359084893989427,0.012709201351588576,0.7167914552139787,0.011745748278170452,0.7239750460849191,0.010475558067062902,0.7165839427787146,0.0122412595117635
0.7317637849540988,0.011457250792305728,0.7108940351627665,0.011854506810108315,0.7175313464706815,0.01070743938218992,0.7106476979921135,0.012611787636155657
0.7248595513757303,0.013435435688189468,0.7003831030838279,0.011598029653148748,0.7085243605032838,0.010761921107491622,0.6994157775926345,0.012449565507064985
0.7200981258930413,0.012233345899558474,0.6948034226592219,0.010687638422726168,0.7011187335461352,0.010328158981707712,0.6941137679766938,0.010792524056745773
0.7121321981229783,0.012983886222630464,0.6840972555325878,0.010250000866969495,0.6902588359375783,0.01012813810649687,0.6838744221197192,0.01054350986761431
0.7098308484574157,0.014147020272499191,0.6775356455324001,0.011294956718110637,0.6843033538314099,0.008962336657203376,0.67664992451406,0.012288296615367806
0.7059530422595547,0.015130772542524753,0.6688984426127185,0.009701979081846227,0.6756816629934252,0.009111440352216298,0.6676677505888304,0.009989376453594411
0.7018568421887139,0.01394925228359354,0.6607505357471877,0.012067695790933086,0.668106388131084,0.010110157983137727,0.6588994730241722,0.012873237620035208
0.697862902254886,0.013099098234115824,0.6518153649338959,0.010563584629108051,0.6589603896555711,0.008857196237896246,0.6497589859064277,0.011786450905629596
0.6933400670295709,0.013991794002402145,0.641432925993461,0.009747124857777595,0.6495158110335859,0.00817439007284477,0.6388830462795823,0.010098119428840884
0.690030694177689,0.016297134794291745,0.6330766405702041,0.007933070066698411,0.6406701290734488,0.008048553540329245,0.6304672156741876,0.008754750039592448
0.6855263177556279,0.015421963666929247,0.6239051496071951,0.008351045144902768,0.6334969328436664,0.008394404064506398,0.6219207055796077,0.008890199922960156
0.6840591492291687,0.01922557131601936,0.6129963263169902,0.010427693899134775,0.6230118305687148,0.011132407051452778,0.6105764055876959,0.01144739531411616
0.6809572875136078,0.016894454595901696,0.601903705757917,0.010107439042172732,0.6110470751762276,0.008988514026583128,0.598355819956988,0.010498026773605222
0.6771800258805558,0.01807043640588583,0.5929706893117879,0.009327671414096662,0.6028717878738401,0.008536662913442992,0.5896356370190193,0.009594962989593591
0.6747840577720459,0.01834896209416754,0.5817330362324477,0.007479105869818896,0.592419967034899,0.008115567862566822,0.5780308036614913,0.008022890722568508
0.674700111593154,0.01902072513005958,0.5726039531861875,0.009190601309528973,0.5832208261243703,0.008907633707438717,0.5682259646265646,0.0105135899914503
0.6708159715317362,0.018798121706789492,0.5606955539383363,0.008495071244461775,0.5709236698672613,0.008112667695962998,0.5561325096933856,0.009333205926551544
0.669770635261377,0.02076646065400496,0.5521337003398101,0.009362970216603607,0.5624448492757693,0.008619588234349412,0.5470777771955504,0.009712060721605086
0.6678751279113554,0.019003218497116333,0.5406493272193078,0.007822539432816578,0.5516832057419288,0.008216112566438633,0.5350190842217251,0.00861068942962749
0.6653906544186495,0.020968980205534445,0.5295107665517955,0.007184097302660016,0.5407137856514808,0.006795479816003276,0.5233881773887407,0.007960028640849076
0.6647287247208528,0.01987782987472808,0.5197210800056652,0.007220712729903571,0.5307389065566268,0.00720965940318898,0.513343244807941,0.007758215556511184
0.6647056482048409,0.02150830673438184,0.5094605493487933,0.006881512539284943,0.5208843431267656,0.007216412439761877,0.5023427772714271,0.007724915176955418
0.66292095209109,0.02122248786090746,0.4978555336754592,0.007041201322609217,0.5094445914171412,0.007128445609853787,0.4903968583813976,0.00777704726777223
0.6626094831387397,0.022645462323195368,0.48815515986516345,0.0068456504288329865,0.49881811618749516,0.006777946089006404,0.4800434733949101,0.0072060571746873575
0.6622708582476413,0.025139774932265456,0.4768450906261627,0.008174986115454166,0.4877856299215725,0.007534912633754055,0.4674940527860796,0.008712052816379977
0.6615482530704115,0.02566285289511227,0.4660843793573686,0.006907700223845591,0.47688089111216186,0.007416257569403609,0.4561337683842412,0.006704065035613679
0.6650224697829317,0.02527911469879951,0.4564361149920881,0.007076000565155635,0.46690330590116086,0.006027925268832669,0.4459255521500037,0.007212707976127761
0.6641444909357921,0.026704161347966944,0.4458071594650591,0.005925964536102646,0.4572370328761485,0.006489794599117849,0.43517046782331825,0.0067006210785944586
0.6640385565644216,0.02528538283178947,0.43352222110343486,0.0069872667919611406,0.4448997745273793,0.006872878274162698,0.42153576082049476,0.0072873580437527756
0.6644604595260429,0.027243016757784788,0.42492333539540966,0.006103125473751034,0.43503040875007437,0.005699127413722213,0.41245417108232507,0.005736898025838046
0.6659923879608072,0.02668180615749673,0.4147609465551224,0.00622534797098614,0.42481560414407604,0.00560963420274033,0.4013199162077785,0.006363333398047331
0.6674566122595919,0.028013493961010646,0.4045320775940338,0.006249238173261169,0.4138247186706275,0.006094673269535787,0.3901242502708647,0.00704367749416314
0.6688811073682167,0.028912600158747432,0.3929986439795299,0.006029882422814098,0.40339273957952265,0.0057670143882474255,0.3781411842617596,0.006213771277563217
0.6706427393695101,0.028634279778498334,0.3841300180162244,0.00649294290541352,0.3933169297942567,0.006937724807737479,0.368111827826542,0.006871867776909999
0.6721293025302854,0.029560676089211684,0.3721832674315531,0.005737657104472076,0.3817596166673269,0.005756915728808253,0.35515382239108845,0.005975138820341549
0.6743428087312466,0.03188879343125047,0.3637410757709826,0.005730373758616847,0.3723560497222219,0.005936416756617189,0.34636001254102766,0.005971529350328936
0.6774618837908869,0.031315295447362994,0.35233128865839913,0.005816623543315312,0.36167556293608116,0.006223188539317914,0.33418933552631847,0.005562162941294007
0.6806266095775433,0.03130906907901587,0.34314835615189115,0.005180841084329357,0.35093847481960183,0.004951445647840786,0.32353898514803175,0.005145440379318434
0.6831054505923029,0.03195983761430369,0.33328316494237625,0.006067668738123768,0.34076009049196765,0.005485167869064173,0.31291729144232155,0.0058996124663614575
0.6843676376203921,0.033402850126849695,0.3228718571275167,0.004763909467822936,0.3300661519439057,0.004832271147821489,0.301382278814421,0.0048031213032820866
0.6871960734845797,0.033275583854298886,0.31195055370415653,0.005014108393222888,0.3192693034566842,0.005184599183752824,0.28931800516059486,0.004447892074658034
0.690591667273185,0.03402747802017603,0.3016413675884699,0.005040415716659929,0.3085937177589614,0.004550432148756173,0.278426824227774,0.004425158464497298
0.6933713723871482,0.035352649658040365,0.29163751192444265,0.004214220311461522,0.29812480543067976,0.004221722482613872,0.26750852916778806,0.0036923138676548464
0.697669043954021,0.03488559525998589,0.28119575729515406,0.004408008859403438,0.28788631205713455,0.004839042705024844,0.25605877120587844,0.004298015553262136
0.7013020362942938,0.03637284863653479,0.2709952497039471,0.004934415146159501,0.27710521055981996,0.004825908942389444,0.24474340538333003,0.004240482229203692
0.7046968596670001,0.03664315782697694,0.2609732178498878,0.004331670242002135,0.2666305217173349,0.004173888022977154,0.2336155264847609,0.004109770615151692
0.7086921231191227,0.036288959567427635,0.25103507606030667,0.004077635055793109,0.2565808752590319,0.0040782847524144985,0.22263087974453988,0.003953900741198793
0.7130479473304873,0.038112196615234024,0.24124118637340314,0.0038461691160602317,0.24626856181409573,0.003899485704708323,0.21176322744982087,0.003526580613021031
0.7172349043293336,0.038018648985105034,0.23138569118818725,0.004030386139362413,0.2358848838688806,0.003781092056227763,0.20111267374164385,0.0036213738678874136
0.7215727405599935,0.039082931537311835,0.22157392019851926,0.0045155777443625835,0.22584197260546868,0.004444440135257727,0.1899133484005429,0.00371434676525119
0.7260749045327427,0.0388401686708392,0.21042312253160753,0.004168295758046092,0.21437747332399193,0.004198377367571698,0.17788304144067255,0.003161950095759723
0.730684134731007,0.03967138989860298,0.2012961117280077,0.003345352276953975,0.2049146232986505,0.0035466416622406726,0.16789699775716,0.0025160149437296986
0.7354668373193498,0.04008236105041333,0.1908229700787587,0.003507177149626027,0.19412441318583334,0.003643982957905921,0.1560698115148433,0.0025207393451519514
0.7400550063376865,0.040386283938981866,0.1805117752978822,0.0033070778479854044,0.18349936960510405,0.003411331615658239,0.14455824650379018,0.0026097611171291713
0.7453484738338733,0.04123605644822768,0.17062415069694686,0.0031085297218943603,0.17325133104328927,0.003234034077719801,0.1335542641482829,0.0017414720299826266
0.7506376218136117,0.041495455422660574,0.1606627943106796,0.0033266666049384884,0.16269353470583103,0.003250311870439602,0.12242071620862278,0.0021320333127333745
0.7562632103829423,0.04208187140984245,0.1510155179459521,0.003381560789444644,0.15249222887163286,0.003363079231397509,0.11161613631687238,0.0019424038828135442
0.7612001743801164,0.04299227614993317,0.14069568170045302,0.0031520465527041276,0.14205759764286494,0.0034974910845146146,0.10012070465794208,0.0016179928049908634
0.7665639083400735,0.04351842642111612,0.13082992487484846,0.0032414626687326956,0.13182653652664508,0.003287659826600909,0.08910469905381241,0.0014425790155929237
0.7720032265335334,0.043703484166739644,0.12065119037247367,0.00319437479698424,0.12134396751097767,0.0033033843762545396,0.07790432355329518,0.0012859853284057112
0.7775688602196079,0.04469975167579153,0.11070271612852448,0.0032006470362059437,0.11088761035279177,0.003292156271571249,0.06672757762254322,0.001051996772400726
0.783131929867914,0.04477551600322474,0.10083143080161873,0.003073387928529857,0.10074689825480376,0.0032958445313893575,0.05569968551466267,0.0008790027146706236
0.7890036359756373,0.045088667957446545,0.09090011717316397,0.0030520475035382315,0.09052166411035181,0.003226254828628722,0.044609812401714743,0.0007557671059616998
0.7949802981667489,0.04579276631272615,0.08097449229905757,0.0029421071613141285,0.08014800315409207,0.003036418912487762,0.03349520827220681,0.0005111101996717307
0.8010857499395944,0.04630053120155347,0.07096241911758162,0.0030093402995631643,0.06978655472514475,0.0031641183476178447,0.022259865175262527,0.0003967877117836007
0.8071343374852417,0.0467785155085718,0.06106575244869175,0.0030208914822606506,0.059489925807206544,0.003177445792238995,0.011167474217807276,0.00017845596201400014
